"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-05-30,01:02:55,21.2,48.8
2025-05-30,01:03:25,21.2,48.8
2025-05-30,01:03:55,21.2,48.8
2025-05-30,01:04:25,21.2,48.8
2025-05-30,01:04:55,21.2,48.7
2025-05-30,01:05:25,21.2,48.8
2025-05-30,01:05:55,21.2,48.7
2025-05-30,01:06:25,21.2,48.7
2025-05-30,01:06:55,21.2,48.7
2025-05-30,01:07:25,21.2,48.7
2025-05-30,01:07:55,21.2,48.7
2025-05-30,01:08:25,21.2,48.7
2025-05-30,01:08:55,21.2,48.7
2025-05-30,01:09:25,21.2,48.7
2025-05-30,01:09:55,21.2,48.7
2025-05-30,01:10:25,21.2,48.7
2025-05-30,01:10:55,21.2,48.7
2025-05-30,01:11:25,21.2,48.7
2025-05-30,01:11:55,21.2,48.7
2025-05-30,01:12:25,21.2,48.7
2025-05-30,01:12:55,21.2,48.7
2025-05-30,01:13:25,21.2,48.7
2025-05-30,01:13:55,21.2,48.7
2025-05-30,01:14:25,21.2,48.7
2025-05-30,01:14:55,21.2,48.7
2025-05-30,01:15:25,21.2,48.7
2025-05-30,01:15:57,21.2,48.7
2025-05-30,01:16:25,21.2,48.6
2025-05-30,01:16:55,21.2,48.7
2025-05-30,01:17:25,21.2,48.6
2025-05-30,01:17:55,21.2,48.7
2025-05-30,01:18:25,21.2,48.7
2025-05-30,01:18:55,21.2,48.7
2025-05-30,01:19:27,21.2,48.6
2025-05-30,01:19:55,21.2,48.6
2025-05-30,01:20:25,21.2,48.6
2025-05-30,01:20:55,21.2,48.6
2025-05-30,01:21:25,21.2,48.6
2025-05-30,01:21:55,21.2,48.6
2025-05-30,01:22:25,21.2,48.7
2025-05-30,01:22:55,21.2,48.6
2025-05-30,01:23:25,21.2,48.6
2025-05-30,01:23:55,21.2,48.6
2025-05-30,01:24:25,21.2,48.6
2025-05-30,01:24:55,21.2,48.6
2025-05-30,01:25:25,21.2,48.6
2025-05-30,01:25:55,21.2,48.6
2025-05-30,01:26:25,21.2,48.6
2025-05-30,01:26:55,21.2,48.6
2025-05-30,01:27:25,21.2,48.6
2025-05-30,01:27:55,21.2,48.6
2025-05-30,01:28:25,21.2,48.6
2025-05-30,01:28:55,21.2,48.6
2025-05-30,01:29:25,21.2,48.6
2025-05-30,01:29:55,21.2,48.6
2025-05-30,01:30:25,21.2,48.6
2025-05-30,01:30:55,21.2,48.6
2025-05-30,01:31:25,21.2,48.6
2025-05-30,01:31:55,21.2,48.6
2025-05-30,01:32:25,21.2,48.6
2025-05-30,01:32:55,21.2,48.6
2025-05-30,01:33:25,21.2,48.6
2025-05-30,01:33:55,21.2,48.6
2025-05-30,01:34:25,21.2,48.5
2025-05-30,01:34:55,21.2,48.5
2025-05-30,01:35:25,21.2,48.5
2025-05-30,01:35:55,21.2,48.5
2025-05-30,01:36:25,21.2,48.5
2025-05-30,01:36:55,21.2,48.5
2025-05-30,01:37:25,21.2,48.5
2025-05-30,01:37:55,21.2,48.5
2025-05-30,01:38:25,21.2,48.5
2025-05-30,01:38:55,21.2,48.5
2025-05-30,01:39:25,21.2,48.5
2025-05-30,01:39:55,21.2,48.5
2025-05-30,01:40:25,21.2,48.5
2025-05-30,01:40:55,21.2,48.5
2025-05-30,01:41:25,21.2,48.5
2025-05-30,01:41:55,21.2,48.5
2025-05-30,01:42:25,21.2,48.5
2025-05-30,01:42:55,21.2,48.5
2025-05-30,01:43:25,21.2,48.5
2025-05-30,01:43:55,21.2,48.5
2025-05-30,01:44:25,21.2,48.4
2025-05-30,01:44:55,21.2,48.4
2025-05-30,01:45:25,21.2,48.5
2025-05-30,01:45:55,21.2,48.5
2025-05-30,01:46:25,21.2,48.4
2025-05-30,01:46:55,21.2,48.4
2025-05-30,01:47:25,21.2,48.5
2025-05-30,01:47:55,21.2,48.5
2025-05-30,01:48:25,21.2,48.5
2025-05-30,01:48:55,21.2,48.5
2025-05-30,01:49:25,21.2,48.4
2025-05-30,01:49:55,21.2,48.4
2025-05-30,01:50:25,21.2,48.4
2025-05-30,01:50:55,21.2,48.4
2025-05-30,01:51:25,21.2,48.4
2025-05-30,01:51:55,21.2,48.4
2025-05-30,01:52:27,21.2,48.4
2025-05-30,01:52:55,21.2,48.4
2025-05-30,01:53:25,21.2,48.4
2025-05-30,01:53:55,21.2,48.4
2025-05-30,01:54:25,21.2,48.4
2025-05-30,01:54:55,21.2,48.4
2025-05-30,01:55:25,21.2,48.4
2025-05-30,01:55:55,21.2,48.4
2025-05-30,01:56:25,21.2,48.4
2025-05-30,01:56:55,21.2,48.4
2025-05-30,01:57:25,21.2,48.4
2025-05-30,01:57:55,21.2,48.4
2025-05-30,01:58:25,21.2,48.4
2025-05-30,01:58:55,21.2,48.3
2025-05-30,01:59:25,21.2,48.4
2025-05-30,01:59:57,21.2,48.4
2025-05-30,02:00:25,21.2,48.3
2025-05-30,02:00:55,21.2,48.3
2025-05-30,02:01:25,21.2,48.4
2025-05-30,02:01:55,21.2,48.4
2025-05-30,02:02:25,21.2,48.3
2025-05-30,02:02:55,21.2,48.4
2025-05-30,02:03:25,21.2,48.3
2025-05-30,02:03:55,21.2,48.4
2025-05-30,02:04:25,21.2,48.4
2025-05-30,02:04:55,21.1,48.3
2025-05-30,02:05:25,21.2,48.3
2025-05-30,02:05:55,21.2,48.3
2025-05-30,02:06:25,21.2,48.3
2025-05-30,02:06:55,21.2,48.3
2025-05-30,02:07:27,21.2,48.3
2025-05-30,02:07:57,21.2,48.3
2025-05-30,02:08:25,21.2,48.3
2025-05-30,02:08:55,21.2,48.3
2025-05-30,02:09:25,21.2,48.3
2025-05-30,02:09:55,21.1,48.3
2025-05-30,02:10:25,21.2,48.3
2025-05-30,02:10:55,21.2,48.3
2025-05-30,02:11:25,21.1,48.3
2025-05-30,02:11:55,21.2,48.3
2025-05-30,02:12:25,21.1,48.3
2025-05-30,02:12:55,21.2,48.3
2025-05-30,02:13:25,21.1,48.3
2025-05-30,02:13:55,21.2,48.3
2025-05-30,02:14:25,21.2,48.3
2025-05-30,02:14:55,21.1,48.3
2025-05-30,02:15:25,21.2,48.3
2025-05-30,02:15:55,21.1,48.3
2025-05-30,02:16:25,21.2,48.3
2025-05-30,02:16:55,21.2,48.3
2025-05-30,02:17:25,21.1,48.3
2025-05-30,02:17:55,21.1,48.3
2025-05-30,02:18:25,21.2,48.3
2025-05-30,02:18:55,21.1,48.2
2025-05-30,02:19:25,21.1,48.3
2025-05-30,02:19:55,21.2,48.3
2025-05-30,02:20:25,21.2,48.2
2025-05-30,02:20:55,21.2,48.3
2025-05-30,02:21:25,21.2,48.2
2025-05-30,02:21:57,21.1,48.2
2025-05-30,02:22:25,21.1,48.2
2025-05-30,02:22:57,21.1,48.2
2025-05-30,02:23:25,21.2,48.2
2025-05-30,02:23:55,21.2,48.2
2025-05-30,02:24:25,21.1,48.2
2025-05-30,02:24:55,21.2,48.2
2025-05-30,02:25:25,21.2,48.2
2025-05-30,02:25:55,21.1,48.2
2025-05-30,02:26:25,21.1,48.2
2025-05-30,02:26:55,21.2,48.2
2025-05-30,02:27:27,21.1,48.2
2025-05-30,02:27:55,21.2,48.2
2025-05-30,02:28:25,21.2,48.2
2025-05-30,02:28:55,21.2,48.2
2025-05-30,02:29:25,21.2,48.2
2025-05-30,02:29:55,21.2,48.2
2025-05-30,02:30:25,21.2,48.1
2025-05-30,02:30:55,21.2,48.2
2025-05-30,02:31:25,21.1,48.2
2025-05-30,02:31:55,21.1,48.1
2025-05-30,02:32:25,21.2,48.1
2025-05-30,02:32:55,21.1,48.2
2025-05-30,02:33:25,21.2,48.2
2025-05-30,02:33:55,21.2,48.1
2025-05-30,02:34:25,21.2,48.2
2025-05-30,02:34:55,21.1,48.1
2025-05-30,02:35:25,21.2,48.2
2025-05-30,02:35:55,21.2,48.1
2025-05-30,02:36:25,21.1,48.1
2025-05-30,02:36:55,21.2,48.1
2025-05-30,02:37:27,21.1,48.1
2025-05-30,02:37:55,21.2,48.1
2025-05-30,02:38:25,21.2,48.1
2025-05-30,02:38:55,21.2,48.1
2025-05-30,02:39:25,21.1,48.1
2025-05-30,02:39:55,21.2,48.1
2025-05-30,02:40:25,21.1,48.2
2025-05-30,02:40:57,21.2,48.1
2025-05-30,02:41:25,21.2,48.1
2025-05-30,02:41:55,21.2,48.1
2025-05-30,02:42:25,21.2,48.1
2025-05-30,02:42:55,21.2,48.1
2025-05-30,02:43:25,21.2,48.1
2025-05-30,02:43:55,21.2,48.1
2025-05-30,02:44:25,21.2,48.1
2025-05-30,02:44:55,21.1,48.0
2025-05-30,02:45:25,21.1,48.1
2025-05-30,02:45:55,21.1,48.0
2025-05-30,02:46:25,21.2,48.0
2025-05-30,02:46:55,21.1,48.0
2025-05-30,02:47:25,21.2,48.1
2025-05-30,02:47:55,21.1,48.0
2025-05-30,02:48:25,21.2,48.0
2025-05-30,02:48:55,21.2,48.0
2025-05-30,02:49:25,21.2,48.0
2025-05-30,02:49:55,21.1,48.0
2025-05-30,02:50:25,21.1,48.1
2025-05-30,02:50:55,21.1,48.0
2025-05-30,02:51:25,21.1,48.0
2025-05-30,02:51:55,21.1,48.0
2025-05-30,02:52:25,21.1,48.0
2025-05-30,02:52:55,21.2,48.0
2025-05-30,02:53:25,21.2,48.0
2025-05-30,02:53:55,21.2,48.0
2025-05-30,02:54:27,21.2,48.0
2025-05-30,02:54:55,21.2,48.0
2025-05-30,02:55:25,21.2,48.0
2025-05-30,02:55:55,21.1,48.0
2025-05-30,02:56:27,21.1,48.0
2025-05-30,02:56:55,21.1,48.0
2025-05-30,02:57:25,21.1,48.0
2025-05-30,02:57:55,21.1,48.0
2025-05-30,02:58:25,21.1,48.0
2025-05-30,02:58:55,21.2,48.0
2025-05-30,02:59:25,21.1,48.0
2025-05-30,02:59:55,21.1,48.0
2025-05-30,03:00:25,21.2,48.0
2025-05-30,03:00:55,21.2,48.0
2025-05-30,03:01:25,21.1,48.0
2025-05-30,03:01:55,21.1,48.0
2025-05-30,03:02:25,21.1,48.0
2025-05-30,03:02:55,21.2,48.0
2025-05-30,03:03:25,21.2,48.0
2025-05-30,03:03:55,21.1,48.0
2025-05-30,03:04:25,21.1,47.9
2025-05-30,03:04:55,21.2,47.9
2025-05-30,03:05:25,21.1,48.0
2025-05-30,03:05:55,21.1,47.9
2025-05-30,03:06:25,21.1,48.0
2025-05-30,03:06:55,21.2,48.0
2025-05-30,03:07:25,21.1,48.0
2025-05-30,03:07:55,21.1,48.0
2025-05-30,03:08:25,21.1,47.9
2025-05-30,03:08:55,21.1,47.9
2025-05-30,03:09:25,21.1,47.9
2025-05-30,03:09:55,21.1,47.9
2025-05-30,03:10:25,21.1,47.9
2025-05-30,03:10:55,21.1,47.9
2025-05-30,03:11:25,21.1,47.9
2025-05-30,03:11:55,21.1,47.9
2025-05-30,03:12:25,21.1,47.9
2025-05-30,03:12:55,21.1,47.9
2025-05-30,03:13:25,21.1,47.9
2025-05-30,03:13:55,21.1,47.9
2025-05-30,03:14:25,21.1,47.9
2025-05-30,03:14:57,21.1,47.9
2025-05-30,03:15:25,21.1,47.8
2025-05-30,03:15:55,21.1,47.8
2025-05-30,03:16:25,21.2,47.8
2025-05-30,03:16:55,21.1,47.9
2025-05-30,03:17:25,21.2,47.9
2025-05-30,03:17:55,21.1,47.8
2025-05-30,03:18:25,21.1,47.8
2025-05-30,03:18:55,21.1,47.9
2025-05-30,03:19:25,21.1,47.8
2025-05-30,03:19:55,21.1,47.8
2025-05-30,03:20:25,21.1,47.9
2025-05-30,03:20:55,21.1,47.9
2025-05-30,03:21:25,21.1,47.8
2025-05-30,03:21:55,21.1,47.8
2025-05-30,03:22:25,21.1,47.8
2025-05-30,03:22:55,21.1,47.8
2025-05-30,03:23:25,21.1,47.8
2025-05-30,03:23:55,21.1,47.8
2025-05-30,03:24:25,21.1,47.8
2025-05-30,03:24:55,21.1,47.8
2025-05-30,03:25:25,21.1,47.8
2025-05-30,03:25:55,21.1,47.8
2025-05-30,03:26:27,21.1,47.8
2025-05-30,03:26:55,21.1,47.8
2025-05-30,03:27:25,21.1,47.8
2025-05-30,03:27:55,21.1,47.8
2025-05-30,03:28:25,21.1,47.8
2025-05-30,03:28:55,21.1,47.8
2025-05-30,03:29:25,21.1,47.8
2025-05-30,03:29:55,21.1,47.8
2025-05-30,03:30:25,21.2,47.8
2025-05-30,03:30:55,21.1,47.8
2025-05-30,03:31:25,21.1,47.8
2025-05-30,03:31:55,21.1,47.8
2025-05-30,03:32:25,21.1,47.8
2025-05-30,03:32:55,21.1,47.8
2025-05-30,03:33:25,21.1,47.8
2025-05-30,03:33:55,21.1,47.8
2025-05-30,03:34:25,21.1,47.8
2025-05-30,03:34:55,21.1,47.7
2025-05-30,03:35:25,21.1,47.8
2025-05-30,03:35:57,21.1,47.7
2025-05-30,03:36:25,21.1,47.7
2025-05-30,03:36:55,21.1,47.7
2025-05-30,03:37:25,21.1,47.7
2025-05-30,03:37:55,21.1,47.7
2025-05-30,03:38:25,21.1,47.7
2025-05-30,03:38:55,21.1,47.7
2025-05-30,03:39:25,21.1,47.7
2025-05-30,03:39:55,21.1,47.7
2025-05-30,03:40:25,21.1,47.8
2025-05-30,03:40:55,21.1,47.7
2025-05-30,03:41:25,21.1,47.7
2025-05-30,03:41:55,21.1,47.7
2025-05-30,03:42:25,21.1,47.7
2025-05-30,03:42:55,21.1,47.7
2025-05-30,03:43:25,21.1,47.7
2025-05-30,03:43:55,21.1,47.7
2025-05-30,03:44:25,21.1,47.7
2025-05-30,03:44:55,21.1,47.7
2025-05-30,03:45:25,21.1,47.7
2025-05-30,03:45:55,21.1,47.7
2025-05-30,03:46:25,21.1,47.7
2025-05-30,03:46:57,21.1,47.7
2025-05-30,03:47:25,21.1,47.7
2025-05-30,03:47:55,21.1,47.6
2025-05-30,03:48:25,21.1,47.6
2025-05-30,03:48:55,21.1,47.6
2025-05-30,03:49:25,21.1,47.7
2025-05-30,03:49:55,21.1,47.7
2025-05-30,03:50:25,21.1,47.6
2025-05-30,03:50:55,21.1,47.6
2025-05-30,03:51:25,21.1,47.6
2025-05-30,03:51:55,21.1,47.6
2025-05-30,03:52:25,21.1,47.6
2025-05-30,03:52:55,21.1,47.7
2025-05-30,03:53:25,21.1,47.7
2025-05-30,03:53:55,21.1,47.7
2025-05-30,03:54:25,21.1,47.6
2025-05-30,03:54:55,21.1,47.6
2025-05-30,03:55:25,21.1,47.6
2025-05-30,03:55:55,21.1,47.6
2025-05-30,03:56:25,21.1,47.6
2025-05-30,03:56:55,21.1,47.6
2025-05-30,03:57:25,21.1,47.6
2025-05-30,03:57:55,21.1,47.6
2025-05-30,03:58:25,21.1,47.6
2025-05-30,03:58:55,21.1,47.6
2025-05-30,03:59:25,21.1,47.6
2025-05-30,03:59:55,21.1,47.6
2025-05-30,04:00:25,21.1,47.7
2025-05-30,04:00:55,21.1,47.6
2025-05-30,04:01:25,21.1,47.7
2025-05-30,04:01:55,21.1,47.6
2025-05-30,04:02:25,21.1,47.6
2025-05-30,04:02:55,21.1,47.6
2025-05-30,04:03:25,21.1,47.6
2025-05-30,04:03:55,21.1,47.7
2025-05-30,04:04:25,21.1,47.6
2025-05-30,04:04:55,21.1,47.6
2025-05-30,04:05:25,21.1,47.6
2025-05-30,04:05:55,21.1,47.6
2025-05-30,04:06:25,21.1,47.6
2025-05-30,04:06:57,21.1,47.5
2025-05-30,04:07:25,21.1,47.6
2025-05-30,04:07:55,21.1,47.5
2025-05-30,04:08:25,21.1,47.6
2025-05-30,04:08:55,21.1,47.5
2025-05-30,04:09:25,21.1,47.6
2025-05-30,04:09:55,21.1,47.6
2025-05-30,04:10:25,21.1,47.5
2025-05-30,04:10:55,21.1,47.6
2025-05-30,04:11:25,21.1,47.5
2025-05-30,04:11:55,21.1,47.5
2025-05-30,04:12:25,21.1,47.5
2025-05-30,04:12:55,21.1,47.5
2025-05-30,04:13:25,21.1,47.5
2025-05-30,04:13:55,21.1,47.5
2025-05-30,04:14:25,21.1,47.5
2025-05-30,04:14:55,21.1,47.5
2025-05-30,04:15:25,21.1,47.5
2025-05-30,04:15:55,21.1,47.5
2025-05-30,04:16:25,21.1,47.5
2025-05-30,04:16:55,21.1,47.5
2025-05-30,04:17:25,21.1,47.5
2025-05-30,04:17:55,21.1,47.5
2025-05-30,04:18:25,21.1,47.5
2025-05-30,04:18:55,21.2,47.5
2025-05-30,04:19:25,21.1,47.5
2025-05-30,04:19:55,21.1,47.5
2025-05-30,04:20:25,21.2,47.5
2025-05-30,04:20:55,21.1,47.4
2025-05-30,04:21:25,21.1,47.5
2025-05-30,04:21:55,21.2,47.5
2025-05-30,04:22:25,21.1,47.4
2025-05-30,04:22:55,21.1,47.4
2025-05-30,04:23:25,21.1,47.5
2025-05-30,04:23:55,21.1,47.5
2025-05-30,04:24:25,21.1,47.4
2025-05-30,04:24:55,21.1,47.4
2025-05-30,04:25:25,21.2,47.4
2025-05-30,04:25:55,21.1,47.4
2025-05-30,04:26:25,21.2,47.4
2025-05-30,04:26:55,21.1,47.4
2025-05-30,04:27:25,21.1,47.4
2025-05-30,04:27:55,21.2,47.5
2025-05-30,04:28:25,21.2,47.4
2025-05-30,04:28:55,21.1,47.4
2025-05-30,04:29:25,21.1,47.4
2025-05-30,04:29:55,21.1,47.4
2025-05-30,04:30:27,21.1,47.4
2025-05-30,04:30:55,21.1,47.4
2025-05-30,04:31:25,21.1,47.4
2025-05-30,04:31:55,21.2,47.4
2025-05-30,04:32:27,21.2,47.4
2025-05-30,04:32:55,21.2,47.4
2025-05-30,04:33:25,21.2,47.4
2025-05-30,04:33:55,21.2,47.4
2025-05-30,04:34:25,21.1,47.4
2025-05-30,04:34:55,21.2,47.4
2025-05-30,04:35:25,21.1,47.4
2025-05-30,04:35:55,21.2,47.4
2025-05-30,04:36:25,21.2,47.4
2025-05-30,04:36:55,21.2,47.4
2025-05-30,04:37:25,21.2,47.3
2025-05-30,04:37:55,21.2,47.3
2025-05-30,04:38:25,21.2,47.3
2025-05-30,04:38:55,21.1,47.3
2025-05-30,04:39:25,21.2,47.3
2025-05-30,04:39:55,21.2,47.4
