"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-19,16:17:04,24.4,41.8
2025-03-19,16:18:04,24.4,41.8
2025-03-19,16:19:04,24.4,41.8
2025-03-19,16:20:04,24.4,41.8
2025-03-19,16:21:04,24.4,41.8
2025-03-19,16:22:04,24.4,41.8
2025-03-19,16:23:04,24.4,41.8
2025-03-19,16:24:04,24.4,41.9
2025-03-19,16:25:04,24.4,41.9
2025-03-19,16:26:04,24.4,41.9
2025-03-19,16:27:04,24.4,41.9
2025-03-19,16:28:04,24.3,42.1
2025-03-19,16:29:04,24.3,42.0
2025-03-19,16:30:04,24.3,42.0
2025-03-19,16:31:04,24.3,42.1
2025-03-19,16:32:04,24.3,42.1
2025-03-19,16:33:04,24.3,42.1
2025-03-19,16:34:04,24.3,42.2
2025-03-19,16:35:04,24.3,42.3
2025-03-19,16:36:04,24.3,42.2
2025-03-19,16:37:04,24.3,42.3
2025-03-19,16:38:04,24.3,42.3
2025-03-19,16:39:04,24.3,42.3
2025-03-19,16:40:04,24.3,42.3
2025-03-19,16:41:04,24.3,42.3
2025-03-19,16:42:04,24.2,42.3
2025-03-19,16:43:04,24.2,42.4
2025-03-19,16:44:04,24.2,42.4
2025-03-19,16:45:04,24.2,42.4
2025-03-19,16:46:04,24.2,42.4
2025-03-19,16:47:04,24.2,42.5
2025-03-19,16:48:04,24.2,42.5
2025-03-19,16:49:04,24.2,42.5
2025-03-19,16:50:04,24.1,42.5
2025-03-19,16:51:04,24.1,42.5
2025-03-19,16:52:04,24.1,42.6
2025-03-19,16:53:04,24.1,42.5
2025-03-19,16:54:04,24.1,42.6
2025-03-19,16:55:06,24.0,42.6
2025-03-19,16:56:04,24.0,42.6
2025-03-19,16:57:04,24.0,42.6
2025-03-19,16:58:04,24.0,42.6
2025-03-19,16:59:04,24.0,42.4
2025-03-19,17:00:04,24.0,42.3
2025-03-19,17:01:04,24.0,42.1
2025-03-19,17:02:04,23.9,41.9
2025-03-19,17:03:04,23.9,41.9
2025-03-19,17:04:04,23.9,42.0
2025-03-19,17:05:04,23.9,42.0
2025-03-19,17:06:04,23.9,42.0
2025-03-19,17:07:04,23.8,42.0
2025-03-19,17:08:04,23.8,42.1
2025-03-19,17:09:04,23.8,42.2
2025-03-19,17:10:04,23.8,42.3
2025-03-19,17:11:04,23.8,42.3
2025-03-19,17:12:04,23.8,42.3
2025-03-19,17:13:04,23.8,42.4
2025-03-19,17:14:04,23.7,42.4
2025-03-19,17:15:04,23.7,42.4
2025-03-19,17:16:04,23.7,42.7
2025-03-19,17:17:04,23.7,42.2
2025-03-19,17:18:04,23.7,41.7
2025-03-19,17:19:04,23.6,40.8
2025-03-19,17:20:04,23.6,40.1
2025-03-19,17:21:04,23.6,39.6
2025-03-19,17:22:04,23.5,39.0
2025-03-19,17:23:04,23.5,38.5
2025-03-19,17:24:04,23.4,38.4
2025-03-19,17:25:04,23.4,37.9
2025-03-19,17:26:04,23.4,37.3
2025-03-19,17:27:04,23.4,38.7
2025-03-19,17:28:04,23.4,39.0
2025-03-19,17:29:04,23.4,39.3
2025-03-19,17:30:04,23.4,39.4
2025-03-19,17:31:04,23.4,39.4
2025-03-19,17:32:04,23.4,39.4
2025-03-19,17:33:04,23.4,38.8
2025-03-19,17:34:04,23.4,38.7
2025-03-19,17:35:04,23.3,38.6
2025-03-19,17:36:04,23.4,38.8
2025-03-19,17:37:04,23.3,38.9
2025-03-19,17:38:04,23.3,38.9
2025-03-19,17:39:04,23.3,38.5
2025-03-19,17:40:04,23.3,38.4
2025-03-19,17:41:04,23.3,38.6
2025-03-19,17:42:04,23.3,38.5
2025-03-19,17:43:04,23.3,38.5
2025-03-19,17:44:04,23.3,38.8
2025-03-19,17:45:04,23.3,39.0
2025-03-19,17:46:04,23.3,39.2
2025-03-19,17:47:04,23.3,39.4
2025-03-19,17:48:04,23.3,39.5
2025-03-19,17:49:06,23.3,39.6
2025-03-19,17:50:04,23.3,39.6
2025-03-19,17:51:04,23.3,39.6
2025-03-19,17:52:04,23.3,39.8
2025-03-19,17:53:04,23.3,39.9
2025-03-19,17:54:04,23.2,40.0
2025-03-19,17:55:04,23.2,40.0
2025-03-19,17:56:04,23.2,40.1
2025-03-19,17:57:04,23.2,40.2
2025-03-19,17:58:04,23.2,40.2
2025-03-19,17:59:04,23.2,40.2
2025-03-19,18:00:04,23.2,40.3
2025-03-19,18:01:04,23.2,40.6
2025-03-19,18:02:04,23.2,40.9
2025-03-19,18:03:04,23.2,41.0
2025-03-19,18:04:04,23.2,41.2
2025-03-19,18:05:04,23.2,41.4
2025-03-19,18:06:04,23.2,41.3
2025-03-19,18:07:04,23.2,41.2
2025-03-19,18:08:04,23.2,41.2
2025-03-19,18:09:04,23.1,41.3
2025-03-19,18:10:04,23.1,41.3
2025-03-19,18:11:04,23.2,41.3
2025-03-19,18:12:04,23.1,41.3
2025-03-19,18:13:04,23.1,41.4
2025-03-19,18:14:04,23.1,41.4
2025-03-19,18:15:04,23.1,41.4
2025-03-19,18:16:04,23.1,41.4
2025-03-19,18:17:04,23.1,41.5
2025-03-19,18:18:04,23.0,41.5
2025-03-19,18:19:04,23.0,41.5
2025-03-19,18:20:04,23.0,41.5
2025-03-19,18:21:06,23.0,41.5
2025-03-19,18:22:04,23.0,41.5
2025-03-19,18:23:04,23.0,41.5
2025-03-19,18:24:04,23.0,41.5
2025-03-19,18:25:04,23.0,41.5
2025-03-19,18:26:04,23.0,41.4
2025-03-19,18:27:04,23.0,41.4
2025-03-19,18:28:04,23.0,41.4
2025-03-19,18:29:04,23.0,41.4
2025-03-19,18:30:04,22.9,41.3
2025-03-19,18:31:04,22.9,41.3
2025-03-19,18:32:04,22.9,41.2
2025-03-19,18:33:04,22.9,41.1
2025-03-19,18:34:04,22.9,41.1
2025-03-19,18:35:04,22.9,41.1
2025-03-19,18:36:04,22.9,41.1
2025-03-19,18:37:04,22.9,41.2
2025-03-19,18:38:04,22.9,41.1
2025-03-19,18:39:04,22.9,41.0
2025-03-19,18:40:04,22.8,40.9
2025-03-19,18:41:04,22.8,40.6
2025-03-19,18:42:04,22.8,40.4
2025-03-19,18:43:04,22.8,40.4
2025-03-19,18:44:04,22.8,40.2
2025-03-19,18:45:04,22.8,40.2
2025-03-19,18:46:04,22.8,40.2
2025-03-19,18:47:04,22.7,40.2
2025-03-19,18:48:04,22.7,40.1
2025-03-19,18:49:04,22.7,40.4
