"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-26,03:18:57,21.9,47.6
2025-03-26,03:19:27,21.9,47.7
2025-03-26,03:19:57,21.9,47.7
2025-03-26,03:20:27,21.9,47.7
2025-03-26,03:20:57,21.9,47.7
2025-03-26,03:21:27,21.9,47.8
2025-03-26,03:21:57,21.9,47.8
2025-03-26,03:22:27,21.8,47.9
2025-03-26,03:22:57,21.9,47.9
2025-03-26,03:23:30,21.8,47.9
2025-03-26,03:23:57,21.9,47.8
2025-03-26,03:24:27,21.9,47.9
2025-03-26,03:24:57,21.8,47.8
2025-03-26,03:25:27,21.8,47.8
2025-03-26,03:25:57,21.8,47.8
2025-03-26,03:26:27,21.8,47.8
2025-03-26,03:26:57,21.8,47.9
2025-03-26,03:27:27,21.8,47.8
2025-03-26,03:27:57,21.8,47.9
2025-03-26,03:28:27,21.8,47.9
2025-03-26,03:28:57,21.8,47.9
2025-03-26,03:29:27,21.8,47.9
2025-03-26,03:29:57,21.8,47.9
2025-03-26,03:30:27,21.8,47.9
2025-03-26,03:30:57,21.8,47.9
2025-03-26,03:31:27,21.8,47.9
2025-03-26,03:31:57,21.8,47.9
2025-03-26,03:32:27,21.8,47.8
2025-03-26,03:32:57,21.8,47.9
2025-03-26,03:33:27,21.8,47.8
2025-03-26,03:33:57,21.8,47.8
2025-03-26,03:34:27,21.8,47.9
2025-03-26,03:34:57,21.8,47.9
2025-03-26,03:35:27,21.8,47.9
2025-03-26,03:35:57,21.8,47.9
2025-03-26,03:36:27,21.8,48.0
2025-03-26,03:36:57,21.8,47.8
2025-03-26,03:37:27,21.8,47.7
2025-03-26,03:37:57,21.8,47.9
2025-03-26,03:38:27,21.8,47.9
2025-03-26,03:39:00,21.8,47.9
2025-03-26,03:39:27,21.8,47.9
2025-03-26,03:39:57,21.8,47.9
2025-03-26,03:40:27,21.8,47.8
2025-03-26,03:40:57,21.8,47.8
2025-03-26,03:41:27,21.8,47.8
2025-03-26,03:41:57,21.8,47.8
2025-03-26,03:42:30,21.8,47.7
2025-03-26,03:42:57,21.8,47.8
2025-03-26,03:43:27,21.8,47.6
2025-03-26,03:43:57,21.8,47.6
2025-03-26,03:44:27,21.8,47.7
2025-03-26,03:44:57,21.8,47.8
2025-03-26,03:45:27,21.8,47.7
2025-03-26,03:46:00,21.8,47.7
2025-03-26,03:46:30,21.8,47.7
2025-03-26,03:46:57,21.8,47.7
2025-03-26,03:47:27,21.8,47.6
2025-03-26,03:47:57,21.8,47.6
2025-03-26,03:48:27,21.8,47.6
2025-03-26,03:48:57,21.8,47.5
2025-03-26,03:49:27,21.8,47.5
2025-03-26,03:49:57,21.8,47.4
2025-03-26,03:50:27,21.8,47.5
2025-03-26,03:50:57,21.8,47.5
2025-03-26,03:51:27,21.8,47.5
2025-03-26,03:51:57,21.8,47.7
2025-03-26,03:52:27,21.8,47.7
2025-03-26,03:52:57,21.8,47.6
2025-03-26,03:53:27,21.8,47.6
2025-03-26,03:53:57,21.8,47.5
2025-03-26,03:54:27,21.8,47.4
2025-03-26,03:54:57,21.8,47.4
2025-03-26,03:55:27,21.8,47.7
2025-03-26,03:55:57,21.8,47.6
2025-03-26,03:56:27,21.8,47.6
2025-03-26,03:56:57,21.8,47.5
2025-03-26,03:57:27,21.8,47.5
2025-03-26,03:57:57,21.8,47.5
2025-03-26,03:58:27,21.8,47.4
2025-03-26,03:58:57,21.8,47.3
2025-03-26,03:59:27,21.8,47.4
2025-03-26,03:59:57,21.8,47.4
2025-03-26,04:00:27,21.8,47.5
2025-03-26,04:00:57,21.9,47.5
2025-03-26,04:01:27,21.8,47.4
2025-03-26,04:01:57,21.8,47.5
2025-03-26,04:02:27,21.8,47.4
2025-03-26,04:02:57,21.8,47.4
2025-03-26,04:03:27,21.8,47.4
2025-03-26,04:03:57,21.8,47.5
2025-03-26,04:04:27,21.8,47.7
2025-03-26,04:04:57,21.8,47.7
2025-03-26,04:05:27,21.8,47.6
2025-03-26,04:05:57,21.8,47.6
2025-03-26,04:06:27,21.8,47.5
2025-03-26,04:06:57,21.8,47.5
2025-03-26,04:07:27,21.8,47.5
2025-03-26,04:07:57,21.8,47.6
2025-03-26,04:08:27,21.8,47.7
2025-03-26,04:08:57,21.8,47.7
2025-03-26,04:09:27,21.8,47.7
2025-03-26,04:09:57,21.8,47.7
2025-03-26,04:10:27,21.8,47.7
2025-03-26,04:10:57,21.8,47.7
2025-03-26,04:11:27,21.8,47.7
2025-03-26,04:11:57,21.8,47.8
2025-03-26,04:12:27,21.8,47.8
2025-03-26,04:12:57,21.8,47.8
2025-03-26,04:13:27,21.8,47.8
2025-03-26,04:13:57,21.8,47.7
2025-03-26,04:14:27,21.8,47.8
2025-03-26,04:14:57,21.8,47.7
2025-03-26,04:15:27,21.7,47.7
2025-03-26,04:15:57,21.7,47.7
2025-03-26,04:16:27,21.8,47.8
2025-03-26,04:16:57,21.7,47.8
2025-03-26,04:17:27,21.8,47.8
2025-03-26,04:17:57,21.8,47.8
2025-03-26,04:18:27,21.7,47.9
2025-03-26,04:18:57,21.7,47.9
2025-03-26,04:19:27,21.8,47.9
2025-03-26,04:19:57,21.7,47.9
2025-03-26,04:20:27,21.8,47.9
2025-03-26,04:20:57,21.7,47.9
2025-03-26,04:21:27,21.8,47.9
2025-03-26,04:21:57,21.8,47.9
2025-03-26,04:22:27,21.8,47.9
2025-03-26,04:22:57,21.8,48.0
2025-03-26,04:23:27,21.8,47.9
2025-03-26,04:23:57,21.7,47.9
2025-03-26,04:24:27,21.7,47.8
2025-03-26,04:24:57,21.7,47.8
2025-03-26,04:25:27,21.7,47.8
2025-03-26,04:25:57,21.7,47.8
2025-03-26,04:26:27,21.7,47.7
2025-03-26,04:26:57,21.7,47.7
2025-03-26,04:27:27,21.7,47.7
2025-03-26,04:27:57,21.7,47.8
2025-03-26,04:28:27,21.7,47.7
2025-03-26,04:28:57,21.7,47.7
2025-03-26,04:29:27,21.7,47.7
2025-03-26,04:29:57,21.7,47.7
2025-03-26,04:30:27,21.7,47.7
2025-03-26,04:30:57,21.7,47.6
2025-03-26,04:31:27,21.7,47.6
2025-03-26,04:31:57,21.7,47.6
2025-03-26,04:32:27,21.7,47.6
2025-03-26,04:32:57,21.7,47.6
2025-03-26,04:33:27,21.7,47.6
2025-03-26,04:33:57,21.7,47.6
2025-03-26,04:34:27,21.7,47.6
2025-03-26,04:34:57,21.7,47.7
2025-03-26,04:35:27,21.7,47.6
2025-03-26,04:35:57,21.7,47.5
2025-03-26,04:36:27,21.7,47.6
2025-03-26,04:36:57,21.7,47.5
2025-03-26,04:37:27,21.7,47.5
2025-03-26,04:37:57,21.7,47.5
2025-03-26,04:38:30,21.7,47.5
2025-03-26,04:38:57,21.7,47.5
2025-03-26,04:39:27,21.7,47.4
2025-03-26,04:39:57,21.7,47.5
2025-03-26,04:40:27,21.7,47.5
2025-03-26,04:40:57,21.7,47.4
2025-03-26,04:41:27,21.7,47.5
2025-03-26,04:41:57,21.7,47.5
2025-03-26,04:42:27,21.7,47.4
2025-03-26,04:42:57,21.7,47.4
2025-03-26,04:43:27,21.7,47.3
2025-03-26,04:43:57,21.7,47.4
2025-03-26,04:44:27,21.7,47.4
2025-03-26,04:44:57,21.7,47.3
2025-03-26,04:45:27,21.7,47.2
2025-03-26,04:45:57,21.7,47.3
2025-03-26,04:46:27,21.7,47.2
2025-03-26,04:46:57,21.7,47.2
2025-03-26,04:47:27,21.7,47.2
2025-03-26,04:47:57,21.7,47.3
2025-03-26,04:48:27,21.7,47.3
2025-03-26,04:48:57,21.7,47.3
2025-03-26,04:49:30,21.7,47.2
2025-03-26,04:49:57,21.7,47.2
2025-03-26,04:50:27,21.7,47.2
2025-03-26,04:50:57,21.7,47.2
2025-03-26,04:51:27,21.7,47.2
2025-03-26,04:51:57,21.7,47.1
2025-03-26,04:52:27,21.7,47.2
2025-03-26,04:53:00,21.7,47.2
2025-03-26,04:53:27,21.7,47.2
2025-03-26,04:53:57,21.7,47.1
2025-03-26,04:54:27,21.7,47.1
2025-03-26,04:54:57,21.7,47.1
2025-03-26,04:55:30,21.7,47.2
2025-03-26,04:55:57,21.7,47.1
2025-03-26,04:56:27,21.7,47.3
2025-03-26,04:56:57,21.7,47.3
2025-03-26,04:57:27,21.7,47.3
2025-03-26,04:57:57,21.7,47.3
2025-03-26,04:58:27,21.7,47.3
2025-03-26,04:58:57,21.7,47.4
2025-03-26,04:59:27,21.7,47.4
2025-03-26,04:59:57,21.7,47.5
2025-03-26,05:00:27,21.7,47.4
2025-03-26,05:00:57,21.7,47.5
2025-03-26,05:01:27,21.7,47.5
2025-03-26,05:01:57,21.7,47.6
2025-03-26,05:02:27,21.7,47.6
2025-03-26,05:02:57,21.7,47.6
2025-03-26,05:03:27,21.7,47.5
2025-03-26,05:03:57,21.7,47.6
2025-03-26,05:04:27,21.7,47.5
2025-03-26,05:04:57,21.7,47.6
2025-03-26,05:05:27,21.7,47.7
2025-03-26,05:05:57,21.7,47.6
2025-03-26,05:06:27,21.7,47.6
2025-03-26,05:06:57,21.7,47.6
2025-03-26,05:07:27,21.7,47.6
2025-03-26,05:07:57,21.7,47.5
2025-03-26,05:08:27,21.7,47.5
2025-03-26,05:08:57,21.7,47.5
2025-03-26,05:09:27,21.7,47.6
2025-03-26,05:09:57,21.7,47.5
2025-03-26,05:10:27,21.6,47.6
2025-03-26,05:10:57,21.7,47.5
2025-03-26,05:11:27,21.6,47.6
2025-03-26,05:12:00,21.6,47.6
2025-03-26,05:12:27,21.7,47.6
2025-03-26,05:12:57,21.6,47.6
2025-03-26,05:13:27,21.7,47.5
2025-03-26,05:13:57,21.6,47.5
2025-03-26,05:14:27,21.7,47.5
2025-03-26,05:14:57,21.7,47.6
2025-03-26,05:15:27,21.6,47.6
2025-03-26,05:15:57,21.7,47.5
2025-03-26,05:16:27,21.7,47.5
2025-03-26,05:16:57,21.6,47.5
2025-03-26,05:17:27,21.6,47.6
2025-03-26,05:17:57,21.6,47.6
2025-03-26,05:18:27,21.6,47.5
2025-03-26,05:18:57,21.6,47.6
2025-03-26,05:19:30,21.6,47.6
2025-03-26,05:19:57,21.6,47.6
2025-03-26,05:20:27,21.6,47.6
2025-03-26,05:20:57,21.7,47.6
2025-03-26,05:21:27,21.6,47.5
2025-03-26,05:21:57,21.6,47.5
2025-03-26,05:22:27,21.6,47.5
2025-03-26,05:22:57,21.7,47.5
2025-03-26,05:23:27,21.7,47.5
2025-03-26,05:23:57,21.7,47.5
2025-03-26,05:24:27,21.7,47.5
2025-03-26,05:24:57,21.7,47.5
2025-03-26,05:25:27,21.6,47.4
2025-03-26,05:25:57,21.6,47.4
2025-03-26,05:26:27,21.6,47.5
2025-03-26,05:26:57,21.6,47.5
2025-03-26,05:27:27,21.6,47.5
2025-03-26,05:27:57,21.6,47.6
2025-03-26,05:28:27,21.6,47.6
2025-03-26,05:28:57,21.6,47.6
2025-03-26,05:29:27,21.6,47.6
2025-03-26,05:29:57,21.6,47.6
