"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-15,00:48:15,22.4,49.1
2025-03-15,00:49:15,22.4,49.3
2025-03-15,00:50:15,22.4,49.4
2025-03-15,00:51:15,22.4,49.4
2025-03-15,00:52:15,22.4,49.4
2025-03-15,00:53:15,22.4,49.5
2025-03-15,00:54:15,22.4,49.5
2025-03-15,00:55:17,22.3,49.6
2025-03-15,00:56:15,22.4,49.6
2025-03-15,00:57:15,22.3,49.7
2025-03-15,00:58:15,22.3,49.6
2025-03-15,00:59:15,22.3,49.7
2025-03-15,01:00:15,22.3,49.6
2025-03-15,01:01:15,22.3,49.7
2025-03-15,01:02:15,22.3,49.8
2025-03-15,01:03:17,22.3,49.8
2025-03-15,01:04:15,22.3,49.9
2025-03-15,01:05:17,22.2,49.8
2025-03-15,01:06:17,22.2,49.8
2025-03-15,01:07:15,22.2,49.8
2025-03-15,01:08:15,22.2,49.8
2025-03-15,01:09:15,22.2,49.7
2025-03-15,01:10:15,22.2,49.8
2025-03-15,01:11:15,22.2,49.8
2025-03-15,01:12:15,22.2,49.8
2025-03-15,01:13:15,22.2,49.7
2025-03-15,01:14:15,22.2,49.7
2025-03-15,01:15:15,22.2,49.7
2025-03-15,01:16:17,22.2,49.7
2025-03-15,01:17:15,22.2,49.7
2025-03-15,01:18:15,22.1,49.7
2025-03-15,01:19:15,22.1,49.8
2025-03-15,01:20:15,22.1,49.8
2025-03-15,01:21:17,22.1,49.7
2025-03-15,01:22:15,22.1,49.6
2025-03-15,01:23:15,22.1,49.7
2025-03-15,01:24:15,22.1,49.7
2025-03-15,01:25:15,22.1,49.7
2025-03-15,01:26:15,22.1,49.8
2025-03-15,01:27:17,22.1,49.7
2025-03-15,01:28:15,22.1,49.7
2025-03-15,01:29:15,22.1,49.5
2025-03-15,01:30:19,22.1,49.8
2025-03-15,01:31:17,22.1,49.7
2025-03-15,01:32:22,22.1,49.7
2025-03-15,01:33:15,22.1,49.7
2025-03-15,01:34:15,22.1,49.7
2025-03-15,01:35:15,22.0,49.8
2025-03-15,01:36:15,22.1,49.8
2025-03-15,01:37:15,22.0,49.8
2025-03-15,01:38:17,22.0,49.8
2025-03-15,01:39:19,22.1,49.8
2025-03-15,01:40:15,22.0,49.7
2025-03-15,01:41:15,22.0,49.7
2025-03-15,01:42:15,22.1,49.8
2025-03-15,01:43:15,22.1,49.8
2025-03-15,01:44:15,22.1,49.8
2025-03-15,01:45:17,22.0,49.9
2025-03-15,01:46:15,22.0,49.9
2025-03-15,01:47:15,22.0,49.8
2025-03-15,01:48:15,22.0,49.8
2025-03-15,01:49:15,22.0,49.8
2025-03-15,01:50:15,22.0,49.8
2025-03-15,01:51:15,22.0,49.9
2025-03-15,01:52:19,22.0,49.9
2025-03-15,01:53:19,22.0,49.9
2025-03-15,01:54:15,22.0,49.8
2025-03-15,01:55:15,22.0,49.9
2025-03-15,01:56:15,22.0,49.9
2025-03-15,01:57:15,22.0,49.9
2025-03-15,01:58:15,22.0,49.9
2025-03-15,01:59:15,22.0,49.9
2025-03-15,02:00:15,22.0,49.9
2025-03-15,02:01:15,21.9,50.0
2025-03-15,02:02:15,21.9,49.9
2025-03-15,02:03:15,21.9,49.9
2025-03-15,02:04:17,21.9,50.1
2025-03-15,02:05:15,21.9,50.1
2025-03-15,02:06:17,21.9,50.1
2025-03-15,02:07:15,21.9,50.1
2025-03-15,02:08:17,21.9,50.1
2025-03-15,02:09:15,21.9,50.1
2025-03-15,02:10:15,21.9,50.2
2025-03-15,02:11:15,21.9,50.2
2025-03-15,02:12:15,21.9,50.1
2025-03-15,02:13:15,21.9,50.1
2025-03-15,02:14:15,21.9,50.2
2025-03-15,02:15:15,21.9,50.2
2025-03-15,02:16:17,21.9,50.2
2025-03-15,02:17:17,21.9,50.2
2025-03-15,02:18:15,21.9,50.2
2025-03-15,02:19:17,21.9,49.9
2025-03-15,02:21:15,21.9,49.9
2025-03-15,02:22:15,21.9,49.9
2025-03-15,02:23:15,21.9,49.9
2025-03-15,02:24:15,21.9,50.0
2025-03-15,02:25:15,21.9,50.0
2025-03-15,02:26:15,21.9,50.1
2025-03-15,02:27:15,21.9,50.0
2025-03-15,02:28:15,21.9,49.9
2025-03-15,02:29:19,21.9,49.9
2025-03-15,02:30:15,21.9,49.9
2025-03-15,02:31:15,21.8,49.9
2025-03-15,02:32:15,21.8,50.0
2025-03-15,02:33:19,21.8,49.9
2025-03-15,02:34:15,21.8,49.9
2025-03-15,02:35:15,21.8,49.9
2025-03-15,02:36:15,21.8,49.9
2025-03-15,02:37:17,21.8,49.9
2025-03-15,02:38:15,21.8,49.9
2025-03-15,02:39:15,21.8,49.9
2025-03-15,02:40:15,21.8,49.9
2025-03-15,02:41:17,21.9,50.0
2025-03-15,02:42:15,21.8,50.1
2025-03-15,02:43:15,21.8,49.9
2025-03-15,02:44:17,21.8,50.0
2025-03-15,02:45:17,21.8,49.8
2025-03-15,02:46:15,21.8,49.8
2025-03-15,02:47:15,21.8,49.8
2025-03-15,02:48:15,21.8,50.0
2025-03-15,02:49:15,21.8,49.8
2025-03-15,02:50:15,21.8,49.8
2025-03-15,02:51:15,21.8,49.8
2025-03-15,02:52:15,21.8,49.9
2025-03-15,02:53:15,21.8,50.0
2025-03-15,02:54:17,21.8,50.1
2025-03-15,02:55:15,21.8,50.1
2025-03-15,02:56:17,21.8,50.1
2025-03-15,02:57:17,21.8,50.1
2025-03-15,02:58:15,21.8,50.1
2025-03-15,02:59:15,21.8,50.1
2025-03-15,03:00:15,21.8,50.2
2025-03-15,03:01:15,21.8,50.2
2025-03-15,03:02:15,21.8,50.1
2025-03-15,03:03:15,21.7,50.1
2025-03-15,03:04:17,21.8,50.1
2025-03-15,03:05:17,21.7,50.1
2025-03-15,03:06:17,21.8,50.1
2025-03-15,03:07:17,21.8,50.1
2025-03-15,03:08:17,21.7,50.2
2025-03-15,03:09:17,21.7,50.1
2025-03-15,03:10:15,21.8,50.1
2025-03-15,03:11:15,21.7,50.2
2025-03-15,03:12:15,21.7,50.1
2025-03-15,03:13:15,21.7,50.1
2025-03-15,03:14:15,21.7,50.1
2025-03-15,03:15:15,21.7,50.0
2025-03-15,03:16:15,21.7,50.1
2025-03-15,03:17:17,21.7,50.1
2025-03-15,03:18:15,21.7,50.1
2025-03-15,03:19:17,21.7,50.0
2025-03-15,03:20:15,21.8,50.0
2025-03-15,03:21:15,21.7,50.1
2025-03-15,03:22:17,21.7,50.0
2025-03-15,03:23:15,21.7,50.1
2025-03-15,03:24:15,21.7,50.0
2025-03-15,03:25:17,21.7,50.0
2025-03-15,03:26:15,21.7,50.0
2025-03-15,03:27:15,21.7,50.1
2025-03-15,03:28:15,21.7,50.2
2025-03-15,03:29:19,21.7,50.2
2025-03-15,03:30:19,21.7,50.2
2025-03-15,03:31:17,21.7,50.2
2025-03-15,03:32:15,21.7,50.2
2025-03-15,03:33:17,21.7,50.1
2025-03-15,03:34:15,21.7,50.0
2025-03-15,03:35:15,21.7,50.0
2025-03-15,03:36:15,21.7,50.1
2025-03-15,03:37:15,21.7,50.0
2025-03-15,03:38:15,21.7,50.0
2025-03-15,03:39:15,21.7,50.0
2025-03-15,03:40:15,21.7,50.1
2025-03-15,03:41:17,21.7,50.0
2025-03-15,03:42:15,21.7,50.1
2025-03-15,03:43:15,21.7,50.1
2025-03-15,03:44:15,21.7,50.0
2025-03-15,03:45:17,21.7,50.0
2025-03-15,03:46:15,21.7,50.0
2025-03-15,03:47:15,21.7,50.0
2025-03-15,03:48:15,21.7,50.0
2025-03-15,03:49:17,21.7,50.0
2025-03-15,03:50:15,21.7,50.0
2025-03-15,03:51:15,21.7,50.0
2025-03-15,03:52:15,21.7,50.0
2025-03-15,03:53:15,21.7,50.0
2025-03-15,03:54:15,21.7,50.0
2025-03-15,03:55:15,21.7,50.0
2025-03-15,03:56:15,21.7,50.1
2025-03-15,03:57:15,21.7,50.1
2025-03-15,03:58:15,21.7,50.1
2025-03-15,03:59:15,21.6,50.1
2025-03-15,04:00:15,21.6,50.1
2025-03-15,04:01:15,21.7,50.1
2025-03-15,04:02:15,21.7,50.1
2025-03-15,04:03:15,21.6,50.1
2025-03-15,04:04:15,21.6,50.1
2025-03-15,04:05:19,21.6,50.0
2025-03-15,04:06:15,21.6,50.0
2025-03-15,04:07:15,21.6,50.1
2025-03-15,04:08:17,21.6,50.1
2025-03-15,04:09:17,21.6,50.0
2025-03-15,04:10:15,21.7,50.0
2025-03-15,04:11:15,21.6,50.0
2025-03-15,04:12:15,21.6,50.0
2025-03-15,04:13:15,21.6,50.0
2025-03-15,04:14:15,21.6,50.0
2025-03-15,04:15:19,21.7,50.1
2025-03-15,04:16:17,21.6,50.1
2025-03-15,04:17:15,21.6,50.0
2025-03-15,04:18:17,21.6,50.0
2025-03-15,04:19:15,21.6,50.0
2025-03-15,04:20:15,21.6,50.0
2025-03-15,04:21:15,21.6,50.1
2025-03-15,04:22:15,21.6,50.1
2025-03-15,04:23:15,21.6,50.0
2025-03-15,04:24:15,21.6,50.0
2025-03-15,04:25:15,21.6,50.0
2025-03-15,04:26:15,21.6,50.0
2025-03-15,04:27:15,21.6,50.0
2025-03-15,04:28:17,21.6,50.1
2025-03-15,04:29:15,21.6,50.1
2025-03-15,04:30:17,21.6,50.1
2025-03-15,04:31:15,21.6,50.1
2025-03-15,04:32:15,21.6,50.1
2025-03-15,04:33:15,21.6,50.0
2025-03-15,04:34:17,21.6,49.9
2025-03-15,04:35:15,21.6,49.9
2025-03-15,04:36:15,21.6,49.8
2025-03-15,04:37:15,21.6,49.9
2025-03-15,04:38:15,21.6,49.9
2025-03-15,04:39:15,21.6,49.9
2025-03-15,04:40:15,21.6,50.0
2025-03-15,04:41:17,21.6,50.0
2025-03-15,04:42:17,21.6,50.1
2025-03-15,04:43:17,21.6,50.1
2025-03-15,04:44:15,21.6,50.0
2025-03-15,04:45:17,21.6,49.9
2025-03-15,04:46:17,21.6,50.0
2025-03-15,04:47:15,21.6,50.0
2025-03-15,04:48:15,21.6,50.0
2025-03-15,04:49:15,21.5,50.1
2025-03-15,04:50:15,21.5,50.0
2025-03-15,04:51:15,21.5,50.1
2025-03-15,04:52:15,21.5,50.0
2025-03-15,04:53:17,21.5,50.0
2025-03-15,04:54:17,21.5,50.0
2025-03-15,04:55:17,21.5,50.1
2025-03-15,04:56:17,21.5,50.1
2025-03-15,04:57:15,21.5,50.1
2025-03-15,04:58:15,21.5,50.0
2025-03-15,04:59:15,21.5,50.1
2025-03-15,05:00:15,21.5,50.1
2025-03-15,05:01:15,21.5,50.1
2025-03-15,05:02:15,21.5,50.2
2025-03-15,05:03:15,21.5,50.2
2025-03-15,05:04:15,21.5,50.2
2025-03-15,05:05:19,21.5,50.2
2025-03-15,05:06:19,21.5,50.2
2025-03-15,05:07:19,21.5,50.2
2025-03-15,05:08:15,21.5,50.2
2025-03-15,05:09:17,21.5,50.2
2025-03-15,05:10:15,21.5,50.2
2025-03-15,05:11:15,21.5,50.2
2025-03-15,05:12:15,21.5,50.2
2025-03-15,05:13:15,21.5,50.2
2025-03-15,05:14:15,21.5,50.2
2025-03-15,05:15:15,21.5,50.1
2025-03-15,05:16:17,21.5,50.1
2025-03-15,05:17:17,21.5,50.1
2025-03-15,05:18:15,21.5,50.1
2025-03-15,05:19:15,21.5,50.0
2025-03-15,05:20:15,21.5,50.0
2025-03-15,05:21:17,21.5,50.0
2025-03-15,05:22:15,21.5,50.0
2025-03-15,05:23:17,21.5,50.0
2025-03-15,05:24:15,21.5,50.0
2025-03-15,05:25:15,21.5,50.0
2025-03-15,05:26:15,21.5,49.9
2025-03-15,05:27:15,21.5,49.8
2025-03-15,05:28:17,21.5,50.0
2025-03-15,05:29:15,21.5,50.0
2025-03-15,05:30:15,21.5,49.9
2025-03-15,05:31:17,21.5,50.0
2025-03-15,05:32:17,21.4,49.9
2025-03-15,05:33:17,21.5,49.9
2025-03-15,05:34:15,21.5,49.9
2025-03-15,05:35:19,21.5,49.9
2025-03-15,05:36:15,21.5,49.9
2025-03-15,05:37:17,21.4,49.8
2025-03-15,05:38:15,21.5,49.8
2025-03-15,05:39:17,21.4,50.1
2025-03-15,05:40:15,21.4,50.0
2025-03-15,05:41:15,21.4,50.0
2025-03-15,05:42:19,21.4,49.9
2025-03-15,05:43:17,21.4,50.0
2025-03-15,05:44:17,21.4,50.0
2025-03-15,05:45:15,21.4,50.0
2025-03-15,05:46:15,21.4,50.0
2025-03-15,05:47:15,21.4,49.9
2025-03-15,05:48:15,21.4,49.9
2025-03-15,05:49:15,21.4,49.9
2025-03-15,05:50:15,21.4,49.9
2025-03-15,05:51:17,21.4,49.8
2025-03-15,05:52:15,21.4,49.9
2025-03-15,05:53:15,21.4,49.9
2025-03-15,05:54:15,21.4,49.9
2025-03-15,05:55:15,21.4,49.9
2025-03-15,05:56:15,21.4,49.9
2025-03-15,05:57:15,21.4,49.9
2025-03-15,05:58:15,21.4,49.8
2025-03-15,05:59:17,21.4,49.8
2025-03-15,06:00:15,21.4,49.8
2025-03-15,06:01:15,21.4,49.8
2025-03-15,06:02:15,21.4,49.8
2025-03-15,06:03:17,21.4,49.8
2025-03-15,06:04:15,21.4,49.8
2025-03-15,06:05:15,21.4,49.7
2025-03-15,06:06:17,21.4,49.8
2025-03-15,06:07:15,21.4,49.8
2025-03-15,06:08:17,21.4,49.8
2025-03-15,06:09:15,21.4,49.7
2025-03-15,06:10:15,21.4,49.8
2025-03-15,06:11:15,21.4,49.8
2025-03-15,06:12:15,21.4,49.8
2025-03-15,06:13:15,21.4,49.8
2025-03-15,06:14:15,21.4,49.9
2025-03-15,06:15:15,21.4,50.0
2025-03-15,06:16:15,21.4,50.1
2025-03-15,06:17:17,21.4,50.2
2025-03-15,06:18:15,21.4,50.2
2025-03-15,06:19:19,21.5,50.2
2025-03-15,06:20:15,21.5,50.2
2025-03-15,06:21:17,21.5,50.3
2025-03-15,06:22:17,21.5,50.2
2025-03-15,06:23:15,21.5,50.2
2025-03-15,06:24:15,21.5,50.2
2025-03-15,06:25:15,21.5,50.4
2025-03-15,06:26:17,21.5,50.4
2025-03-15,06:27:15,21.5,50.4
2025-03-15,06:28:15,21.5,50.5
2025-03-15,06:29:15,21.5,50.4
2025-03-15,06:30:15,21.5,50.5
2025-03-15,06:31:15,21.5,50.4
2025-03-15,06:32:17,21.5,50.5
2025-03-15,06:33:15,21.5,50.5
2025-03-15,06:34:17,21.5,50.5
2025-03-15,06:35:17,21.5,50.5
2025-03-15,06:36:15,21.6,50.5
2025-03-15,06:37:15,21.5,50.4
2025-03-15,06:38:15,21.6,50.5
2025-03-15,06:39:15,21.6,50.5
2025-03-15,06:40:15,21.6,50.6
2025-03-15,06:41:15,21.6,50.5
2025-03-15,06:42:15,21.6,50.5
2025-03-15,06:43:17,21.6,50.6
2025-03-15,06:44:15,21.6,50.5
2025-03-15,06:45:17,21.5,50.5
2025-03-15,06:46:15,21.6,50.6
2025-03-15,06:47:15,21.6,50.6
2025-03-15,06:48:15,21.5,50.6
2025-03-15,06:49:15,21.5,50.5
2025-03-15,06:50:15,21.5,50.6
2025-03-15,06:51:15,21.5,50.5
2025-03-15,06:52:15,21.5,50.5
2025-03-15,06:53:17,21.5,50.5
2025-03-15,06:54:15,21.5,50.5
2025-03-15,06:55:17,21.5,50.5
2025-03-15,06:56:15,21.5,50.5
2025-03-15,06:57:15,21.5,50.4
2025-03-15,06:58:17,21.5,50.5
2025-03-15,06:59:17,21.5,50.4
2025-03-15,07:00:15,21.6,50.4
2025-03-15,07:01:15,21.5,50.4
2025-03-15,07:02:15,21.5,50.4
2025-03-15,07:03:15,21.5,50.5
2025-03-15,07:04:15,21.5,50.4
2025-03-15,07:05:15,21.5,50.4
2025-03-15,07:06:15,21.5,50.3
2025-03-15,07:07:15,21.6,50.3
2025-03-15,07:08:15,21.5,50.4
2025-03-15,07:09:15,21.6,50.4
2025-03-15,07:10:17,21.6,50.2
2025-03-15,07:11:15,21.6,50.2
2025-03-15,07:12:15,21.6,50.2
2025-03-15,07:13:15,21.6,50.2
2025-03-15,07:14:15,21.6,50.2
2025-03-15,07:15:15,21.6,50.2
2025-03-15,07:16:15,21.6,50.2
2025-03-15,07:17:15,21.6,50.2
2025-03-15,07:18:15,21.5,50.3
2025-03-15,07:19:15,21.6,50.2
2025-03-15,07:20:15,21.5,50.2
2025-03-15,07:21:17,21.5,50.2
2025-03-15,07:22:17,21.5,50.1
2025-03-15,07:23:15,21.6,50.1
2025-03-15,07:24:15,21.5,50.2
2025-03-15,07:25:15,21.5,50.1
2025-03-15,07:26:15,21.5,50.0
2025-03-15,07:27:15,21.5,50.1
2025-03-15,07:28:15,21.5,50.0
2025-03-15,07:29:15,21.5,49.9
2025-03-15,07:30:17,21.6,49.9
2025-03-15,07:31:15,21.6,49.9
2025-03-15,07:32:15,21.5,49.9
2025-03-15,07:33:15,21.6,49.9
2025-03-15,07:34:17,21.5,49.8
2025-03-15,07:35:17,21.5,49.8
2025-03-15,07:36:15,21.6,49.8
2025-03-15,07:37:15,21.5,49.8
2025-03-15,07:38:15,21.6,49.8
2025-03-15,07:39:15,21.5,49.8
2025-03-15,07:40:15,21.6,49.7
2025-03-15,07:41:15,21.6,49.6
2025-03-15,07:42:15,21.6,49.5
2025-03-15,07:43:17,21.6,49.4
2025-03-15,07:44:17,21.7,49.3
2025-03-15,07:45:15,21.7,49.3
2025-03-15,07:46:15,21.7,49.3
2025-03-15,07:47:15,21.8,49.3
2025-03-15,07:48:15,21.8,49.2
2025-03-15,07:49:15,21.8,49.1
2025-03-15,07:50:17,21.9,49.1
2025-03-15,07:51:15,21.9,49.1
2025-03-15,07:52:15,21.9,49.1
2025-03-15,07:53:15,22.0,49.1
2025-03-15,07:54:15,22.0,48.9
2025-03-15,07:55:17,22.1,48.7
2025-03-15,07:56:15,22.1,48.7
2025-03-15,07:57:15,22.1,48.8
2025-03-15,07:58:15,22.1,49.0
2025-03-15,07:59:15,22.2,49.2
2025-03-15,08:00:15,22.2,49.2
2025-03-15,08:01:15,22.2,48.9
2025-03-15,08:02:15,22.2,49.0
2025-03-15,08:03:15,22.2,49.2
2025-03-15,08:04:15,22.3,49.6
2025-03-15,08:05:17,22.3,49.5
2025-03-15,08:06:17,22.4,49.4
2025-03-15,08:07:17,22.4,49.4
2025-03-15,08:08:15,22.4,49.3
2025-03-15,08:09:15,22.4,49.2
2025-03-15,08:10:17,22.5,49.2
2025-03-15,08:11:15,22.5,49.1
2025-03-15,08:12:15,22.5,49.0
2025-03-15,08:13:15,22.5,48.7
2025-03-15,08:14:15,22.5,48.3
2025-03-15,08:15:15,22.6,48.5
2025-03-15,08:16:15,22.6,48.8
2025-03-15,08:17:15,22.6,48.7
2025-03-15,08:18:15,22.6,48.8
2025-03-15,08:19:15,22.6,48.9
2025-03-15,08:20:17,22.7,49.0
2025-03-15,08:21:15,22.7,48.9
2025-03-15,08:22:17,22.7,48.9
2025-03-15,08:23:17,22.7,48.9
2025-03-15,08:24:15,22.7,48.8
2025-03-15,08:25:15,22.7,48.8
2025-03-15,08:26:15,22.7,48.9
2025-03-15,08:27:15,22.8,48.9
2025-03-15,08:28:15,22.8,49.0
2025-03-15,08:29:15,22.8,49.1
2025-03-15,08:30:17,22.8,49.1
2025-03-15,08:31:15,22.8,49.1
2025-03-15,08:32:17,22.9,49.2
2025-03-15,08:33:17,22.9,49.3
2025-03-15,08:34:17,22.9,49.1
2025-03-15,08:35:17,22.9,49.3
2025-03-15,08:36:15,22.9,49.3
2025-03-15,08:37:15,22.9,49.2
2025-03-15,08:38:15,22.9,49.3
2025-03-15,08:39:15,23.0,49.4
2025-03-15,08:40:15,23.0,49.2
2025-03-15,08:41:15,23.0,49.2
2025-03-15,08:42:15,23.0,49.2
2025-03-15,08:43:17,23.0,49.2
2025-03-15,08:44:15,23.0,49.2
2025-03-15,08:45:17,23.0,49.6
2025-03-15,08:46:15,23.1,49.6
2025-03-15,08:47:15,23.1,49.4
2025-03-15,08:48:15,23.1,49.1
2025-03-15,08:49:15,23.1,49.4
2025-03-15,08:50:17,23.1,49.6
2025-03-15,08:51:15,23.1,49.5
2025-03-15,08:52:15,23.1,49.6
2025-03-15,08:53:17,23.1,49.6
2025-03-15,08:54:17,23.1,49.6
2025-03-15,08:55:15,23.1,49.6
2025-03-15,08:56:15,23.1,49.6
2025-03-15,08:57:15,23.1,49.5
2025-03-15,08:58:15,23.1,49.4
2025-03-15,08:59:15,23.1,49.5
2025-03-15,09:00:15,23.1,49.4
2025-03-15,09:01:15,23.1,49.3
2025-03-15,09:02:15,23.1,49.2
2025-03-15,09:03:15,23.1,49.3
2025-03-15,09:04:15,23.1,49.3
2025-03-15,09:05:17,23.1,49.1
2025-03-15,09:06:15,23.1,49.1
2025-03-15,09:07:15,23.2,49.2
2025-03-15,09:08:15,23.2,49.2
2025-03-15,09:09:15,23.2,49.2
2025-03-15,09:10:15,23.2,49.2
2025-03-15,09:11:17,23.2,48.9
2025-03-15,09:12:17,23.2,49.1
2025-03-15,09:13:15,23.2,49.0
2025-03-15,09:14:15,23.2,49.0
2025-03-15,09:15:15,23.2,49.0
2025-03-15,09:16:15,23.2,48.9
2025-03-15,09:17:17,23.2,48.8
2025-03-15,09:18:15,23.2,48.8
2025-03-15,09:19:17,23.2,48.4
2025-03-15,09:20:17,23.2,48.6
2025-03-15,09:21:15,23.2,48.6
2025-03-15,09:22:15,23.2,48.7
2025-03-15,09:23:17,23.2,48.6
2025-03-15,09:24:15,23.2,48.6
2025-03-15,09:25:19,23.3,48.5
2025-03-15,09:26:15,23.3,48.5
2025-03-15,09:27:15,23.3,48.1
2025-03-15,09:28:15,23.3,47.9
2025-03-15,09:29:15,23.2,48.0
2025-03-15,09:30:15,23.2,47.7
2025-03-15,09:31:15,23.2,47.6
2025-03-15,09:32:15,23.2,47.6
2025-03-15,09:33:15,23.2,47.6
2025-03-15,09:34:15,23.2,47.6
2025-03-15,09:35:15,23.2,47.5
2025-03-15,09:36:15,23.2,46.9
2025-03-15,09:37:15,23.2,47.5
2025-03-15,09:38:15,23.2,47.5
2025-03-15,09:39:17,23.3,47.3
2025-03-15,09:40:15,23.3,47.3
2025-03-15,09:41:15,23.3,47.8
2025-03-15,09:42:15,23.3,48.0
2025-03-15,09:43:15,23.4,48.0
2025-03-15,09:44:15,23.4,47.9
2025-03-15,09:45:17,23.4,47.2
2025-03-15,09:46:17,23.4,47.1
2025-03-15,09:47:15,23.4,47.0
2025-03-15,09:48:15,23.4,47.0
2025-03-15,09:49:15,23.4,46.9
2025-03-15,09:50:15,23.4,46.9
2025-03-15,09:51:15,23.4,46.9
2025-03-15,09:52:15,23.4,46.9
2025-03-15,09:53:15,23.4,46.7
2025-03-15,09:54:15,23.4,46.7
2025-03-15,09:55:15,23.4,47.0
2025-03-15,09:56:15,23.4,46.7
2025-03-15,09:57:15,23.4,46.7
2025-03-15,09:58:15,23.4,46.7
2025-03-15,09:59:15,23.4,46.4
2025-03-15,10:00:15,23.4,46.6
2025-03-15,10:01:15,23.5,46.6
2025-03-15,10:02:15,23.4,46.5
2025-03-15,10:03:15,23.5,46.5
2025-03-15,10:04:15,23.5,46.7
2025-03-15,10:05:15,23.5,46.7
2025-03-15,10:06:15,23.5,46.5
2025-03-15,10:07:17,23.5,46.5
2025-03-15,10:08:17,23.5,46.4
2025-03-15,10:09:17,23.5,46.5
2025-03-15,10:10:17,23.5,46.4
2025-03-15,10:11:19,23.5,46.3
2025-03-15,10:12:15,23.5,46.2
2025-03-15,10:13:15,23.5,46.4
2025-03-15,10:14:15,23.5,46.5
2025-03-15,10:15:15,23.5,46.6
2025-03-15,10:16:15,23.5,46.6
2025-03-15,10:17:15,23.5,46.4
2025-03-15,10:18:15,23.5,46.4
2025-03-15,10:19:15,23.5,46.4
2025-03-15,10:20:19,23.5,46.4
2025-03-15,10:21:17,23.5,46.5
2025-03-15,10:22:17,23.5,46.3
2025-03-15,10:23:15,23.5,46.3
2025-03-15,10:24:15,23.5,46.2
2025-03-15,10:25:15,23.5,46.2
2025-03-15,10:26:15,23.5,46.1
2025-03-15,10:27:15,23.5,46.1
2025-03-15,10:28:15,23.5,46.0
2025-03-15,10:29:17,23.5,46.2
2025-03-15,10:30:17,23.5,46.2
2025-03-15,10:31:17,23.6,46.3
2025-03-15,10:32:15,23.6,46.2
2025-03-15,10:33:15,23.6,46.2
2025-03-15,10:34:15,23.6,46.2
2025-03-15,10:35:15,23.6,46.1
2025-03-15,10:36:15,23.6,45.9
2025-03-15,10:37:15,23.6,46.6
2025-03-15,10:38:15,23.6,46.4
2025-03-15,10:39:15,23.6,46.7
2025-03-15,10:40:15,23.6,47.0
2025-03-15,10:41:17,23.5,46.8
2025-03-15,10:42:17,23.5,46.8
2025-03-15,10:43:19,23.5,46.8
2025-03-15,10:44:19,23.5,46.8
2025-03-15,10:45:17,23.5,46.8
2025-03-15,10:46:15,23.5,46.7
2025-03-15,10:47:15,23.4,46.3
2025-03-15,10:48:15,23.3,46.4
2025-03-15,10:49:15,23.3,46.6
2025-03-15,10:50:15,23.3,46.3
2025-03-15,10:51:15,23.3,46.5
2025-03-15,10:52:17,23.3,46.4
2025-03-15,10:53:17,23.3,46.4
2025-03-15,10:54:15,23.3,46.4
2025-03-15,10:55:17,23.3,46.7
2025-03-15,10:56:17,23.4,46.5
2025-03-15,10:57:19,23.4,46.3
2025-03-15,10:58:15,23.4,46.3
2025-03-15,10:59:15,23.4,46.4
2025-03-15,11:00:15,23.4,46.4
