"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-18,16:13:06,22.0,42.4
2025-03-18,16:14:06,22.0,42.6
2025-03-18,16:15:06,22.0,42.7
2025-03-18,16:16:06,22.0,42.5
2025-03-18,16:17:06,22.0,42.6
2025-03-18,16:18:06,22.0,42.9
2025-03-18,16:19:06,22.0,43.0
2025-03-18,16:20:08,22.1,43.0
2025-03-18,16:21:06,22.1,42.9
2025-03-18,16:22:08,22.0,43.2
2025-03-18,16:23:06,22.1,43.2
2025-03-18,16:24:06,22.0,43.5
2025-03-18,16:25:10,22.1,43.9
2025-03-18,16:26:06,22.1,43.9
2025-03-18,16:27:06,22.1,44.2
2025-03-18,16:28:06,22.1,44.1
2025-03-18,16:29:06,22.1,44.1
2025-03-18,16:30:06,22.1,44.3
2025-03-18,16:31:08,22.1,44.6
2025-03-18,16:32:06,22.1,44.5
2025-03-18,16:33:06,22.1,44.6
2025-03-18,16:34:06,22.1,44.9
2025-03-18,16:35:06,22.1,45.0
2025-03-18,16:36:06,22.1,45.0
2025-03-18,16:37:06,22.1,44.9
2025-03-18,16:38:08,22.1,45.8
2025-03-18,16:39:06,22.1,45.7
2025-03-18,16:40:06,22.1,45.1
2025-03-18,16:41:06,22.1,46.0
2025-03-18,16:42:06,22.1,45.5
2025-03-18,16:43:08,22.1,45.1
2025-03-18,16:44:06,22.1,45.1
2025-03-18,16:45:06,22.1,44.8
2025-03-18,16:46:06,22.1,44.7
2025-03-18,16:47:06,22.1,44.7
2025-03-18,16:48:06,22.0,44.5
2025-03-18,16:49:10,22.0,44.2
2025-03-18,16:50:06,22.0,44.2
2025-03-18,16:51:06,22.0,44.1
2025-03-18,16:52:08,22.0,44.3
2025-03-18,16:53:08,22.0,44.3
2025-03-18,16:54:06,22.0,44.3
2025-03-18,16:55:06,22.0,44.2
2025-03-18,16:56:06,22.0,44.3
2025-03-18,16:57:06,22.0,44.3
2025-03-18,16:58:06,22.0,44.2
2025-03-18,16:59:08,22.0,44.1
2025-03-18,17:00:08,22.0,44.0
2025-03-18,17:01:08,22.0,43.8
2025-03-18,17:02:08,22.0,43.7
2025-03-18,17:03:06,22.0,43.7
2025-03-18,17:04:08,22.0,43.7
2025-03-18,17:05:08,22.0,43.9
2025-03-18,17:06:08,22.0,43.9
2025-03-18,17:07:06,22.0,43.8
2025-03-18,17:08:06,22.0,43.7
2025-03-18,17:09:06,22.0,43.6
2025-03-18,17:10:06,22.0,43.6
2025-03-18,17:11:06,22.0,43.6
2025-03-18,17:12:08,22.0,43.6
2025-03-18,17:13:06,22.0,43.5
2025-03-18,17:14:08,22.0,43.6
2025-03-18,17:15:08,22.0,43.6
2025-03-18,17:16:06,22.0,43.6
2025-03-18,17:17:06,22.0,43.6
2025-03-18,17:18:06,21.9,43.6
2025-03-18,17:19:06,22.0,43.5
2025-03-18,17:20:06,22.0,43.5
2025-03-18,17:21:06,22.0,43.6
2025-03-18,17:22:08,22.0,43.6
2025-03-18,17:23:08,22.0,43.5
2025-03-18,17:24:08,21.9,43.5
2025-03-18,17:25:08,22.0,43.6
2025-03-18,17:26:08,21.9,43.5
2025-03-18,17:27:06,22.0,43.5
2025-03-18,17:28:06,22.0,43.4
2025-03-18,17:29:06,22.0,43.4
2025-03-18,17:30:06,22.0,43.4
2025-03-18,17:31:08,22.0,43.5
2025-03-18,17:32:06,22.0,43.5
2025-03-18,17:33:08,22.0,43.3
2025-03-18,17:34:06,22.0,43.3
2025-03-18,17:35:06,22.0,43.4
2025-03-18,17:36:10,22.0,43.6
2025-03-18,17:37:06,22.0,43.5
2025-03-18,17:38:06,22.0,43.5
2025-03-18,17:39:08,22.0,43.5
2025-03-18,17:40:06,22.0,43.5
2025-03-18,17:41:06,21.9,43.6
2025-03-18,17:42:08,21.9,43.5
2025-03-18,17:43:08,21.9,43.5
2025-03-18,17:44:08,21.9,43.6
2025-03-18,17:45:10,21.9,43.5
2025-03-18,17:46:06,21.9,43.5
2025-03-18,17:47:06,21.9,43.6
2025-03-18,17:48:08,21.9,43.6
2025-03-18,17:49:06,21.9,43.5
2025-03-18,17:50:06,21.9,43.6
2025-03-18,17:51:08,21.9,43.5
2025-03-18,17:52:06,21.9,43.5
2025-03-18,17:53:06,21.9,43.6
2025-03-18,17:54:06,21.9,43.5
2025-03-18,17:55:06,21.9,43.5
2025-03-18,17:56:06,21.9,43.6
2025-03-18,17:57:06,21.9,43.6
2025-03-18,17:58:06,21.9,43.6
2025-03-18,17:59:06,21.9,43.6
2025-03-18,18:00:06,21.9,43.6
2025-03-18,18:01:10,21.9,43.5
2025-03-18,18:02:06,21.9,43.5
2025-03-18,18:03:08,21.9,43.6
2025-03-18,18:04:06,21.9,43.5
2025-03-18,18:05:08,21.9,43.5
2025-03-18,18:06:06,21.9,43.5
2025-03-18,18:07:06,21.9,43.5
2025-03-18,18:08:08,21.9,43.5
2025-03-18,18:09:08,21.9,43.5
2025-03-18,18:10:06,21.9,43.5
2025-03-18,18:11:06,21.9,43.5
2025-03-18,18:12:06,21.9,43.5
2025-03-18,18:13:06,21.9,43.5
2025-03-18,18:14:06,21.9,43.5
2025-03-18,18:15:06,21.8,43.5
2025-03-18,18:16:06,21.9,43.5
2025-03-18,18:17:08,21.9,43.5
2025-03-18,18:18:08,21.9,43.5
2025-03-18,18:19:08,21.8,43.4
2025-03-18,18:20:08,21.9,43.5
2025-03-18,18:21:06,21.9,43.5
2025-03-18,18:22:06,22.0,43.3
2025-03-18,18:23:06,22.0,43.1
2025-03-18,18:24:06,22.1,43.1
2025-03-18,18:25:06,22.1,43.1
2025-03-18,18:26:06,22.1,43.0
2025-03-18,18:27:06,22.1,43.1
2025-03-18,18:28:06,22.1,43.0
2025-03-18,18:29:06,22.1,43.0
2025-03-18,18:30:06,22.1,42.9
2025-03-18,18:31:06,22.1,43.1
2025-03-18,18:32:08,22.1,43.2
2025-03-18,18:33:06,22.1,43.1
2025-03-18,18:34:06,22.2,43.2
2025-03-18,18:35:06,22.2,43.4
2025-03-18,18:36:06,22.2,43.3
2025-03-18,18:37:06,22.2,43.2
2025-03-18,18:38:06,22.2,43.2
2025-03-18,18:39:06,22.2,43.2
2025-03-18,18:40:08,22.2,43.2
2025-03-18,18:41:06,22.2,43.2
2025-03-18,18:42:06,22.2,43.3
2025-03-18,18:43:08,22.2,43.5
2025-03-18,18:44:06,22.2,43.5
2025-03-18,18:45:06,22.2,43.6
2025-03-18,18:46:06,22.2,43.8
2025-03-18,18:47:06,22.2,43.9
2025-03-18,18:48:06,22.2,44.0
2025-03-18,18:49:06,22.2,44.1
2025-03-18,18:50:08,22.3,44.1
2025-03-18,18:51:10,22.3,44.0
2025-03-18,18:52:08,22.3,44.0
2025-03-18,18:53:06,22.3,44.0
2025-03-18,18:54:08,22.3,43.8
2025-03-18,18:55:06,22.3,43.8
2025-03-18,18:56:06,22.3,43.8
2025-03-18,18:57:06,22.3,43.9
2025-03-18,18:58:06,22.3,43.8
2025-03-18,18:59:06,22.3,43.8
2025-03-18,19:00:08,22.3,43.7
2025-03-18,19:01:06,22.3,43.7
2025-03-18,19:02:08,22.3,43.6
2025-03-18,19:03:08,22.2,43.5
2025-03-18,19:04:06,22.3,43.5
2025-03-18,19:05:08,22.2,43.6
2025-03-18,19:06:06,22.2,43.5
2025-03-18,19:07:06,22.2,43.5
2025-03-18,19:08:08,22.2,43.5
2025-03-18,19:09:06,22.2,43.5
2025-03-18,19:10:06,22.2,43.5
2025-03-18,19:11:06,22.2,43.4
2025-03-18,19:12:06,22.2,43.5
2025-03-18,19:13:06,22.2,43.3
2025-03-18,19:14:08,22.2,43.3
2025-03-18,19:15:08,22.2,43.3
2025-03-18,19:16:08,22.2,43.3
2025-03-18,19:17:06,22.2,43.2
2025-03-18,19:18:06,22.2,43.3
2025-03-18,19:19:06,22.2,43.2
2025-03-18,19:20:06,22.2,43.3
2025-03-18,19:21:06,22.2,43.2
2025-03-18,19:22:08,22.2,43.1
2025-03-18,19:23:10,22.2,43.2
2025-03-18,19:24:08,22.2,43.2
2025-03-18,19:25:08,22.2,43.2
2025-03-18,19:26:08,22.2,43.1
2025-03-18,19:27:06,22.2,43.1
2025-03-18,19:28:06,22.2,43.1
2025-03-18,19:29:08,22.2,43.1
2025-03-18,19:30:06,22.2,43.1
2025-03-18,19:31:06,22.2,43.1
2025-03-18,19:32:06,22.2,43.1
2025-03-18,19:33:08,22.2,43.1
2025-03-18,19:34:06,22.2,43.1
2025-03-18,19:35:06,22.2,43.1
2025-03-18,19:36:06,22.2,43.3
2025-03-18,19:37:06,22.2,43.3
2025-03-18,19:38:10,22.2,43.3
2025-03-18,19:39:08,22.3,43.4
2025-03-18,19:40:06,22.3,43.5
2025-03-18,19:41:08,22.2,43.8
2025-03-18,19:42:06,22.3,43.7
2025-03-18,19:43:06,22.3,43.7
2025-03-18,19:44:06,22.3,44.1
2025-03-18,19:45:10,22.3,44.1
2025-03-18,19:46:08,22.3,44.2
2025-03-18,19:47:08,22.3,44.4
2025-03-18,19:48:08,22.3,44.3
2025-03-18,19:49:06,22.3,44.3
2025-03-18,19:50:08,22.3,44.0
2025-03-18,19:51:06,22.3,44.0
2025-03-18,19:52:06,22.3,44.0
2025-03-18,19:53:06,22.2,44.0
2025-03-18,19:54:06,22.2,43.9
2025-03-18,19:55:06,22.2,44.0
2025-03-18,19:56:08,22.2,44.0
2025-03-18,19:57:06,22.2,44.0
2025-03-18,19:58:08,22.2,44.1
2025-03-18,19:59:08,22.2,44.0
2025-03-18,20:00:08,22.2,44.1
2025-03-18,20:01:06,22.2,44.0
2025-03-18,20:02:06,22.2,44.1
2025-03-18,20:03:06,22.2,44.2
2025-03-18,20:04:06,22.2,44.3
2025-03-18,20:05:08,22.2,44.5
2025-03-18,20:06:06,22.2,44.5
2025-03-18,20:07:06,22.3,44.8
2025-03-18,20:08:06,22.2,46.1
2025-03-18,20:09:08,22.3,47.6
2025-03-18,20:10:08,22.3,48.2
2025-03-18,20:11:06,22.3,48.1
2025-03-18,20:12:06,22.3,48.4
2025-03-18,20:13:06,22.3,48.4
2025-03-18,20:14:08,22.3,48.4
2025-03-18,20:15:06,22.3,48.4
2025-03-18,20:16:06,22.3,48.8
2025-03-18,20:17:08,22.3,48.8
2025-03-18,20:18:06,22.3,48.7
2025-03-18,20:19:08,22.4,48.9
2025-03-18,20:20:08,22.4,49.0
2025-03-18,20:21:06,22.4,49.0
2025-03-18,20:22:06,22.4,49.0
2025-03-18,20:23:06,22.4,49.1
2025-03-18,20:24:06,22.4,49.2
2025-03-18,20:25:06,22.4,49.5
2025-03-18,20:26:06,22.4,49.5
2025-03-18,20:27:06,22.4,49.6
2025-03-18,20:28:08,22.4,49.6
2025-03-18,20:29:06,22.4,49.6
2025-03-18,20:30:08,22.3,49.4
2025-03-18,20:31:08,22.3,49.5
2025-03-18,20:32:08,22.3,49.4
2025-03-18,20:33:06,22.3,49.3
2025-03-18,20:34:06,22.3,49.2
2025-03-18,20:35:06,22.3,49.2
2025-03-18,20:36:06,22.3,49.2
2025-03-18,20:37:06,22.3,49.2
2025-03-18,20:38:06,22.3,49.1
2025-03-18,20:39:08,22.3,48.7
2025-03-18,20:40:06,22.3,48.7
2025-03-18,20:41:08,22.3,48.7
2025-03-18,20:42:06,22.3,48.6
2025-03-18,20:43:06,22.3,48.6
2025-03-18,20:44:06,22.3,48.5
2025-03-18,20:45:06,22.4,48.3
2025-03-18,20:46:10,22.4,48.4
2025-03-18,20:47:06,22.4,48.5
2025-03-18,20:48:06,22.4,48.6
2025-03-18,20:49:06,22.4,48.7
2025-03-18,20:50:08,22.4,48.9
2025-03-18,20:51:08,22.4,48.7
2025-03-18,20:52:08,22.4,48.9
2025-03-18,20:53:08,22.4,48.8
2025-03-18,20:54:08,22.4,48.9
2025-03-18,20:55:08,22.4,49.0
2025-03-18,20:56:06,22.4,49.0
2025-03-18,20:57:06,22.4,49.1
2025-03-18,20:58:06,22.4,49.1
2025-03-18,20:59:06,22.4,49.3
2025-03-18,21:00:06,22.4,49.3
2025-03-18,21:01:06,22.4,49.2
2025-03-18,21:02:06,22.4,49.2
2025-03-18,21:03:08,22.4,49.4
2025-03-18,21:04:08,22.4,49.6
2025-03-18,21:05:06,22.4,49.6
2025-03-18,21:06:06,22.4,49.5
2025-03-18,21:07:10,22.4,49.4
2025-03-18,21:08:06,22.5,49.4
2025-03-18,21:09:06,22.4,49.4
2025-03-18,21:10:06,22.5,49.5
2025-03-18,21:11:06,22.5,49.4
2025-03-18,21:12:06,22.5,49.5
2025-03-18,21:13:08,22.5,49.7
2025-03-18,21:14:08,22.5,49.5
2025-03-18,21:15:06,22.5,49.5
2025-03-18,21:16:08,22.5,49.3
2025-03-18,21:17:06,22.5,49.3
2025-03-18,21:18:06,22.4,49.2
2025-03-18,21:19:06,22.4,49.1
2025-03-18,21:20:08,22.4,49.0
2025-03-18,21:21:06,22.4,48.9
2025-03-18,21:22:06,22.4,48.9
2025-03-18,21:23:08,22.4,48.8
2025-03-18,21:24:06,22.4,48.7
2025-03-18,21:25:08,22.4,48.7
2025-03-18,21:26:08,22.4,48.7
2025-03-18,21:27:08,22.4,48.7
2025-03-18,21:28:06,22.4,48.6
2025-03-18,21:29:06,22.4,48.6
2025-03-18,21:30:10,22.4,48.5
2025-03-18,21:31:08,22.4,48.3
2025-03-18,21:32:06,22.4,48.3
2025-03-18,21:33:06,22.4,48.4
2025-03-18,21:34:10,22.4,48.4
2025-03-18,21:35:08,22.4,48.5
2025-03-18,21:36:06,22.4,48.5
2025-03-18,21:37:08,22.4,48.4
2025-03-18,21:38:08,22.4,48.2
2025-03-18,21:39:06,22.4,48.2
2025-03-18,21:40:10,22.4,48.4
2025-03-18,21:41:06,22.4,48.4
2025-03-18,21:42:06,22.4,48.6
2025-03-18,21:43:06,22.4,48.8
2025-03-18,21:44:06,22.4,49.2
2025-03-18,21:45:08,22.4,50.3
2025-03-18,21:46:08,22.4,50.2
2025-03-18,21:47:10,22.4,50.4
2025-03-18,21:48:08,22.4,50.1
2025-03-18,21:49:08,22.4,49.3
2025-03-18,21:50:06,22.4,49.3
2025-03-18,21:51:06,22.4,49.1
2025-03-18,21:52:06,22.4,49.4
2025-03-18,21:53:06,22.4,49.5
2025-03-18,21:54:08,22.4,49.6
2025-03-18,21:55:06,22.4,49.6
2025-03-18,21:56:08,22.4,49.4
2025-03-18,21:57:06,22.4,49.4
2025-03-18,21:58:06,22.3,49.3
2025-03-18,21:59:06,22.3,49.3
2025-03-18,22:00:06,22.3,49.2
2025-03-18,22:01:08,22.3,49.0
2025-03-18,22:02:06,22.3,49.0
2025-03-18,22:03:06,22.3,49.0
2025-03-18,22:04:06,22.3,49.0
2025-03-18,22:05:06,22.3,49.0
2025-03-18,22:06:08,22.3,48.8
2025-03-18,22:07:06,22.3,48.8
2025-03-18,22:08:08,22.3,48.7
2025-03-18,22:09:08,22.3,48.7
2025-03-18,22:10:06,22.3,48.7
2025-03-18,22:11:08,22.3,48.6
2025-03-18,22:12:06,22.3,48.6
2025-03-18,22:13:06,22.3,48.6
2025-03-18,22:14:06,22.3,48.5
2025-03-18,22:15:06,22.3,48.5
2025-03-18,22:16:06,22.3,48.4
2025-03-18,22:17:06,22.3,48.4
2025-03-18,22:18:06,22.3,48.4
2025-03-18,22:19:06,22.3,48.2
2025-03-18,22:20:10,22.3,48.2
2025-03-18,22:21:06,22.3,48.2
2025-03-18,22:22:08,22.3,48.1
2025-03-18,22:23:06,22.3,48.1
2025-03-18,22:24:06,22.3,47.7
2025-03-18,22:25:06,22.3,47.7
2025-03-18,22:26:08,22.3,47.7
2025-03-18,22:27:08,22.3,47.5
2025-03-18,22:28:08,22.3,47.7
2025-03-18,22:29:06,22.3,47.6
2025-03-18,22:30:06,22.3,47.6
2025-03-18,22:31:06,22.3,47.7
2025-03-18,22:32:06,22.2,47.7
2025-03-18,22:33:06,22.3,47.7
2025-03-18,22:34:06,22.2,47.7
2025-03-18,22:35:06,22.2,47.7
2025-03-18,22:36:06,22.2,47.4
2025-03-18,22:37:06,22.2,47.6
2025-03-18,22:38:06,22.2,47.6
2025-03-18,22:39:06,22.2,47.6
2025-03-18,22:40:06,22.3,47.5
2025-03-18,22:41:08,22.3,47.5
2025-03-18,22:42:06,22.3,47.5
2025-03-18,22:43:06,22.2,47.5
2025-03-18,22:44:08,22.2,47.6
2025-03-18,22:45:08,22.2,47.6
2025-03-18,22:46:08,22.2,47.8
2025-03-18,22:47:08,22.2,48.2
2025-03-18,22:48:06,22.2,48.2
2025-03-18,22:49:08,22.2,48.3
2025-03-18,22:50:06,22.2,48.3
2025-03-18,22:51:06,22.2,48.3
2025-03-18,22:52:08,22.3,48.3
2025-03-18,22:53:08,22.3,48.4
2025-03-18,22:54:06,22.3,48.4
2025-03-18,22:55:08,22.3,48.5
2025-03-18,22:56:06,22.3,48.4
2025-03-18,22:57:10,22.3,48.4
2025-03-18,22:58:08,22.3,48.4
2025-03-18,22:59:06,22.3,48.4
2025-03-18,23:00:08,22.3,48.4
2025-03-18,23:01:08,22.3,48.4
2025-03-18,23:02:06,22.3,48.4
2025-03-18,23:03:08,22.3,48.4
2025-03-18,23:04:06,22.3,48.4
2025-03-18,23:05:06,22.3,48.4
2025-03-18,23:06:08,22.3,48.4
2025-03-18,23:07:06,22.3,48.4
2025-03-18,23:08:06,22.3,48.6
2025-03-18,23:09:06,22.3,48.8
2025-03-18,23:10:06,22.3,48.9
2025-03-18,23:11:08,22.3,49.1
2025-03-18,23:12:06,22.3,49.1
2025-03-18,23:13:06,22.3,49.2
2025-03-18,23:14:06,22.3,49.3
2025-03-18,23:15:06,22.3,49.3
2025-03-18,23:16:08,22.3,49.5
2025-03-18,23:17:08,22.3,49.5
2025-03-18,23:18:06,22.3,49.5
2025-03-18,23:19:06,22.3,49.5
2025-03-18,23:20:06,22.3,49.7
2025-03-18,23:21:06,22.3,49.8
2025-03-18,23:22:06,22.3,50.0
2025-03-18,23:23:08,22.4,49.8
2025-03-18,23:24:10,22.4,49.8
2025-03-18,23:25:08,22.4,49.6
2025-03-18,23:26:08,22.4,49.6
2025-03-18,23:27:08,22.4,49.6
2025-03-18,23:28:08,22.5,49.6
2025-03-18,23:29:06,22.5,49.6
2025-03-18,23:30:06,22.4,49.6
2025-03-18,23:31:06,22.4,49.5
2025-03-18,23:32:06,22.4,49.5
2025-03-18,23:33:06,22.4,49.5
2025-03-18,23:34:06,22.4,49.5
2025-03-18,23:35:06,22.4,49.4
2025-03-18,23:36:08,22.4,49.4
2025-03-18,23:38:06,22.4,49.3
2025-03-18,23:39:08,22.4,49.1
2025-03-18,23:40:06,22.4,49.2
2025-03-18,23:41:06,22.3,49.2
2025-03-18,23:42:06,22.3,49.1
2025-03-18,23:43:06,22.4,49.0
2025-03-18,23:44:06,22.3,49.0
2025-03-18,23:45:06,22.3,49.0
2025-03-18,23:46:06,22.3,49.0
2025-03-18,23:47:06,22.4,49.0
2025-03-18,23:48:06,22.4,49.0
2025-03-18,23:49:06,22.4,48.9
2025-03-18,23:50:06,22.4,48.9
2025-03-18,23:51:06,22.4,48.7
2025-03-18,23:52:06,22.4,48.7
2025-03-18,23:53:06,22.5,48.9
2025-03-18,23:54:08,22.5,48.5
2025-03-18,23:55:06,22.5,48.5
2025-03-18,23:56:08,22.5,48.5
2025-03-18,23:57:06,22.5,48.4
2025-03-18,23:58:06,22.5,48.3
2025-03-18,23:59:08,22.5,48.3
