"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-13,00:29:25,21.2,42.9
2025-06-13,00:29:55,21.2,42.9
2025-06-13,00:30:25,21.2,43.0
2025-06-13,00:30:55,21.2,43.0
2025-06-13,00:31:25,21.2,43.0
2025-06-13,00:31:55,21.2,43.0
2025-06-13,00:32:25,21.2,43.0
2025-06-13,00:32:55,21.2,43.0
2025-06-13,00:33:25,21.2,43.0
2025-06-13,00:33:55,21.2,43.0
2025-06-13,00:34:25,21.2,43.1
2025-06-13,00:34:57,21.2,43.1
2025-06-13,00:35:25,21.2,43.1
2025-06-13,00:35:55,21.2,43.1
2025-06-13,00:36:25,21.2,43.1
2025-06-13,00:36:55,21.2,43.1
2025-06-13,00:37:25,21.2,43.1
2025-06-13,00:37:55,21.2,43.1
2025-06-13,00:38:25,21.2,43.1
2025-06-13,00:38:55,21.2,43.2
2025-06-13,00:39:25,21.2,43.1
2025-06-13,00:39:55,21.2,43.2
2025-06-13,00:40:25,21.2,43.2
2025-06-13,00:40:55,21.2,43.2
2025-06-13,00:41:25,21.2,43.2
2025-06-13,00:41:55,21.2,43.2
2025-06-13,00:42:25,21.2,43.2
2025-06-13,00:42:55,21.2,43.2
2025-06-13,00:43:25,21.2,43.2
2025-06-13,00:43:55,21.2,43.3
2025-06-13,00:44:25,21.2,43.3
2025-06-13,00:44:55,21.2,43.3
2025-06-13,00:45:25,21.2,43.3
2025-06-13,00:45:55,21.2,43.2
2025-06-13,00:46:25,21.2,43.3
2025-06-13,00:46:55,21.2,43.3
2025-06-13,00:47:25,21.2,43.3
2025-06-13,00:47:55,21.2,43.3
2025-06-13,00:48:25,21.2,43.3
2025-06-13,00:48:55,21.2,43.4
2025-06-13,00:49:25,21.2,43.4
2025-06-13,00:49:55,21.2,43.4
2025-06-13,00:50:25,21.2,43.4
2025-06-13,00:50:55,21.2,43.4
2025-06-13,00:51:25,21.2,43.5
2025-06-13,00:51:55,21.2,43.4
2025-06-13,00:52:25,21.2,43.4
2025-06-13,00:52:55,21.2,43.4
2025-06-13,00:53:25,21.2,43.5
2025-06-13,00:53:55,21.2,43.5
2025-06-13,00:54:25,21.2,43.5
2025-06-13,00:54:55,21.2,43.5
2025-06-13,00:55:25,21.2,43.5
2025-06-13,00:55:55,21.2,43.5
2025-06-13,00:56:25,21.2,43.5
2025-06-13,00:56:55,21.2,43.5
2025-06-13,00:57:25,21.2,43.5
2025-06-13,00:57:55,21.2,43.5
2025-06-13,00:58:25,21.2,43.5
2025-06-13,00:58:55,21.2,43.5
2025-06-13,00:59:25,21.2,43.5
2025-06-13,00:59:55,21.2,43.5
2025-06-13,01:00:25,21.2,43.5
2025-06-13,01:00:55,21.2,43.5
2025-06-13,01:01:27,21.2,43.5
2025-06-13,01:01:55,21.2,43.5
2025-06-13,01:02:25,21.2,43.5
2025-06-13,01:02:55,21.2,43.5
2025-06-13,01:03:25,21.2,43.6
2025-06-13,01:03:57,21.2,43.6
2025-06-13,01:04:25,21.2,43.6
2025-06-13,01:04:57,21.2,43.6
2025-06-13,01:05:25,21.2,43.6
2025-06-13,01:05:57,21.2,43.7
2025-06-13,01:06:25,21.2,43.7
2025-06-13,01:06:55,21.2,43.6
2025-06-13,01:07:25,21.2,43.7
2025-06-13,01:07:55,21.2,43.7
2025-06-13,01:08:25,21.2,43.7
2025-06-13,01:08:55,21.2,43.7
2025-06-13,01:09:25,21.2,43.7
2025-06-13,01:09:55,21.2,43.7
2025-06-13,01:10:25,21.1,43.7
2025-06-13,01:10:55,21.2,43.7
2025-06-13,01:11:25,21.2,43.7
2025-06-13,01:11:55,21.2,43.7
2025-06-13,01:12:25,21.2,43.7
2025-06-13,01:12:55,21.2,43.8
2025-06-13,01:13:25,21.1,43.7
2025-06-13,01:13:55,21.2,43.7
2025-06-13,01:14:27,21.2,43.8
2025-06-13,01:14:55,21.2,43.8
2025-06-13,01:15:25,21.2,43.8
2025-06-13,01:15:55,21.2,43.8
2025-06-13,01:16:25,21.2,43.8
2025-06-13,01:16:55,21.2,43.8
2025-06-13,01:17:25,21.1,43.8
2025-06-13,01:17:55,21.2,43.8
2025-06-13,01:18:25,21.2,43.8
2025-06-13,01:18:55,21.2,43.8
2025-06-13,01:19:25,21.2,43.9
2025-06-13,01:19:55,21.2,43.9
2025-06-13,01:20:25,21.2,43.9
2025-06-13,01:20:55,21.1,43.9
2025-06-13,01:21:27,21.2,43.9
2025-06-13,01:21:55,21.2,43.9
2025-06-13,01:22:25,21.2,43.9
2025-06-13,01:22:55,21.2,43.9
2025-06-13,01:23:25,21.2,43.9
2025-06-13,01:23:55,21.2,43.9
2025-06-13,01:24:25,21.2,44.0
2025-06-13,01:24:57,21.2,44.0
2025-06-13,01:25:25,21.2,43.9
2025-06-13,01:25:55,21.2,44.0
2025-06-13,01:26:25,21.2,44.0
2025-06-13,01:26:55,21.2,44.0
2025-06-13,01:27:25,21.2,44.0
2025-06-13,01:27:55,21.1,44.0
2025-06-13,01:28:25,21.1,44.0
2025-06-13,01:28:55,21.2,44.0
2025-06-13,01:29:25,21.2,44.0
2025-06-13,01:29:55,21.2,44.0
2025-06-13,01:30:25,21.2,44.0
2025-06-13,01:30:55,21.2,44.0
2025-06-13,01:31:27,21.2,44.1
2025-06-13,01:31:55,21.2,44.0
2025-06-13,01:32:25,21.1,44.0
2025-06-13,01:32:55,21.2,44.1
2025-06-13,01:33:25,21.2,44.1
2025-06-13,01:33:55,21.2,44.1
2025-06-13,01:34:25,21.1,44.1
2025-06-13,01:34:55,21.2,44.1
2025-06-13,01:35:25,21.1,44.1
2025-06-13,01:35:55,21.1,44.1
2025-06-13,01:36:25,21.2,44.1
2025-06-13,01:36:55,21.2,44.1
2025-06-13,01:37:25,21.2,44.2
2025-06-13,01:37:55,21.1,44.1
2025-06-13,01:38:25,21.2,44.2
2025-06-13,01:38:55,21.2,44.2
2025-06-13,01:39:25,21.1,44.2
2025-06-13,01:39:55,21.2,44.2
2025-06-13,01:40:25,21.2,44.2
2025-06-13,01:40:55,21.2,44.2
2025-06-13,01:41:25,21.1,44.2
2025-06-13,01:41:55,21.2,44.2
2025-06-13,01:42:25,21.2,44.2
2025-06-13,01:42:55,21.1,44.2
2025-06-13,01:43:25,21.2,44.2
2025-06-13,01:43:55,21.2,44.3
2025-06-13,01:44:25,21.1,44.2
2025-06-13,01:44:55,21.2,44.2
2025-06-13,01:45:25,21.2,44.3
2025-06-13,01:45:55,21.2,44.3
2025-06-13,01:46:25,21.2,44.3
2025-06-13,01:46:55,21.2,44.3
2025-06-13,01:47:25,21.2,44.3
2025-06-13,01:47:55,21.2,44.3
2025-06-13,01:48:25,21.2,44.3
2025-06-13,01:48:55,21.2,44.3
2025-06-13,01:49:25,21.2,44.3
2025-06-13,01:49:55,21.2,44.3
2025-06-13,01:50:25,21.2,44.3
2025-06-13,01:50:55,21.1,44.3
2025-06-13,01:51:25,21.2,44.3
2025-06-13,01:51:55,21.2,44.3
2025-06-13,01:52:25,21.2,44.4
2025-06-13,01:52:55,21.2,44.4
2025-06-13,01:53:27,21.2,44.4
2025-06-13,01:53:55,21.2,44.4
2025-06-13,01:54:25,21.2,44.4
2025-06-13,01:54:55,21.2,44.4
2025-06-13,01:55:25,21.2,44.4
2025-06-13,01:55:55,21.2,44.4
2025-06-13,01:56:25,21.2,44.4
2025-06-13,01:56:55,21.2,44.4
2025-06-13,01:57:25,21.2,44.4
2025-06-13,01:57:55,21.2,44.4
2025-06-13,01:58:25,21.1,44.4
2025-06-13,01:58:55,21.2,44.4
2025-06-13,01:59:25,21.2,44.4
2025-06-13,01:59:55,21.2,44.5
2025-06-13,02:00:25,21.1,44.5
2025-06-13,02:00:55,21.2,44.5
2025-06-13,02:01:25,21.2,44.5
2025-06-13,02:01:55,21.2,44.5
2025-06-13,02:02:25,21.2,44.5
2025-06-13,02:02:55,21.1,44.5
2025-06-13,02:03:25,21.1,44.5
2025-06-13,02:03:55,21.2,44.5
2025-06-13,02:04:25,21.2,44.5
2025-06-13,02:04:55,21.2,44.5
2025-06-13,02:05:25,21.2,44.5
2025-06-13,02:05:55,21.1,44.5
2025-06-13,02:06:27,21.2,44.6
2025-06-13,02:06:55,21.2,44.5
2025-06-13,02:07:25,21.2,44.5
2025-06-13,02:07:55,21.2,44.5
2025-06-13,02:08:25,21.2,44.6
2025-06-13,02:08:57,21.2,44.6
2025-06-13,02:09:25,21.2,44.6
2025-06-13,02:09:55,21.2,44.6
