"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-01,00:31:25,21.1,51.2
2025-06-01,00:31:55,21.1,51.2
2025-06-01,00:32:25,21.1,51.2
2025-06-01,00:32:55,21.1,51.2
2025-06-01,00:33:25,21.1,51.2
2025-06-01,00:33:55,21.1,51.2
2025-06-01,00:34:25,21.1,51.2
2025-06-01,00:34:57,21.1,51.2
2025-06-01,00:35:25,21.1,51.2
2025-06-01,00:35:55,21.1,51.2
2025-06-01,00:36:25,21.1,51.2
2025-06-01,00:36:55,21.1,51.2
2025-06-01,00:37:25,21.1,51.2
2025-06-01,00:37:57,21.1,51.2
2025-06-01,00:38:25,21.1,51.2
2025-06-01,00:38:55,21.1,51.2
2025-06-01,00:39:27,21.1,51.2
2025-06-01,00:39:55,21.1,51.2
2025-06-01,00:40:25,21.1,51.2
2025-06-01,00:40:55,21.1,51.2
2025-06-01,00:41:25,21.1,51.2
2025-06-01,00:41:55,21.1,51.2
2025-06-01,00:42:25,21.1,51.2
2025-06-01,00:42:55,21.1,51.2
2025-06-01,00:43:25,21.1,51.2
2025-06-01,00:43:55,21.1,51.2
2025-06-01,00:44:25,21.1,51.2
2025-06-01,00:44:55,21.1,51.2
2025-06-01,00:45:25,21.1,51.2
2025-06-01,00:45:55,21.1,51.2
2025-06-01,00:46:25,21.1,51.2
2025-06-01,00:46:55,21.1,51.2
2025-06-01,00:47:25,21.1,51.2
2025-06-01,00:47:55,21.1,51.2
2025-06-01,00:48:27,21.1,51.2
2025-06-01,00:48:55,21.1,51.2
2025-06-01,00:49:25,21.1,51.2
2025-06-01,00:49:55,21.1,51.2
2025-06-01,00:50:25,21.1,51.2
2025-06-01,00:50:55,21.1,51.2
2025-06-01,00:51:25,21.1,51.2
2025-06-01,00:51:55,21.1,51.2
2025-06-01,00:52:25,21.1,51.2
2025-06-01,00:52:55,21.1,51.2
2025-06-01,00:53:25,21.1,51.2
2025-06-01,00:53:55,21.1,51.2
2025-06-01,00:54:25,21.1,51.2
2025-06-01,00:54:55,21.1,51.2
2025-06-01,00:55:25,21.1,51.2
2025-06-01,00:55:55,21.1,51.2
2025-06-01,00:56:25,21.1,51.2
2025-06-01,00:56:55,21.1,51.2
2025-06-01,00:57:25,21.1,51.2
2025-06-01,00:57:55,21.1,51.2
2025-06-01,00:58:25,21.1,51.2
2025-06-01,00:58:55,21.1,51.2
2025-06-01,00:59:25,21.1,51.2
2025-06-01,00:59:55,21.1,51.2
2025-06-01,01:00:25,21.1,51.2
2025-06-01,01:00:55,21.1,51.2
2025-06-01,01:01:25,21.1,51.2
2025-06-01,01:01:57,21.1,51.2
2025-06-01,01:02:27,21.1,51.2
2025-06-01,01:02:55,21.1,51.2
2025-06-01,01:03:25,21.1,51.2
2025-06-01,01:03:55,21.1,51.2
2025-06-01,01:04:25,21.1,51.2
2025-06-01,01:04:55,21.1,51.2
2025-06-01,01:05:25,21.1,51.2
2025-06-01,01:05:55,21.1,51.2
2025-06-01,01:06:25,21.1,51.2
2025-06-01,01:06:55,21.1,51.2
2025-06-01,01:07:25,21.1,51.2
2025-06-01,01:07:55,21.1,51.2
2025-06-01,01:08:27,21.1,51.2
2025-06-01,01:08:55,21.1,51.2
2025-06-01,01:09:25,21.1,51.2
2025-06-01,01:09:55,21.1,51.2
2025-06-01,01:10:25,21.1,51.2
2025-06-01,01:10:55,21.1,51.2
2025-06-01,01:11:25,21.1,51.2
2025-06-01,01:11:55,21.1,51.2
2025-06-01,01:12:25,21.1,51.2
2025-06-01,01:12:55,21.1,51.2
2025-06-01,01:13:25,21.1,51.2
2025-06-01,01:13:55,21.1,51.2
2025-06-01,01:14:27,21.1,51.2
2025-06-01,01:14:55,21.1,51.2
2025-06-01,01:15:25,21.1,51.2
2025-06-01,01:15:55,21.1,51.2
2025-06-01,01:16:25,21.1,51.2
2025-06-01,01:16:55,21.1,51.2
2025-06-01,01:17:25,21.1,51.2
2025-06-01,01:17:55,21.1,51.2
2025-06-01,01:18:25,21.1,51.2
2025-06-01,01:18:55,21.1,51.2
2025-06-01,01:19:25,21.1,51.2
2025-06-01,01:19:55,21.1,51.2
2025-06-01,01:20:25,21.1,51.2
2025-06-01,01:20:55,21.1,51.2
2025-06-01,01:21:25,21.1,51.2
2025-06-01,01:21:55,21.1,51.2
2025-06-01,01:22:25,21.1,51.2
2025-06-01,01:22:57,21.1,51.2
2025-06-01,01:23:25,21.1,51.2
2025-06-01,01:23:55,21.1,51.2
2025-06-01,01:24:25,21.1,51.2
2025-06-01,01:24:55,21.1,51.2
2025-06-01,01:25:25,21.1,51.2
2025-06-01,01:25:55,21.1,51.2
2025-06-01,01:26:25,21.1,51.2
2025-06-01,01:26:55,21.1,51.2
2025-06-01,01:27:25,21.1,51.2
2025-06-01,01:27:55,21.1,51.2
2025-06-01,01:28:25,21.1,51.2
2025-06-01,01:28:55,21.1,51.2
2025-06-01,01:29:25,21.1,51.3
2025-06-01,01:29:55,21.1,51.2
2025-06-01,01:30:25,21.1,51.2
2025-06-01,01:30:57,21.1,51.2
2025-06-01,01:31:25,21.1,51.2
2025-06-01,01:31:55,21.1,51.2
2025-06-01,01:32:25,21.1,51.2
2025-06-01,01:32:57,21.1,51.2
2025-06-01,01:33:25,21.1,51.2
2025-06-01,01:33:55,21.1,51.2
2025-06-01,01:34:25,21.1,51.2
2025-06-01,01:34:55,21.1,51.2
2025-06-01,01:35:27,21.1,51.2
2025-06-01,01:35:55,21.1,51.2
2025-06-01,01:36:25,21.1,51.2
2025-06-01,01:36:55,21.1,51.2
2025-06-01,01:37:25,21.1,51.2
2025-06-01,01:37:55,21.1,51.2
2025-06-01,01:38:25,21.1,51.2
2025-06-01,01:38:55,21.1,51.2
2025-06-01,01:39:25,21.1,51.2
2025-06-01,01:39:55,21.1,51.2
2025-06-01,01:40:25,21.1,51.2
2025-06-01,01:40:55,21.1,51.2
2025-06-01,01:41:25,21.1,51.2
2025-06-01,01:41:55,21.1,51.2
2025-06-01,01:42:25,21.1,51.2
2025-06-01,01:42:55,21.1,51.2
2025-06-01,01:43:25,21.1,51.2
2025-06-01,01:43:55,21.1,51.2
2025-06-01,01:44:27,21.1,51.3
2025-06-01,01:44:55,21.1,51.2
2025-06-01,01:45:25,21.1,51.3
2025-06-01,01:45:55,21.1,51.2
2025-06-01,01:46:25,21.1,51.2
2025-06-01,01:46:55,21.1,51.2
2025-06-01,01:47:25,21.1,51.2
2025-06-01,01:47:55,21.1,51.3
2025-06-01,01:48:25,21.1,51.2
2025-06-01,01:48:55,21.1,51.2
2025-06-01,01:49:25,21.1,51.2
2025-06-01,01:49:55,21.1,51.2
2025-06-01,01:50:25,21.1,51.2
2025-06-01,01:50:55,21.1,51.2
2025-06-01,01:51:25,21.1,51.2
2025-06-01,01:51:57,21.1,51.2
2025-06-01,01:52:25,21.1,51.2
2025-06-01,01:52:55,21.1,51.2
2025-06-01,01:53:25,21.1,51.2
2025-06-01,01:53:55,21.1,51.2
2025-06-01,01:54:25,21.1,51.2
2025-06-01,01:54:55,21.1,51.2
2025-06-01,01:55:25,21.1,51.3
2025-06-01,01:55:55,21.1,51.2
2025-06-01,01:56:25,21.1,51.2
2025-06-01,01:56:55,21.1,51.2
2025-06-01,01:57:25,21.1,51.2
2025-06-01,01:57:55,21.1,51.2
2025-06-01,01:58:25,21.1,51.3
2025-06-01,01:58:55,21.1,51.2
2025-06-01,01:59:25,21.1,51.2
2025-06-01,01:59:55,21.1,51.2
2025-06-01,02:00:25,21.1,51.2
2025-06-01,02:00:55,21.1,51.2
2025-06-01,02:01:25,21.1,51.2
2025-06-01,02:01:55,21.1,51.2
2025-06-01,02:02:25,21.1,51.2
2025-06-01,02:02:55,21.1,51.3
2025-06-01,02:03:25,21.1,51.2
2025-06-01,02:03:55,21.1,51.2
2025-06-01,02:04:25,21.1,51.2
2025-06-01,02:04:55,21.1,51.2
2025-06-01,02:05:27,21.1,51.2
2025-06-01,02:05:55,21.1,51.2
2025-06-01,02:06:25,21.1,51.2
2025-06-01,02:06:57,21.1,51.3
2025-06-01,02:07:25,21.1,51.2
2025-06-01,02:07:55,21.1,51.3
2025-06-01,02:08:25,21.1,51.2
2025-06-01,02:08:55,21.1,51.2
2025-06-01,02:09:25,21.1,51.2
2025-06-01,02:09:55,21.1,51.2
2025-06-01,02:10:25,21.1,51.2
2025-06-01,02:10:55,21.1,51.2
2025-06-01,02:11:25,21.1,51.3
2025-06-01,02:11:55,21.1,51.2
2025-06-01,02:12:25,21.1,51.2
2025-06-01,02:12:55,21.1,51.3
2025-06-01,02:13:25,21.1,51.2
2025-06-01,02:13:55,21.1,51.2
2025-06-01,02:14:25,21.1,51.3
2025-06-01,02:14:55,21.1,51.2
2025-06-01,02:15:25,21.1,51.2
2025-06-01,02:15:55,21.1,51.2
2025-06-01,02:16:25,21.1,51.2
2025-06-01,02:16:57,21.1,51.3
2025-06-01,02:17:25,21.1,51.2
2025-06-01,02:17:55,21.1,51.2
2025-06-01,02:18:25,21.1,51.3
2025-06-01,02:18:55,21.1,51.2
2025-06-01,02:19:25,21.1,51.2
2025-06-01,02:19:55,21.1,51.2
2025-06-01,02:20:25,21.1,51.3
2025-06-01,02:20:55,21.1,51.2
2025-06-01,02:21:25,21.1,51.2
2025-06-01,02:21:55,21.1,51.2
2025-06-01,02:22:25,21.1,51.2
2025-06-01,02:22:55,21.1,51.2
2025-06-01,02:23:25,21.1,51.3
2025-06-01,02:23:55,21.1,51.3
2025-06-01,02:24:25,21.1,51.2
2025-06-01,02:24:55,21.1,51.3
2025-06-01,02:25:25,21.1,51.3
2025-06-01,02:25:55,21.1,51.3
2025-06-01,02:26:25,21.1,51.2
2025-06-01,02:26:55,21.1,51.2
2025-06-01,02:27:25,21.1,51.3
2025-06-01,02:27:55,21.1,51.2
2025-06-01,02:28:25,21.1,51.3
2025-06-01,02:28:55,21.1,51.2
2025-06-01,02:29:27,21.1,51.3
2025-06-01,02:29:55,21.1,51.2
2025-06-01,02:30:25,21.1,51.3
2025-06-01,02:30:55,21.1,51.3
2025-06-01,02:31:25,21.1,51.2
2025-06-01,02:31:55,21.1,51.3
2025-06-01,02:32:25,21.1,51.2
2025-06-01,02:32:55,21.1,51.2
2025-06-01,02:33:25,21.1,51.3
2025-06-01,02:33:55,21.1,51.3
2025-06-01,02:34:25,21.1,51.2
2025-06-01,02:34:55,21.1,51.2
2025-06-01,02:35:25,21.1,51.3
2025-06-01,02:35:55,21.1,51.3
2025-06-01,02:36:25,21.1,51.3
2025-06-01,02:36:55,21.1,51.3
2025-06-01,02:37:25,21.1,51.3
2025-06-01,02:37:55,21.1,51.2
2025-06-01,02:38:25,21.1,51.3
2025-06-01,02:38:57,21.1,51.2
2025-06-01,02:39:25,21.1,51.2
2025-06-01,02:39:55,21.1,51.3
2025-06-01,02:40:25,21.1,51.3
2025-06-01,02:40:55,21.1,51.3
2025-06-01,02:41:25,21.1,51.2
2025-06-01,02:41:57,21.1,51.3
2025-06-01,02:42:25,21.1,51.2
2025-06-01,02:42:55,21.1,51.3
2025-06-01,02:43:25,21.1,51.2
2025-06-01,02:43:55,21.1,51.3
2025-06-01,02:44:25,21.1,51.2
2025-06-01,02:44:55,21.1,51.3
2025-06-01,02:45:25,21.1,51.2
2025-06-01,02:45:55,21.1,51.2
2025-06-01,02:46:25,21.1,51.3
2025-06-01,02:46:55,21.1,51.3
2025-06-01,02:47:25,21.1,51.2
2025-06-01,02:47:55,21.1,51.3
2025-06-01,02:48:25,21.1,51.3
2025-06-01,02:48:55,21.1,51.3
2025-06-01,02:49:25,21.1,51.2
2025-06-01,02:49:55,21.1,51.3
2025-06-01,02:50:25,21.1,51.3
2025-06-01,02:50:55,21.1,51.3
2025-06-01,02:51:25,21.1,51.3
2025-06-01,02:51:55,21.1,51.3
2025-06-01,02:52:27,21.1,51.3
2025-06-01,02:52:55,21.1,51.3
2025-06-01,02:53:25,21.1,51.3
2025-06-01,02:53:55,21.1,51.3
2025-06-01,02:54:25,21.1,51.3
2025-06-01,02:54:55,21.1,51.3
2025-06-01,02:55:25,21.1,51.3
2025-06-01,02:55:55,21.1,51.3
2025-06-01,02:56:25,21.1,51.3
2025-06-01,02:56:55,21.1,51.3
2025-06-01,02:57:25,21.1,51.3
2025-06-01,02:57:55,21.1,51.3
2025-06-01,02:58:25,21.1,51.3
2025-06-01,02:58:55,21.1,51.3
2025-06-01,02:59:27,21.1,51.3
2025-06-01,02:59:55,21.1,51.2
2025-06-01,03:00:25,21.1,51.3
2025-06-01,03:00:55,21.1,51.3
2025-06-01,03:01:25,21.1,51.3
2025-06-01,03:01:55,21.1,51.3
2025-06-01,03:02:25,21.1,51.3
2025-06-01,03:02:57,21.1,51.3
2025-06-01,03:03:25,21.1,51.3
2025-06-01,03:03:55,21.1,51.3
2025-06-01,03:04:25,21.1,51.3
2025-06-01,03:04:55,21.1,51.3
2025-06-01,03:05:25,21.1,51.3
2025-06-01,03:05:55,21.1,51.3
2025-06-01,03:06:25,21.1,51.3
2025-06-01,03:06:55,21.1,51.3
2025-06-01,03:07:25,21.1,51.3
2025-06-01,03:07:55,21.1,51.3
2025-06-01,03:08:25,21.1,51.3
2025-06-01,03:08:55,21.1,51.3
2025-06-01,03:09:25,21.1,51.3
2025-06-01,03:09:55,21.1,51.3
2025-06-01,03:10:25,21.1,51.3
2025-06-01,03:10:55,21.1,51.3
2025-06-01,03:11:25,21.1,51.3
2025-06-01,03:11:55,21.1,51.3
2025-06-01,03:12:25,21.1,51.3
2025-06-01,03:12:55,21.1,51.3
2025-06-01,03:13:25,21.1,51.3
2025-06-01,03:13:55,21.1,51.3
2025-06-01,03:14:25,21.1,51.3
2025-06-01,03:14:55,21.1,51.3
2025-06-01,03:15:27,21.1,51.3
2025-06-01,03:15:55,21.1,51.3
2025-06-01,03:16:25,21.1,51.2
2025-06-01,03:16:55,21.1,51.3
2025-06-01,03:17:25,21.1,51.3
2025-06-01,03:17:55,21.1,51.3
2025-06-01,03:18:25,21.1,51.3
2025-06-01,03:18:55,21.1,51.3
2025-06-01,03:19:25,21.1,51.3
2025-06-01,03:19:55,21.1,51.3
2025-06-01,03:20:25,21.1,51.3
2025-06-01,03:20:55,21.1,51.3
2025-06-01,03:21:25,21.1,51.3
2025-06-01,03:21:55,21.1,51.3
2025-06-01,03:22:25,21.1,51.3
2025-06-01,03:22:55,21.1,51.3
2025-06-01,03:23:25,21.1,51.3
2025-06-01,03:23:57,21.1,51.3
2025-06-01,03:24:25,21.1,51.3
2025-06-01,03:24:55,21.1,51.3
2025-06-01,03:25:25,21.1,51.3
2025-06-01,03:25:55,21.1,51.3
2025-06-01,03:26:25,21.1,51.3
2025-06-01,03:26:55,21.1,51.3
2025-06-01,03:27:27,21.1,51.3
2025-06-01,03:27:55,21.1,51.3
2025-06-01,03:28:27,21.1,51.3
2025-06-01,03:28:55,21.1,51.3
2025-06-01,03:29:25,21.1,51.3
2025-06-01,03:29:55,21.1,51.3
2025-06-01,03:30:27,21.1,51.3
2025-06-01,03:30:55,21.1,51.3
2025-06-01,03:31:25,21.1,51.3
2025-06-01,03:31:55,21.1,51.3
2025-06-01,03:32:25,21.1,51.3
2025-06-01,03:32:55,21.1,51.3
2025-06-01,03:33:25,21.1,51.3
2025-06-01,03:33:55,21.1,51.3
2025-06-01,03:34:25,21.1,51.3
2025-06-01,03:34:55,21.1,51.3
2025-06-01,03:35:25,21.1,51.3
2025-06-01,03:35:55,21.1,51.3
2025-06-01,03:36:25,21.1,51.3
2025-06-01,03:36:55,21.1,51.3
2025-06-01,03:37:25,21.1,51.4
2025-06-01,03:37:55,21.1,51.3
2025-06-01,03:38:25,21.1,51.3
2025-06-01,03:38:55,21.1,51.3
2025-06-01,03:39:25,21.1,51.3
2025-06-01,03:39:55,21.1,51.3
2025-06-01,03:40:25,21.1,51.3
2025-06-01,03:40:55,21.1,51.3
2025-06-01,03:41:27,21.1,51.3
2025-06-01,03:41:55,21.1,51.3
2025-06-01,03:42:25,21.1,51.4
2025-06-01,03:42:55,21.1,51.3
2025-06-01,03:43:25,21.1,51.3
2025-06-01,03:43:57,21.1,51.3
2025-06-01,03:44:25,21.1,51.3
2025-06-01,03:44:55,21.1,51.3
2025-06-01,03:45:25,21.1,51.3
2025-06-01,03:45:55,21.1,51.3
2025-06-01,03:46:25,21.1,51.4
2025-06-01,03:46:55,21.1,51.3
2025-06-01,03:47:27,21.1,51.3
2025-06-01,03:47:57,21.1,51.3
2025-06-01,03:48:25,21.1,51.3
2025-06-01,03:48:55,21.1,51.3
2025-06-01,03:49:25,21.1,51.3
2025-06-01,03:49:55,21.1,51.3
2025-06-01,03:50:25,21.1,51.4
2025-06-01,03:50:55,21.1,51.4
2025-06-01,03:51:25,21.1,51.3
2025-06-01,03:51:55,21.1,51.3
2025-06-01,03:52:25,21.1,51.3
2025-06-01,03:52:55,21.1,51.3
2025-06-01,03:53:25,21.1,51.4
2025-06-01,03:53:55,21.1,51.3
2025-06-01,03:54:25,21.1,51.4
2025-06-01,03:54:55,21.1,51.3
2025-06-01,03:55:25,21.1,51.3
2025-06-01,03:55:55,21.1,51.4
2025-06-01,03:56:25,21.1,51.4
2025-06-01,03:56:55,21.1,51.3
2025-06-01,03:57:25,21.1,51.4
2025-06-01,03:57:55,21.1,51.3
2025-06-01,03:58:25,21.1,51.3
2025-06-01,03:58:55,21.1,51.3
2025-06-01,03:59:25,21.1,51.3
2025-06-01,03:59:55,21.1,51.3
2025-06-01,04:00:25,21.1,51.4
2025-06-01,04:00:55,21.1,51.3
2025-06-01,04:01:25,21.1,51.3
2025-06-01,04:01:55,21.1,51.4
2025-06-01,04:02:25,21.1,51.4
2025-06-01,04:02:55,21.1,51.3
2025-06-01,04:03:25,21.1,51.4
2025-06-01,04:03:55,21.1,51.4
2025-06-01,04:04:25,21.1,51.4
2025-06-01,04:04:55,21.1,51.4
2025-06-01,04:05:25,21.1,51.4
2025-06-01,04:05:55,21.1,51.4
2025-06-01,04:06:25,21.1,51.4
2025-06-01,04:06:55,21.1,51.4
2025-06-01,04:07:25,21.1,51.4
2025-06-01,04:07:55,21.1,51.4
2025-06-01,04:08:25,21.1,51.4
2025-06-01,04:08:55,21.1,51.4
2025-06-01,04:09:25,21.1,51.4
2025-06-01,04:09:55,21.1,51.3
2025-06-01,04:10:25,21.1,51.4
2025-06-01,04:10:57,21.1,51.4
2025-06-01,04:11:25,21.1,51.4
2025-06-01,04:11:55,21.1,51.4
2025-06-01,04:12:25,21.1,51.4
2025-06-01,04:12:55,21.1,51.4
2025-06-01,04:13:25,21.1,51.4
2025-06-01,04:13:57,21.1,51.4
2025-06-01,04:14:25,21.1,51.4
2025-06-01,04:14:55,21.1,51.3
2025-06-01,04:15:25,21.1,51.3
2025-06-01,04:15:55,21.1,51.4
2025-06-01,04:16:25,21.1,51.4
2025-06-01,04:16:55,21.1,51.4
2025-06-01,04:17:25,21.1,51.4
2025-06-01,04:17:55,21.1,51.4
2025-06-01,04:18:25,21.1,51.4
2025-06-01,04:18:57,21.1,51.4
2025-06-01,04:19:25,21.1,51.4
2025-06-01,04:19:55,21.1,51.4
2025-06-01,04:20:25,21.1,51.4
2025-06-01,04:20:55,21.1,51.4
2025-06-01,04:21:25,21.1,51.3
2025-06-01,04:21:55,21.1,51.4
2025-06-01,04:22:25,21.1,51.4
2025-06-01,04:22:55,21.1,51.4
2025-06-01,04:23:25,21.1,51.4
2025-06-01,04:23:55,21.1,51.4
2025-06-01,04:24:25,21.1,51.4
2025-06-01,04:24:55,21.1,51.4
2025-06-01,04:25:25,21.1,51.4
2025-06-01,04:25:55,21.1,51.4
2025-06-01,04:26:27,21.1,51.4
2025-06-01,04:26:55,21.1,51.4
2025-06-01,04:27:25,21.1,51.4
2025-06-01,04:27:55,21.1,51.4
2025-06-01,04:28:25,21.1,51.4
2025-06-01,04:28:55,21.1,51.4
2025-06-01,04:29:25,21.1,51.4
2025-06-01,04:29:55,21.1,51.4
2025-06-01,04:30:25,21.1,51.4
2025-06-01,04:30:55,21.1,51.4
2025-06-01,04:31:25,21.1,51.4
2025-06-01,04:31:55,21.1,51.4
2025-06-01,04:32:25,21.1,51.4
2025-06-01,04:32:55,21.1,51.4
2025-06-01,04:33:25,21.1,51.5
2025-06-01,04:33:55,21.1,51.4
2025-06-01,04:34:25,21.1,51.4
2025-06-01,04:34:55,21.1,51.4
2025-06-01,04:35:25,21.1,51.4
2025-06-01,04:35:55,21.1,51.4
2025-06-01,04:36:25,21.1,51.4
2025-06-01,04:36:55,21.1,51.4
2025-06-01,04:37:25,21.1,51.4
2025-06-01,04:37:55,21.1,51.4
2025-06-01,04:38:25,21.1,51.4
2025-06-01,04:38:55,21.1,51.4
2025-06-01,04:39:25,21.1,51.4
2025-06-01,04:39:55,21.1,51.4
2025-06-01,04:40:25,21.1,51.4
2025-06-01,04:40:57,21.1,51.4
2025-06-01,04:41:25,21.1,51.4
2025-06-01,04:41:55,21.1,51.4
2025-06-01,04:42:25,21.1,51.4
2025-06-01,04:42:55,21.1,51.4
2025-06-01,04:43:25,21.1,51.4
2025-06-01,04:43:55,21.1,51.4
2025-06-01,04:44:25,21.1,51.4
2025-06-01,04:44:55,21.1,51.4
2025-06-01,04:45:25,21.1,51.4
2025-06-01,04:45:55,21.1,51.4
2025-06-01,04:46:25,21.1,51.4
2025-06-01,04:46:55,21.1,51.4
2025-06-01,04:47:25,21.1,51.4
2025-06-01,04:47:55,21.2,51.4
2025-06-01,04:48:25,21.1,51.4
2025-06-01,04:48:55,21.1,51.4
2025-06-01,04:49:25,21.1,51.4
2025-06-01,04:49:55,21.1,51.4
2025-06-01,04:50:25,21.1,51.4
2025-06-01,04:50:55,21.1,51.4
2025-06-01,04:51:27,21.1,51.4
2025-06-01,04:51:55,21.1,51.4
2025-06-01,04:52:25,21.1,51.4
2025-06-01,04:52:55,21.1,51.4
2025-06-01,04:53:27,21.1,51.4
2025-06-01,04:53:55,21.1,51.4
2025-06-01,04:54:25,21.1,51.4
2025-06-01,04:54:55,21.1,51.4
2025-06-01,04:55:25,21.1,51.4
2025-06-01,04:55:55,21.1,51.4
2025-06-01,04:56:25,21.1,51.4
2025-06-01,04:56:55,21.1,51.4
2025-06-01,04:57:25,21.1,51.4
2025-06-01,04:57:57,21.1,51.4
2025-06-01,04:58:25,21.1,51.4
2025-06-01,04:58:55,21.1,51.4
2025-06-01,04:59:25,21.1,51.4
2025-06-01,04:59:55,21.1,51.4
2025-06-01,05:00:25,21.1,51.5
2025-06-01,05:00:55,21.1,51.4
2025-06-01,05:01:25,21.1,51.4
2025-06-01,05:01:57,21.1,51.4
2025-06-01,05:02:25,21.1,51.4
2025-06-01,05:02:57,21.2,51.5
2025-06-01,05:03:25,21.1,51.4
2025-06-01,05:03:55,21.1,51.5
2025-06-01,05:04:25,21.1,51.4
2025-06-01,05:04:55,21.1,51.4
2025-06-01,05:05:25,21.1,51.4
2025-06-01,05:05:55,21.1,51.5
2025-06-01,05:06:25,21.1,51.4
2025-06-01,05:06:55,21.1,51.4
2025-06-01,05:07:25,21.1,51.4
2025-06-01,05:07:55,21.1,51.4
2025-06-01,05:08:25,21.1,51.5
2025-06-01,05:08:55,21.1,51.5
2025-06-01,05:09:25,21.1,51.4
2025-06-01,05:09:55,21.1,51.4
2025-06-01,05:10:25,21.1,51.5
2025-06-01,05:10:55,21.1,51.5
2025-06-01,05:11:25,21.1,51.4
2025-06-01,05:11:55,21.1,51.4
2025-06-01,05:12:25,21.1,51.4
2025-06-01,05:12:55,21.1,51.5
2025-06-01,05:13:25,21.1,51.4
2025-06-01,05:13:55,21.1,51.4
2025-06-01,05:14:25,21.1,51.4
2025-06-01,05:14:55,21.1,51.4
2025-06-01,05:15:25,21.1,51.4
2025-06-01,05:15:55,21.1,51.4
2025-06-01,05:16:25,21.1,51.4
2025-06-01,05:16:55,21.1,51.4
2025-06-01,05:17:25,21.1,51.4
2025-06-01,05:17:55,21.1,51.5
2025-06-01,05:18:25,21.1,51.5
2025-06-01,05:18:55,21.1,51.4
2025-06-01,05:19:27,21.1,51.4
2025-06-01,05:19:55,21.1,51.4
2025-06-01,05:20:25,21.1,51.4
2025-06-01,05:20:55,21.1,51.4
2025-06-01,05:21:25,21.1,51.4
2025-06-01,05:21:55,21.1,51.4
2025-06-01,05:22:25,21.2,51.5
2025-06-01,05:22:55,21.1,51.4
2025-06-01,05:23:25,21.1,51.4
2025-06-01,05:23:55,21.1,51.4
2025-06-01,05:24:25,21.1,51.4
2025-06-01,05:24:55,21.1,51.5
2025-06-01,05:25:27,21.1,51.5
2025-06-01,05:25:57,21.1,51.4
2025-06-01,05:26:25,21.1,51.4
2025-06-01,05:26:55,21.1,51.4
2025-06-01,05:27:25,21.1,51.5
2025-06-01,05:27:55,21.1,51.4
2025-06-01,05:28:25,21.1,51.5
2025-06-01,05:28:55,21.1,51.5
2025-06-01,05:29:25,21.1,51.5
2025-06-01,05:29:55,21.1,51.5
