"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-06,04:44:46,22.6,35.6
2025-03-06,04:45:46,22.6,35.5
2025-03-06,04:46:46,22.7,35.6
2025-03-06,04:47:46,22.7,35.6
2025-03-06,04:48:48,22.7,35.7
2025-03-06,04:49:46,22.7,35.6
2025-03-06,04:50:48,22.7,34.4
2025-03-06,04:51:46,22.7,35.6
2025-03-06,04:52:46,22.7,35.6
2025-03-06,04:53:46,22.7,35.6
2025-03-06,04:54:46,22.7,35.6
2025-03-06,04:55:46,22.7,35.5
2025-03-06,04:56:48,22.7,34.3
2025-03-06,04:57:46,22.7,35.4
2025-03-06,04:58:48,22.7,35.5
2025-03-06,04:59:48,22.6,35.4
2025-03-06,05:00:48,22.6,34.2
2025-03-06,05:01:46,22.6,35.4
2025-03-06,05:02:46,22.6,35.6
2025-03-06,05:03:46,22.6,35.4
2025-03-06,05:04:46,22.6,35.4
2025-03-06,05:05:46,22.6,35.5
2025-03-06,05:06:46,22.6,35.4
2025-03-06,05:07:46,22.6,35.4
2025-03-06,05:08:46,22.6,35.4
2025-03-06,05:09:46,22.6,35.4
2025-03-06,05:10:46,22.6,34.3
2025-03-06,05:11:48,22.6,35.6
2025-03-06,05:12:48,22.6,35.5
2025-03-06,05:13:48,22.6,35.6
2025-03-06,05:14:46,22.6,35.5
2025-03-06,05:15:46,22.6,35.4
2025-03-06,05:16:46,22.6,35.4
2025-03-06,05:17:46,22.6,35.4
2025-03-06,05:18:46,22.6,35.4
2025-03-06,05:19:46,22.7,35.5
2025-03-06,05:20:48,22.7,35.6
2025-03-06,05:21:46,22.7,35.5
2025-03-06,05:22:46,22.7,34.3
2025-03-06,05:23:46,22.7,35.5
2025-03-06,05:24:46,22.6,35.4
2025-03-06,05:25:48,22.6,35.5
2025-03-06,05:26:46,22.6,35.5
2025-03-06,05:27:48,22.6,35.4
2025-03-06,05:28:46,22.6,35.4
2025-03-06,05:29:48,22.6,34.2
2025-03-06,05:30:46,22.6,35.4
2025-03-06,05:31:46,22.6,35.4
2025-03-06,05:32:48,22.6,35.6
2025-03-06,05:33:46,22.6,35.5
2025-03-06,05:34:51,22.6,34.5
2025-03-06,05:35:46,22.6,35.6
2025-03-06,05:36:48,22.6,35.6
2025-03-06,05:37:48,22.6,35.6
2025-03-06,05:38:46,22.6,35.5
2025-03-06,05:39:46,22.6,35.5
2025-03-06,05:40:46,22.6,35.6
2025-03-06,05:41:46,22.6,35.5
2025-03-06,05:42:48,22.6,35.6
2025-03-06,05:43:46,22.6,35.6
2025-03-06,05:44:48,22.6,34.4
2025-03-06,05:45:48,22.6,35.7
2025-03-06,05:46:46,22.6,35.7
2025-03-06,05:47:48,22.6,35.7
2025-03-06,05:48:48,22.6,35.7
2025-03-06,05:49:46,22.6,35.7
2025-03-06,05:50:46,22.6,35.8
2025-03-06,05:51:46,22.6,35.7
2025-03-06,05:52:46,22.7,35.7
2025-03-06,05:53:48,22.7,35.6
2025-03-06,05:54:46,22.7,35.6
2025-03-06,05:55:46,22.7,35.6
2025-03-06,05:56:46,22.6,35.5
2025-03-06,05:57:48,22.6,34.3
2025-03-06,05:58:46,22.6,35.4
2025-03-06,05:59:48,22.6,34.3
2025-03-06,06:00:48,22.6,34.2
2025-03-06,06:01:48,22.6,34.3
2025-03-06,06:02:46,22.6,35.6
2025-03-06,06:03:46,22.6,35.4
2025-03-06,06:04:46,22.6,35.4
2025-03-06,06:05:46,22.6,35.4
2025-03-06,06:06:46,22.6,35.4
2025-03-06,06:07:46,22.6,35.4
2025-03-06,06:08:48,22.6,35.7
2025-03-06,06:09:48,22.6,35.7
2025-03-06,06:10:46,22.6,35.7
2025-03-06,06:11:46,22.6,34.6
2025-03-06,06:12:48,22.6,35.7
2025-03-06,06:13:48,22.6,35.8
2025-03-06,06:14:46,22.6,35.8
2025-03-06,06:15:46,22.7,35.8
2025-03-06,06:16:46,22.6,35.5
2025-03-06,06:17:48,22.7,35.6
2025-03-06,06:18:46,22.7,35.6
2025-03-06,06:19:46,22.7,35.5
2025-03-06,06:20:46,22.7,35.4
2025-03-06,06:21:48,22.7,35.5
2025-03-06,06:22:46,22.7,35.4
2025-03-06,06:23:46,22.7,35.5
2025-03-06,06:24:48,22.7,35.4
2025-03-06,06:25:48,22.7,35.4
2025-03-06,06:26:46,22.7,35.3
2025-03-06,06:27:46,22.7,35.5
2025-03-06,06:28:46,22.7,35.6
2025-03-06,06:29:46,22.7,35.6
2025-03-06,06:30:46,22.7,35.6
2025-03-06,06:31:46,22.7,35.6
2025-03-06,06:32:48,22.7,34.5
2025-03-06,06:33:46,22.7,35.6
2025-03-06,06:34:48,22.7,35.7
2025-03-06,06:35:46,22.7,35.6
2025-03-06,06:36:46,22.7,34.5
2025-03-06,06:37:46,22.7,35.7
2025-03-06,06:38:46,22.7,35.8
2025-03-06,06:39:48,22.7,35.6
2025-03-06,06:40:46,22.7,35.7
2025-03-06,06:41:46,22.7,35.6
2025-03-06,06:42:46,22.7,35.7
2025-03-06,06:43:48,22.7,35.6
2025-03-06,06:44:46,22.7,35.6
2025-03-06,06:45:46,22.7,35.7
2025-03-06,06:46:48,22.8,35.6
2025-03-06,06:47:46,22.8,35.6
2025-03-06,06:48:48,22.8,35.3
2025-03-06,06:49:46,22.8,35.2
2025-03-06,06:50:48,22.8,35.4
2025-03-06,06:51:51,22.8,35.5
2025-03-06,06:52:46,22.8,35.4
2025-03-06,06:53:46,22.8,35.2
2025-03-06,06:54:48,22.8,34.2
2025-03-06,06:55:46,22.8,35.4
2025-03-06,06:56:46,22.8,34.1
2025-03-06,06:57:48,22.8,35.3
2025-03-06,06:58:46,22.8,35.2
2025-03-06,06:59:46,22.8,35.3
2025-03-06,07:00:48,22.8,35.2
2025-03-06,07:01:46,22.8,35.1
2025-03-06,07:02:46,22.8,35.1
2025-03-06,07:03:46,22.8,35.2
2025-03-06,07:04:46,22.8,35.2
2025-03-06,07:05:46,22.9,35.2
2025-03-06,07:06:48,22.9,35.2
2025-03-06,07:07:46,22.9,35.1
2025-03-06,07:08:48,22.9,35.1
2025-03-06,07:09:48,22.9,35.1
2025-03-06,07:10:48,22.9,35.2
2025-03-06,07:11:46,22.9,35.1
2025-03-06,07:12:48,22.9,33.8
2025-03-06,07:13:46,22.9,35.0
2025-03-06,07:14:46,22.9,34.9
2025-03-06,07:15:46,22.9,34.9
2025-03-06,07:16:46,22.9,35.0
2025-03-06,07:17:46,22.9,35.0
2025-03-06,07:18:46,22.9,35.0
2025-03-06,07:19:48,22.9,35.0
2025-03-06,07:20:48,22.9,33.7
2025-03-06,07:21:48,22.9,35.0
2025-03-06,07:22:46,22.9,34.9
2025-03-06,07:23:48,23.0,35.0
2025-03-06,07:24:46,23.0,34.9
2025-03-06,07:25:46,22.9,34.9
2025-03-06,07:26:46,22.9,34.8
2025-03-06,07:27:46,22.9,34.8
2025-03-06,07:28:46,22.9,34.9
2025-03-06,07:29:46,22.9,34.9
2025-03-06,07:30:46,22.9,34.9
2025-03-06,07:31:46,22.9,35.0
2025-03-06,07:32:46,22.9,35.0
2025-03-06,07:33:46,22.9,35.0
2025-03-06,07:34:46,22.9,35.1
2025-03-06,07:35:46,22.9,35.0
2025-03-06,07:36:46,22.9,35.1
2025-03-06,07:37:46,22.9,35.0
2025-03-06,07:38:46,22.9,35.0
2025-03-06,07:39:48,22.9,35.0
2025-03-06,07:40:46,22.9,35.0
2025-03-06,07:41:46,22.9,35.0
2025-03-06,07:42:46,22.9,35.0
2025-03-06,07:43:48,22.9,34.9
2025-03-06,07:44:46,22.9,34.9
2025-03-06,07:45:46,22.9,34.9
2025-03-06,07:46:46,22.9,34.9
2025-03-06,07:47:48,23.0,35.0
2025-03-06,07:48:46,23.0,34.9
2025-03-06,07:49:46,22.9,34.9
