"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-05-05,00:52:16,21.3,45.8
2025-05-05,00:52:46,21.3,45.8
2025-05-05,00:53:16,21.2,45.8
2025-05-05,00:53:49,21.2,45.7
2025-05-05,00:54:16,21.3,45.8
2025-05-05,00:54:46,21.3,45.8
2025-05-05,00:55:16,21.2,45.7
2025-05-05,00:55:46,21.2,45.8
2025-05-05,00:56:16,21.3,45.7
2025-05-05,00:56:46,21.2,45.7
2025-05-05,00:57:16,21.2,45.8
2025-05-05,00:57:46,21.2,45.7
2025-05-05,00:58:16,21.2,45.7
2025-05-05,00:58:46,21.2,45.7
2025-05-05,00:59:16,21.2,45.7
2025-05-05,00:59:46,21.2,45.7
2025-05-05,01:00:16,21.3,45.7
2025-05-05,01:00:46,21.2,45.7
2025-05-05,01:01:16,21.3,45.7
2025-05-05,01:01:46,21.3,45.7
2025-05-05,01:02:16,21.3,45.7
2025-05-05,01:02:46,21.3,45.7
2025-05-05,01:03:16,21.2,45.7
2025-05-05,01:03:46,21.2,45.7
2025-05-05,01:04:16,21.2,45.7
2025-05-05,01:04:46,21.2,45.7
2025-05-05,01:05:16,21.3,45.6
2025-05-05,01:05:46,21.3,45.6
2025-05-05,01:06:16,21.2,45.7
2025-05-05,01:06:49,21.3,45.6
2025-05-05,01:07:16,21.3,45.7
2025-05-05,01:07:49,21.2,45.7
2025-05-05,01:08:16,21.2,45.7
2025-05-05,01:08:46,21.3,45.7
2025-05-05,01:09:16,21.2,45.7
2025-05-05,01:09:46,21.2,45.6
2025-05-05,01:10:16,21.3,45.6
2025-05-05,01:10:46,21.2,45.6
2025-05-05,01:11:16,21.2,45.6
2025-05-05,01:11:46,21.3,45.6
2025-05-05,01:12:16,21.2,45.6
2025-05-05,01:12:46,21.3,45.7
2025-05-05,01:13:16,21.2,45.6
2025-05-05,01:13:46,21.2,45.6
2025-05-05,01:14:16,21.2,45.6
2025-05-05,01:14:46,21.2,45.6
2025-05-05,01:15:16,21.2,45.6
2025-05-05,01:15:46,21.3,45.6
2025-05-05,01:16:16,21.3,45.6
2025-05-05,01:16:49,21.2,45.6
2025-05-05,01:17:16,21.3,45.6
2025-05-05,01:17:46,21.2,45.6
2025-05-05,01:18:16,21.2,45.6
2025-05-05,01:18:49,21.2,45.6
2025-05-05,01:19:16,21.2,45.6
2025-05-05,01:19:46,21.2,45.6
2025-05-05,01:20:16,21.2,45.6
2025-05-05,01:20:46,21.2,45.6
2025-05-05,01:21:16,21.3,45.6
2025-05-05,01:21:46,21.2,45.6
2025-05-05,01:22:16,21.3,45.6
2025-05-05,01:22:49,21.3,45.6
2025-05-05,01:23:19,21.2,45.6
2025-05-05,01:23:46,21.3,45.6
2025-05-05,01:24:16,21.2,45.6
2025-05-05,01:24:46,21.2,45.6
2025-05-05,01:25:16,21.2,45.6
2025-05-05,01:25:46,21.3,45.5
2025-05-05,01:26:16,21.2,45.5
2025-05-05,01:26:46,21.3,45.6
2025-05-05,01:27:16,21.3,45.6
2025-05-05,01:27:46,21.2,45.5
2025-05-05,01:28:16,21.2,45.5
2025-05-05,01:28:46,21.3,45.5
2025-05-05,01:29:16,21.2,45.6
2025-05-05,01:29:46,21.3,45.6
2025-05-05,01:30:16,21.2,45.5
2025-05-05,01:30:46,21.3,45.5
2025-05-05,01:31:16,21.3,45.5
2025-05-05,01:31:46,21.3,45.5
2025-05-05,01:32:16,21.2,45.5
2025-05-05,01:32:46,21.2,45.6
2025-05-05,01:33:16,21.2,45.5
2025-05-05,01:33:46,21.3,45.5
2025-05-05,01:34:16,21.2,45.5
2025-05-05,01:34:46,21.3,45.5
2025-05-05,01:35:16,21.2,45.5
2025-05-05,01:35:46,21.2,45.5
2025-05-05,01:36:16,21.2,45.5
2025-05-05,01:36:49,21.2,45.5
2025-05-05,01:37:16,21.3,45.5
2025-05-05,01:37:46,21.2,45.5
2025-05-05,01:38:16,21.2,45.5
2025-05-05,01:38:46,21.2,45.5
2025-05-05,01:39:16,21.2,45.5
2025-05-05,01:39:46,21.3,45.5
2025-05-05,01:40:16,21.2,45.5
2025-05-05,01:40:46,21.2,45.5
2025-05-05,01:41:16,21.3,45.5
2025-05-05,01:41:46,21.3,45.4
2025-05-05,01:42:16,21.3,45.5
2025-05-05,01:42:46,21.2,45.5
2025-05-05,01:43:16,21.3,45.5
2025-05-05,01:43:46,21.2,45.5
2025-05-05,01:44:16,21.2,45.5
2025-05-05,01:44:49,21.3,45.4
2025-05-05,01:45:16,21.2,45.4
2025-05-05,01:45:46,21.2,45.5
2025-05-05,01:46:16,21.3,45.4
2025-05-05,01:46:46,21.3,45.5
2025-05-05,01:47:16,21.3,45.4
2025-05-05,01:47:46,21.3,45.4
2025-05-05,01:48:16,21.2,45.5
2025-05-05,01:48:46,21.2,45.4
2025-05-05,01:49:16,21.2,45.4
2025-05-05,01:49:46,21.2,45.4
2025-05-05,01:50:16,21.2,45.4
2025-05-05,01:50:49,21.2,45.4
2025-05-05,01:51:16,21.2,45.4
2025-05-05,01:51:46,21.3,45.4
2025-05-05,01:52:16,21.2,45.4
2025-05-05,01:52:46,21.3,45.4
2025-05-05,01:53:16,21.3,45.4
2025-05-05,01:53:46,21.3,45.4
2025-05-05,01:54:16,21.2,45.4
2025-05-05,01:54:49,21.3,45.4
2025-05-05,01:55:16,21.2,45.4
2025-05-05,01:55:46,21.2,45.4
2025-05-05,01:56:16,21.3,45.4
2025-05-05,01:56:46,21.2,45.4
2025-05-05,01:57:16,21.2,45.4
2025-05-05,01:57:46,21.3,45.4
2025-05-05,01:58:16,21.3,45.3
2025-05-05,01:58:46,21.2,45.4
2025-05-05,01:59:16,21.2,45.4
2025-05-05,01:59:46,21.3,45.4
2025-05-05,02:00:16,21.3,45.4
2025-05-05,02:00:46,21.2,45.3
2025-05-05,02:01:16,21.3,45.4
2025-05-05,02:01:46,21.2,45.3
2025-05-05,02:02:16,21.2,45.4
2025-05-05,02:02:46,21.2,45.3
2025-05-05,02:03:16,21.3,45.3
2025-05-05,02:03:46,21.2,45.3
2025-05-05,02:04:16,21.2,45.4
2025-05-05,02:04:49,21.2,45.3
2025-05-05,02:05:16,21.2,45.3
2025-05-05,02:05:46,21.2,45.3
2025-05-05,02:06:16,21.2,45.3
2025-05-05,02:06:46,21.2,45.3
2025-05-05,02:07:16,21.2,45.3
2025-05-05,02:07:46,21.2,45.3
2025-05-05,02:08:16,21.2,45.3
2025-05-05,02:08:46,21.3,45.3
2025-05-05,02:09:16,21.2,45.3
2025-05-05,02:09:46,21.2,45.3
2025-05-05,02:10:16,21.2,45.3
2025-05-05,02:10:46,21.2,45.3
2025-05-05,02:11:16,21.2,45.3
2025-05-05,02:11:46,21.2,45.3
2025-05-05,02:12:16,21.2,45.3
2025-05-05,02:12:46,21.2,45.3
2025-05-05,02:13:16,21.2,45.3
2025-05-05,02:13:46,21.3,45.3
2025-05-05,02:14:16,21.2,45.2
2025-05-05,02:14:49,21.2,45.2
2025-05-05,02:15:16,21.3,45.3
2025-05-05,02:15:46,21.2,45.2
2025-05-05,02:16:16,21.2,45.2
2025-05-05,02:16:46,21.2,45.2
2025-05-05,02:17:16,21.2,45.2
2025-05-05,02:17:46,21.2,45.2
2025-05-05,02:18:16,21.3,45.2
2025-05-05,02:18:46,21.2,45.2
2025-05-05,02:19:16,21.3,45.2
2025-05-05,02:19:46,21.2,45.2
2025-05-05,02:20:16,21.2,45.2
2025-05-05,02:20:46,21.2,45.2
2025-05-05,02:21:16,21.2,45.2
2025-05-05,02:21:46,21.2,45.2
2025-05-05,02:22:16,21.2,45.2
2025-05-05,02:22:46,21.2,45.2
2025-05-05,02:23:16,21.2,45.2
2025-05-05,02:23:49,21.2,45.2
2025-05-05,02:24:16,21.3,45.2
2025-05-05,02:24:46,21.2,45.2
2025-05-05,02:25:16,21.2,45.2
2025-05-05,02:25:46,21.2,45.2
2025-05-05,02:26:16,21.2,45.2
2025-05-05,02:26:46,21.2,45.2
2025-05-05,02:27:16,21.2,45.2
2025-05-05,02:27:46,21.2,45.2
2025-05-05,02:28:16,21.3,45.2
2025-05-05,02:28:46,21.2,45.2
2025-05-05,02:29:16,21.2,45.2
2025-05-05,02:29:49,21.2,45.2
2025-05-05,02:30:16,21.2,45.1
2025-05-05,02:30:46,21.2,45.1
2025-05-05,02:31:16,21.2,45.2
2025-05-05,02:31:46,21.2,45.1
2025-05-05,02:32:16,21.2,45.1
2025-05-05,02:32:46,21.2,45.1
2025-05-05,02:33:16,21.2,45.1
2025-05-05,02:33:49,21.3,45.1
2025-05-05,02:34:16,21.2,45.1
2025-05-05,02:34:46,21.3,45.1
2025-05-05,02:35:16,21.2,45.1
2025-05-05,02:35:46,21.3,45.1
2025-05-05,02:36:16,21.2,45.1
2025-05-05,02:36:49,21.3,45.1
2025-05-05,02:37:16,21.2,45.1
2025-05-05,02:37:46,21.3,45.1
2025-05-05,02:38:16,21.3,45.1
2025-05-05,02:38:46,21.3,45.1
2025-05-05,02:39:16,21.2,45.1
2025-05-05,02:39:46,21.2,45.1
2025-05-05,02:40:16,21.2,45.1
2025-05-05,02:40:46,21.2,45.1
2025-05-05,02:41:16,21.3,45.1
2025-05-05,02:41:46,21.3,45.1
2025-05-05,02:42:16,21.2,45.1
2025-05-05,02:42:46,21.3,45.1
2025-05-05,02:43:16,21.3,45.1
2025-05-05,02:43:46,21.3,45.1
2025-05-05,02:44:16,21.3,45.0
2025-05-05,02:44:46,21.3,45.0
2025-05-05,02:45:16,21.2,45.1
2025-05-05,02:45:46,21.2,45.1
2025-05-05,02:46:16,21.3,45.1
2025-05-05,02:46:46,21.2,45.0
2025-05-05,02:47:16,21.2,45.0
2025-05-05,02:47:46,21.3,45.0
2025-05-05,02:48:16,21.3,45.0
2025-05-05,02:48:46,21.3,45.0
2025-05-05,02:49:16,21.3,45.0
2025-05-05,02:49:46,21.2,45.0
2025-05-05,02:50:16,21.2,45.0
2025-05-05,02:50:46,21.2,45.0
2025-05-05,02:51:19,21.2,45.0
2025-05-05,02:51:46,21.3,45.0
2025-05-05,02:52:16,21.3,45.0
2025-05-05,02:52:46,21.3,45.0
2025-05-05,02:53:19,21.2,45.0
2025-05-05,02:53:46,21.3,45.0
2025-05-05,02:54:16,21.2,45.0
2025-05-05,02:54:49,21.3,45.0
2025-05-05,02:55:16,21.3,45.0
2025-05-05,02:55:46,21.3,45.0
2025-05-05,02:56:19,21.2,45.0
2025-05-05,02:56:46,21.3,45.0
2025-05-05,02:57:16,21.2,44.9
2025-05-05,02:57:46,21.2,45.0
2025-05-05,02:58:16,21.2,44.9
2025-05-05,02:58:46,21.3,45.0
2025-05-05,02:59:16,21.3,45.0
2025-05-05,02:59:49,21.2,44.9
2025-05-05,03:00:16,21.3,44.9
2025-05-05,03:00:46,21.2,44.9
2025-05-05,03:01:19,21.2,45.0
2025-05-05,03:01:49,21.3,44.9
2025-05-05,03:02:16,21.3,44.9
2025-05-05,03:02:46,21.3,45.0
2025-05-05,03:03:16,21.2,44.9
2025-05-05,03:03:49,21.2,44.9
2025-05-05,03:04:16,21.3,44.9
2025-05-05,03:04:46,21.3,44.9
2025-05-05,03:05:16,21.3,44.9
2025-05-05,03:05:49,21.2,44.9
2025-05-05,03:06:16,21.3,44.9
2025-05-05,03:06:49,21.2,44.9
2025-05-05,03:07:16,21.3,44.9
2025-05-05,03:07:46,21.2,44.9
2025-05-05,03:08:16,21.3,44.9
2025-05-05,03:08:46,21.3,44.9
2025-05-05,03:09:16,21.3,44.8
2025-05-05,03:09:46,21.3,44.8
2025-05-05,03:10:16,21.3,44.9
2025-05-05,03:10:46,21.2,44.9
2025-05-05,03:11:16,21.3,44.9
2025-05-05,03:11:46,21.2,44.9
2025-05-05,03:12:16,21.2,44.9
2025-05-05,03:12:46,21.3,44.9
2025-05-05,03:13:16,21.3,44.9
2025-05-05,03:13:46,21.3,44.8
2025-05-05,03:14:16,21.2,44.8
2025-05-05,03:14:46,21.2,44.9
2025-05-05,03:15:16,21.3,44.8
2025-05-05,03:15:46,21.2,44.8
2025-05-05,03:16:16,21.2,44.8
2025-05-05,03:16:46,21.3,44.8
2025-05-05,03:17:16,21.2,44.8
2025-05-05,03:17:46,21.2,44.8
2025-05-05,03:18:16,21.2,44.8
2025-05-05,03:18:46,21.3,44.8
2025-05-05,03:19:16,21.3,44.8
2025-05-05,03:19:46,21.3,44.8
2025-05-05,03:20:16,21.2,44.8
2025-05-05,03:20:46,21.2,44.8
2025-05-05,03:21:16,21.2,44.8
2025-05-05,03:21:46,21.2,44.8
2025-05-05,03:22:16,21.2,44.8
2025-05-05,03:22:46,21.3,44.8
2025-05-05,03:23:16,21.2,44.8
2025-05-05,03:23:46,21.2,44.8
2025-05-05,03:24:16,21.2,44.8
2025-05-05,03:24:46,21.3,44.8
2025-05-05,03:25:16,21.3,44.8
2025-05-05,03:25:46,21.3,44.8
2025-05-05,03:26:16,21.3,44.8
2025-05-05,03:26:46,21.3,44.8
2025-05-05,03:27:16,21.2,44.8
2025-05-05,03:27:46,21.3,44.8
2025-05-05,03:28:16,21.2,44.8
2025-05-05,03:28:46,21.3,44.8
2025-05-05,03:29:16,21.3,44.8
2025-05-05,03:29:46,21.3,44.8
2025-05-05,03:30:16,21.2,44.7
2025-05-05,03:30:46,21.3,44.7
2025-05-05,03:31:16,21.3,44.8
2025-05-05,03:31:46,21.3,44.7
2025-05-05,03:32:16,21.3,44.7
2025-05-05,03:32:46,21.3,44.7
2025-05-05,03:33:16,21.3,44.7
2025-05-05,03:33:46,21.3,44.7
2025-05-05,03:34:16,21.3,44.7
2025-05-05,03:34:46,21.3,44.7
2025-05-05,03:35:16,21.3,44.7
2025-05-05,03:35:46,21.3,44.7
2025-05-05,03:36:16,21.3,44.7
2025-05-05,03:36:46,21.3,44.7
2025-05-05,03:37:16,21.3,44.7
2025-05-05,03:37:46,21.3,44.7
2025-05-05,03:38:16,21.3,44.7
2025-05-05,03:38:46,21.3,44.7
2025-05-05,03:39:16,21.3,44.7
2025-05-05,03:39:46,21.3,44.7
2025-05-05,03:40:16,21.3,44.7
2025-05-05,03:40:46,21.3,44.7
2025-05-05,03:41:16,21.3,44.7
2025-05-05,03:41:46,21.2,44.6
2025-05-05,03:42:16,21.3,44.7
2025-05-05,03:42:46,21.3,44.6
2025-05-05,03:43:16,21.3,44.7
2025-05-05,03:43:46,21.3,44.7
2025-05-05,03:44:16,21.3,44.6
2025-05-05,03:44:46,21.3,44.7
2025-05-05,03:45:16,21.2,44.6
2025-05-05,03:45:46,21.3,44.6
2025-05-05,03:46:16,21.2,44.6
2025-05-05,03:46:46,21.3,44.6
2025-05-05,03:47:16,21.2,44.6
2025-05-05,03:47:46,21.3,44.6
2025-05-05,03:48:16,21.3,44.6
2025-05-05,03:48:49,21.3,44.6
2025-05-05,03:49:16,21.2,44.6
2025-05-05,03:49:46,21.2,44.6
2025-05-05,03:50:16,21.3,44.6
2025-05-05,03:50:46,21.2,44.6
2025-05-05,03:51:16,21.2,44.6
2025-05-05,03:51:46,21.3,44.6
2025-05-05,03:52:16,21.3,44.6
2025-05-05,03:52:49,21.3,44.6
2025-05-05,03:53:16,21.3,44.6
2025-05-05,03:53:46,21.3,44.6
2025-05-05,03:54:16,21.3,44.6
2025-05-05,03:54:46,21.3,44.5
2025-05-05,03:55:16,21.2,44.6
2025-05-05,03:55:46,21.3,44.5
2025-05-05,03:56:16,21.3,44.6
2025-05-05,03:56:46,21.2,44.5
2025-05-05,03:57:16,21.2,44.5
2025-05-05,03:57:49,21.3,44.5
2025-05-05,03:58:16,21.2,44.5
2025-05-05,03:58:49,21.3,44.5
2025-05-05,03:59:16,21.2,44.5
2025-05-05,03:59:46,21.2,44.5
