"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-12-05,00:58:49,20.8,37.5
2025-12-05,00:59:19,20.8,37.5
2025-12-05,00:59:49,20.9,37.5
2025-12-05,02:10:19,20.8,37.5
2025-12-05,02:10:49,20.8,37.4
2025-12-05,02:11:19,20.8,37.5
2025-12-05,02:11:51,20.8,37.5
2025-12-05,02:12:19,20.8,37.5
2025-12-05,02:12:49,20.8,37.5
2025-12-05,02:13:19,20.8,37.5
2025-12-05,02:13:49,20.8,37.5
2025-12-05,02:14:21,20.8,37.4
2025-12-05,02:14:51,20.8,37.5
2025-12-05,02:15:19,20.8,37.4
2025-12-05,02:15:49,20.8,37.4
2025-12-05,02:16:19,20.8,37.4
2025-12-05,02:16:49,20.8,37.5
2025-12-05,02:17:19,20.8,37.5
2025-12-05,02:17:51,20.8,37.5
2025-12-05,02:18:19,20.8,37.5
2025-12-05,02:18:49,20.8,37.5
2025-12-05,02:19:19,20.8,37.5
2025-12-05,02:19:49,20.8,37.5
2025-12-05,02:50:19,20.8,37.5
2025-12-05,02:50:49,20.8,37.5
2025-12-05,02:51:19,20.8,37.4
2025-12-05,02:51:49,20.8,37.5
2025-12-05,02:52:19,20.8,37.5
2025-12-05,02:52:49,20.8,37.5
2025-12-05,02:53:19,20.8,37.4
2025-12-05,02:53:49,20.8,37.4
2025-12-05,02:54:19,20.8,37.4
2025-12-05,02:54:49,20.8,37.5
2025-12-05,02:55:19,20.8,37.5
2025-12-05,02:55:49,20.8,37.5
2025-12-05,02:56:19,20.8,37.4
2025-12-05,02:56:49,20.8,37.4
2025-12-05,02:57:19,20.8,37.4
2025-12-05,02:57:49,20.8,37.5
2025-12-05,02:58:19,20.8,37.4
2025-12-05,02:58:49,20.8,37.5
2025-12-05,02:59:19,20.8,37.5
2025-12-05,02:59:49,20.8,37.5
2025-12-05,03:40:19,20.8,37.4
2025-12-05,03:40:49,20.8,37.5
2025-12-05,03:41:19,20.8,37.4
2025-12-05,03:41:49,20.8,37.4
2025-12-05,03:42:19,20.8,37.5
2025-12-05,03:42:49,20.8,37.5
2025-12-05,03:43:19,20.8,37.4
2025-12-05,03:43:49,20.8,37.5
2025-12-05,03:44:19,20.8,37.5
2025-12-05,03:44:49,20.8,37.5
2025-12-05,03:45:19,20.8,37.5
2025-12-05,03:45:49,20.8,37.4
2025-12-05,03:46:19,20.8,37.5
2025-12-05,03:46:51,20.8,37.4
2025-12-05,03:47:19,20.8,37.5
2025-12-05,03:47:49,20.8,37.4
2025-12-05,03:48:21,20.8,37.4
2025-12-05,03:48:49,20.8,37.4
2025-12-05,03:49:19,20.8,37.5
2025-12-05,03:49:49,20.8,37.4
2025-12-05,03:50:19,20.8,37.4
2025-12-05,03:50:49,20.8,37.5
2025-12-05,03:51:19,20.8,37.4
2025-12-05,03:51:49,20.8,37.5
2025-12-05,03:52:19,20.8,37.4
2025-12-05,03:52:49,20.8,37.4
2025-12-05,03:53:19,20.8,37.4
2025-12-05,03:53:49,20.8,37.4
2025-12-05,03:54:19,20.8,37.4
2025-12-05,03:54:49,20.8,37.4
2025-12-05,03:55:21,20.8,37.4
2025-12-05,03:55:49,20.8,37.4
2025-12-05,03:56:19,20.8,37.4
2025-12-05,03:56:49,20.8,37.5
2025-12-05,03:57:19,20.8,37.4
2025-12-05,03:57:49,20.8,37.4
2025-12-05,03:58:19,20.8,37.5
2025-12-05,03:58:49,20.8,37.4
2025-12-05,03:59:19,20.8,37.4
2025-12-05,03:59:49,20.8,37.4
2025-12-05,04:40:19,20.8,37.4
2025-12-05,04:40:49,20.8,37.4
2025-12-05,04:41:19,20.8,37.4
2025-12-05,04:41:51,20.8,37.4
2025-12-05,04:42:19,20.8,37.4
2025-12-05,04:42:49,20.8,37.4
2025-12-05,04:43:19,20.8,37.4
2025-12-05,04:43:49,20.8,37.4
2025-12-05,04:44:19,20.8,37.4
2025-12-05,04:44:49,20.8,37.4
2025-12-05,04:45:19,20.8,37.4
2025-12-05,04:45:49,20.8,37.4
2025-12-05,04:46:19,20.8,37.4
2025-12-05,04:46:49,20.8,37.4
2025-12-05,04:47:19,20.8,37.4
2025-12-05,04:47:49,20.8,37.4
2025-12-05,04:48:19,20.8,37.4
2025-12-05,04:48:49,20.8,37.4
2025-12-05,04:49:19,20.8,37.4
2025-12-05,04:49:49,20.8,37.4
2025-12-05,05:10:19,20.9,37.4
2025-12-05,05:10:49,20.9,37.4
2025-12-05,05:11:19,20.9,37.4
2025-12-05,05:11:51,20.9,37.3
2025-12-05,05:12:19,20.9,37.4
2025-12-05,05:12:49,20.9,37.4
2025-12-05,05:13:19,20.9,37.4
2025-12-05,05:13:49,20.9,37.4
2025-12-05,05:14:21,20.9,37.4
2025-12-05,05:14:49,20.9,37.4
2025-12-05,05:15:23,20.9,37.4
2025-12-05,05:15:49,20.9,37.4
2025-12-05,05:16:19,20.9,37.4
2025-12-05,05:16:49,20.9,37.3
2025-12-05,05:17:19,20.9,37.3
2025-12-05,05:17:49,20.9,37.4
2025-12-05,05:18:19,20.9,37.4
2025-12-05,05:18:51,20.9,37.3
2025-12-05,05:19:19,20.9,37.4
2025-12-05,05:19:49,20.9,37.4
2025-12-05,05:20:19,20.9,37.3
2025-12-05,05:20:49,20.9,37.4
2025-12-05,05:21:19,20.9,37.4
2025-12-05,05:21:49,20.9,37.4
2025-12-05,05:22:19,20.9,37.3
2025-12-05,05:22:49,20.9,37.3
2025-12-05,05:23:19,20.9,37.4
2025-12-05,05:23:49,20.9,37.3
2025-12-05,05:24:19,20.9,37.3
2025-12-05,05:24:51,20.9,37.3
2025-12-05,05:25:19,20.9,37.4
2025-12-05,05:25:49,20.9,37.3
2025-12-05,05:26:19,20.9,37.4
2025-12-05,05:26:49,20.9,37.4
2025-12-05,05:27:19,20.9,37.3
2025-12-05,05:27:49,20.9,37.3
2025-12-05,05:28:19,20.9,37.3
2025-12-05,05:28:49,20.9,37.4
2025-12-05,05:29:19,20.9,37.4
2025-12-05,05:29:49,20.9,37.3
