"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-24,01:58:57,23.7,45.1
2025-03-24,01:59:27,23.7,45.1
2025-03-24,01:59:57,23.7,45.1
2025-03-24,02:00:27,23.7,45.1
2025-03-24,02:00:57,23.7,45.1
2025-03-24,02:01:27,23.7,45.0
2025-03-24,02:01:57,23.7,45.0
2025-03-24,02:02:27,23.7,45.1
2025-03-24,02:02:57,23.7,45.1
2025-03-24,02:03:27,23.7,45.1
2025-03-24,02:03:57,23.8,45.1
2025-03-24,02:04:27,23.7,45.1
2025-03-24,02:04:57,23.7,45.0
2025-03-24,02:05:27,23.7,45.1
2025-03-24,02:05:57,23.7,45.1
2025-03-24,02:06:27,23.7,45.1
2025-03-24,02:06:57,23.7,45.1
2025-03-24,02:07:27,23.7,45.1
2025-03-24,02:07:57,23.7,45.1
2025-03-24,02:08:27,23.7,45.1
2025-03-24,02:08:57,23.7,45.1
2025-03-24,02:09:27,23.7,45.1
2025-03-24,02:09:57,23.7,45.1
2025-03-24,02:10:27,23.7,45.1
2025-03-24,02:10:57,23.7,45.1
2025-03-24,02:11:27,23.7,45.1
2025-03-24,02:11:57,23.7,45.1
2025-03-24,02:12:27,23.7,45.1
2025-03-24,02:12:57,23.7,45.1
2025-03-24,02:13:27,23.7,45.1
2025-03-24,02:13:57,23.7,45.1
2025-03-24,02:14:27,23.7,45.1
2025-03-24,02:14:57,23.7,45.1
2025-03-24,02:15:27,23.7,45.1
2025-03-24,02:15:57,23.7,45.1
2025-03-24,02:16:27,23.6,45.1
2025-03-24,02:16:57,23.7,45.1
2025-03-24,02:17:27,23.6,45.2
2025-03-24,02:17:57,23.6,45.2
2025-03-24,02:18:27,23.6,45.2
2025-03-24,02:18:57,23.7,45.1
2025-03-24,02:19:30,23.7,45.2
2025-03-24,02:19:57,23.7,45.1
2025-03-24,02:20:27,23.7,45.2
2025-03-24,02:20:57,23.7,45.2
2025-03-24,02:21:27,23.6,45.2
2025-03-24,02:21:57,23.7,45.2
2025-03-24,02:22:27,23.6,45.2
2025-03-24,02:22:57,23.6,45.2
2025-03-24,02:23:27,23.6,45.3
2025-03-24,02:23:57,23.6,45.3
2025-03-24,02:24:27,23.6,45.3
2025-03-24,02:24:57,23.6,45.3
2025-03-24,02:25:27,23.6,45.3
2025-03-24,02:25:57,23.6,45.3
2025-03-24,02:26:27,23.6,45.3
2025-03-24,02:26:57,23.6,45.3
2025-03-24,02:27:27,23.6,45.4
2025-03-24,02:27:57,23.6,45.3
2025-03-24,02:28:27,23.6,45.3
2025-03-24,02:28:57,23.6,45.3
2025-03-24,02:29:27,23.6,45.3
2025-03-24,02:29:57,23.6,45.3
2025-03-24,02:30:27,23.6,45.3
2025-03-24,02:30:57,23.6,45.3
2025-03-24,02:31:27,23.6,45.3
2025-03-24,02:31:57,23.6,45.4
2025-03-24,02:32:27,23.6,45.4
2025-03-24,02:32:57,23.6,45.4
2025-03-24,02:33:27,23.6,45.3
2025-03-24,02:33:57,23.6,45.4
2025-03-24,02:34:27,23.6,45.3
2025-03-24,02:34:57,23.6,45.4
2025-03-24,02:35:30,23.6,45.4
2025-03-24,02:36:00,23.6,45.4
2025-03-24,02:36:27,23.6,45.4
2025-03-24,02:36:57,23.6,45.4
2025-03-24,02:37:27,23.5,45.4
2025-03-24,02:37:57,23.5,45.4
2025-03-24,02:38:27,23.6,45.4
2025-03-24,02:38:57,23.6,45.5
2025-03-24,02:39:27,23.6,45.4
2025-03-24,02:39:57,23.5,45.5
2025-03-24,02:40:27,23.5,45.5
2025-03-24,02:40:57,23.5,45.5
2025-03-24,02:41:27,23.6,45.5
2025-03-24,02:41:57,23.5,45.5
2025-03-24,02:42:30,23.5,45.6
2025-03-24,02:42:57,23.5,45.5
2025-03-24,02:43:27,23.5,45.5
2025-03-24,02:43:57,23.5,45.5
2025-03-24,02:44:27,23.5,45.6
2025-03-24,02:44:57,23.5,45.5
2025-03-24,02:45:27,23.5,45.6
2025-03-24,02:45:57,23.5,45.6
2025-03-24,02:46:27,23.5,45.6
2025-03-24,02:46:57,23.5,45.6
2025-03-24,02:47:27,23.5,45.6
2025-03-24,02:47:57,23.5,45.6
2025-03-24,02:48:27,23.5,45.6
2025-03-24,02:48:57,23.5,45.6
2025-03-24,02:49:27,23.5,45.6
2025-03-24,02:49:57,23.5,45.7
2025-03-24,02:50:27,23.5,45.7
2025-03-24,02:50:57,23.5,45.6
2025-03-24,02:51:27,23.5,45.6
2025-03-24,02:51:57,23.5,45.6
2025-03-24,02:52:27,23.5,45.6
2025-03-24,02:52:57,23.5,45.6
2025-03-24,02:53:27,23.5,45.7
2025-03-24,02:53:57,23.5,45.7
2025-03-24,02:54:27,23.4,45.7
2025-03-24,02:54:57,23.5,45.7
2025-03-24,02:55:27,23.5,45.7
2025-03-24,02:55:57,23.5,45.7
2025-03-24,02:56:27,23.5,45.8
2025-03-24,02:56:57,23.5,45.8
2025-03-24,02:57:27,23.5,45.8
2025-03-24,02:57:57,23.5,45.8
2025-03-24,02:58:27,23.5,45.7
2025-03-24,02:58:57,23.5,45.7
2025-03-24,02:59:27,23.5,45.8
2025-03-24,02:59:57,23.5,45.7
2025-03-24,03:00:27,23.5,45.8
2025-03-24,03:00:57,23.5,45.7
2025-03-24,03:01:27,23.5,45.8
2025-03-24,03:01:57,23.5,45.8
2025-03-24,03:02:27,23.5,45.8
2025-03-24,03:02:57,23.5,45.8
2025-03-24,03:03:27,23.5,45.8
2025-03-24,03:03:57,23.5,45.8
2025-03-24,03:04:27,23.5,45.8
2025-03-24,03:04:57,23.5,45.8
2025-03-24,03:05:27,23.5,45.8
2025-03-24,03:05:57,23.4,45.8
2025-03-24,03:06:27,23.5,45.8
2025-03-24,03:06:57,23.5,45.8
2025-03-24,03:07:27,23.5,45.8
2025-03-24,03:07:57,23.4,45.8
2025-03-24,03:08:27,23.4,45.9
2025-03-24,03:08:57,23.5,45.9
2025-03-24,03:09:27,23.5,45.9
2025-03-24,03:09:57,23.5,45.9
2025-03-24,03:10:27,23.4,45.9
2025-03-24,03:10:57,23.4,46.0
2025-03-24,03:11:27,23.4,46.0
2025-03-24,03:11:57,23.4,46.0
2025-03-24,03:12:27,23.5,45.9
2025-03-24,03:12:57,23.4,46.0
2025-03-24,03:13:27,23.4,46.0
2025-03-24,03:13:57,23.5,46.0
2025-03-24,03:14:27,23.4,46.0
2025-03-24,03:14:57,23.4,46.0
2025-03-24,03:15:27,23.4,46.0
2025-03-24,03:15:57,23.4,46.0
2025-03-24,03:16:27,23.4,46.1
2025-03-24,03:16:57,23.4,46.1
2025-03-24,03:17:27,23.4,46.1
2025-03-24,03:17:57,23.5,46.1
2025-03-24,03:18:27,23.4,46.1
2025-03-24,03:18:57,23.4,46.1
2025-03-24,03:19:27,23.4,46.1
2025-03-24,03:19:57,23.4,46.1
2025-03-24,03:20:27,23.4,46.2
2025-03-24,03:20:57,23.4,46.2
2025-03-24,03:21:27,23.4,46.2
2025-03-24,03:21:57,23.4,46.2
2025-03-24,03:22:27,23.4,46.2
2025-03-24,03:22:57,23.4,46.3
2025-03-24,03:23:27,23.4,46.3
2025-03-24,03:23:57,23.4,46.3
2025-03-24,03:24:30,23.4,46.3
2025-03-24,03:24:57,23.4,46.3
2025-03-24,03:25:27,23.4,46.3
2025-03-24,03:25:57,23.4,46.4
2025-03-24,03:26:27,23.4,46.4
2025-03-24,03:26:57,23.4,46.4
2025-03-24,03:27:27,23.4,46.4
2025-03-24,03:27:57,23.4,46.4
2025-03-24,03:28:30,23.4,46.4
2025-03-24,03:28:57,23.4,46.3
2025-03-24,03:29:27,23.4,46.4
2025-03-24,03:29:57,23.4,46.4
2025-03-24,03:30:27,23.4,46.4
2025-03-24,03:31:00,23.4,46.4
2025-03-24,03:31:27,23.4,46.4
2025-03-24,03:31:57,23.4,46.5
2025-03-24,03:32:27,23.4,46.4
2025-03-24,03:32:57,23.4,46.5
2025-03-24,03:33:30,23.4,46.5
2025-03-24,03:34:00,23.4,46.4
2025-03-24,03:34:27,23.4,46.4
2025-03-24,03:34:57,23.4,46.4
2025-03-24,03:35:27,23.4,46.4
2025-03-24,03:35:57,23.4,46.5
2025-03-24,03:36:27,23.4,46.5
2025-03-24,03:36:57,23.4,46.5
2025-03-24,03:37:27,23.4,46.5
2025-03-24,03:37:57,23.4,46.4
2025-03-24,03:38:27,23.4,46.4
2025-03-24,03:38:57,23.4,46.5
2025-03-24,03:39:27,23.4,46.5
2025-03-24,03:39:57,23.4,46.5
2025-03-24,03:40:27,23.4,46.4
2025-03-24,03:40:57,23.4,46.5
2025-03-24,03:41:27,23.4,46.5
2025-03-24,03:41:57,23.4,46.5
2025-03-24,03:42:27,23.4,46.5
2025-03-24,03:42:57,23.4,46.5
2025-03-24,03:43:27,23.4,46.5
2025-03-24,03:43:57,23.4,46.5
2025-03-24,03:44:27,23.4,46.5
2025-03-24,03:44:57,23.4,46.5
2025-03-24,03:45:27,23.4,46.5
2025-03-24,03:45:57,23.4,46.5
2025-03-24,03:46:27,23.4,46.5
2025-03-24,03:46:57,23.4,46.5
2025-03-24,03:47:27,23.4,46.5
2025-03-24,03:47:57,23.4,46.5
2025-03-24,03:48:27,23.4,46.5
2025-03-24,03:48:57,23.4,46.5
2025-03-24,03:49:27,23.4,46.5
2025-03-24,03:49:57,23.4,46.6
2025-03-24,03:50:27,23.4,46.5
2025-03-24,03:51:00,23.4,46.5
2025-03-24,03:51:27,23.4,46.5
2025-03-24,03:51:57,23.4,46.5
2025-03-24,03:52:30,23.4,46.5
2025-03-24,03:52:57,23.4,46.5
2025-03-24,03:53:27,23.4,46.6
2025-03-24,03:53:57,23.4,46.5
2025-03-24,03:54:27,23.4,46.5
2025-03-24,03:54:57,23.4,46.5
2025-03-24,03:55:27,23.4,46.5
2025-03-24,03:55:57,23.4,46.6
2025-03-24,03:56:27,23.4,46.6
2025-03-24,03:56:57,23.3,46.6
2025-03-24,03:57:27,23.3,46.6
2025-03-24,03:57:57,23.3,46.6
2025-03-24,03:58:27,23.4,46.6
2025-03-24,03:58:57,23.4,46.6
2025-03-24,03:59:27,23.3,46.6
2025-03-24,03:59:57,23.3,46.6
2025-03-24,04:00:27,23.3,46.6
2025-03-24,04:00:57,23.4,46.6
2025-03-24,04:01:27,23.4,46.6
2025-03-24,04:01:57,23.4,46.6
2025-03-24,04:02:27,23.4,46.6
2025-03-24,04:02:57,23.3,46.6
2025-03-24,04:03:27,23.3,46.6
2025-03-24,04:03:57,23.3,46.7
2025-03-24,04:04:27,23.3,46.7
2025-03-24,04:04:57,23.3,46.7
2025-03-24,04:05:27,23.3,46.7
2025-03-24,04:05:57,23.3,46.7
2025-03-24,04:06:27,23.3,46.7
2025-03-24,04:06:57,23.3,46.7
2025-03-24,04:07:27,23.3,46.7
2025-03-24,04:07:57,23.3,46.7
2025-03-24,04:08:27,23.3,46.7
2025-03-24,04:08:57,23.3,46.6
2025-03-24,04:09:27,23.3,46.7
2025-03-24,04:09:57,23.3,46.7
2025-03-24,04:10:27,23.3,46.7
2025-03-24,04:10:57,23.3,46.7
2025-03-24,04:11:27,23.3,46.7
2025-03-24,04:11:57,23.3,46.8
2025-03-24,04:12:27,23.3,46.8
2025-03-24,04:12:57,23.3,46.7
2025-03-24,04:13:27,23.3,46.8
2025-03-24,04:13:57,23.3,46.8
2025-03-24,04:14:27,23.3,46.7
2025-03-24,04:14:57,23.3,46.7
2025-03-24,04:15:27,23.3,46.7
2025-03-24,04:15:57,23.3,46.8
2025-03-24,04:16:27,23.3,46.7
2025-03-24,04:16:57,23.3,46.8
2025-03-24,04:17:27,23.3,46.8
2025-03-24,04:17:57,23.3,46.8
2025-03-24,04:18:27,23.3,46.8
2025-03-24,04:18:57,23.2,46.8
2025-03-24,04:19:27,23.3,46.8
2025-03-24,04:19:57,23.2,46.9
2025-03-24,04:20:27,23.2,46.9
2025-03-24,04:20:57,23.2,46.9
2025-03-24,04:21:27,23.2,46.9
2025-03-24,04:21:57,23.2,46.9
2025-03-24,04:22:27,23.2,46.9
2025-03-24,04:22:57,23.2,46.9
2025-03-24,04:23:27,23.2,46.9
2025-03-24,04:23:57,23.2,46.9
2025-03-24,04:24:27,23.2,47.0
2025-03-24,04:24:57,23.2,46.9
2025-03-24,04:25:27,23.2,47.0
2025-03-24,04:25:57,23.2,46.9
2025-03-24,04:26:27,23.2,47.0
2025-03-24,04:26:57,23.2,47.0
2025-03-24,04:27:27,23.2,47.0
2025-03-24,04:27:57,23.1,47.0
2025-03-24,04:28:27,23.1,47.0
2025-03-24,04:28:57,23.1,47.1
2025-03-24,04:29:27,23.1,47.1
2025-03-24,04:29:57,23.1,47.1
2025-03-24,04:30:27,23.1,47.1
2025-03-24,04:31:00,23.1,47.2
2025-03-24,04:31:27,23.1,47.1
2025-03-24,04:31:57,23.1,47.1
2025-03-24,04:32:27,23.1,47.1
2025-03-24,04:32:57,23.1,47.2
2025-03-24,04:33:27,23.1,47.2
2025-03-24,04:33:57,23.1,47.2
2025-03-24,04:34:30,23.1,47.1
2025-03-24,04:34:57,23.1,47.1
2025-03-24,04:35:27,23.1,47.1
2025-03-24,04:35:57,23.1,47.2
2025-03-24,04:36:27,23.1,47.2
2025-03-24,04:36:57,23.1,47.2
2025-03-24,04:37:27,23.1,47.2
2025-03-24,04:37:57,23.1,47.2
2025-03-24,04:38:27,23.1,47.2
2025-03-24,04:38:57,23.1,47.2
2025-03-24,04:39:27,23.1,47.2
2025-03-24,04:40:00,23.1,47.2
2025-03-24,04:40:27,23.1,47.2
2025-03-24,04:40:57,23.1,47.2
2025-03-24,04:41:27,23.1,47.2
2025-03-24,04:41:57,23.1,47.3
2025-03-24,04:42:27,23.1,47.3
2025-03-24,04:42:57,23.1,47.3
2025-03-24,04:43:27,23.1,47.2
2025-03-24,04:43:57,23.1,47.3
2025-03-24,04:44:27,23.1,47.3
2025-03-24,04:44:57,23.1,47.3
2025-03-24,04:45:27,23.1,47.3
2025-03-24,04:45:57,23.1,47.3
2025-03-24,04:46:27,23.1,47.2
2025-03-24,04:46:57,23.1,47.2
2025-03-24,04:47:27,23.1,47.2
2025-03-24,04:47:57,23.1,47.2
2025-03-24,04:48:27,23.1,47.2
2025-03-24,04:48:57,23.1,47.2
2025-03-24,04:49:27,23.1,47.2
2025-03-24,04:49:57,23.1,47.2
2025-03-24,04:50:27,23.1,47.2
2025-03-24,04:50:57,23.1,47.2
2025-03-24,04:51:27,23.1,47.2
2025-03-24,04:51:57,23.1,47.2
2025-03-24,04:52:27,23.1,47.2
2025-03-24,04:52:57,23.1,47.2
2025-03-24,04:53:27,23.1,47.2
2025-03-24,04:53:57,23.1,47.2
2025-03-24,04:54:27,23.1,47.2
2025-03-24,04:55:00,23.1,47.2
2025-03-24,04:55:27,23.1,47.2
2025-03-24,04:55:57,23.1,47.2
2025-03-24,04:56:27,23.1,47.2
2025-03-24,04:56:57,23.1,47.2
2025-03-24,04:57:27,23.1,47.2
2025-03-24,04:57:57,23.1,47.2
2025-03-24,04:58:27,23.1,47.2
2025-03-24,04:58:57,23.1,47.2
2025-03-24,04:59:27,23.1,47.2
2025-03-24,04:59:57,23.1,47.2
2025-03-24,05:00:27,23.1,47.2
2025-03-24,05:00:57,23.1,47.2
2025-03-24,05:01:27,23.1,47.1
2025-03-24,05:01:57,23.1,47.1
2025-03-24,05:02:27,23.1,47.2
2025-03-24,05:02:57,23.1,47.2
2025-03-24,05:03:27,23.1,47.2
2025-03-24,05:03:57,23.1,47.2
2025-03-24,05:04:27,23.1,47.2
2025-03-24,05:04:57,23.1,47.2
2025-03-24,05:05:27,23.1,47.2
2025-03-24,05:06:00,23.1,47.2
2025-03-24,05:06:27,23.1,47.2
2025-03-24,05:06:57,23.1,47.2
2025-03-24,05:07:27,23.1,47.2
2025-03-24,05:07:57,23.2,47.1
2025-03-24,05:08:27,23.2,47.2
2025-03-24,05:08:57,23.1,47.2
2025-03-24,05:09:27,23.1,47.1
2025-03-24,05:09:57,23.1,47.1
2025-03-24,05:10:27,23.1,47.1
2025-03-24,05:10:57,23.1,47.1
2025-03-24,05:11:27,23.1,47.1
2025-03-24,05:11:57,23.2,47.1
2025-03-24,05:12:27,23.1,47.1
2025-03-24,05:12:57,23.1,47.1
2025-03-24,05:13:27,23.1,47.1
2025-03-24,05:13:57,23.1,47.1
2025-03-24,05:14:27,23.1,47.1
2025-03-24,05:14:57,23.1,47.1
2025-03-24,05:15:27,23.1,47.1
2025-03-24,05:15:57,23.1,47.1
2025-03-24,05:16:30,23.1,47.1
2025-03-24,05:16:57,23.1,47.1
2025-03-24,05:17:27,23.1,47.1
2025-03-24,05:17:57,23.1,47.1
2025-03-24,05:18:27,23.1,47.2
2025-03-24,05:18:57,23.1,47.1
2025-03-24,05:19:27,23.1,47.1
2025-03-24,05:19:57,23.1,47.1
2025-03-24,05:20:27,23.1,47.1
2025-03-24,05:20:57,23.1,47.1
2025-03-24,05:21:27,23.1,47.1
2025-03-24,05:21:57,23.1,47.1
2025-03-24,05:22:27,23.1,47.1
2025-03-24,05:22:57,23.1,47.1
2025-03-24,05:23:27,23.1,47.1
2025-03-24,05:24:00,23.1,47.0
2025-03-24,05:24:27,23.1,47.1
2025-03-24,05:24:57,23.1,47.0
2025-03-24,05:25:27,23.1,47.1
2025-03-24,05:25:57,23.1,47.0
2025-03-24,05:26:30,23.1,47.1
2025-03-24,05:27:00,23.1,47.1
2025-03-24,05:27:27,23.1,47.1
2025-03-24,05:27:57,23.1,47.1
2025-03-24,05:28:27,23.1,47.1
2025-03-24,05:28:57,23.1,47.1
2025-03-24,05:29:27,23.1,47.0
2025-03-24,05:29:57,23.1,47.0
