"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-10-28,00:43:36,20.9,43.5
2025-10-28,00:44:06,20.9,43.5
2025-10-28,00:44:36,20.9,43.5
2025-10-28,00:45:06,20.9,43.5
2025-10-28,00:45:36,20.9,43.5
2025-10-28,00:46:06,20.9,43.5
2025-10-28,00:46:36,20.9,43.5
2025-10-28,00:47:06,20.9,43.5
2025-10-28,00:47:36,20.9,43.5
2025-10-28,00:48:06,20.9,43.5
2025-10-28,00:48:36,20.9,43.5
2025-10-28,00:49:06,20.9,43.5
2025-10-28,00:49:36,20.9,43.5
2025-10-28,00:50:06,20.9,43.5
2025-10-28,00:50:36,20.9,43.5
2025-10-28,00:51:06,20.9,43.5
2025-10-28,00:51:36,20.9,43.5
2025-10-28,00:52:06,20.9,43.5
2025-10-28,00:52:36,20.9,43.6
2025-10-28,00:53:06,20.9,43.5
2025-10-28,00:53:36,20.9,43.6
2025-10-28,00:54:06,20.9,43.6
2025-10-28,00:54:36,20.9,43.5
2025-10-28,00:55:06,20.9,43.6
2025-10-28,00:55:36,20.9,43.5
2025-10-28,00:56:06,20.9,43.5
2025-10-28,00:56:36,20.9,43.6
2025-10-28,00:57:06,20.9,43.5
2025-10-28,00:57:36,20.9,43.6
2025-10-28,00:58:06,20.9,43.5
2025-10-28,00:58:39,20.9,43.6
2025-10-28,00:59:06,20.9,43.5
2025-10-28,00:59:36,20.9,43.5
2025-10-28,01:00:06,20.9,43.5
2025-10-28,01:00:36,20.9,43.5
2025-10-28,01:01:06,20.9,43.5
2025-10-28,01:01:36,20.9,43.5
2025-10-28,01:02:06,20.9,43.5
2025-10-28,01:02:36,20.9,43.6
2025-10-28,01:03:06,20.9,43.5
2025-10-28,01:03:36,20.9,43.5
2025-10-28,01:04:06,20.9,43.5
2025-10-28,01:04:36,20.9,43.5
2025-10-28,01:05:06,20.9,43.6
2025-10-28,01:05:36,20.9,43.5
2025-10-28,01:06:06,20.9,43.5
2025-10-28,01:06:36,20.9,43.5
2025-10-28,01:07:06,20.9,43.6
2025-10-28,01:07:36,20.9,43.6
2025-10-28,01:08:06,20.9,43.5
2025-10-28,01:08:36,20.9,43.5
2025-10-28,01:09:06,20.9,43.5
2025-10-28,01:09:36,20.9,43.5
2025-10-28,01:20:06,20.9,43.5
2025-10-28,01:20:36,20.9,43.6
2025-10-28,01:21:06,20.9,43.6
2025-10-28,01:21:36,20.9,43.6
2025-10-28,01:22:06,20.9,43.6
2025-10-28,01:22:36,20.9,43.6
2025-10-28,01:23:06,20.9,43.6
2025-10-28,01:23:36,20.9,43.6
2025-10-28,01:24:06,20.9,43.6
2025-10-28,01:24:36,20.9,43.6
2025-10-28,01:25:09,20.9,43.6
2025-10-28,01:25:36,20.9,43.5
2025-10-28,01:26:06,20.9,43.6
2025-10-28,01:26:36,20.9,43.6
2025-10-28,01:27:06,20.9,43.6
2025-10-28,01:27:36,20.9,43.5
2025-10-28,01:28:06,20.9,43.6
2025-10-28,01:28:36,20.9,43.6
2025-10-28,01:29:06,20.9,43.6
2025-10-28,01:29:36,20.9,43.6
2025-10-28,01:30:06,20.9,43.6
2025-10-28,01:30:36,20.9,43.6
2025-10-28,01:31:06,20.9,43.6
2025-10-28,01:31:36,20.9,43.6
2025-10-28,01:32:06,20.9,43.6
2025-10-28,01:32:36,20.9,43.6
2025-10-28,01:33:06,20.9,43.6
2025-10-28,01:33:36,20.9,43.5
2025-10-28,01:34:06,20.9,43.6
2025-10-28,01:34:36,20.9,43.6
2025-10-28,01:35:06,20.9,43.6
2025-10-28,01:35:36,20.9,43.6
2025-10-28,01:36:06,20.9,43.6
2025-10-28,01:36:36,20.9,43.6
2025-10-28,01:37:06,20.9,43.6
2025-10-28,01:37:36,20.9,43.6
2025-10-28,01:38:06,20.9,43.6
2025-10-28,01:38:36,20.9,43.6
2025-10-28,01:39:06,20.9,43.6
2025-10-28,01:39:36,20.9,43.6
2025-10-28,01:40:06,20.9,43.6
2025-10-28,01:40:36,20.9,43.7
2025-10-28,01:41:06,20.9,43.6
2025-10-28,01:41:36,20.9,43.6
2025-10-28,01:42:06,20.9,43.6
2025-10-28,01:42:36,20.9,43.7
2025-10-28,01:43:06,20.9,43.7
2025-10-28,01:43:36,20.9,43.6
2025-10-28,01:44:06,20.9,43.6
2025-10-28,01:44:36,20.9,43.7
2025-10-28,01:45:06,20.9,43.6
2025-10-28,01:45:36,20.9,43.6
2025-10-28,01:46:06,20.9,43.6
2025-10-28,01:46:36,20.9,43.6
2025-10-28,01:47:06,20.9,43.7
2025-10-28,01:47:36,20.9,43.6
2025-10-28,01:48:06,20.9,43.6
2025-10-28,01:48:36,20.9,43.6
2025-10-28,01:49:06,20.9,43.6
2025-10-28,01:49:36,20.9,43.7
2025-10-28,02:00:06,20.9,43.7
2025-10-28,02:00:36,20.9,43.6
2025-10-28,02:01:06,20.9,43.7
2025-10-28,02:01:36,20.9,43.7
2025-10-28,02:02:09,20.9,43.7
2025-10-28,02:02:36,20.9,43.6
2025-10-28,02:03:06,20.9,43.7
2025-10-28,02:03:36,20.9,43.7
2025-10-28,02:04:06,20.9,43.7
2025-10-28,02:04:36,20.9,43.7
2025-10-28,02:05:06,20.9,43.7
2025-10-28,02:05:36,20.9,43.7
2025-10-28,02:06:06,20.9,43.7
2025-10-28,02:06:36,20.9,43.7
2025-10-28,02:07:06,20.9,43.7
2025-10-28,02:07:36,20.9,43.7
2025-10-28,02:08:06,20.9,43.7
2025-10-28,02:08:36,20.9,43.6
2025-10-28,02:09:06,20.9,43.7
2025-10-28,02:09:36,20.9,43.7
2025-10-28,02:10:06,20.9,43.7
2025-10-28,02:10:36,20.9,43.7
2025-10-28,02:11:06,20.9,43.7
2025-10-28,02:11:36,20.9,43.7
2025-10-28,02:12:06,20.9,43.7
2025-10-28,02:12:36,20.9,43.7
2025-10-28,02:13:06,20.9,43.7
2025-10-28,02:13:36,20.9,43.7
2025-10-28,02:14:06,20.9,43.7
2025-10-28,02:14:39,20.9,43.6
2025-10-28,02:15:09,20.9,43.6
2025-10-28,02:15:36,20.9,43.7
2025-10-28,02:16:06,20.9,43.7
2025-10-28,02:16:36,20.9,43.7
2025-10-28,02:17:06,20.9,43.7
2025-10-28,02:17:36,20.9,43.7
2025-10-28,02:18:06,20.9,43.7
2025-10-28,02:18:36,20.9,43.7
2025-10-28,02:19:06,20.9,43.7
2025-10-28,02:19:36,20.9,43.7
