"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-04-05,00:45:57,31.1,31.6
2025-04-05,00:46:27,31.1,31.6
2025-04-05,00:46:57,31.1,31.6
2025-04-05,00:47:27,31.1,31.6
2025-04-05,00:47:57,31.1,31.6
2025-04-05,00:48:27,31.1,31.7
2025-04-05,00:48:57,31.1,31.7
2025-04-05,00:49:27,31.1,31.7
2025-04-05,00:49:57,31.0,31.7
2025-04-05,00:50:27,31.0,31.7
2025-04-05,00:50:57,31.0,31.7
2025-04-05,00:51:27,31.0,31.7
2025-04-05,00:51:57,31.0,31.7
2025-04-05,00:52:27,31.1,31.7
2025-04-05,00:52:57,31.0,31.7
2025-04-05,00:53:27,31.0,31.8
2025-04-05,00:53:57,31.0,31.8
2025-04-05,00:54:27,31.0,31.8
2025-04-05,00:54:57,31.0,31.8
2025-04-05,00:55:27,31.0,31.8
2025-04-05,00:55:57,31.0,31.8
2025-04-05,00:56:27,31.0,31.8
2025-04-05,00:56:57,31.0,31.9
2025-04-05,00:57:27,31.0,31.9
2025-04-05,00:57:57,31.0,31.9
2025-04-05,00:58:27,31.0,31.9
2025-04-05,00:58:57,31.0,31.9
2025-04-05,00:59:27,31.0,31.9
2025-04-05,00:59:57,31.0,31.9
2025-04-05,01:00:27,31.0,32.0
2025-04-05,01:00:57,31.0,31.9
2025-04-05,01:01:27,31.0,32.0
2025-04-05,01:01:57,31.0,32.0
2025-04-05,01:02:27,30.9,32.0
2025-04-05,01:02:57,30.9,32.0
2025-04-05,01:03:27,30.9,32.0
2025-04-05,01:03:57,30.9,32.0
2025-04-05,01:04:27,30.9,32.0
2025-04-05,01:04:57,30.9,32.0
2025-04-05,01:05:27,31.0,32.0
2025-04-05,01:05:57,30.9,32.1
2025-04-05,01:06:27,30.9,32.1
2025-04-05,01:06:57,30.9,32.1
2025-04-05,01:07:27,30.9,32.1
2025-04-05,01:07:57,30.9,32.1
2025-04-05,01:08:30,30.9,32.2
2025-04-05,01:08:57,30.9,32.2
2025-04-05,01:09:27,30.9,32.2
2025-04-05,01:09:57,30.9,32.2
2025-04-05,01:10:27,30.9,32.2
2025-04-05,01:10:57,30.9,32.2
2025-04-05,01:11:27,30.9,32.2
2025-04-05,01:11:57,30.9,32.2
2025-04-05,01:12:27,30.9,32.2
2025-04-05,01:12:57,30.9,32.2
2025-04-05,01:13:27,30.9,32.2
2025-04-05,01:13:57,30.9,32.2
2025-04-05,01:14:27,30.9,32.2
2025-04-05,01:14:57,30.9,32.2
2025-04-05,01:15:27,30.9,32.2
2025-04-05,01:15:57,30.9,32.3
2025-04-05,01:16:30,30.9,32.3
2025-04-05,01:16:57,30.9,32.3
2025-04-05,01:17:27,30.9,32.3
2025-04-05,01:17:57,30.9,32.3
2025-04-05,01:18:27,30.8,32.3
2025-04-05,01:18:57,30.8,32.3
2025-04-05,01:19:27,30.8,32.4
2025-04-05,01:19:57,30.8,32.4
2025-04-05,01:20:27,30.8,32.4
2025-04-05,01:20:57,30.7,32.4
2025-04-05,01:21:27,30.7,32.5
2025-04-05,01:21:57,30.7,32.5
2025-04-05,01:22:27,30.6,32.6
2025-04-05,01:22:57,30.6,32.6
2025-04-05,01:23:27,30.6,32.6
2025-04-05,01:23:57,30.6,32.6
2025-04-05,01:24:27,30.6,32.6
2025-04-05,01:24:57,30.6,32.7
2025-04-05,01:25:27,30.5,32.7
2025-04-05,01:25:57,30.6,32.7
2025-04-05,01:26:27,30.6,32.7
2025-04-05,01:26:57,30.6,32.7
2025-04-05,01:27:27,30.6,32.7
2025-04-05,01:27:57,30.6,32.7
2025-04-05,01:28:27,30.6,32.7
2025-04-05,01:28:57,30.5,32.7
2025-04-05,01:29:27,30.6,32.8
2025-04-05,01:29:57,30.6,32.7
2025-04-05,01:30:27,30.6,32.7
2025-04-05,01:30:57,30.6,32.8
2025-04-05,01:31:27,30.6,32.7
2025-04-05,01:31:57,30.6,32.7
2025-04-05,01:32:27,30.6,32.8
2025-04-05,01:32:57,30.6,32.8
2025-04-05,01:33:27,30.6,32.8
2025-04-05,01:33:57,30.6,32.7
2025-04-05,01:34:27,30.6,32.8
2025-04-05,01:34:57,30.6,32.8
2025-04-05,01:35:27,30.6,32.8
2025-04-05,01:35:57,30.6,32.8
2025-04-05,01:36:27,30.6,32.8
2025-04-05,01:36:57,30.6,32.8
2025-04-05,01:37:27,30.7,32.9
2025-04-05,01:37:57,30.7,32.9
2025-04-05,01:38:27,30.6,32.9
2025-04-05,01:38:57,30.6,32.9
2025-04-05,01:39:27,30.6,32.9
2025-04-05,01:40:00,30.6,33.0
2025-04-05,01:40:30,30.6,33.0
2025-04-05,01:40:57,30.6,33.0
2025-04-05,01:41:27,30.6,33.0
2025-04-05,01:41:57,30.5,33.1
2025-04-05,01:42:27,30.5,33.1
2025-04-05,01:42:57,30.5,33.2
2025-04-05,01:43:27,30.5,33.2
2025-04-05,01:43:57,30.5,33.2
2025-04-05,01:44:27,30.5,33.2
2025-04-05,01:44:57,30.5,33.2
2025-04-05,01:45:30,30.5,33.2
2025-04-05,01:45:57,30.5,33.2
2025-04-05,01:46:27,30.5,33.2
2025-04-05,01:46:57,30.5,33.2
2025-04-05,01:47:27,30.4,33.2
2025-04-05,01:47:57,30.4,33.2
2025-04-05,01:48:30,30.5,33.2
2025-04-05,01:48:57,30.5,33.2
2025-04-05,01:49:27,30.5,33.2
2025-04-05,01:49:57,30.5,33.2
2025-04-05,01:50:27,30.5,33.2
2025-04-05,01:50:57,30.5,33.2
2025-04-05,01:51:27,30.5,33.2
2025-04-05,01:51:57,30.5,33.2
2025-04-05,01:52:27,30.6,33.2
2025-04-05,01:52:57,30.6,33.1
2025-04-05,01:53:27,30.6,33.1
2025-04-05,01:53:57,30.6,33.1
2025-04-05,01:54:27,30.6,33.1
2025-04-05,01:55:00,30.6,33.1
2025-04-05,01:55:27,30.6,33.1
2025-04-05,01:55:57,30.6,33.1
2025-04-05,01:56:27,30.6,33.1
2025-04-05,01:56:57,30.6,33.1
2025-04-05,01:57:27,30.6,33.0
2025-04-05,01:57:57,30.6,33.1
2025-04-05,01:58:27,30.6,33.1
2025-04-05,01:58:57,30.7,33.1
2025-04-05,01:59:27,30.7,33.0
2025-04-05,01:59:57,30.6,33.1
2025-04-05,02:00:27,30.6,33.1
2025-04-05,02:00:57,30.6,33.1
2025-04-05,02:01:27,30.6,33.1
2025-04-05,02:01:57,30.6,33.0
2025-04-05,02:02:27,30.6,33.1
2025-04-05,02:02:57,30.6,33.0
2025-04-05,02:03:27,30.6,33.1
2025-04-05,02:03:57,30.6,33.1
2025-04-05,02:04:27,30.6,33.1
2025-04-05,02:04:57,30.6,33.1
2025-04-05,02:05:27,30.7,33.1
2025-04-05,02:05:57,30.7,33.1
2025-04-05,02:06:27,30.7,33.0
2025-04-05,02:06:57,30.7,33.0
2025-04-05,02:07:27,30.7,33.0
2025-04-05,02:07:57,30.7,33.0
2025-04-05,02:08:27,30.7,33.0
2025-04-05,02:08:57,30.7,33.0
2025-04-05,02:09:27,30.7,33.0
2025-04-05,02:09:57,30.7,33.0
2025-04-05,02:10:27,30.7,33.0
2025-04-05,02:10:57,30.7,33.0
2025-04-05,02:11:27,30.7,33.0
2025-04-05,02:11:57,30.7,33.0
2025-04-05,02:12:27,30.7,33.0
2025-04-05,02:12:57,30.7,33.0
2025-04-05,02:13:27,30.7,33.0
2025-04-05,02:13:57,30.7,33.0
2025-04-05,02:14:27,30.7,33.0
2025-04-05,02:14:57,30.7,33.0
2025-04-05,02:15:27,30.7,33.0
2025-04-05,02:16:00,30.7,33.0
2025-04-05,02:16:27,30.7,33.0
2025-04-05,02:16:57,30.7,33.0
2025-04-05,02:17:27,30.7,33.0
2025-04-05,02:17:57,30.7,33.0
2025-04-05,02:18:27,30.7,33.1
2025-04-05,02:18:57,30.7,33.1
2025-04-05,02:19:27,30.7,33.1
2025-04-05,02:19:57,30.7,33.1
2025-04-05,02:20:27,30.7,33.1
2025-04-05,02:20:57,30.6,33.1
2025-04-05,02:21:27,30.7,33.1
2025-04-05,02:21:57,30.7,33.0
2025-04-05,02:22:27,30.7,33.1
2025-04-05,02:22:57,30.7,33.1
2025-04-05,02:23:27,30.7,33.1
2025-04-05,02:23:57,30.6,33.1
2025-04-05,02:24:27,30.7,33.1
2025-04-05,02:24:57,30.6,33.1
2025-04-05,02:25:27,30.6,33.1
2025-04-05,02:25:57,30.6,33.1
2025-04-05,02:26:27,30.7,33.1
2025-04-05,02:26:57,30.7,33.1
2025-04-05,02:27:27,30.7,33.1
2025-04-05,02:27:57,30.7,33.1
2025-04-05,02:28:27,30.7,33.1
2025-04-05,02:28:57,30.6,33.1
2025-04-05,02:29:27,30.6,33.1
2025-04-05,02:29:57,30.6,33.1
2025-04-05,02:30:27,30.7,33.1
2025-04-05,02:30:57,30.6,33.1
2025-04-05,02:31:27,30.6,33.1
2025-04-05,02:31:57,30.6,33.1
2025-04-05,02:32:27,30.6,33.1
2025-04-05,02:32:57,30.6,33.1
2025-04-05,02:33:27,30.7,33.1
2025-04-05,02:33:57,30.7,33.1
2025-04-05,02:34:27,30.7,33.1
2025-04-05,02:34:57,30.7,33.1
2025-04-05,02:35:27,30.7,33.1
2025-04-05,02:35:57,30.7,33.1
2025-04-05,02:36:27,30.6,33.1
2025-04-05,02:36:57,30.6,33.1
2025-04-05,02:37:27,30.6,33.1
2025-04-05,02:37:57,30.6,33.1
2025-04-05,02:38:27,30.6,33.2
2025-04-05,02:38:57,30.6,33.2
2025-04-05,02:39:27,30.6,33.2
2025-04-05,02:39:57,30.6,33.2
2025-04-05,02:40:27,30.6,33.1
2025-04-05,02:40:57,30.6,33.2
2025-04-05,02:41:27,30.6,33.2
2025-04-05,02:41:57,30.6,33.2
2025-04-05,02:42:27,30.6,33.1
2025-04-05,02:42:57,30.6,33.2
2025-04-05,02:43:27,30.6,33.2
2025-04-05,02:43:57,30.6,33.2
2025-04-05,02:44:27,30.6,33.2
2025-04-05,02:44:57,30.6,33.2
2025-04-05,02:45:27,30.6,33.2
2025-04-05,02:45:57,30.6,33.2
2025-04-05,02:46:30,30.6,33.2
2025-04-05,02:46:57,30.6,33.2
2025-04-05,02:47:27,30.6,33.2
2025-04-05,02:47:57,30.6,33.2
2025-04-05,02:48:27,30.6,33.2
2025-04-05,02:49:00,30.6,33.2
2025-04-05,02:49:27,30.6,33.2
2025-04-05,02:49:57,30.6,33.2
2025-04-05,02:50:27,30.6,33.2
2025-04-05,02:50:57,30.6,33.2
2025-04-05,02:51:27,30.6,33.2
2025-04-05,02:51:57,30.6,33.3
2025-04-05,02:52:27,30.6,33.2
2025-04-05,02:53:00,30.6,33.3
2025-04-05,02:53:27,30.6,33.2
2025-04-05,02:53:57,30.6,33.3
2025-04-05,02:54:27,30.6,33.3
2025-04-05,02:54:57,30.6,33.3
2025-04-05,02:55:27,30.6,33.3
2025-04-05,02:55:57,30.6,33.3
2025-04-05,02:56:27,30.6,33.3
2025-04-05,02:56:57,30.6,33.4
2025-04-05,02:57:27,30.6,33.4
2025-04-05,02:57:57,30.6,33.4
2025-04-05,02:58:27,30.6,33.4
2025-04-05,02:58:57,30.6,33.4
2025-04-05,02:59:27,30.6,33.4
2025-04-05,02:59:57,30.6,33.4
2025-04-05,03:00:27,30.6,33.4
2025-04-05,03:00:57,30.6,33.4
2025-04-05,03:01:27,30.5,33.4
2025-04-05,03:01:57,30.6,33.4
2025-04-05,03:02:27,30.5,33.4
2025-04-05,03:02:57,30.5,33.5
2025-04-05,03:03:27,30.5,33.5
2025-04-05,03:03:57,30.6,33.4
2025-04-05,03:04:27,30.5,33.5
2025-04-05,03:04:57,30.5,33.5
2025-04-05,03:05:27,30.5,33.5
2025-04-05,03:05:57,30.5,33.5
2025-04-05,03:06:30,30.5,33.5
2025-04-05,03:06:57,30.5,33.4
2025-04-05,03:07:30,30.5,33.5
2025-04-05,03:07:57,30.6,33.5
2025-04-05,03:08:27,30.5,33.5
2025-04-05,03:08:57,30.5,33.5
2025-04-05,03:09:27,30.5,33.5
2025-04-05,03:09:57,30.6,33.5
2025-04-05,03:10:27,30.5,33.5
2025-04-05,03:10:57,30.5,33.5
2025-04-05,03:11:27,30.5,33.5
2025-04-05,03:12:00,30.5,33.6
2025-04-05,03:12:27,30.5,33.6
2025-04-05,03:12:57,30.5,33.5
2025-04-05,03:13:27,30.5,33.5
2025-04-05,03:13:57,30.5,33.6
2025-04-05,03:14:27,30.5,33.6
2025-04-05,03:14:57,30.5,33.6
2025-04-05,03:15:27,30.5,33.6
2025-04-05,03:15:57,30.5,33.6
2025-04-05,03:16:27,30.5,33.7
2025-04-05,03:16:57,30.5,33.7
2025-04-05,03:17:27,30.5,33.6
2025-04-05,03:17:57,30.5,33.6
2025-04-05,03:18:27,30.5,33.6
2025-04-05,03:18:57,30.5,33.6
2025-04-05,03:19:27,30.5,33.6
2025-04-05,03:19:57,30.5,33.6
2025-04-05,03:20:27,30.5,33.5
2025-04-05,03:20:57,30.5,33.5
2025-04-05,03:21:27,30.5,33.6
2025-04-05,03:21:57,30.4,33.6
2025-04-05,03:22:27,30.5,33.6
2025-04-05,03:22:57,30.5,33.6
2025-04-05,03:23:27,30.4,33.6
2025-04-05,03:23:57,30.4,33.6
2025-04-05,03:24:27,30.4,33.6
2025-04-05,03:24:57,30.4,33.7
2025-04-05,03:25:27,30.4,33.7
2025-04-05,03:25:57,30.4,33.7
2025-04-05,03:26:27,30.4,33.7
2025-04-05,03:26:57,30.4,33.7
2025-04-05,03:27:27,30.4,33.7
2025-04-05,03:27:57,30.4,33.7
2025-04-05,03:28:27,30.4,33.8
2025-04-05,03:28:57,30.4,33.7
2025-04-05,03:29:27,30.4,33.7
2025-04-05,03:29:57,30.4,33.7
2025-04-05,03:30:27,30.4,33.7
2025-04-05,03:30:57,30.4,33.7
2025-04-05,03:31:27,30.4,33.7
2025-04-05,03:31:57,30.4,33.7
2025-04-05,03:32:27,30.4,33.8
2025-04-05,03:32:57,30.4,33.8
2025-04-05,03:33:27,30.4,33.7
2025-04-05,03:33:57,30.4,33.8
2025-04-05,03:34:27,30.4,33.8
2025-04-05,03:34:57,30.4,33.7
2025-04-05,03:35:27,30.4,33.7
2025-04-05,03:35:57,30.4,33.8
2025-04-05,03:36:27,30.4,33.8
2025-04-05,03:36:57,30.4,33.8
2025-04-05,03:37:27,30.4,33.8
2025-04-05,03:37:57,30.4,33.8
2025-04-05,03:38:27,30.4,33.8
2025-04-05,03:38:57,30.4,33.8
2025-04-05,03:39:27,30.4,33.7
2025-04-05,03:39:57,30.4,33.8
2025-04-05,03:40:27,30.4,33.8
2025-04-05,03:40:57,30.4,33.7
2025-04-05,03:41:27,30.4,33.8
2025-04-05,03:41:57,30.4,33.8
2025-04-05,03:42:27,30.4,33.8
2025-04-05,03:42:57,30.3,33.8
2025-04-05,03:43:27,30.4,33.8
2025-04-05,03:43:57,30.3,33.8
2025-04-05,03:44:27,30.3,33.8
2025-04-05,03:44:57,30.4,33.8
2025-04-05,03:45:27,30.4,33.8
2025-04-05,03:45:57,30.3,33.8
2025-04-05,03:46:27,30.3,33.8
2025-04-05,03:46:57,30.4,33.8
2025-04-05,03:47:27,30.4,33.8
2025-04-05,03:47:57,30.4,33.7
2025-04-05,03:48:27,30.4,33.8
2025-04-05,03:48:57,30.4,33.7
2025-04-05,03:49:27,30.4,33.7
2025-04-05,03:49:57,30.4,33.8
2025-04-05,03:50:27,30.4,33.8
2025-04-05,03:50:57,30.3,33.8
2025-04-05,03:51:27,30.4,33.8
2025-04-05,03:51:57,30.4,33.8
2025-04-05,03:52:27,30.3,33.7
2025-04-05,03:52:57,30.3,33.7
2025-04-05,03:53:27,30.3,33.7
2025-04-05,03:53:57,30.3,33.8
2025-04-05,03:54:27,30.3,33.8
2025-04-05,03:54:57,30.3,33.8
2025-04-05,03:55:27,30.3,33.8
2025-04-05,03:55:57,30.3,33.8
2025-04-05,03:56:27,30.3,33.8
2025-04-05,03:56:57,30.3,33.8
2025-04-05,03:57:27,30.3,33.8
2025-04-05,03:57:57,30.3,33.7
2025-04-05,03:58:27,30.3,33.7
2025-04-05,03:58:57,30.3,33.8
2025-04-05,03:59:27,30.3,33.8
2025-04-05,03:59:57,30.3,33.8
2025-04-05,04:00:27,30.3,33.8
2025-04-05,04:00:57,30.3,33.8
2025-04-05,04:01:27,30.3,33.8
2025-04-05,04:01:57,30.3,33.8
2025-04-05,04:02:27,30.3,33.8
2025-04-05,04:03:00,30.3,33.8
2025-04-05,04:03:27,30.3,33.8
2025-04-05,04:03:57,30.3,33.7
2025-04-05,04:04:27,30.3,33.8
2025-04-05,04:04:57,30.3,33.8
2025-04-05,04:05:27,30.3,33.8
2025-04-05,04:05:57,30.3,33.8
2025-04-05,04:06:27,30.3,33.8
2025-04-05,04:06:57,30.3,33.8
2025-04-05,04:07:27,30.3,33.8
2025-04-05,04:07:57,30.3,33.9
2025-04-05,04:08:27,30.3,33.9
2025-04-05,04:08:57,30.3,33.9
2025-04-05,04:09:27,30.3,34.0
2025-04-05,04:09:57,30.3,33.9
2025-04-05,04:10:30,30.3,33.9
2025-04-05,04:10:57,30.3,33.9
2025-04-05,04:11:27,30.3,33.9
2025-04-05,04:11:57,30.3,33.9
2025-04-05,04:12:27,30.3,34.0
2025-04-05,04:12:57,30.2,33.9
2025-04-05,04:13:27,30.2,33.9
2025-04-05,04:13:57,30.3,33.9
2025-04-05,04:14:27,30.3,33.9
2025-04-05,04:14:57,30.3,34.0
2025-04-05,04:15:27,30.3,33.9
2025-04-05,04:15:57,30.3,33.9
2025-04-05,04:16:27,30.3,34.0
2025-04-05,04:16:57,30.3,34.0
2025-04-05,04:17:27,30.3,34.0
2025-04-05,04:17:57,30.3,34.0
2025-04-05,04:18:27,30.3,34.0
2025-04-05,04:18:57,30.3,34.0
2025-04-05,04:19:27,30.3,34.0
2025-04-05,04:19:57,30.3,34.0
2025-04-05,04:20:27,30.3,34.1
2025-04-05,04:20:57,30.3,34.1
2025-04-05,04:21:27,30.3,34.1
2025-04-05,04:21:57,30.3,34.1
2025-04-05,04:22:27,30.2,34.0
2025-04-05,04:22:57,30.2,34.1
2025-04-05,04:23:27,30.2,34.1
2025-04-05,04:23:57,30.2,34.1
2025-04-05,04:24:27,30.2,34.0
2025-04-05,04:24:57,30.2,34.1
2025-04-05,04:25:27,30.2,34.1
2025-04-05,04:25:57,30.2,34.1
2025-04-05,04:26:27,30.2,34.1
2025-04-05,04:26:57,30.2,34.1
2025-04-05,04:27:27,30.2,34.2
2025-04-05,04:27:57,30.2,34.1
2025-04-05,04:28:27,30.2,34.1
2025-04-05,04:28:57,30.2,34.1
2025-04-05,04:29:27,30.2,34.1
2025-04-05,04:29:57,30.2,34.1
2025-04-05,04:30:27,30.2,34.1
2025-04-05,04:30:57,30.2,34.1
2025-04-05,04:31:27,30.2,34.1
2025-04-05,04:31:57,30.2,34.1
2025-04-05,04:32:27,30.2,34.1
2025-04-05,04:32:57,30.2,34.1
2025-04-05,04:33:27,30.2,34.2
2025-04-05,04:33:57,30.2,34.2
2025-04-05,04:34:27,30.2,34.2
2025-04-05,04:34:57,30.2,34.2
2025-04-05,04:35:30,30.2,34.2
2025-04-05,04:35:57,30.2,34.2
2025-04-05,04:36:27,30.2,34.2
2025-04-05,04:36:57,30.2,34.2
2025-04-05,04:37:27,30.2,34.2
2025-04-05,04:37:57,30.2,34.2
2025-04-05,04:38:27,30.1,34.2
2025-04-05,04:38:57,30.1,34.2
2025-04-05,04:39:27,30.1,34.2
2025-04-05,04:39:57,30.1,34.2
2025-04-05,04:40:27,30.1,34.2
2025-04-05,04:40:57,30.1,34.2
2025-04-05,04:41:27,30.1,34.2
2025-04-05,04:41:57,30.1,34.2
2025-04-05,04:42:27,30.1,34.2
2025-04-05,04:42:57,30.1,34.2
2025-04-05,04:43:27,30.1,34.1
2025-04-05,04:43:57,30.1,34.1
2025-04-05,04:44:27,30.1,34.1
2025-04-05,04:44:57,30.1,34.0
2025-04-05,04:45:27,30.1,34.0
2025-04-05,04:45:57,30.1,34.1
2025-04-05,04:46:27,30.1,34.1
2025-04-05,04:46:57,30.1,34.1
2025-04-05,04:47:27,30.1,34.1
2025-04-05,04:47:57,30.1,34.1
2025-04-05,04:48:27,30.1,34.1
2025-04-05,04:48:57,30.1,34.1
2025-04-05,04:49:27,30.1,34.1
2025-04-05,04:49:57,30.1,34.1
2025-04-05,04:50:27,30.1,34.1
2025-04-05,04:50:57,30.1,34.1
2025-04-05,04:51:27,30.1,34.1
2025-04-05,04:51:57,30.1,34.1
2025-04-05,04:52:30,30.1,34.1
2025-04-05,04:52:57,30.1,34.1
2025-04-05,04:53:27,30.1,34.1
2025-04-05,04:54:00,30.1,34.1
2025-04-05,04:54:27,30.1,34.0
2025-04-05,04:54:57,30.1,34.1
2025-04-05,04:55:27,30.1,34.1
2025-04-05,04:55:57,30.1,34.1
2025-04-05,04:56:27,30.0,34.1
2025-04-05,04:56:57,30.1,34.2
2025-04-05,04:57:27,30.1,34.1
2025-04-05,04:57:57,30.1,34.1
2025-04-05,04:58:27,30.1,34.1
2025-04-05,04:58:57,30.1,34.1
2025-04-05,04:59:27,30.1,34.1
2025-04-05,04:59:57,30.1,34.1
2025-04-05,05:00:27,30.1,34.1
2025-04-05,05:00:57,30.1,34.1
2025-04-05,05:01:27,30.1,34.1
2025-04-05,05:01:57,30.1,34.1
2025-04-05,05:02:27,30.1,34.1
2025-04-05,05:02:57,30.1,34.1
2025-04-05,05:03:27,30.0,34.1
2025-04-05,05:03:57,30.0,34.1
2025-04-05,05:04:27,30.0,34.1
2025-04-05,05:04:57,30.0,34.1
2025-04-05,05:05:27,30.0,34.1
2025-04-05,05:05:57,30.0,34.2
2025-04-05,05:06:27,30.1,34.1
2025-04-05,05:06:57,30.0,34.1
2025-04-05,05:07:27,30.0,34.1
2025-04-05,05:07:57,30.1,34.1
2025-04-05,05:08:27,30.0,34.1
2025-04-05,05:08:57,30.1,34.1
2025-04-05,05:09:27,30.0,34.1
2025-04-05,05:09:57,30.0,34.0
2025-04-05,05:10:27,30.0,34.1
2025-04-05,05:10:57,30.0,34.1
2025-04-05,05:11:27,30.1,34.1
2025-04-05,05:11:57,30.1,34.1
2025-04-05,05:12:27,30.0,34.1
2025-04-05,05:12:57,30.0,34.1
2025-04-05,05:13:27,30.0,34.1
2025-04-05,05:13:57,30.0,34.1
2025-04-05,05:14:27,30.0,34.1
2025-04-05,05:14:57,30.0,34.1
2025-04-05,05:15:27,30.0,34.1
2025-04-05,05:15:57,30.0,34.1
2025-04-05,05:16:27,30.0,34.1
2025-04-05,05:16:57,30.0,34.1
2025-04-05,05:17:27,30.0,34.1
2025-04-05,05:17:57,30.0,34.1
2025-04-05,05:18:27,30.0,34.1
2025-04-05,05:18:57,30.0,34.1
2025-04-05,05:19:27,30.0,34.1
2025-04-05,05:19:57,30.0,34.1
2025-04-05,05:20:27,30.0,34.1
2025-04-05,05:20:57,30.0,34.1
2025-04-05,05:21:27,30.0,34.1
2025-04-05,05:21:57,30.0,34.0
2025-04-05,05:22:30,30.0,34.1
2025-04-05,05:22:57,30.0,34.1
2025-04-05,05:23:27,30.0,34.1
2025-04-05,05:23:57,30.0,34.1
2025-04-05,05:24:27,30.0,34.1
2025-04-05,05:24:57,30.0,34.1
2025-04-05,05:25:27,30.0,34.1
2025-04-05,05:25:57,30.0,34.1
2025-04-05,05:26:27,30.0,34.1
2025-04-05,05:26:57,30.0,34.1
2025-04-05,05:27:27,30.0,34.1
2025-04-05,05:27:57,30.0,34.1
2025-04-05,05:28:27,30.0,34.1
2025-04-05,05:28:57,30.0,34.1
2025-04-05,05:29:27,30.0,34.1
2025-04-05,05:29:57,30.0,34.1
