"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-05,01:17:48,23.2,38.9
2025-03-05,01:18:48,23.2,39.1
2025-03-05,01:19:46,23.2,39.0
2025-03-05,01:20:46,23.2,39.0
2025-03-05,01:21:46,23.1,38.9
2025-03-05,01:22:46,23.1,38.8
2025-03-05,01:23:46,23.1,38.7
2025-03-05,01:24:48,23.1,37.8
2025-03-05,01:25:48,23.1,38.8
2025-03-05,01:26:48,23.1,38.9
2025-03-05,01:27:48,23.1,39.0
2025-03-05,01:28:46,23.1,38.9
2025-03-05,01:29:48,23.1,39.0
2025-03-05,01:30:46,23.1,38.9
2025-03-05,01:31:46,23.1,38.7
2025-03-05,01:32:46,23.1,38.7
2025-03-05,01:33:46,23.1,38.9
2025-03-05,01:34:46,23.1,38.9
2025-03-05,01:35:46,23.1,39.0
2025-03-05,01:36:48,23.0,39.0
2025-03-05,01:37:46,23.0,38.9
2025-03-05,01:38:48,23.0,38.9
2025-03-05,01:39:46,23.0,38.9
2025-03-05,01:40:48,23.0,39.0
2025-03-05,01:41:46,23.0,39.0
2025-03-05,01:42:48,23.0,39.1
2025-03-05,01:43:46,23.0,39.0
2025-03-05,01:44:46,23.0,38.8
2025-03-05,01:45:46,23.0,39.0
2025-03-05,01:46:46,23.0,39.0
2025-03-05,01:47:46,22.9,39.0
2025-03-05,01:48:46,22.9,39.0
2025-03-05,01:49:46,22.9,38.9
2025-03-05,01:50:46,22.9,38.0
2025-03-05,01:51:46,22.9,39.3
2025-03-05,01:52:51,22.9,39.0
2025-03-05,01:53:46,22.9,39.0
2025-03-05,01:54:48,22.9,38.0
2025-03-05,01:55:46,22.9,39.1
2025-03-05,01:56:46,22.9,39.1
2025-03-05,01:57:46,22.9,39.1
2025-03-05,01:58:46,22.9,39.0
2025-03-05,01:59:46,22.9,39.1
2025-03-05,02:00:46,22.9,39.1
2025-03-05,02:01:48,22.9,39.3
2025-03-05,02:02:46,22.9,39.1
2025-03-05,02:03:46,22.9,39.2
2025-03-05,02:04:48,22.9,39.3
2025-03-05,02:05:48,22.9,38.0
2025-03-05,02:06:46,22.9,39.2
2025-03-05,02:07:46,22.9,39.3
2025-03-05,02:08:46,22.9,39.3
2025-03-05,02:09:46,22.9,39.3
2025-03-05,02:10:46,22.9,39.2
2025-03-05,02:11:46,22.9,39.1
2025-03-05,02:12:46,22.9,39.3
2025-03-05,02:13:46,22.9,39.1
2025-03-05,02:14:48,22.9,39.1
2025-03-05,02:15:48,22.9,39.1
2025-03-05,02:16:48,22.9,39.2
2025-03-05,02:17:46,22.9,39.1
2025-03-05,02:18:46,22.9,39.2
2025-03-05,02:19:46,22.8,39.1
2025-03-05,02:20:46,22.8,39.0
2025-03-05,02:21:46,22.8,39.2
2025-03-05,02:22:46,22.8,39.1
2025-03-05,02:23:46,22.8,39.1
2025-03-05,02:24:48,22.8,37.9
2025-03-05,02:25:46,22.8,39.0
2025-03-05,02:26:51,22.8,39.1
2025-03-05,02:27:46,22.8,39.1
2025-03-05,02:28:48,22.8,39.1
2025-03-05,02:29:48,22.8,39.1
2025-03-05,02:30:46,22.8,39.0
2025-03-05,02:31:46,22.8,39.1
2025-03-05,02:32:46,22.8,39.0
2025-03-05,02:33:46,22.8,38.9
2025-03-05,02:34:46,22.8,38.9
2025-03-05,02:35:46,22.8,39.0
2025-03-05,02:36:48,22.8,38.0
2025-03-05,02:37:48,22.7,38.9
2025-03-05,02:38:46,22.7,38.9
2025-03-05,02:39:48,22.7,39.0
2025-03-05,02:40:48,22.7,37.8
2025-03-05,02:41:46,22.7,38.9
2025-03-05,02:42:46,22.7,39.0
2025-03-05,02:43:46,22.7,39.0
2025-03-05,02:44:46,22.7,39.0
2025-03-05,02:45:46,22.7,38.9
2025-03-05,02:46:46,22.8,39.1
2025-03-05,02:47:46,22.8,38.9
2025-03-05,02:48:46,22.8,38.9
2025-03-05,02:49:48,22.8,39.1
2025-03-05,02:50:46,22.8,39.0
2025-03-05,02:51:46,22.8,39.0
2025-03-05,02:52:46,22.8,39.0
2025-03-05,02:53:48,22.8,37.8
2025-03-05,02:54:46,22.8,39.0
2025-03-05,02:55:46,22.8,39.2
2025-03-05,02:56:46,22.8,39.1
2025-03-05,02:57:46,22.8,39.2
2025-03-05,02:58:46,22.7,39.1
2025-03-05,02:59:48,22.7,39.1
2025-03-05,03:00:46,22.7,39.1
2025-03-05,03:01:48,22.7,39.2
2025-03-05,03:02:48,22.7,39.3
2025-03-05,03:03:46,22.7,39.2
2025-03-05,03:04:46,22.7,39.3
2025-03-05,03:05:46,22.7,39.2
2025-03-05,03:06:46,22.7,38.0
2025-03-05,03:07:46,22.7,39.2
2025-03-05,03:08:46,22.7,39.1
2025-03-05,03:09:46,22.7,39.1
2025-03-05,03:10:46,22.7,39.2
2025-03-05,03:11:46,22.6,39.1
2025-03-05,03:12:48,22.6,39.3
2025-03-05,03:13:48,22.6,39.4
2025-03-05,03:14:48,22.6,39.4
2025-03-05,03:15:48,22.6,39.3
2025-03-05,03:16:48,22.7,39.4
2025-03-05,03:17:48,22.6,39.3
2025-03-05,03:18:48,22.6,39.3
2025-03-05,03:19:46,22.6,39.2
2025-03-05,03:20:46,22.6,39.3
2025-03-05,03:21:46,22.6,39.3
2025-03-05,03:22:46,22.6,39.4
2025-03-05,03:23:46,22.6,39.5
2025-03-05,03:24:48,22.6,38.2
2025-03-05,03:25:48,22.6,39.5
2025-03-05,03:26:46,22.6,39.4
2025-03-05,03:27:48,22.6,38.2
2025-03-05,03:28:46,22.6,39.4
2025-03-05,03:29:46,22.6,39.2
2025-03-05,03:30:48,22.6,39.2
2025-03-05,03:31:46,22.6,39.1
2025-03-05,03:32:46,22.6,39.1
2025-03-05,03:33:46,22.6,39.1
2025-03-05,03:34:48,22.6,39.2
2025-03-05,03:35:46,22.6,39.2
2025-03-05,03:36:51,22.6,37.9
2025-03-05,03:37:48,22.6,39.1
2025-03-05,03:38:48,22.6,39.0
2025-03-05,03:39:46,22.6,38.9
2025-03-05,03:40:48,22.6,39.1
2025-03-05,03:41:48,22.6,39.1
2025-03-05,03:42:48,22.6,39.1
2025-03-05,03:43:46,22.6,39.0
2025-03-05,03:44:46,22.6,39.1
2025-03-05,03:45:46,22.6,39.0
2025-03-05,03:46:46,22.6,39.0
2025-03-05,03:47:46,22.6,39.1
2025-03-05,03:48:48,22.5,37.8
2025-03-05,03:49:51,22.5,39.0
2025-03-05,03:50:48,22.5,38.0
2025-03-05,03:51:48,22.5,39.1
2025-03-05,03:52:46,22.5,39.0
2025-03-05,03:53:51,22.5,39.1
2025-03-05,03:54:48,22.5,39.2
2025-03-05,03:55:46,22.5,39.1
2025-03-05,03:56:46,22.6,39.2
2025-03-05,03:57:46,22.5,39.0
2025-03-05,03:58:46,22.5,39.1
2025-03-05,03:59:46,22.5,39.1
2025-03-05,04:00:46,22.5,39.1
2025-03-05,04:01:48,22.5,39.1
2025-03-05,04:02:46,22.5,39.1
2025-03-05,04:03:48,22.5,39.1
2025-03-05,04:04:46,22.5,39.1
2025-03-05,04:05:46,22.5,39.2
2025-03-05,04:06:48,22.5,39.1
2025-03-05,04:07:46,22.5,39.1
2025-03-05,04:08:46,22.5,39.1
2025-03-05,04:09:46,22.5,39.1
2025-03-05,04:10:46,22.5,39.1
2025-03-05,04:11:46,22.5,39.1
2025-03-05,04:12:51,22.5,39.0
2025-03-05,04:13:48,22.5,39.1
2025-03-05,04:14:48,22.5,39.1
2025-03-05,04:15:48,22.5,39.1
2025-03-05,04:16:48,22.5,39.1
2025-03-05,04:17:48,22.5,37.8
2025-03-05,04:18:46,22.5,39.0
2025-03-05,04:19:46,22.5,39.0
2025-03-05,04:20:46,22.5,39.1
2025-03-05,04:21:46,22.5,39.0
2025-03-05,04:22:46,22.5,39.1
2025-03-05,04:23:46,22.5,39.1
2025-03-05,04:24:46,22.5,39.1
2025-03-05,04:25:46,22.5,38.0
2025-03-05,04:26:48,22.5,39.1
2025-03-05,04:27:46,22.5,39.1
2025-03-05,04:28:46,22.5,39.1
2025-03-05,04:29:46,22.5,39.1
2025-03-05,04:30:48,22.5,39.2
2025-03-05,04:31:46,22.5,39.1
2025-03-05,04:32:48,22.5,39.1
2025-03-05,04:33:46,22.5,39.1
2025-03-05,04:34:46,22.5,39.1
2025-03-05,04:35:48,22.5,39.0
2025-03-05,04:36:48,22.5,38.9
2025-03-05,04:37:48,22.5,39.0
2025-03-05,04:38:48,22.5,39.0
2025-03-05,04:39:51,22.5,37.9
2025-03-05,04:40:46,22.5,38.9
2025-03-05,04:41:46,22.5,39.0
2025-03-05,04:42:46,22.5,39.1
2025-03-05,04:43:46,22.5,37.8
2025-03-05,04:44:46,22.5,39.0
2025-03-05,04:45:46,22.5,39.0
2025-03-05,04:46:46,22.5,39.0
2025-03-05,04:47:46,22.5,39.1
2025-03-05,04:48:48,22.5,38.1
2025-03-05,04:49:46,22.5,39.0
2025-03-05,04:50:48,22.5,37.8
2025-03-05,04:51:51,22.5,37.9
2025-03-05,04:52:48,22.5,39.1
2025-03-05,04:53:46,22.5,39.0
2025-03-05,04:54:48,22.5,39.1
2025-03-05,04:55:46,22.5,39.0
2025-03-05,04:56:48,22.5,39.1
2025-03-05,04:57:46,22.5,39.1
2025-03-05,04:58:48,22.5,39.1
2025-03-05,04:59:46,22.5,39.0
2025-03-05,05:00:46,22.5,38.9
2025-03-05,05:01:48,22.5,37.8
2025-03-05,05:02:46,22.5,39.0
2025-03-05,05:03:48,22.5,38.9
2025-03-05,05:04:48,22.5,37.7
2025-03-05,05:05:48,22.5,37.8
2025-03-05,05:06:48,22.5,39.0
2025-03-05,05:07:46,22.5,39.0
2025-03-05,05:08:48,22.5,39.0
2025-03-05,05:09:48,22.5,39.1
2025-03-05,05:10:46,22.5,39.0
2025-03-05,05:11:48,22.5,39.0
2025-03-05,05:12:48,22.5,37.9
2025-03-05,05:13:46,22.5,39.0
2025-03-05,05:14:48,22.5,37.8
2025-03-05,05:15:46,22.5,38.9
2025-03-05,05:16:48,22.5,39.0
2025-03-05,05:17:48,22.5,39.1
2025-03-05,05:18:48,22.5,39.1
2025-03-05,05:19:46,22.5,39.1
2025-03-05,05:20:48,22.5,37.9
2025-03-05,05:21:48,22.5,39.2
2025-03-05,05:22:46,22.5,39.1
2025-03-05,05:23:46,22.5,39.1
2025-03-05,05:24:48,22.5,37.8
2025-03-05,05:25:46,22.5,39.0
2025-03-05,05:26:48,22.5,39.0
2025-03-05,05:27:46,22.5,39.0
2025-03-05,05:28:46,22.5,39.0
2025-03-05,05:29:48,22.5,38.9
2025-03-05,05:30:46,22.5,38.9
2025-03-05,05:31:46,22.5,37.7
2025-03-05,05:32:48,22.4,38.6
2025-03-05,05:33:46,22.4,38.6
2025-03-05,05:34:46,22.4,38.5
2025-03-05,05:35:46,22.4,38.6
2025-03-05,05:36:46,22.4,38.6
2025-03-05,05:37:48,22.4,37.4
2025-03-05,05:38:46,22.4,38.6
2025-03-05,05:39:48,22.4,38.7
2025-03-05,05:40:48,22.4,38.7
2025-03-05,05:41:46,22.4,38.7
2025-03-05,05:42:46,22.4,37.6
2025-03-05,05:43:46,22.4,38.7
2025-03-05,05:44:46,22.4,38.7
2025-03-05,05:45:46,22.4,38.7
2025-03-05,05:46:46,22.4,38.6
2025-03-05,05:47:46,22.4,38.7
2025-03-05,05:48:46,22.4,38.7
2025-03-05,05:49:46,22.4,38.7
2025-03-05,05:50:46,22.4,38.7
2025-03-05,05:51:46,22.4,38.8
2025-03-05,05:52:48,22.4,38.8
2025-03-05,05:53:48,22.4,38.7
2025-03-05,05:54:46,22.4,38.7
2025-03-05,05:55:46,22.4,38.7
2025-03-05,05:56:46,22.4,38.7
2025-03-05,05:57:46,22.4,38.8
2025-03-05,05:58:46,22.5,38.9
2025-03-05,05:59:48,22.5,37.8
2025-03-05,06:00:46,22.5,38.9
2025-03-05,06:01:46,22.5,39.0
2025-03-05,06:02:46,22.5,38.9
2025-03-05,06:03:46,22.5,38.9
2025-03-05,06:04:46,22.5,38.8
2025-03-05,06:05:46,22.5,38.8
2025-03-05,06:06:46,22.5,38.8
2025-03-05,06:07:48,22.5,38.7
2025-03-05,06:08:46,22.5,38.8
2025-03-05,06:09:46,22.5,38.7
2025-03-05,06:10:46,22.5,38.7
2025-03-05,06:11:46,22.5,38.7
2025-03-05,06:12:46,22.5,37.5
2025-03-05,06:13:46,22.5,38.7
2025-03-05,06:14:46,22.5,38.9
2025-03-05,06:15:46,22.5,38.8
2025-03-05,06:16:46,22.5,38.9
2025-03-05,06:17:46,22.5,38.8
2025-03-05,06:18:46,22.5,37.7
2025-03-05,06:19:46,22.5,38.9
2025-03-05,06:20:46,22.5,39.0
2025-03-05,06:21:46,22.6,39.1
2025-03-05,06:22:46,22.6,39.0
2025-03-05,06:23:46,22.6,39.1
2025-03-05,06:24:48,22.5,39.1
2025-03-05,06:25:46,22.5,39.0
2025-03-05,06:26:48,22.5,38.9
2025-03-05,06:27:48,22.5,38.9
2025-03-05,06:28:48,22.5,39.1
2025-03-05,06:29:46,22.5,39.0
2025-03-05,06:30:46,22.6,39.1
2025-03-05,06:31:46,22.5,38.9
2025-03-05,06:32:46,22.5,39.0
2025-03-05,06:33:46,22.6,39.0
2025-03-05,06:34:46,22.6,39.1
2025-03-05,06:35:46,22.6,39.1
2025-03-05,06:36:46,22.6,39.2
2025-03-05,06:37:46,22.6,39.0
2025-03-05,06:38:48,22.6,39.1
2025-03-05,06:39:48,22.6,39.1
2025-03-05,06:40:46,22.6,39.0
2025-03-05,06:41:46,22.6,37.9
2025-03-05,06:42:46,22.6,39.1
2025-03-05,06:43:48,22.6,39.2
2025-03-05,06:44:46,22.6,39.1
2025-03-05,06:45:46,22.7,39.1
2025-03-05,06:46:48,22.6,39.0
2025-03-05,06:47:48,22.6,39.0
2025-03-05,06:48:48,22.6,37.8
2025-03-05,06:49:48,22.7,39.1
2025-03-05,06:50:48,22.6,39.1
2025-03-05,06:51:48,22.6,39.0
2025-03-05,06:52:46,22.6,39.0
2025-03-05,06:53:46,22.6,38.9
2025-03-05,06:54:46,22.6,38.9
2025-03-05,06:55:46,22.6,38.9
2025-03-05,06:56:46,22.7,38.9
2025-03-05,06:57:46,22.7,38.9
2025-03-05,06:58:46,22.7,38.9
2025-03-05,06:59:48,22.6,39.0
2025-03-05,07:00:46,22.7,38.9
2025-03-05,07:01:48,22.7,38.9
2025-03-05,07:02:46,22.7,38.9
2025-03-05,07:03:46,22.7,38.9
2025-03-05,07:04:46,22.7,38.8
2025-03-05,07:05:48,22.7,38.7
2025-03-05,07:06:46,22.7,38.7
2025-03-05,07:07:46,22.7,38.8
2025-03-05,07:08:46,22.6,38.6
2025-03-05,07:09:46,22.7,38.7
2025-03-05,07:10:46,22.6,38.7
2025-03-05,07:11:46,22.7,38.9
2025-03-05,07:12:48,22.7,39.0
2025-03-05,07:13:48,22.7,39.2
2025-03-05,07:14:46,22.7,39.1
2025-03-05,07:15:48,22.7,39.3
2025-03-05,07:16:48,22.7,38.0
2025-03-05,07:17:46,22.7,39.1
2025-03-05,07:18:46,22.7,38.8
2025-03-05,07:19:46,22.7,38.8
2025-03-05,07:20:46,22.7,38.8
2025-03-05,07:21:46,22.7,38.9
2025-03-05,07:22:46,22.7,38.7
2025-03-05,07:23:46,22.7,38.9
2025-03-05,07:24:46,22.7,39.1
2025-03-05,07:25:48,22.7,38.2
2025-03-05,07:26:46,22.7,39.3
2025-03-05,07:27:46,22.7,39.3
2025-03-05,07:28:46,22.7,38.0
2025-03-05,07:29:46,22.7,39.1
2025-03-05,07:30:46,22.7,39.3
2025-03-05,07:31:46,22.7,39.3
2025-03-05,07:32:48,22.7,39.1
2025-03-05,07:33:48,22.7,39.0
2025-03-05,07:34:46,22.7,39.0
2025-03-05,07:35:48,22.7,39.1
2025-03-05,07:36:46,22.7,39.1
2025-03-05,07:37:46,22.7,39.2
2025-03-05,07:38:48,22.7,39.1
2025-03-05,07:39:48,22.7,39.1
2025-03-05,07:40:46,22.7,38.9
2025-03-05,07:41:46,22.7,38.9
2025-03-05,07:42:46,22.7,38.7
2025-03-05,07:43:46,22.7,38.9
2025-03-05,07:44:46,22.7,38.8
2025-03-05,07:45:46,22.8,39.0
2025-03-05,07:46:46,22.7,38.8
2025-03-05,07:47:48,22.8,39.1
2025-03-05,07:48:48,22.8,37.8
2025-03-05,07:49:48,22.8,38.9
2025-03-05,07:50:48,22.8,37.8
2025-03-05,07:51:48,22.8,39.0
2025-03-05,07:52:46,22.8,38.9
2025-03-05,07:53:46,22.8,39.1
2025-03-05,07:54:46,22.8,39.1
2025-03-05,07:55:46,22.8,39.1
2025-03-05,07:56:46,22.8,39.0
2025-03-05,07:57:46,22.8,38.9
2025-03-05,07:58:46,22.8,39.0
2025-03-05,07:59:48,22.9,39.0
2025-03-05,08:00:46,22.8,38.9
2025-03-05,08:01:46,22.8,37.6
2025-03-05,08:02:48,22.9,37.8
2025-03-05,08:03:48,22.9,38.7
2025-03-05,08:04:46,22.9,38.6
2025-03-05,08:05:46,22.9,38.8
2025-03-05,08:06:46,22.9,38.8
2025-03-05,08:07:48,22.9,38.6
2025-03-05,08:08:46,22.9,38.6
2025-03-05,08:09:46,23.0,38.4
2025-03-05,08:10:46,23.0,38.5
2025-03-05,08:11:48,23.0,38.6
2025-03-05,08:12:51,23.0,38.6
2025-03-05,08:13:46,23.0,38.5
2025-03-05,08:14:46,23.0,38.4
2025-03-05,08:15:46,23.0,38.4
2025-03-05,08:16:46,23.1,38.4
2025-03-05,08:17:46,23.1,38.4
2025-03-05,08:18:46,23.1,38.5
2025-03-05,08:19:46,23.1,38.5
2025-03-05,08:20:46,23.1,38.3
2025-03-05,08:21:46,23.1,38.0
2025-03-05,08:22:48,23.1,38.1
2025-03-05,08:23:48,23.1,38.2
2025-03-05,08:24:46,23.1,38.1
2025-03-05,08:25:46,23.2,38.1
2025-03-05,08:26:46,23.2,38.0
2025-03-05,08:27:48,23.2,38.0
2025-03-05,08:28:46,23.2,37.9
2025-03-05,08:29:46,23.2,37.9
2025-03-05,08:30:46,23.3,37.9
2025-03-05,08:31:46,23.3,38.3
2025-03-05,08:32:46,23.3,38.0
2025-03-05,08:33:46,23.3,38.0
2025-03-05,08:34:46,23.3,37.8
2025-03-05,08:35:48,23.3,38.4
2025-03-05,08:36:46,23.3,38.3
2025-03-05,08:37:46,23.3,38.4
2025-03-05,08:38:46,23.3,38.5
2025-03-05,08:39:48,23.4,38.8
2025-03-05,08:40:46,23.4,38.7
2025-03-05,08:41:46,23.4,38.4
2025-03-05,08:42:46,23.5,38.3
2025-03-05,08:43:46,23.5,38.1
2025-03-05,08:44:46,23.5,37.9
2025-03-05,08:45:46,23.6,38.0
2025-03-05,08:46:46,23.6,38.0
2025-03-05,08:47:48,23.6,38.1
2025-03-05,08:48:46,23.6,38.0
2025-03-05,08:49:46,23.6,38.1
2025-03-05,08:50:46,23.6,38.3
2025-03-05,08:51:46,23.6,38.3
2025-03-05,08:52:46,23.6,38.2
2025-03-05,08:53:46,23.7,38.2
2025-03-05,08:54:46,23.7,38.0
2025-03-05,08:55:46,23.7,38.1
2025-03-05,08:56:46,23.7,38.1
2025-03-05,08:57:46,23.8,38.1
2025-03-05,08:58:48,23.9,36.8
2025-03-05,08:59:46,23.9,37.9
2025-03-05,09:00:48,23.9,36.4
2025-03-05,09:01:48,23.9,37.4
2025-03-05,09:02:48,23.9,37.5
2025-03-05,09:03:46,23.9,37.4
2025-03-05,09:04:46,23.9,37.4
2025-03-05,09:05:46,23.9,35.9
2025-03-05,09:06:46,23.9,34.8
2025-03-05,09:07:46,23.9,33.8
2025-03-05,09:08:46,23.9,33.0
2025-03-05,09:09:46,23.9,32.2
2025-03-05,09:10:46,23.8,31.6
2025-03-05,09:11:51,23.8,32.4
2025-03-05,09:12:46,23.8,32.4
2025-03-05,09:13:48,23.9,33.1
2025-03-05,09:14:46,23.9,33.0
2025-03-05,09:15:46,23.9,33.4
2025-03-05,09:16:46,23.9,33.7
2025-03-05,09:17:46,23.9,33.9
2025-03-05,09:18:46,23.9,34.4
2025-03-05,09:19:46,23.9,34.6
2025-03-05,09:20:46,23.9,34.6
2025-03-05,09:21:48,23.9,35.0
2025-03-05,09:22:46,23.9,35.0
2025-03-05,09:23:48,23.9,35.2
2025-03-05,09:24:48,23.9,35.3
2025-03-05,09:25:48,23.9,35.3
2025-03-05,09:26:48,23.9,35.3
2025-03-05,09:27:46,23.9,35.3
2025-03-05,09:28:46,23.9,35.4
2025-03-05,09:29:46,24.0,35.4
2025-03-05,09:30:46,24.0,35.4
2025-03-05,09:31:46,23.9,34.1
2025-03-05,09:32:46,24.0,35.3
2025-03-05,09:33:46,24.0,35.7
2025-03-05,09:34:46,24.0,35.5
2025-03-05,09:35:46,24.0,35.6
2025-03-05,09:36:51,24.1,35.5
2025-03-05,09:37:48,24.1,35.6
2025-03-05,09:38:46,24.1,35.5
2025-03-05,09:39:48,24.1,35.7
2025-03-05,09:40:46,24.1,35.6
2025-03-05,09:41:46,24.1,35.7
2025-03-05,09:42:46,24.2,35.9
2025-03-05,09:43:46,24.2,35.9
2025-03-05,09:44:46,24.2,35.9
2025-03-05,09:45:46,24.2,35.9
2025-03-05,09:46:48,24.3,34.8
2025-03-05,09:47:46,24.3,36.0
2025-03-05,09:48:46,24.3,36.0
2025-03-05,09:49:48,24.4,34.6
2025-03-05,09:50:48,24.4,35.8
2025-03-05,09:51:48,24.5,35.7
2025-03-05,09:52:46,24.5,35.7
2025-03-05,09:53:46,24.5,35.6
2025-03-05,09:54:46,24.6,35.6
2025-03-05,09:55:46,24.6,35.5
2025-03-05,09:56:46,24.7,35.6
2025-03-05,09:57:46,24.7,35.6
2025-03-05,09:58:48,24.7,33.9
2025-03-05,09:59:48,24.6,33.3
2025-03-05,10:00:48,24.6,31.7
2025-03-05,10:01:48,24.6,32.5
2025-03-05,10:02:48,24.5,32.2
2025-03-05,10:03:46,24.5,32.1
2025-03-05,10:04:46,24.5,32.0
2025-03-05,10:05:46,24.5,31.9
2025-03-05,10:06:46,24.5,32.4
2025-03-05,10:07:46,24.5,32.4
2025-03-05,10:08:46,24.5,31.8
2025-03-05,10:09:46,24.5,31.5
2025-03-05,10:10:46,24.5,31.7
2025-03-05,10:11:48,24.6,31.8
2025-03-05,10:12:46,24.5,31.8
2025-03-05,10:13:46,24.6,31.4
2025-03-05,10:14:46,24.5,30.9
2025-03-05,10:15:48,24.5,29.0
2025-03-05,10:16:46,24.5,29.9
2025-03-05,10:17:46,24.5,30.9
2025-03-05,10:18:46,24.5,31.0
2025-03-05,10:19:46,24.6,30.5
2025-03-05,10:20:46,24.6,30.5
2025-03-05,10:21:46,24.6,30.4
2025-03-05,10:22:48,24.6,30.6
2025-03-05,10:23:46,24.6,30.5
2025-03-05,10:24:46,24.5,29.3
2025-03-05,10:25:48,24.5,29.8
2025-03-05,10:26:48,24.5,29.7
2025-03-05,10:27:48,24.4,27.8
2025-03-05,10:28:46,24.5,27.7
2025-03-05,10:29:46,24.4,26.4
2025-03-05,10:30:46,24.4,26.4
2025-03-05,10:31:46,24.4,26.7
2025-03-05,10:32:48,24.3,26.7
2025-03-05,10:33:46,24.3,26.7
2025-03-05,10:34:48,24.3,26.7
2025-03-05,10:35:46,24.3,26.7
2025-03-05,10:36:48,24.2,25.4
2025-03-05,10:37:48,24.2,25.4
2025-03-05,10:38:48,24.2,26.6
2025-03-05,10:39:48,24.2,26.3
2025-03-05,10:40:46,24.2,26.2
2025-03-05,10:41:46,24.2,26.0
2025-03-05,10:42:46,24.2,25.7
2025-03-05,10:43:46,24.2,25.4
2025-03-05,10:44:46,24.2,25.5
2025-03-05,10:45:46,24.2,25.5
2025-03-05,10:46:46,24.1,25.5
2025-03-05,10:47:48,24.1,25.7
2025-03-05,10:48:48,24.1,25.7
2025-03-05,10:49:46,24.1,25.7
2025-03-05,10:50:46,24.1,25.7
2025-03-05,10:51:48,24.1,25.4
2025-03-05,10:52:46,24.1,25.4
2025-03-05,10:53:46,24.1,24.4
2025-03-05,10:54:46,24.1,25.5
2025-03-05,10:55:46,24.1,25.6
2025-03-05,10:56:46,24.1,25.4
2025-03-05,10:57:46,24.1,25.4
2025-03-05,10:58:46,24.1,25.5
2025-03-05,10:59:46,24.1,25.4
