"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-12,03:42:55,21.2,54.8
2025-06-12,03:43:25,21.2,54.8
2025-06-12,03:43:55,21.2,54.8
2025-06-12,03:44:25,21.2,54.9
2025-06-12,03:44:55,21.2,54.8
2025-06-12,03:45:25,21.2,54.9
2025-06-12,03:45:55,21.2,54.8
2025-06-12,03:46:25,21.2,54.8
2025-06-12,03:46:55,21.2,54.8
2025-06-12,03:47:27,21.2,54.8
2025-06-12,03:47:55,21.2,54.8
2025-06-12,03:48:25,21.2,54.8
2025-06-12,03:48:55,21.2,54.8
2025-06-12,03:49:25,21.2,54.8
2025-06-12,03:49:57,21.2,54.8
2025-06-12,03:50:25,21.2,54.8
2025-06-12,03:50:55,21.2,54.8
2025-06-12,03:51:25,21.2,54.8
2025-06-12,03:51:55,21.2,54.8
2025-06-12,03:52:25,21.2,54.8
2025-06-12,03:52:55,21.2,54.8
2025-06-12,03:53:25,21.2,54.8
2025-06-12,03:53:55,21.2,54.8
2025-06-12,03:54:25,21.2,54.8
2025-06-12,03:54:55,21.2,54.8
2025-06-12,03:55:25,21.2,54.8
2025-06-12,03:55:55,21.2,54.8
2025-06-12,03:56:25,21.2,54.8
2025-06-12,03:56:55,21.2,54.8
2025-06-12,03:57:25,21.2,54.8
2025-06-12,03:57:55,21.2,54.8
2025-06-12,03:58:25,21.2,54.8
2025-06-12,03:58:57,21.2,54.8
2025-06-12,03:59:25,21.2,54.7
2025-06-12,03:59:55,21.2,54.8
2025-06-12,04:00:25,21.2,54.8
2025-06-12,04:00:55,21.2,54.8
2025-06-12,04:01:25,21.2,54.7
2025-06-12,04:01:55,21.2,54.8
2025-06-12,04:02:27,21.2,54.7
2025-06-12,04:02:55,21.2,54.7
2025-06-12,04:03:25,21.2,54.7
2025-06-12,04:03:55,21.2,54.7
2025-06-12,04:04:25,21.2,54.7
2025-06-12,04:04:55,21.2,54.7
2025-06-12,04:05:25,21.2,54.7
2025-06-12,04:05:55,21.2,54.7
2025-06-12,04:06:27,21.2,54.8
2025-06-12,04:06:55,21.2,54.7
2025-06-12,04:07:25,21.2,54.7
2025-06-12,04:07:55,21.2,54.7
2025-06-12,04:08:25,21.2,54.7
2025-06-12,04:08:55,21.2,54.7
2025-06-12,04:09:25,21.2,54.7
2025-06-12,04:09:55,21.2,54.7
