"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-12-12,01:41:21,21.0,45.1
2025-12-12,01:41:49,21.0,45.1
2025-12-12,01:42:19,20.9,45.1
2025-12-12,01:42:49,21.0,45.1
2025-12-12,01:43:19,20.9,45.1
2025-12-12,01:43:51,20.9,45.1
2025-12-12,01:44:19,20.9,45.1
2025-12-12,01:44:49,21.0,45.1
2025-12-12,01:45:19,20.9,45.1
2025-12-12,01:45:49,21.0,45.1
2025-12-12,01:46:21,20.9,45.1
2025-12-12,01:46:49,20.9,45.1
2025-12-12,01:47:21,20.9,45.1
2025-12-12,01:47:49,21.0,45.1
2025-12-12,01:48:19,20.9,45.1
2025-12-12,01:48:49,20.9,45.1
2025-12-12,01:49:19,21.0,45.1
2025-12-12,01:49:49,20.9,45.1
2025-12-12,01:50:19,20.9,45.1
2025-12-12,01:50:49,20.9,45.1
2025-12-12,01:51:19,20.9,45.1
2025-12-12,01:51:49,20.9,45.1
2025-12-12,01:52:19,20.9,45.1
2025-12-12,01:52:49,20.9,45.1
2025-12-12,01:53:19,20.9,45.1
2025-12-12,01:53:49,20.9,45.1
2025-12-12,01:54:19,20.9,45.1
2025-12-12,01:54:49,20.9,45.1
2025-12-12,01:55:21,20.9,45.1
2025-12-12,01:55:49,20.9,45.0
2025-12-12,01:56:19,20.9,45.1
2025-12-12,01:56:49,20.9,45.1
2025-12-12,01:57:19,20.9,45.1
2025-12-12,01:57:49,20.9,45.1
2025-12-12,01:58:21,20.9,45.1
2025-12-12,01:58:49,20.9,45.1
2025-12-12,01:59:19,20.9,45.1
2025-12-12,01:59:49,20.9,45.1
2025-12-12,02:00:19,20.9,45.1
2025-12-12,02:00:51,20.9,45.1
2025-12-12,02:01:19,20.9,45.1
2025-12-12,02:01:49,20.9,45.0
2025-12-12,02:02:19,20.9,45.1
2025-12-12,02:02:49,20.9,45.1
2025-12-12,02:03:19,20.9,45.1
2025-12-12,02:03:49,20.9,45.1
2025-12-12,02:04:19,20.9,45.1
2025-12-12,02:04:49,20.9,45.1
2025-12-12,02:05:21,20.9,45.1
2025-12-12,02:05:49,20.9,45.0
2025-12-12,02:06:19,20.9,45.1
2025-12-12,02:06:51,20.9,45.1
2025-12-12,02:07:19,20.9,45.0
2025-12-12,02:07:49,20.9,45.1
2025-12-12,02:08:19,20.9,45.0
2025-12-12,02:08:49,20.9,45.1
2025-12-12,02:09:19,20.9,45.1
2025-12-12,02:09:49,20.9,45.0
2025-12-12,02:10:19,20.9,45.0
2025-12-12,02:10:49,20.9,45.1
2025-12-12,02:11:19,20.9,45.0
2025-12-12,02:11:49,20.9,45.0
2025-12-12,02:12:19,20.9,45.0
2025-12-12,02:12:49,20.9,45.0
2025-12-12,02:13:21,20.9,45.1
2025-12-12,02:13:49,20.9,45.0
2025-12-12,02:14:19,20.9,45.0
2025-12-12,02:14:49,20.9,45.0
2025-12-12,02:15:19,20.9,45.0
2025-12-12,02:15:49,20.9,45.0
2025-12-12,02:16:21,20.9,45.0
2025-12-12,02:16:49,20.9,45.0
2025-12-12,02:17:19,20.9,45.0
2025-12-12,02:17:49,20.9,45.0
2025-12-12,02:18:19,20.9,45.0
2025-12-12,02:18:49,20.9,45.0
2025-12-12,02:19:19,20.9,45.1
2025-12-12,02:19:54,20.9,45.0
2025-12-12,02:20:19,21.0,45.0
2025-12-12,02:20:49,20.9,45.0
2025-12-12,02:21:19,20.9,45.0
2025-12-12,02:21:49,20.9,45.0
2025-12-12,02:22:19,20.9,45.0
2025-12-12,02:22:49,20.9,45.0
2025-12-12,02:23:19,20.9,45.0
2025-12-12,02:23:49,20.9,45.0
2025-12-12,02:24:19,20.9,45.0
2025-12-12,02:24:49,20.9,45.0
2025-12-12,02:25:19,20.9,45.0
2025-12-12,02:25:49,20.9,45.0
2025-12-12,02:26:21,20.9,45.0
2025-12-12,02:26:49,20.9,45.0
2025-12-12,02:27:19,20.9,45.0
2025-12-12,02:27:49,20.9,45.0
2025-12-12,02:28:19,20.9,45.0
2025-12-12,02:28:49,20.9,45.0
2025-12-12,02:29:19,20.9,45.0
2025-12-12,02:29:49,20.9,45.0
2025-12-12,02:30:19,20.9,45.0
2025-12-12,02:30:49,20.9,45.0
2025-12-12,02:31:19,20.9,45.0
2025-12-12,02:31:51,20.9,45.0
2025-12-12,02:32:21,20.9,45.0
2025-12-12,02:32:49,20.9,45.0
2025-12-12,02:33:21,20.9,45.0
2025-12-12,02:33:49,20.9,45.0
2025-12-12,02:34:19,20.9,45.0
2025-12-12,02:34:49,20.9,45.0
2025-12-12,02:35:19,20.9,45.0
2025-12-12,02:35:49,20.9,45.0
2025-12-12,02:36:19,20.9,45.0
2025-12-12,02:36:49,20.9,45.0
2025-12-12,02:37:19,20.9,45.0
2025-12-12,02:37:49,20.9,45.0
2025-12-12,02:38:21,20.9,45.0
2025-12-12,02:38:49,20.9,45.0
2025-12-12,02:39:19,20.9,45.0
2025-12-12,02:39:49,20.9,45.0
2025-12-12,02:40:19,20.9,45.0
2025-12-12,02:40:51,20.9,45.0
2025-12-12,02:41:19,20.9,45.0
2025-12-12,02:41:49,20.9,45.0
2025-12-12,02:42:19,20.9,45.0
2025-12-12,02:42:51,20.9,45.0
2025-12-12,02:43:19,20.9,45.0
2025-12-12,02:43:49,20.9,45.0
2025-12-12,02:44:19,20.9,45.0
2025-12-12,02:44:49,20.9,45.0
2025-12-12,02:45:19,20.9,45.0
2025-12-12,02:45:49,20.9,45.0
2025-12-12,02:46:19,20.9,44.9
2025-12-12,02:46:51,20.9,45.0
2025-12-12,02:47:21,20.9,45.0
2025-12-12,02:47:49,20.9,44.9
2025-12-12,02:48:19,20.9,45.0
2025-12-12,02:48:49,20.9,45.0
2025-12-12,02:49:19,20.9,45.0
2025-12-12,02:49:49,20.9,45.0
2025-12-12,03:00:19,20.9,44.9
2025-12-12,03:00:49,20.9,44.9
2025-12-12,03:01:19,20.9,44.9
2025-12-12,03:01:51,20.9,44.9
2025-12-12,03:02:21,20.9,44.9
2025-12-12,03:02:49,20.9,44.9
2025-12-12,03:03:19,20.9,45.0
2025-12-12,03:03:49,20.9,44.9
2025-12-12,03:04:19,20.9,44.9
2025-12-12,03:04:51,20.9,45.0
2025-12-12,03:05:19,20.9,44.9
2025-12-12,03:05:49,20.9,44.9
2025-12-12,03:06:19,20.9,44.9
2025-12-12,03:06:51,20.9,44.9
2025-12-12,03:07:19,20.9,44.9
2025-12-12,03:07:49,20.9,44.9
2025-12-12,03:08:21,20.9,44.9
2025-12-12,03:08:49,20.9,44.9
2025-12-12,03:09:19,20.9,44.9
2025-12-12,03:09:49,20.9,44.9
2025-12-12,03:10:19,20.9,44.9
2025-12-12,03:10:49,20.9,44.9
2025-12-12,03:11:19,20.9,44.9
2025-12-12,03:11:51,20.9,44.9
2025-12-12,03:12:19,20.9,44.9
2025-12-12,03:12:49,20.9,44.9
2025-12-12,03:13:19,20.9,44.9
2025-12-12,03:13:49,20.9,44.9
2025-12-12,03:14:19,20.9,44.9
2025-12-12,03:14:49,20.9,44.9
2025-12-12,03:15:19,20.9,44.9
2025-12-12,03:15:51,20.9,44.9
2025-12-12,03:16:19,20.9,44.9
2025-12-12,03:16:49,20.9,44.9
2025-12-12,03:17:19,20.9,44.9
2025-12-12,03:17:49,20.9,44.9
2025-12-12,03:18:19,20.9,44.9
2025-12-12,03:18:49,20.9,44.9
2025-12-12,03:19:19,20.9,44.9
2025-12-12,03:19:49,20.9,44.9
2025-12-12,03:20:19,20.9,44.9
2025-12-12,03:20:51,20.9,44.9
2025-12-12,03:21:19,20.9,44.8
2025-12-12,03:21:49,20.9,44.9
2025-12-12,03:22:19,20.9,44.9
2025-12-12,03:22:49,20.9,44.9
2025-12-12,03:23:19,20.9,44.9
2025-12-12,03:23:49,20.9,44.9
2025-12-12,03:24:19,20.9,44.9
2025-12-12,03:24:49,20.9,44.9
2025-12-12,03:25:19,20.9,44.9
2025-12-12,03:25:49,20.9,44.9
2025-12-12,03:26:19,20.9,44.9
2025-12-12,03:26:51,20.9,44.9
2025-12-12,03:27:19,20.9,44.9
2025-12-12,03:27:49,20.9,44.9
2025-12-12,03:28:19,20.9,44.9
2025-12-12,03:28:49,20.9,44.9
2025-12-12,03:29:19,20.9,44.9
2025-12-12,03:29:49,20.9,44.9
2025-12-12,03:30:19,20.9,44.9
2025-12-12,03:30:49,20.9,44.9
2025-12-12,03:31:19,20.9,44.9
2025-12-12,03:31:49,20.9,44.9
2025-12-12,03:32:19,20.9,44.9
2025-12-12,03:32:51,20.9,44.9
2025-12-12,03:33:19,20.9,44.8
2025-12-12,03:33:51,20.9,44.9
2025-12-12,03:34:19,20.9,44.8
2025-12-12,03:34:49,20.9,44.8
2025-12-12,03:35:21,20.9,44.8
2025-12-12,03:35:49,20.9,44.8
2025-12-12,03:36:19,20.9,44.8
2025-12-12,03:36:51,20.9,44.8
2025-12-12,03:37:19,20.9,44.8
2025-12-12,03:37:49,20.9,44.9
2025-12-12,03:38:19,20.9,44.8
2025-12-12,03:38:49,20.9,44.8
2025-12-12,03:39:19,20.9,44.8
2025-12-12,03:39:49,20.9,44.9
2025-12-12,03:40:19,20.9,44.8
2025-12-12,03:40:49,20.9,44.8
2025-12-12,03:41:19,20.9,44.8
2025-12-12,03:41:49,20.9,44.8
2025-12-12,03:42:19,20.9,44.9
2025-12-12,03:42:49,20.9,44.9
2025-12-12,03:43:19,20.9,44.8
2025-12-12,03:43:49,20.9,44.8
2025-12-12,03:44:21,20.9,44.8
2025-12-12,03:44:49,20.9,44.8
2025-12-12,03:45:19,20.9,44.8
2025-12-12,03:45:49,20.9,44.8
2025-12-12,03:46:19,20.9,44.8
2025-12-12,03:46:49,20.9,44.9
2025-12-12,03:47:19,20.9,44.8
2025-12-12,03:47:49,20.9,44.8
2025-12-12,03:48:19,20.9,44.8
2025-12-12,03:48:49,20.9,44.8
2025-12-12,03:49:19,20.9,44.8
2025-12-12,03:49:49,20.9,44.8
2025-12-12,03:50:19,20.9,44.9
2025-12-12,03:50:49,20.9,44.9
2025-12-12,03:51:19,20.9,44.8
2025-12-12,03:51:51,20.9,44.8
2025-12-12,03:52:19,20.9,44.8
2025-12-12,03:52:49,20.9,44.8
2025-12-12,03:53:19,20.9,44.8
2025-12-12,03:53:49,20.9,44.8
2025-12-12,03:54:19,20.9,44.8
2025-12-12,03:54:49,20.9,44.8
2025-12-12,03:55:19,20.9,44.8
2025-12-12,03:55:49,20.9,44.8
2025-12-12,03:56:19,20.9,44.8
2025-12-12,03:56:49,20.9,44.8
2025-12-12,03:57:19,20.9,44.8
2025-12-12,03:57:49,20.9,44.8
2025-12-12,03:58:19,20.9,44.8
2025-12-12,03:58:49,20.9,44.8
2025-12-12,03:59:19,20.9,44.8
2025-12-12,03:59:49,20.9,44.8
2025-12-12,04:10:19,20.9,44.7
2025-12-12,04:10:49,20.9,44.8
2025-12-12,04:11:19,20.9,44.8
2025-12-12,04:11:49,20.9,44.7
2025-12-12,04:12:21,20.9,44.8
2025-12-12,04:12:49,20.9,44.7
2025-12-12,04:13:19,20.9,44.8
2025-12-12,04:13:49,20.9,44.8
2025-12-12,04:14:21,20.9,44.8
2025-12-12,04:14:49,20.9,44.8
2025-12-12,04:15:19,20.9,44.7
2025-12-12,04:15:49,20.9,44.7
2025-12-12,04:16:21,20.9,44.7
2025-12-12,04:16:49,20.9,44.7
2025-12-12,04:17:19,20.9,44.7
2025-12-12,04:17:49,20.9,44.7
2025-12-12,04:18:21,20.9,44.7
2025-12-12,04:18:49,20.9,44.7
2025-12-12,04:19:19,20.9,44.7
2025-12-12,04:19:49,20.9,44.7
2025-12-12,04:20:19,20.9,44.7
2025-12-12,04:20:49,20.9,44.7
2025-12-12,04:21:19,20.9,44.7
2025-12-12,04:21:49,20.9,44.7
2025-12-12,04:22:19,20.9,44.7
2025-12-12,04:22:49,20.9,44.7
2025-12-12,04:23:19,20.9,44.7
2025-12-12,04:23:49,20.9,44.7
2025-12-12,04:24:21,20.9,44.7
2025-12-12,04:24:49,20.9,44.7
2025-12-12,04:25:21,20.9,44.7
2025-12-12,04:25:49,20.9,44.7
2025-12-12,04:26:19,20.9,44.7
2025-12-12,04:26:49,20.9,44.7
2025-12-12,04:27:19,20.9,44.7
2025-12-12,04:27:49,20.9,44.7
2025-12-12,04:28:19,20.9,44.7
2025-12-12,04:28:49,20.9,44.7
2025-12-12,04:29:19,20.9,44.7
2025-12-12,04:29:49,20.9,44.7
2025-12-12,04:30:19,20.9,44.7
2025-12-12,04:30:49,20.9,44.7
2025-12-12,04:31:19,20.9,44.7
2025-12-12,04:31:49,20.9,44.7
2025-12-12,04:32:19,20.9,44.7
2025-12-12,04:32:51,20.9,44.7
2025-12-12,04:33:19,20.9,44.7
2025-12-12,04:33:49,20.9,44.7
2025-12-12,04:34:19,20.9,44.7
2025-12-12,04:34:49,20.9,44.7
2025-12-12,04:35:19,20.9,44.7
2025-12-12,04:35:49,20.9,44.7
2025-12-12,04:36:19,20.9,44.6
2025-12-12,04:36:49,20.9,44.7
2025-12-12,04:37:19,20.9,44.7
2025-12-12,04:37:49,20.9,44.7
2025-12-12,04:38:21,20.9,44.7
2025-12-12,04:38:49,21.0,44.7
2025-12-12,04:39:19,20.9,44.6
2025-12-12,04:39:49,20.9,44.6
2025-12-12,04:40:19,20.9,44.7
2025-12-12,04:40:51,20.9,44.7
2025-12-12,04:41:21,20.9,44.6
2025-12-12,04:41:49,21.0,44.6
2025-12-12,04:42:21,21.0,44.7
2025-12-12,04:42:49,21.0,44.6
2025-12-12,04:43:19,21.0,44.7
2025-12-12,04:43:49,21.0,44.6
2025-12-12,04:44:19,21.0,44.6
2025-12-12,04:44:49,21.0,44.6
2025-12-12,04:45:19,21.0,44.6
2025-12-12,04:45:49,20.9,44.6
2025-12-12,04:46:19,20.9,44.6
2025-12-12,04:46:49,21.0,44.6
2025-12-12,04:47:19,20.9,44.6
2025-12-12,04:47:49,20.9,44.6
2025-12-12,04:48:19,21.0,44.6
2025-12-12,04:48:49,21.0,44.6
2025-12-12,04:49:19,20.9,44.6
2025-12-12,04:49:49,21.0,44.6
2025-12-12,04:50:19,21.0,44.6
2025-12-12,04:50:51,21.0,44.6
2025-12-12,04:51:19,21.0,44.6
2025-12-12,04:51:49,21.0,44.6
2025-12-12,04:52:19,21.0,44.6
2025-12-12,04:52:49,21.0,44.6
2025-12-12,04:53:19,21.0,44.6
2025-12-12,04:53:51,20.9,44.6
2025-12-12,04:54:19,21.0,44.6
2025-12-12,04:54:49,21.0,44.6
2025-12-12,04:55:19,21.0,44.6
2025-12-12,04:55:49,21.0,44.6
2025-12-12,04:56:19,21.0,44.6
2025-12-12,04:56:49,21.0,44.6
2025-12-12,04:57:19,21.0,44.6
2025-12-12,04:57:49,21.0,44.6
2025-12-12,04:58:19,21.0,44.6
2025-12-12,04:58:49,21.0,44.6
2025-12-12,04:59:21,21.0,44.6
2025-12-12,04:59:49,21.0,44.5
2025-12-12,05:00:21,21.0,44.6
2025-12-12,05:00:49,21.0,44.5
2025-12-12,05:01:19,21.0,44.5
2025-12-12,05:01:49,21.0,44.6
2025-12-12,05:02:19,21.0,44.5
2025-12-12,05:02:49,21.0,44.5
2025-12-12,05:03:19,21.0,44.6
2025-12-12,05:03:49,21.0,44.5
2025-12-12,05:04:19,21.0,44.6
2025-12-12,05:04:49,21.0,44.6
2025-12-12,05:05:21,21.0,44.5
2025-12-12,05:05:49,21.0,44.6
2025-12-12,05:06:19,21.0,44.5
2025-12-12,05:06:49,21.0,44.5
2025-12-12,05:07:19,21.0,44.5
2025-12-12,05:07:49,21.0,44.5
2025-12-12,05:08:19,21.0,44.5
2025-12-12,05:08:49,21.0,44.5
2025-12-12,05:09:19,21.0,44.6
2025-12-12,05:09:49,21.0,44.6
2025-12-12,05:10:19,21.0,44.5
2025-12-12,05:10:49,21.0,44.5
2025-12-12,05:11:19,21.0,44.5
2025-12-12,05:11:49,21.0,44.5
2025-12-12,05:12:19,21.0,44.5
2025-12-12,05:12:49,21.0,44.5
2025-12-12,05:13:19,21.0,44.5
2025-12-12,05:13:51,21.0,44.5
2025-12-12,05:14:19,21.0,44.5
2025-12-12,05:14:49,21.0,44.5
2025-12-12,05:15:21,21.0,44.5
2025-12-12,05:15:49,21.0,44.5
2025-12-12,05:16:19,21.0,44.5
2025-12-12,05:16:49,21.0,44.5
2025-12-12,05:17:19,21.0,44.5
2025-12-12,05:17:49,21.0,44.5
2025-12-12,05:18:19,21.0,44.5
2025-12-12,05:18:49,21.0,44.5
2025-12-12,05:19:19,21.0,44.5
2025-12-12,05:19:49,21.0,44.5
2025-12-12,05:20:19,21.0,44.5
2025-12-12,05:20:49,21.0,44.5
2025-12-12,05:21:19,21.0,44.5
2025-12-12,05:21:51,21.0,44.5
2025-12-12,05:22:19,21.0,44.5
2025-12-12,05:22:51,21.0,44.5
2025-12-12,05:23:19,21.0,44.5
2025-12-12,05:23:49,21.0,44.5
2025-12-12,05:24:19,21.0,44.5
2025-12-12,05:24:49,21.0,44.5
2025-12-12,05:25:19,21.0,44.5
2025-12-12,05:25:49,21.0,44.5
2025-12-12,05:26:19,21.0,44.5
2025-12-12,05:26:49,21.0,44.5
2025-12-12,05:27:19,21.0,44.5
2025-12-12,05:27:49,21.0,44.5
2025-12-12,05:28:19,21.0,44.5
2025-12-12,05:28:49,21.0,44.4
2025-12-12,05:29:19,21.0,44.5
2025-12-12,05:29:49,21.0,44.5
2025-12-12,05:30:19,21.0,44.5
2025-12-12,05:30:49,21.0,44.5
2025-12-12,05:31:21,21.0,44.4
2025-12-12,05:31:49,21.0,44.4
2025-12-12,05:32:19,21.0,44.5
2025-12-12,05:32:49,21.0,44.5
2025-12-12,05:33:19,21.0,44.4
2025-12-12,05:33:51,21.0,44.5
2025-12-12,05:34:19,21.0,44.5
2025-12-12,05:34:49,21.0,44.4
2025-12-12,05:35:21,21.0,44.5
2025-12-12,05:35:49,21.0,44.4
2025-12-12,05:36:21,21.0,44.4
2025-12-12,05:36:49,21.0,44.4
2025-12-12,05:37:19,21.0,44.4
2025-12-12,05:37:51,21.0,44.4
2025-12-12,05:38:19,21.0,44.4
2025-12-12,05:38:49,21.0,44.4
2025-12-12,05:39:19,21.0,44.5
2025-12-12,05:39:49,21.0,44.4
2025-12-12,05:40:19,21.0,44.4
2025-12-12,05:40:49,21.0,44.4
2025-12-12,05:41:19,21.0,44.4
2025-12-12,05:41:49,21.0,44.4
2025-12-12,05:42:19,21.0,44.4
2025-12-12,05:42:49,21.0,44.4
2025-12-12,05:43:19,21.0,44.4
2025-12-12,05:43:51,21.0,44.4
2025-12-12,05:44:19,21.0,44.4
2025-12-12,05:44:51,21.0,44.4
2025-12-12,05:45:19,21.0,44.4
2025-12-12,05:45:49,21.0,44.4
2025-12-12,05:46:19,21.0,44.4
2025-12-12,05:46:49,21.0,44.4
2025-12-12,05:47:21,21.0,44.4
2025-12-12,05:47:49,21.0,44.4
2025-12-12,05:48:19,21.0,44.4
2025-12-12,05:48:49,21.0,44.4
2025-12-12,05:49:19,21.0,44.4
2025-12-12,05:49:51,21.0,44.4
2025-12-12,05:50:19,21.0,44.4
2025-12-12,05:50:49,21.0,44.4
2025-12-12,05:51:19,21.0,44.4
2025-12-12,05:51:49,21.0,44.4
2025-12-12,05:52:19,21.0,44.4
2025-12-12,05:52:49,21.0,44.4
2025-12-12,05:53:19,21.0,44.4
2025-12-12,05:53:49,21.0,44.4
2025-12-12,05:54:19,21.0,44.4
2025-12-12,05:54:49,21.0,44.4
2025-12-12,05:55:19,21.1,44.4
2025-12-12,05:55:49,21.0,44.4
2025-12-12,05:56:19,21.0,44.4
2025-12-12,05:56:49,21.0,44.4
2025-12-12,05:57:19,21.0,44.4
2025-12-12,05:57:49,21.0,44.4
2025-12-12,05:58:19,21.0,44.4
2025-12-12,05:58:51,21.0,44.4
2025-12-12,05:59:19,21.0,44.4
2025-12-12,05:59:49,21.0,44.4
