"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-05-29,01:21:25,21.1,45.5
2025-05-29,01:21:55,21.1,45.4
2025-05-29,01:22:25,21.1,45.5
2025-05-29,01:22:55,21.1,45.4
2025-05-29,01:23:25,21.1,45.5
2025-05-29,01:23:55,21.1,45.5
2025-05-29,01:24:25,21.1,45.5
2025-05-29,01:24:55,21.1,45.5
2025-05-29,01:25:25,21.1,45.4
2025-05-29,01:25:55,21.1,45.5
2025-05-29,01:26:25,21.1,45.5
2025-05-29,01:26:55,21.1,45.5
2025-05-29,01:27:25,21.1,45.5
2025-05-29,01:27:55,21.1,45.5
2025-05-29,01:28:25,21.1,45.5
2025-05-29,01:28:55,21.1,45.5
2025-05-29,01:29:25,21.1,45.5
2025-05-29,01:29:55,21.1,45.5
