"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-22,01:04:55,21.2,47.1
2025-06-22,01:05:25,21.2,47.0
2025-06-22,01:05:55,21.2,47.0
2025-06-22,01:06:25,21.2,47.1
2025-06-22,01:06:55,21.2,47.0
2025-06-22,01:07:25,21.2,47.1
2025-06-22,01:07:55,21.2,47.1
2025-06-22,01:08:25,21.2,47.1
2025-06-22,01:08:57,21.2,47.1
2025-06-22,01:09:25,21.2,47.1
2025-06-22,01:09:57,21.2,47.1
2025-06-22,01:10:25,21.2,47.0
2025-06-22,01:10:55,21.2,47.0
2025-06-22,01:11:25,21.2,47.1
2025-06-22,01:11:55,21.2,47.0
2025-06-22,01:12:25,21.2,47.1
2025-06-22,01:12:57,21.2,47.1
2025-06-22,01:13:25,21.2,47.1
2025-06-22,01:13:55,21.2,47.1
2025-06-22,01:14:25,21.2,47.1
2025-06-22,01:14:55,21.2,47.1
2025-06-22,01:15:25,21.2,47.1
2025-06-22,01:15:55,21.2,47.1
2025-06-22,01:16:25,21.2,47.1
2025-06-22,01:16:55,21.2,47.1
2025-06-22,01:17:27,21.2,47.1
2025-06-22,01:17:55,21.2,47.0
2025-06-22,01:18:25,21.2,47.1
2025-06-22,01:18:55,21.2,47.0
2025-06-22,01:19:25,21.2,47.0
2025-06-22,01:19:55,21.2,47.1
2025-06-22,01:20:25,21.2,47.1
2025-06-22,01:20:55,21.2,47.0
2025-06-22,01:21:25,21.2,47.0
2025-06-22,01:21:55,21.2,47.1
2025-06-22,01:22:25,21.2,47.1
2025-06-22,01:22:55,21.2,47.1
2025-06-22,01:23:25,21.2,47.1
2025-06-22,01:23:55,21.2,47.1
2025-06-22,01:24:27,21.2,47.1
2025-06-22,01:24:55,21.2,47.1
2025-06-22,01:25:25,21.2,47.1
2025-06-22,01:25:57,21.2,47.1
2025-06-22,01:26:25,21.2,47.0
2025-06-22,01:26:57,21.2,47.1
2025-06-22,01:27:25,21.2,47.1
2025-06-22,01:27:55,21.2,47.1
2025-06-22,01:28:25,21.2,47.1
2025-06-22,01:28:55,21.2,47.1
2025-06-22,01:29:27,21.2,47.1
2025-06-22,01:29:55,21.2,47.1
2025-06-22,01:30:25,21.2,47.1
2025-06-22,01:30:55,21.2,47.1
2025-06-22,01:31:25,21.2,47.1
2025-06-22,01:31:55,21.2,47.1
2025-06-22,01:32:25,21.2,47.1
2025-06-22,01:32:55,21.2,47.1
2025-06-22,01:33:25,21.2,47.1
2025-06-22,01:33:55,21.2,47.1
2025-06-22,01:34:27,21.2,47.1
2025-06-22,01:34:55,21.2,47.1
2025-06-22,01:35:27,21.2,47.1
2025-06-22,01:35:55,21.2,47.1
2025-06-22,01:36:25,21.2,47.0
2025-06-22,01:36:55,21.2,47.1
2025-06-22,01:37:25,21.2,47.1
2025-06-22,01:37:55,21.2,47.0
2025-06-22,01:38:25,21.2,47.1
2025-06-22,01:38:55,21.2,47.1
2025-06-22,01:39:25,21.2,47.1
2025-06-22,01:39:55,21.2,47.1
2025-06-22,01:40:25,21.2,47.1
2025-06-22,01:40:55,21.2,47.1
2025-06-22,01:41:27,21.2,47.1
2025-06-22,01:41:55,21.2,47.1
2025-06-22,01:42:27,21.2,47.1
2025-06-22,01:42:55,21.2,47.1
2025-06-22,01:43:25,21.2,47.0
2025-06-22,01:43:55,21.2,47.1
2025-06-22,01:44:25,21.2,47.1
2025-06-22,01:44:55,21.2,47.1
2025-06-22,01:45:25,21.2,47.1
2025-06-22,01:45:55,21.2,47.1
2025-06-22,01:46:25,21.2,47.1
2025-06-22,01:46:55,21.2,47.1
2025-06-22,01:47:25,21.2,47.1
2025-06-22,01:47:55,21.2,47.0
2025-06-22,01:48:25,21.2,47.1
2025-06-22,01:48:55,21.2,47.1
2025-06-22,01:49:25,21.2,47.1
2025-06-22,01:49:55,21.2,47.0
2025-06-22,01:50:25,21.2,47.1
2025-06-22,01:50:55,21.2,47.1
2025-06-22,01:51:25,21.2,47.1
2025-06-22,01:51:55,21.2,47.1
2025-06-22,01:52:27,21.2,47.1
2025-06-22,01:52:55,21.2,47.0
2025-06-22,01:53:25,21.2,47.1
2025-06-22,01:53:55,21.2,47.1
2025-06-22,01:54:25,21.2,47.1
2025-06-22,01:54:55,21.2,47.1
2025-06-22,01:55:25,21.2,47.1
2025-06-22,01:55:55,21.2,47.1
2025-06-22,01:56:25,21.2,47.1
2025-06-22,01:56:55,21.2,47.1
2025-06-22,01:57:25,21.2,47.1
2025-06-22,01:57:55,21.2,47.1
2025-06-22,01:58:25,21.2,47.1
2025-06-22,01:58:55,21.2,47.1
2025-06-22,01:59:25,21.2,47.1
2025-06-22,01:59:55,21.2,47.1
2025-06-22,02:00:25,21.2,47.1
2025-06-22,02:00:55,21.2,47.0
2025-06-22,02:01:25,21.2,47.1
2025-06-22,02:01:55,21.2,47.1
2025-06-22,02:02:25,21.2,47.1
2025-06-22,02:02:55,21.2,47.1
2025-06-22,02:03:25,21.2,47.1
2025-06-22,02:03:55,21.2,47.1
2025-06-22,02:04:25,21.2,47.1
2025-06-22,02:04:55,21.2,47.1
2025-06-22,02:05:25,21.2,47.1
2025-06-22,02:05:55,21.2,47.1
2025-06-22,02:06:25,21.2,47.1
2025-06-22,02:06:55,21.2,47.1
2025-06-22,02:07:25,21.2,47.1
2025-06-22,02:07:57,21.2,47.1
2025-06-22,02:08:25,21.2,47.1
2025-06-22,02:08:55,21.2,47.1
2025-06-22,02:09:25,21.2,47.1
2025-06-22,02:09:55,21.2,47.1
2025-06-22,02:10:25,21.2,47.1
2025-06-22,02:10:55,21.2,47.1
2025-06-22,02:11:25,21.2,47.1
2025-06-22,02:11:55,21.2,47.0
2025-06-22,02:12:25,21.2,47.1
2025-06-22,02:12:55,21.2,47.1
2025-06-22,02:13:25,21.2,47.1
2025-06-22,02:13:55,21.2,47.1
2025-06-22,02:14:25,21.2,47.1
2025-06-22,02:14:55,21.2,47.1
2025-06-22,02:15:25,21.2,47.1
2025-06-22,02:15:55,21.2,47.1
2025-06-22,02:16:25,21.2,47.1
2025-06-22,02:16:57,21.2,47.0
2025-06-22,02:17:25,21.2,47.1
2025-06-22,02:17:55,21.2,47.1
2025-06-22,02:18:25,21.2,47.1
2025-06-22,02:18:55,21.2,47.1
2025-06-22,02:19:25,21.2,47.1
2025-06-22,02:19:55,21.2,47.1
2025-06-22,02:20:27,21.2,47.1
2025-06-22,02:20:55,21.2,47.1
2025-06-22,02:21:25,21.2,47.1
2025-06-22,02:21:55,21.2,47.1
2025-06-22,02:22:25,21.2,47.1
2025-06-22,02:22:55,21.2,47.1
2025-06-22,02:23:25,21.2,47.1
2025-06-22,02:23:55,21.2,47.1
2025-06-22,02:24:25,21.2,47.1
2025-06-22,02:24:55,21.2,47.1
2025-06-22,02:25:25,21.2,47.1
2025-06-22,02:25:55,21.2,47.1
2025-06-22,02:26:25,21.2,47.1
2025-06-22,02:26:55,21.2,47.1
2025-06-22,02:27:25,21.2,47.1
2025-06-22,02:27:55,21.2,47.1
2025-06-22,02:28:25,21.2,47.1
2025-06-22,02:28:55,21.2,47.1
2025-06-22,02:29:25,21.2,47.1
2025-06-22,02:29:55,21.2,47.1
2025-06-22,02:30:25,21.2,47.1
2025-06-22,02:30:55,21.2,47.1
2025-06-22,02:31:25,21.2,47.1
2025-06-22,02:31:55,21.2,47.1
2025-06-22,02:32:25,21.2,47.1
2025-06-22,02:32:55,21.2,47.1
2025-06-22,02:33:25,21.2,47.1
2025-06-22,02:33:55,21.2,47.1
2025-06-22,02:34:25,21.2,47.1
2025-06-22,02:34:55,21.2,47.1
2025-06-22,02:35:25,21.2,47.1
2025-06-22,02:35:57,21.2,47.0
2025-06-22,02:36:25,21.2,47.1
2025-06-22,02:36:57,21.2,47.1
2025-06-22,02:37:25,21.2,47.1
2025-06-22,02:37:55,21.2,47.1
2025-06-22,02:38:25,21.2,47.1
2025-06-22,02:38:55,21.2,47.1
2025-06-22,02:39:25,21.2,47.1
2025-06-22,02:39:55,21.2,47.1
2025-06-22,02:40:25,21.2,47.1
2025-06-22,02:40:55,21.2,47.1
2025-06-22,02:41:25,21.2,47.1
2025-06-22,02:41:57,21.2,47.0
2025-06-22,02:42:25,21.2,47.1
2025-06-22,02:42:55,21.2,47.1
2025-06-22,02:43:27,21.2,47.0
2025-06-22,02:43:55,21.2,47.0
2025-06-22,02:44:25,21.2,47.1
2025-06-22,02:44:55,21.2,47.1
2025-06-22,02:45:25,21.2,47.1
2025-06-22,02:45:55,21.2,47.1
2025-06-22,02:46:25,21.2,47.1
2025-06-22,02:46:55,21.2,47.1
2025-06-22,02:47:25,21.2,47.1
2025-06-22,02:47:55,21.2,47.1
2025-06-22,02:48:25,21.2,47.1
2025-06-22,02:48:55,21.2,47.1
2025-06-22,02:49:25,21.2,47.0
2025-06-22,02:49:55,21.2,47.1
2025-06-22,02:50:25,21.2,47.1
2025-06-22,02:50:55,21.2,47.1
2025-06-22,02:51:25,21.2,47.1
2025-06-22,02:51:55,21.2,47.1
2025-06-22,02:52:25,21.2,47.1
2025-06-22,02:52:55,21.2,47.1
2025-06-22,02:53:25,21.2,47.1
2025-06-22,02:53:55,21.2,47.1
2025-06-22,02:54:25,21.2,47.1
2025-06-22,02:54:55,21.2,47.1
2025-06-22,02:55:25,21.2,47.1
2025-06-22,02:55:55,21.2,47.1
2025-06-22,02:56:27,21.2,47.1
2025-06-22,02:56:55,21.2,47.1
2025-06-22,02:57:27,21.2,47.1
2025-06-22,02:57:55,21.2,47.1
2025-06-22,02:58:25,21.2,47.1
2025-06-22,02:58:55,21.2,47.1
2025-06-22,02:59:25,21.2,47.1
2025-06-22,02:59:55,21.2,47.1
2025-06-22,03:00:25,21.2,47.1
2025-06-22,03:00:55,21.2,47.1
2025-06-22,03:01:25,21.2,47.1
2025-06-22,03:01:57,21.2,47.1
2025-06-22,03:02:25,21.2,47.1
2025-06-22,03:02:55,21.2,47.1
2025-06-22,03:03:25,21.2,47.1
2025-06-22,03:03:55,21.2,47.1
2025-06-22,03:04:25,21.2,47.1
2025-06-22,03:04:55,21.2,47.1
2025-06-22,03:05:25,21.2,47.1
2025-06-22,03:05:55,21.2,47.1
2025-06-22,03:06:25,21.2,47.1
2025-06-22,03:06:55,21.2,47.1
2025-06-22,03:07:27,21.2,47.0
2025-06-22,03:07:55,21.2,47.1
2025-06-22,03:08:25,21.2,47.1
2025-06-22,03:08:55,21.2,47.1
2025-06-22,03:09:25,21.2,47.1
2025-06-22,03:09:55,21.2,47.1
