"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-03,04:16:48,22.6,42.5
2025-03-03,04:17:48,22.6,44.1
2025-03-03,04:18:46,22.6,44.0
2025-03-03,04:19:46,22.6,44.0
2025-03-03,04:20:48,22.6,44.1
2025-03-03,04:21:46,22.6,44.1
2025-03-03,04:22:46,22.6,42.9
2025-03-03,04:23:46,22.6,44.0
2025-03-03,04:24:46,22.6,44.0
2025-03-03,04:25:46,22.6,44.0
2025-03-03,04:26:46,22.6,44.1
2025-03-03,04:27:46,22.5,44.0
2025-03-03,04:28:48,22.5,44.1
2025-03-03,04:29:46,22.5,44.0
2025-03-03,04:30:46,22.5,44.1
2025-03-03,04:31:48,22.5,44.2
2025-03-03,04:32:46,22.5,44.1
2025-03-03,04:33:48,22.5,44.2
2025-03-03,04:34:46,22.5,44.1
2025-03-03,04:35:46,22.5,44.1
2025-03-03,04:36:46,22.5,44.0
2025-03-03,04:37:46,22.5,44.1
2025-03-03,04:38:46,22.5,44.1
2025-03-03,04:39:46,22.6,44.3
2025-03-03,04:40:48,22.5,42.7
2025-03-03,04:41:48,22.5,44.1
2025-03-03,04:42:48,22.5,44.1
2025-03-03,04:43:46,22.5,44.1
2025-03-03,04:44:46,22.5,43.0
2025-03-03,04:45:48,22.6,44.3
2025-03-03,04:46:46,22.6,44.3
2025-03-03,04:47:46,22.6,44.2
2025-03-03,04:48:46,22.6,44.1
2025-03-03,04:49:46,22.6,44.0
2025-03-03,04:50:46,22.6,43.9
2025-03-03,04:51:46,22.6,44.0
2025-03-03,04:52:48,22.6,42.8
2025-03-03,04:53:46,22.6,43.9
2025-03-03,04:54:48,22.6,44.1
2025-03-03,04:55:46,22.6,44.0
2025-03-03,04:56:46,22.6,44.1
2025-03-03,04:57:48,22.6,44.0
2025-03-03,04:58:46,22.6,43.9
2025-03-03,04:59:46,22.6,42.8
2025-03-03,05:00:46,22.6,44.0
2025-03-03,05:01:46,22.6,44.0
2025-03-03,05:02:46,22.6,44.0
2025-03-03,05:03:46,22.6,44.0
2025-03-03,05:04:46,22.6,44.1
2025-03-03,05:05:51,22.6,44.1
2025-03-03,05:06:46,22.6,44.1
2025-03-03,05:07:51,22.5,43.9
2025-03-03,05:08:46,22.5,43.9
2025-03-03,05:09:46,22.5,44.0
2025-03-03,05:10:46,22.5,43.8
2025-03-03,05:11:46,22.5,43.9
2025-03-03,05:12:46,22.5,43.9
2025-03-03,05:13:46,22.5,43.8
2025-03-03,05:14:46,22.5,43.9
2025-03-03,05:15:46,22.5,43.9
2025-03-03,05:16:46,22.4,43.9
2025-03-03,05:17:48,22.4,44.1
2025-03-03,05:18:46,22.4,44.0
2025-03-03,05:19:48,22.4,44.0
2025-03-03,05:20:46,22.4,43.9
2025-03-03,05:21:48,22.4,44.0
2025-03-03,05:22:48,22.4,43.9
2025-03-03,05:23:46,22.4,43.9
2025-03-03,05:24:46,22.4,44.0
2025-03-03,05:25:46,22.5,44.1
2025-03-03,05:26:46,22.5,44.0
2025-03-03,05:27:46,22.5,44.0
2025-03-03,05:28:48,22.5,44.0
2025-03-03,05:29:46,22.5,43.9
2025-03-03,05:30:46,22.5,43.9
2025-03-03,05:31:46,22.5,43.9
2025-03-03,05:32:46,22.5,42.7
2025-03-03,05:33:48,22.5,43.9
2025-03-03,05:34:48,22.5,42.7
2025-03-03,05:35:46,22.5,43.9
2025-03-03,05:36:46,22.5,43.9
2025-03-03,05:37:46,22.5,43.9
2025-03-03,05:38:46,22.5,43.9
2025-03-03,05:39:46,22.5,43.9
2025-03-03,05:40:46,22.5,44.0
2025-03-03,05:41:48,22.4,44.0
2025-03-03,05:42:48,22.4,44.0
2025-03-03,05:43:48,22.4,44.0
2025-03-03,05:44:46,22.4,43.9
2025-03-03,05:45:48,22.4,44.0
2025-03-03,05:46:48,22.5,44.1
2025-03-03,05:47:46,22.5,44.0
2025-03-03,05:48:46,22.5,44.0
2025-03-03,05:49:46,22.5,44.1
2025-03-03,05:50:46,22.5,44.1
2025-03-03,05:51:46,22.4,44.1
2025-03-03,05:52:46,22.4,44.0
2025-03-03,05:53:46,22.5,44.3
2025-03-03,05:54:48,22.5,43.1
2025-03-03,05:55:48,22.4,44.4
2025-03-03,05:56:48,22.5,44.4
2025-03-03,05:57:51,22.5,44.3
2025-03-03,05:58:46,22.5,44.3
2025-03-03,05:59:48,22.5,44.3
2025-03-03,06:00:46,22.5,44.4
2025-03-03,06:01:46,22.5,44.3
2025-03-03,06:02:46,22.5,44.1
2025-03-03,06:03:46,22.5,44.1
2025-03-03,06:04:46,22.5,44.0
2025-03-03,06:05:48,22.6,44.1
2025-03-03,06:06:46,22.6,44.0
2025-03-03,06:07:48,22.5,42.7
2025-03-03,06:08:46,22.5,43.9
2025-03-03,06:09:48,22.5,42.7
2025-03-03,06:10:46,22.5,43.9
2025-03-03,06:11:46,22.5,43.9
2025-03-03,06:12:46,22.5,43.9
2025-03-03,06:13:46,22.5,43.9
2025-03-03,06:14:46,22.5,44.0
2025-03-03,06:15:46,22.5,44.1
2025-03-03,06:16:46,22.5,44.2
2025-03-03,06:17:46,22.5,44.3
2025-03-03,06:18:46,22.5,44.3
2025-03-03,06:19:48,22.4,44.4
2025-03-03,06:20:48,22.4,44.3
2025-03-03,06:21:48,22.4,44.4
2025-03-03,06:22:46,22.4,44.3
2025-03-03,06:23:46,22.4,44.3
2025-03-03,06:24:46,22.4,44.3
2025-03-03,06:25:46,22.4,44.3
2025-03-03,06:26:46,22.4,44.3
2025-03-03,06:27:46,22.4,44.3
2025-03-03,06:28:48,22.4,44.3
2025-03-03,06:29:48,22.4,43.1
2025-03-03,06:31:46,22.4,44.3
2025-03-03,06:32:46,22.4,43.0
2025-03-03,06:33:48,22.4,44.2
2025-03-03,06:34:46,22.4,44.1
2025-03-03,06:35:46,22.4,44.2
2025-03-03,06:36:46,22.4,44.1
2025-03-03,06:37:46,22.4,44.1
2025-03-03,06:38:46,22.5,44.2
2025-03-03,06:39:46,22.4,44.1
2025-03-03,06:40:46,22.4,44.1
2025-03-03,06:41:46,22.5,44.2
2025-03-03,06:42:46,22.5,44.2
2025-03-03,06:43:46,22.5,44.2
2025-03-03,06:44:46,22.5,44.2
2025-03-03,06:45:48,22.5,44.1
2025-03-03,06:46:46,22.5,44.1
2025-03-03,06:47:46,22.5,44.0
2025-03-03,06:48:46,22.5,44.0
2025-03-03,06:49:46,22.5,44.0
2025-03-03,06:50:46,22.5,44.0
2025-03-03,06:51:46,22.5,44.0
2025-03-03,06:52:46,22.4,44.0
2025-03-03,06:53:48,22.5,44.1
2025-03-03,06:54:46,22.5,44.0
2025-03-03,06:55:48,22.5,44.0
2025-03-03,06:56:48,22.5,44.0
2025-03-03,06:57:48,22.5,44.0
2025-03-03,06:58:46,22.5,43.9
2025-03-03,06:59:46,22.5,43.9
2025-03-03,07:00:46,22.5,43.9
2025-03-03,07:01:46,22.5,43.8
2025-03-03,07:02:46,22.5,43.9
2025-03-03,07:03:46,22.5,43.9
2025-03-03,07:04:46,22.5,43.9
2025-03-03,07:05:46,22.5,43.9
2025-03-03,07:06:51,22.4,42.8
2025-03-03,07:07:48,22.4,44.1
2025-03-03,07:08:46,22.4,44.1
2025-03-03,07:09:48,22.4,44.2
2025-03-03,07:10:46,22.4,44.1
2025-03-03,07:11:46,22.4,44.1
2025-03-03,07:12:46,22.4,44.3
2025-03-03,07:13:46,22.4,44.4
2025-03-03,07:14:46,22.4,44.5
2025-03-03,07:15:46,22.4,44.6
2025-03-03,07:16:46,22.4,44.6
2025-03-03,07:17:48,22.4,43.6
2025-03-03,07:18:46,22.4,44.8
2025-03-03,07:19:46,22.4,44.9
2025-03-03,07:20:48,22.4,45.0
2025-03-03,07:21:46,22.4,45.0
2025-03-03,07:22:46,22.4,45.1
2025-03-03,07:23:46,22.4,45.2
2025-03-03,07:24:46,22.4,45.1
2025-03-03,07:25:46,22.4,45.1
2025-03-03,07:26:46,22.4,45.1
2025-03-03,07:27:46,22.5,45.1
2025-03-03,07:28:46,22.5,45.0
2025-03-03,07:29:48,22.5,45.2
2025-03-03,07:30:48,22.4,45.1
2025-03-03,07:31:48,22.4,44.9
2025-03-03,07:32:46,22.4,44.9
2025-03-03,07:33:48,22.3,45.0
2025-03-03,07:34:46,22.3,45.0
2025-03-03,07:35:46,22.3,44.9
2025-03-03,07:36:46,22.3,44.9
2025-03-03,07:37:46,22.3,44.9
2025-03-03,07:38:46,22.3,44.9
2025-03-03,07:39:46,22.3,44.9
2025-03-03,07:40:46,22.4,45.0
2025-03-03,07:41:48,22.3,45.5
2025-03-03,07:42:51,22.3,45.2
2025-03-03,07:43:46,22.3,46.4
2025-03-03,07:44:48,22.3,47.9
2025-03-03,07:45:48,22.2,47.7
2025-03-03,07:46:46,22.3,47.6
2025-03-03,07:47:46,22.3,47.4
2025-03-03,07:48:46,22.3,47.5
2025-03-03,07:49:46,22.3,47.3
2025-03-03,07:50:46,22.3,47.3
2025-03-03,07:51:48,22.3,47.1
2025-03-03,07:52:48,22.3,47.1
2025-03-03,07:53:46,22.3,47.1
2025-03-03,07:54:48,22.3,47.1
2025-03-03,07:55:48,22.3,47.1
2025-03-03,07:56:48,22.3,45.7
2025-03-03,07:57:46,22.3,46.9
2025-03-03,07:58:46,22.3,46.8
2025-03-03,07:59:46,22.3,47.0
2025-03-03,08:00:46,22.3,47.1
2025-03-03,08:01:46,22.3,47.5
2025-03-03,08:02:46,22.3,47.4
2025-03-03,08:03:48,22.3,47.6
2025-03-03,08:04:46,22.3,47.5
2025-03-03,08:05:46,22.3,47.4
2025-03-03,08:06:46,22.4,47.2
2025-03-03,08:07:48,22.4,46.9
2025-03-03,08:08:48,22.4,46.7
2025-03-03,08:09:48,22.4,46.5
2025-03-03,08:10:46,22.4,46.5
2025-03-03,08:11:46,22.4,46.3
2025-03-03,08:12:48,22.4,46.2
2025-03-03,08:13:46,22.5,46.2
2025-03-03,08:14:46,22.5,46.2
2025-03-03,08:15:46,22.5,46.0
2025-03-03,08:16:46,22.5,46.0
2025-03-03,08:17:46,22.4,44.7
2025-03-03,08:18:48,22.4,44.7
2025-03-03,08:19:46,22.4,45.8
2025-03-03,08:20:46,22.4,45.8
2025-03-03,08:21:46,22.4,45.8
2025-03-03,08:22:48,22.4,45.7
2025-03-03,08:23:46,22.4,45.6
2025-03-03,08:24:48,22.4,45.6
2025-03-03,08:25:46,22.4,45.5
2025-03-03,08:26:46,22.4,45.7
2025-03-03,08:27:46,22.5,45.6
2025-03-03,08:28:46,22.5,45.5
2025-03-03,08:29:46,22.5,45.5
2025-03-03,08:30:46,22.6,45.4
2025-03-03,08:31:48,22.6,45.4
2025-03-03,08:32:48,22.6,45.3
2025-03-03,08:33:48,22.6,45.2
2025-03-03,08:34:46,22.6,45.1
2025-03-03,08:35:46,22.6,45.1
2025-03-03,08:36:46,22.7,45.0
2025-03-03,08:37:46,22.7,44.9
2025-03-03,08:38:48,22.7,44.9
2025-03-03,08:39:46,22.6,44.9
2025-03-03,08:40:46,22.6,44.9
2025-03-03,08:41:48,22.6,43.9
2025-03-03,08:42:46,22.6,45.1
2025-03-03,08:43:46,22.6,45.0
2025-03-03,08:44:48,22.7,45.2
2025-03-03,08:45:48,22.7,45.0
2025-03-03,08:46:46,22.7,45.0
2025-03-03,08:47:46,22.7,44.9
2025-03-03,08:48:46,22.7,44.9
2025-03-03,08:49:46,22.7,44.8
2025-03-03,08:50:46,22.8,44.6
2025-03-03,08:51:46,22.8,44.6
2025-03-03,08:52:48,22.8,43.3
2025-03-03,08:53:46,22.8,44.5
2025-03-03,08:54:46,22.8,44.4
2025-03-03,08:55:46,22.8,44.5
2025-03-03,08:56:48,22.8,44.5
2025-03-03,08:57:48,22.7,44.4
2025-03-03,08:58:46,22.7,44.3
2025-03-03,08:59:46,22.7,44.3
2025-03-03,09:00:46,22.7,44.3
2025-03-03,09:01:46,22.7,44.2
2025-03-03,09:02:46,22.7,44.3
2025-03-03,09:03:46,22.6,44.2
2025-03-03,09:04:46,22.6,44.3
2025-03-03,09:05:46,22.6,43.2
2025-03-03,09:06:46,22.7,44.4
2025-03-03,09:07:48,22.7,44.2
2025-03-03,09:08:48,22.7,44.3
2025-03-03,09:09:51,22.7,44.6
2025-03-03,09:10:46,22.7,44.5
2025-03-03,09:11:46,22.7,44.4
2025-03-03,09:12:46,22.7,44.2
2025-03-03,09:13:46,22.7,44.3
2025-03-03,09:14:46,22.7,44.3
2025-03-03,09:15:48,22.7,43.1
2025-03-03,09:16:48,22.7,43.2
2025-03-03,09:17:46,22.7,44.3
2025-03-03,09:18:46,22.7,44.4
2025-03-03,09:19:48,22.7,44.3
2025-03-03,09:20:48,22.7,43.0
2025-03-03,09:21:48,22.7,44.2
2025-03-03,09:22:46,22.7,44.1
2025-03-03,09:23:46,22.7,44.1
2025-03-03,09:24:46,22.7,44.0
2025-03-03,09:25:46,22.7,44.0
2025-03-03,09:26:46,22.7,44.1
2025-03-03,09:27:46,22.7,43.9
2025-03-03,09:28:46,22.7,43.9
2025-03-03,09:29:46,22.8,44.0
2025-03-03,09:30:48,22.8,42.7
2025-03-03,09:31:46,22.8,43.8
2025-03-03,09:32:48,22.8,43.7
2025-03-03,09:33:46,22.8,43.6
2025-03-03,09:34:46,22.8,42.4
2025-03-03,09:35:46,22.8,43.6
2025-03-03,09:36:46,22.8,43.5
2025-03-03,09:37:46,22.8,43.6
2025-03-03,09:38:46,22.8,43.6
2025-03-03,09:39:46,22.8,43.5
2025-03-03,09:40:46,22.8,43.5
2025-03-03,09:41:46,22.8,43.3
2025-03-03,09:42:46,22.8,43.3
2025-03-03,09:43:48,22.8,42.0
2025-03-03,09:44:48,22.8,43.1
2025-03-03,09:45:46,22.8,43.0
2025-03-03,09:46:46,22.8,43.2
2025-03-03,09:47:46,22.8,43.2
2025-03-03,09:48:46,22.8,43.2
2025-03-03,09:49:46,22.8,43.2
