"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-12-09,21:28:51,21.1,45.0
2025-12-09,21:29:19,21.1,45.0
2025-12-09,21:29:49,21.1,45.0
2025-12-09,21:40:19,21.0,45.0
2025-12-09,21:40:49,21.0,45.0
2025-12-09,21:41:19,21.0,45.0
2025-12-09,21:41:49,21.0,45.0
2025-12-09,21:42:19,21.0,45.0
2025-12-09,21:42:49,21.1,45.0
2025-12-09,21:43:19,21.1,45.0
2025-12-09,21:43:49,21.1,45.0
2025-12-09,21:44:19,21.0,45.0
2025-12-09,21:44:49,21.0,45.0
2025-12-09,21:45:19,21.0,45.0
2025-12-09,21:45:49,21.0,45.0
2025-12-09,21:46:19,21.0,45.0
2025-12-09,21:46:49,21.0,45.0
2025-12-09,21:47:19,21.0,45.0
2025-12-09,21:47:49,21.0,45.0
2025-12-09,21:48:19,21.0,45.0
2025-12-09,21:48:49,21.0,45.0
2025-12-09,21:49:19,21.0,45.0
2025-12-09,21:49:49,21.0,45.0
2025-12-09,21:50:19,21.0,45.0
2025-12-09,21:50:49,21.0,45.0
2025-12-09,21:51:19,21.0,45.0
2025-12-09,21:51:49,21.0,45.0
2025-12-09,21:52:19,21.0,45.0
2025-12-09,21:52:49,21.0,45.0
2025-12-09,21:53:19,21.0,45.0
2025-12-09,21:53:49,21.0,45.0
2025-12-09,21:54:19,21.0,45.0
2025-12-09,21:54:49,21.1,45.0
2025-12-09,21:55:19,21.0,45.0
2025-12-09,21:55:49,21.0,45.0
2025-12-09,21:56:19,21.0,45.0
2025-12-09,21:56:49,21.0,45.0
2025-12-09,21:57:19,21.0,45.0
2025-12-09,21:57:49,21.1,45.0
2025-12-09,21:58:19,21.0,45.0
2025-12-09,21:58:49,21.0,45.0
2025-12-09,21:59:19,21.1,45.0
2025-12-09,21:59:49,21.1,45.0
2025-12-09,22:20:19,21.1,44.9
2025-12-09,22:20:49,21.0,44.9
2025-12-09,22:21:19,21.1,45.0
2025-12-09,22:21:49,21.1,44.9
2025-12-09,22:22:19,21.1,44.9
2025-12-09,22:22:49,21.1,44.9
2025-12-09,22:23:19,21.0,44.9
2025-12-09,22:23:49,21.1,44.9
2025-12-09,22:24:19,21.1,44.9
2025-12-09,22:24:49,21.1,44.9
2025-12-09,22:25:19,21.1,44.9
2025-12-09,22:25:49,21.1,44.9
2025-12-09,22:26:19,21.1,44.9
2025-12-09,22:26:49,21.1,44.9
2025-12-09,22:27:19,21.1,44.9
2025-12-09,22:27:49,21.1,44.9
2025-12-09,22:28:19,21.1,44.9
2025-12-09,22:28:49,21.1,44.9
2025-12-09,22:29:19,21.1,44.9
2025-12-09,22:29:51,21.1,44.9
2025-12-09,22:30:19,21.1,44.9
2025-12-09,22:30:49,21.1,44.9
2025-12-09,22:31:19,21.1,44.9
2025-12-09,22:31:49,21.1,44.9
2025-12-09,22:32:19,21.1,44.9
2025-12-09,22:32:49,21.1,44.9
2025-12-09,22:33:19,21.1,44.9
2025-12-09,22:33:49,21.1,44.9
2025-12-09,22:34:21,21.1,44.9
2025-12-09,22:34:49,21.1,44.9
2025-12-09,22:35:19,21.1,44.9
2025-12-09,22:35:49,21.1,44.9
2025-12-09,22:36:19,21.1,44.9
2025-12-09,22:36:49,21.1,44.9
2025-12-09,22:37:19,21.1,44.9
2025-12-09,22:37:49,21.1,44.9
2025-12-09,22:38:19,21.1,44.9
2025-12-09,22:38:49,21.1,44.9
2025-12-09,22:39:19,21.1,44.9
2025-12-09,22:39:51,21.1,44.9
