"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-05-25,00:35:55,21.0,38.9
2025-05-25,00:36:25,21.0,38.9
2025-05-25,00:36:55,21.0,38.9
2025-05-25,00:37:25,21.0,38.9
2025-05-25,00:37:55,21.0,38.9
2025-05-25,00:38:25,21.0,38.9
2025-05-25,00:38:55,21.0,38.9
2025-05-25,00:39:25,21.0,38.9
2025-05-25,00:39:55,21.0,38.9
2025-05-25,00:40:25,21.0,38.9
2025-05-25,00:40:55,21.0,38.9
2025-05-25,00:41:25,21.0,38.9
2025-05-25,00:41:55,21.0,38.9
2025-05-25,00:42:25,21.0,38.9
2025-05-25,00:42:55,21.0,38.9
2025-05-25,00:43:25,21.0,38.9
2025-05-25,00:43:55,21.0,38.9
2025-05-25,00:44:25,21.0,38.9
2025-05-25,00:44:55,21.0,38.9
2025-05-25,00:45:25,21.0,38.9
2025-05-25,00:45:55,21.0,38.9
2025-05-25,00:46:25,21.0,38.9
2025-05-25,00:46:55,21.0,38.9
2025-05-25,00:47:25,21.0,38.9
2025-05-25,00:47:55,21.0,38.9
2025-05-25,00:48:25,21.0,38.9
2025-05-25,00:48:55,21.0,38.9
2025-05-25,00:49:25,21.0,38.9
2025-05-25,00:49:55,21.0,38.9
2025-05-25,00:50:25,21.0,38.9
2025-05-25,00:50:57,21.0,38.9
2025-05-25,00:51:25,21.0,38.9
2025-05-25,00:51:55,21.0,38.9
2025-05-25,00:52:25,21.0,38.9
2025-05-25,00:52:55,21.0,38.9
2025-05-25,00:53:25,21.0,38.9
2025-05-25,00:53:55,21.0,38.9
2025-05-25,00:54:25,21.0,38.9
2025-05-25,00:54:55,21.0,38.9
2025-05-25,00:55:25,21.0,38.9
2025-05-25,00:55:55,21.0,38.9
2025-05-25,00:56:25,21.0,38.9
2025-05-25,00:56:57,21.0,38.9
2025-05-25,00:57:25,21.0,38.9
2025-05-25,00:57:55,21.0,38.9
2025-05-25,00:58:25,21.0,38.9
2025-05-25,00:58:55,21.0,38.9
2025-05-25,00:59:25,21.0,38.9
2025-05-25,00:59:55,21.0,38.9
2025-05-25,01:00:25,21.0,38.9
2025-05-25,01:00:55,21.0,38.9
2025-05-25,01:01:25,21.0,38.8
2025-05-25,01:01:55,21.0,38.9
2025-05-25,01:02:25,21.0,38.9
2025-05-25,01:02:55,21.0,38.9
2025-05-25,01:03:25,21.0,38.9
2025-05-25,01:03:55,21.0,38.9
2025-05-25,01:04:25,21.0,38.9
2025-05-25,01:04:55,21.0,38.9
2025-05-25,01:05:25,21.0,38.9
2025-05-25,01:05:55,21.0,38.9
2025-05-25,01:06:25,21.0,38.9
2025-05-25,01:06:55,21.0,38.9
2025-05-25,01:07:25,21.0,38.9
2025-05-25,01:07:55,21.0,38.9
2025-05-25,01:08:25,21.0,38.9
2025-05-25,01:08:57,21.0,38.9
2025-05-25,01:09:25,21.0,38.9
2025-05-25,01:09:55,21.0,38.9
2025-05-25,01:10:27,21.0,38.9
2025-05-25,01:10:55,21.0,38.9
2025-05-25,01:11:25,21.0,38.9
2025-05-25,01:11:55,21.0,38.9
2025-05-25,01:12:25,21.0,38.9
2025-05-25,01:12:55,21.0,38.9
2025-05-25,01:13:25,21.0,38.8
2025-05-25,01:13:55,21.0,38.9
2025-05-25,01:14:25,21.0,38.9
2025-05-25,01:14:55,21.0,38.9
2025-05-25,01:15:25,21.0,38.9
2025-05-25,01:15:55,21.0,38.8
2025-05-25,01:16:27,21.0,38.9
2025-05-25,01:16:55,21.0,38.9
2025-05-25,01:17:25,21.0,38.9
2025-05-25,01:17:55,21.0,38.9
2025-05-25,01:18:25,21.0,38.9
2025-05-25,01:18:55,21.0,38.9
2025-05-25,01:19:25,21.0,38.9
2025-05-25,01:19:55,21.0,38.9
2025-05-25,01:20:25,21.0,38.9
2025-05-25,01:20:55,21.0,38.9
2025-05-25,01:21:25,21.0,38.9
2025-05-25,01:21:57,21.0,38.9
2025-05-25,01:22:25,21.0,38.9
2025-05-25,01:22:55,21.0,38.8
2025-05-25,01:23:25,21.0,38.9
2025-05-25,01:23:55,21.0,38.9
2025-05-25,01:24:25,21.0,38.9
2025-05-25,01:24:55,21.0,38.9
2025-05-25,01:25:25,21.0,38.9
2025-05-25,01:25:55,21.0,38.8
2025-05-25,01:26:25,21.0,38.9
2025-05-25,01:26:55,21.0,38.9
2025-05-25,01:27:25,21.0,38.9
2025-05-25,01:27:55,21.0,38.9
2025-05-25,01:28:25,21.0,38.8
2025-05-25,01:28:55,21.0,38.9
2025-05-25,01:29:25,21.0,38.9
2025-05-25,01:29:55,21.0,38.9
2025-05-25,01:30:25,21.0,38.9
2025-05-25,01:30:55,21.0,38.9
2025-05-25,01:31:25,21.0,38.9
2025-05-25,01:31:55,21.0,38.9
2025-05-25,01:32:25,21.0,38.9
2025-05-25,01:32:55,21.0,38.9
2025-05-25,01:33:25,21.0,38.9
2025-05-25,01:33:55,21.0,38.9
2025-05-25,01:34:27,21.0,38.8
2025-05-25,01:34:55,21.0,38.9
2025-05-25,01:35:25,21.0,38.8
2025-05-25,01:35:55,21.0,38.9
2025-05-25,01:36:27,21.0,38.9
2025-05-25,01:36:55,21.0,38.9
2025-05-25,01:37:25,21.0,38.9
2025-05-25,01:37:55,21.0,38.9
2025-05-25,01:38:25,21.0,38.9
2025-05-25,01:38:55,21.0,38.9
2025-05-25,01:39:25,21.0,38.9
2025-05-25,01:39:55,21.0,38.9
2025-05-25,01:40:25,21.0,38.9
2025-05-25,01:40:55,21.0,38.9
2025-05-25,01:41:25,21.0,38.9
2025-05-25,01:41:55,21.0,38.9
2025-05-25,01:42:25,21.0,38.9
2025-05-25,01:42:55,21.0,38.9
2025-05-25,01:43:25,21.0,38.9
2025-05-25,01:43:55,21.0,38.9
2025-05-25,01:44:25,21.0,38.8
2025-05-25,01:44:55,21.0,38.9
2025-05-25,01:45:25,21.0,38.8
2025-05-25,01:45:55,21.0,38.9
2025-05-25,01:46:25,21.0,38.9
2025-05-25,01:46:55,21.0,38.8
2025-05-25,01:47:25,21.0,38.9
2025-05-25,01:47:55,21.0,38.9
2025-05-25,01:48:25,21.0,38.9
2025-05-25,01:48:55,21.0,38.9
2025-05-25,01:49:25,21.0,38.8
2025-05-25,01:49:55,21.0,38.8
2025-05-25,01:50:25,21.0,38.8
2025-05-25,01:50:55,21.0,38.8
2025-05-25,01:51:25,21.0,38.9
2025-05-25,01:51:55,21.0,38.8
2025-05-25,01:52:25,21.0,38.9
2025-05-25,01:52:55,21.0,38.8
2025-05-25,01:53:25,21.0,38.9
2025-05-25,01:53:55,21.0,38.9
2025-05-25,01:54:25,21.0,38.9
2025-05-25,01:54:55,21.0,38.8
2025-05-25,01:55:25,21.0,38.9
2025-05-25,01:55:57,21.0,38.9
2025-05-25,01:56:25,21.0,38.8
2025-05-25,01:56:55,21.0,38.8
2025-05-25,01:57:25,21.0,38.8
2025-05-25,01:57:55,21.0,38.8
2025-05-25,01:58:25,21.0,38.8
2025-05-25,01:58:55,21.0,38.9
2025-05-25,01:59:25,21.0,38.8
2025-05-25,01:59:55,21.0,38.9
2025-05-25,02:00:25,21.0,38.9
2025-05-25,02:00:55,21.0,38.8
2025-05-25,02:01:25,21.0,38.8
2025-05-25,02:01:55,21.0,38.8
2025-05-25,02:02:25,21.0,38.9
2025-05-25,02:02:55,21.0,38.8
2025-05-25,02:03:25,21.0,38.8
2025-05-25,02:03:55,21.0,38.9
2025-05-25,02:04:25,21.0,38.9
2025-05-25,02:04:55,21.0,38.9
2025-05-25,02:05:25,21.0,38.9
2025-05-25,02:05:55,21.0,38.8
2025-05-25,02:06:25,21.0,38.9
2025-05-25,02:06:55,21.0,38.9
2025-05-25,02:07:25,21.0,38.9
2025-05-25,02:07:55,21.0,38.8
2025-05-25,02:08:25,21.0,38.9
2025-05-25,02:08:55,21.0,38.8
2025-05-25,02:09:25,21.0,38.8
2025-05-25,02:09:55,21.0,38.9
2025-05-25,02:10:25,21.0,38.8
2025-05-25,02:10:57,21.0,38.8
2025-05-25,02:11:25,21.0,38.8
2025-05-25,02:11:55,21.0,38.8
2025-05-25,02:12:25,21.0,38.9
2025-05-25,02:12:55,21.0,38.9
2025-05-25,02:13:25,21.0,38.8
2025-05-25,02:13:55,21.0,38.9
2025-05-25,02:14:25,21.0,38.8
2025-05-25,02:14:55,21.0,38.9
2025-05-25,02:15:25,21.0,38.8
2025-05-25,02:15:55,21.0,38.9
2025-05-25,02:16:25,21.0,38.9
2025-05-25,02:16:55,21.0,38.8
2025-05-25,02:17:25,21.0,38.8
2025-05-25,02:17:55,21.0,38.9
2025-05-25,02:18:25,21.0,38.9
2025-05-25,02:18:55,21.0,38.9
2025-05-25,02:19:25,21.0,38.9
2025-05-25,02:19:55,21.0,38.9
2025-05-25,02:20:25,21.0,38.9
2025-05-25,02:20:55,21.0,38.9
2025-05-25,02:21:25,21.0,38.8
2025-05-25,02:21:55,21.0,38.8
2025-05-25,02:22:25,21.0,38.8
2025-05-25,02:22:55,21.0,38.8
2025-05-25,02:23:25,21.0,38.8
2025-05-25,02:23:55,21.0,38.9
2025-05-25,02:24:25,21.0,38.9
2025-05-25,02:24:55,21.0,38.9
2025-05-25,02:25:25,21.0,38.9
2025-05-25,02:25:55,21.0,38.8
2025-05-25,02:26:25,21.0,38.9
2025-05-25,02:26:57,21.0,38.9
2025-05-25,02:27:25,21.0,38.8
2025-05-25,02:27:55,21.0,38.9
2025-05-25,02:28:25,21.0,38.8
2025-05-25,02:28:55,21.0,38.8
2025-05-25,02:29:25,21.0,38.8
2025-05-25,02:29:55,21.0,38.8
2025-05-25,02:30:25,21.0,38.8
2025-05-25,02:30:55,21.0,38.8
2025-05-25,02:31:25,21.0,38.8
2025-05-25,02:31:55,21.0,38.8
2025-05-25,02:32:25,21.0,38.8
2025-05-25,02:32:55,21.0,38.8
2025-05-25,02:33:25,21.0,38.8
2025-05-25,02:33:55,21.0,38.8
2025-05-25,02:34:25,21.0,38.8
2025-05-25,02:34:57,21.0,38.8
2025-05-25,02:35:25,21.0,38.8
2025-05-25,02:35:55,21.0,38.8
2025-05-25,02:36:25,21.0,38.9
2025-05-25,02:36:55,21.0,38.8
2025-05-25,02:37:25,21.0,38.8
2025-05-25,02:37:55,21.0,38.8
2025-05-25,02:38:25,21.0,38.8
2025-05-25,02:38:55,21.0,38.8
2025-05-25,02:39:25,21.0,38.8
2025-05-25,02:39:55,21.0,38.8
2025-05-25,02:40:25,21.0,38.8
2025-05-25,02:40:55,21.0,38.8
2025-05-25,02:41:25,21.0,38.8
2025-05-25,02:41:55,21.0,38.8
2025-05-25,02:42:25,21.0,38.8
2025-05-25,02:42:55,21.0,38.8
2025-05-25,02:43:25,21.0,38.9
2025-05-25,02:43:55,21.0,38.8
2025-05-25,02:44:25,21.0,38.8
2025-05-25,02:44:55,21.0,38.8
2025-05-25,02:45:25,21.0,38.8
2025-05-25,02:45:55,21.0,38.8
2025-05-25,02:46:25,21.0,38.8
2025-05-25,02:46:55,21.0,38.8
2025-05-25,02:47:25,21.0,38.9
2025-05-25,02:47:55,21.0,38.8
2025-05-25,02:48:25,21.0,38.8
2025-05-25,02:48:55,21.0,38.8
2025-05-25,02:49:25,21.0,38.8
2025-05-25,02:49:55,21.0,38.8
2025-05-25,02:50:27,21.0,38.8
2025-05-25,02:50:55,21.0,38.8
2025-05-25,02:51:25,21.0,38.8
2025-05-25,02:51:55,21.0,38.8
2025-05-25,02:52:25,21.0,38.8
2025-05-25,02:52:55,21.0,38.8
2025-05-25,02:53:25,21.0,38.8
2025-05-25,02:53:55,21.0,38.8
2025-05-25,02:54:25,21.0,38.8
2025-05-25,02:54:55,21.0,38.8
2025-05-25,02:55:25,21.0,38.8
2025-05-25,02:55:55,21.0,38.8
2025-05-25,02:56:25,21.0,38.8
2025-05-25,02:56:57,21.0,38.8
2025-05-25,02:57:25,21.0,38.8
2025-05-25,02:57:55,21.0,38.8
2025-05-25,02:58:25,21.0,38.8
2025-05-25,02:58:55,21.0,38.8
2025-05-25,02:59:25,21.0,38.8
2025-05-25,02:59:55,21.0,38.8
2025-05-25,03:00:27,21.0,38.8
2025-05-25,03:00:55,21.0,38.8
2025-05-25,03:01:25,21.0,38.8
2025-05-25,03:01:55,21.0,38.8
2025-05-25,03:02:25,21.0,38.8
2025-05-25,03:02:55,21.0,38.8
2025-05-25,03:03:25,21.0,38.8
2025-05-25,03:03:55,21.0,38.9
2025-05-25,03:04:25,21.0,38.8
2025-05-25,03:04:55,21.0,38.8
2025-05-25,03:05:25,21.0,38.8
2025-05-25,03:05:55,21.0,38.8
2025-05-25,03:06:25,21.0,38.8
2025-05-25,03:06:55,21.0,38.8
2025-05-25,03:07:25,21.0,38.8
2025-05-25,03:07:55,21.0,38.8
2025-05-25,03:08:25,21.0,38.8
2025-05-25,03:08:55,21.0,38.8
2025-05-25,03:09:25,21.0,38.9
2025-05-25,03:09:55,21.0,38.8
2025-05-25,03:10:25,21.0,38.8
2025-05-25,03:10:55,21.0,38.8
2025-05-25,03:11:25,21.0,38.8
2025-05-25,03:11:57,21.0,38.8
2025-05-25,03:12:25,21.0,38.8
2025-05-25,03:12:55,21.0,38.8
2025-05-25,03:13:27,21.0,38.8
2025-05-25,03:13:55,21.0,38.8
2025-05-25,03:14:25,21.0,38.8
2025-05-25,03:14:55,21.0,38.8
2025-05-25,03:15:25,21.0,38.8
2025-05-25,03:15:55,21.0,38.8
2025-05-25,03:16:25,21.0,38.8
2025-05-25,03:16:57,21.0,38.8
2025-05-25,03:17:25,21.0,38.8
2025-05-25,03:17:55,21.0,38.8
2025-05-25,03:18:27,21.0,38.8
2025-05-25,03:18:55,21.0,38.8
2025-05-25,03:19:25,21.0,38.8
2025-05-25,03:19:55,21.1,38.8
2025-05-25,03:20:25,21.0,38.8
2025-05-25,03:20:55,21.0,38.8
2025-05-25,03:21:25,21.0,38.8
2025-05-25,03:21:55,21.0,38.8
2025-05-25,03:22:25,21.0,38.8
2025-05-25,03:22:55,21.0,38.8
2025-05-25,03:23:25,21.0,38.8
2025-05-25,03:23:55,21.0,38.8
2025-05-25,03:24:25,21.0,38.8
2025-05-25,03:24:55,21.0,38.8
2025-05-25,03:25:25,21.0,38.8
2025-05-25,03:25:55,21.0,38.8
2025-05-25,03:26:25,21.0,38.8
2025-05-25,03:26:55,21.0,38.8
2025-05-25,03:27:25,21.0,38.9
2025-05-25,03:27:55,21.0,38.9
2025-05-25,03:28:25,21.0,38.8
2025-05-25,03:28:55,21.0,38.8
2025-05-25,03:29:25,21.0,38.8
2025-05-25,03:29:55,21.0,38.8
2025-05-25,03:30:25,21.0,38.8
2025-05-25,03:30:55,21.0,38.8
2025-05-25,03:31:25,21.0,38.8
2025-05-25,03:31:55,21.0,38.8
2025-05-25,03:32:25,21.0,38.8
2025-05-25,03:32:55,21.0,38.8
2025-05-25,03:33:25,21.0,38.8
2025-05-25,03:33:55,21.0,38.8
2025-05-25,03:34:25,21.0,38.8
2025-05-25,03:34:55,21.0,38.8
2025-05-25,03:35:25,21.0,38.9
2025-05-25,03:35:55,21.0,38.8
2025-05-25,03:36:25,21.0,38.8
2025-05-25,03:36:55,21.0,38.8
2025-05-25,03:37:25,21.0,38.8
2025-05-25,03:37:57,21.0,38.8
2025-05-25,03:38:25,21.0,38.8
2025-05-25,03:38:57,21.0,38.9
2025-05-25,03:39:25,21.0,38.8
2025-05-25,03:39:55,21.0,38.8
2025-05-25,03:40:25,21.0,38.8
2025-05-25,03:40:55,21.0,38.8
2025-05-25,03:41:25,21.0,38.8
2025-05-25,03:41:57,21.0,38.8
2025-05-25,03:42:25,21.0,38.8
2025-05-25,03:42:55,21.0,38.8
2025-05-25,03:43:27,21.0,38.8
2025-05-25,03:43:55,21.0,38.8
2025-05-25,03:44:27,21.0,38.8
2025-05-25,03:44:55,21.0,38.8
2025-05-25,03:45:27,21.0,38.8
2025-05-25,03:45:55,21.0,38.8
2025-05-25,03:46:25,21.0,38.8
2025-05-25,03:46:55,21.0,38.8
2025-05-25,03:47:25,21.0,38.8
2025-05-25,03:47:55,21.0,38.8
2025-05-25,03:48:25,21.0,38.8
2025-05-25,03:48:55,21.0,38.8
2025-05-25,03:49:25,21.0,38.8
2025-05-25,03:49:55,21.0,38.8
2025-05-25,03:50:25,21.0,38.8
2025-05-25,03:50:55,21.0,38.8
2025-05-25,03:51:25,21.0,38.8
2025-05-25,03:51:55,21.0,38.8
2025-05-25,03:52:25,21.0,38.8
2025-05-25,03:52:55,21.0,38.8
2025-05-25,03:53:25,21.0,38.9
2025-05-25,03:53:55,21.0,38.8
2025-05-25,03:54:25,21.0,38.8
2025-05-25,03:54:55,21.0,38.8
2025-05-25,03:55:25,21.0,38.8
2025-05-25,03:55:55,21.0,38.8
2025-05-25,03:56:25,21.0,38.8
2025-05-25,03:56:55,21.0,38.8
2025-05-25,03:57:25,21.0,38.8
2025-05-25,03:57:55,21.0,38.8
2025-05-25,03:58:25,21.0,38.8
2025-05-25,03:58:55,21.0,38.9
2025-05-25,03:59:25,21.0,38.8
2025-05-25,03:59:55,21.0,38.8
2025-05-25,04:00:25,21.0,38.8
2025-05-25,04:00:55,21.0,38.8
2025-05-25,04:01:25,21.0,38.8
2025-05-25,04:01:55,21.0,38.8
2025-05-25,04:02:25,21.0,38.8
2025-05-25,04:02:55,21.0,38.9
2025-05-25,04:03:25,21.0,38.8
2025-05-25,04:03:55,21.0,38.8
2025-05-25,04:04:25,21.0,38.8
2025-05-25,04:04:55,21.0,38.8
2025-05-25,04:05:25,21.0,38.8
2025-05-25,04:05:57,21.0,38.8
2025-05-25,04:06:25,21.0,38.8
2025-05-25,04:06:55,21.0,38.8
2025-05-25,04:07:25,21.0,38.9
2025-05-25,04:07:55,21.0,38.8
2025-05-25,04:08:25,21.0,38.8
2025-05-25,04:08:55,21.0,38.8
2025-05-25,04:09:25,21.0,38.8
2025-05-25,04:09:55,21.0,38.8
2025-05-25,04:10:25,21.0,38.9
2025-05-25,04:10:57,21.0,38.9
2025-05-25,04:11:25,21.0,38.8
2025-05-25,04:11:57,21.0,38.8
2025-05-25,04:12:25,21.0,38.8
2025-05-25,04:12:57,21.0,38.8
2025-05-25,04:13:25,21.0,38.8
2025-05-25,04:13:55,21.0,38.8
2025-05-25,04:14:25,21.0,38.8
2025-05-25,04:14:55,21.0,38.8
2025-05-25,04:15:25,21.0,38.8
2025-05-25,04:15:55,21.0,38.8
2025-05-25,04:16:25,21.0,38.8
2025-05-25,04:16:55,21.0,38.8
2025-05-25,04:17:25,21.0,38.8
2025-05-25,04:17:55,21.0,38.8
2025-05-25,04:18:25,21.0,38.8
2025-05-25,04:18:55,21.0,38.8
2025-05-25,04:19:25,21.0,38.8
2025-05-25,04:19:55,21.0,38.8
2025-05-25,04:20:25,21.0,38.8
2025-05-25,04:20:55,21.0,38.8
2025-05-25,04:21:25,21.0,38.8
2025-05-25,04:21:55,21.0,38.8
2025-05-25,04:22:27,21.0,38.8
2025-05-25,04:22:57,21.0,38.8
2025-05-25,04:23:25,21.0,38.8
2025-05-25,04:23:57,21.0,38.8
2025-05-25,04:24:25,21.0,38.8
2025-05-25,04:24:55,21.0,38.8
2025-05-25,04:25:25,21.0,38.8
2025-05-25,04:25:55,21.0,38.9
2025-05-25,04:26:25,21.0,38.8
2025-05-25,04:26:55,21.0,38.9
2025-05-25,04:27:25,21.0,38.8
2025-05-25,04:27:55,21.0,38.8
2025-05-25,04:28:27,21.0,38.9
2025-05-25,04:28:55,21.0,38.8
2025-05-25,04:29:25,21.0,38.8
2025-05-25,04:29:55,21.0,38.8
2025-05-25,04:30:25,21.0,38.8
2025-05-25,04:30:55,21.0,38.8
2025-05-25,04:31:25,21.0,38.8
2025-05-25,04:31:55,21.0,38.8
2025-05-25,04:32:25,21.0,38.8
2025-05-25,04:32:55,21.0,38.8
2025-05-25,04:33:25,21.0,38.8
2025-05-25,04:33:55,21.0,38.8
2025-05-25,04:34:25,21.0,38.9
2025-05-25,04:34:55,21.0,38.8
2025-05-25,04:35:25,21.0,38.8
2025-05-25,04:35:55,21.0,38.9
2025-05-25,04:36:25,21.0,38.8
2025-05-25,04:36:55,21.0,38.8
2025-05-25,04:37:25,21.0,38.9
2025-05-25,04:37:57,21.0,38.9
2025-05-25,04:38:25,21.0,38.8
2025-05-25,04:38:55,21.0,38.8
2025-05-25,04:39:25,21.0,38.8
2025-05-25,04:39:57,21.0,38.8
2025-05-25,04:40:25,21.0,38.8
2025-05-25,04:40:57,21.0,38.8
2025-05-25,04:41:25,21.0,38.8
2025-05-25,04:41:55,21.0,38.8
2025-05-25,04:42:25,21.0,38.8
2025-05-25,04:42:55,21.0,38.8
2025-05-25,04:43:25,21.0,38.8
2025-05-25,04:43:55,21.0,38.8
2025-05-25,04:44:25,21.0,38.8
2025-05-25,04:44:55,21.0,38.9
2025-05-25,04:45:27,21.0,38.8
2025-05-25,04:45:55,21.0,38.8
2025-05-25,04:46:25,21.0,38.8
2025-05-25,04:46:55,21.0,38.8
2025-05-25,04:47:27,21.0,38.8
2025-05-25,04:47:55,21.0,38.8
2025-05-25,04:48:25,21.0,38.8
2025-05-25,04:48:55,21.0,38.8
2025-05-25,04:49:25,21.0,38.8
2025-05-25,04:49:55,21.0,38.8
2025-05-25,04:50:25,21.0,38.8
2025-05-25,04:50:55,21.0,38.8
2025-05-25,04:51:25,21.0,38.8
2025-05-25,04:51:55,21.0,38.9
2025-05-25,04:52:25,21.0,38.8
2025-05-25,04:52:55,21.0,38.8
2025-05-25,04:53:25,21.0,38.8
2025-05-25,04:53:57,21.0,38.8
2025-05-25,04:54:25,21.0,38.8
2025-05-25,04:54:55,21.0,38.8
2025-05-25,04:55:25,21.0,38.8
2025-05-25,04:55:55,21.0,38.8
2025-05-25,04:56:25,21.0,38.8
2025-05-25,04:56:55,21.0,38.8
2025-05-25,04:57:25,21.0,38.9
2025-05-25,04:57:55,21.0,38.8
2025-05-25,04:58:25,21.0,38.8
2025-05-25,04:58:55,21.0,38.9
2025-05-25,04:59:25,21.0,38.8
2025-05-25,04:59:57,21.0,38.9
2025-05-25,05:00:27,21.0,38.8
2025-05-25,05:00:55,21.0,38.8
2025-05-25,05:01:25,21.0,38.8
2025-05-25,05:01:55,21.0,38.8
2025-05-25,05:02:27,21.0,38.8
2025-05-25,05:02:55,21.0,38.8
2025-05-25,05:03:25,21.0,38.8
2025-05-25,05:03:55,21.0,38.8
2025-05-25,05:04:25,21.0,38.8
2025-05-25,05:04:55,21.0,38.8
2025-05-25,05:05:25,21.0,38.8
2025-05-25,05:05:55,21.0,38.8
2025-05-25,05:06:25,21.0,38.8
2025-05-25,05:06:55,21.0,38.8
2025-05-25,05:07:27,21.0,38.9
2025-05-25,05:07:55,21.0,38.8
2025-05-25,05:08:25,21.0,38.9
2025-05-25,05:08:55,21.0,38.8
2025-05-25,05:09:25,21.0,38.9
2025-05-25,05:09:55,21.0,38.8
2025-05-25,05:10:25,21.0,38.8
2025-05-25,05:10:55,21.0,38.9
2025-05-25,05:11:25,21.0,38.9
2025-05-25,05:11:55,21.0,38.9
2025-05-25,05:12:25,21.0,38.9
2025-05-25,05:12:55,21.0,38.9
2025-05-25,05:13:25,21.0,38.9
2025-05-25,05:13:55,21.0,38.8
2025-05-25,05:14:25,21.0,38.9
2025-05-25,05:14:55,21.0,38.9
2025-05-25,05:15:25,21.0,38.8
2025-05-25,05:15:55,21.0,38.9
2025-05-25,05:16:25,21.0,38.8
2025-05-25,05:16:55,21.0,38.9
2025-05-25,05:17:25,21.0,38.9
2025-05-25,05:17:55,21.0,38.9
2025-05-25,05:18:25,21.0,38.9
2025-05-25,05:18:55,21.0,38.9
2025-05-25,05:19:25,21.0,38.8
2025-05-25,05:19:55,21.0,38.9
2025-05-25,05:20:25,21.0,38.9
2025-05-25,05:20:55,21.0,38.9
2025-05-25,05:21:25,21.0,38.9
2025-05-25,05:21:55,21.0,38.8
2025-05-25,05:22:27,21.0,38.9
2025-05-25,05:22:55,21.0,38.9
2025-05-25,05:23:25,21.0,38.8
2025-05-25,05:23:55,21.0,38.9
2025-05-25,05:24:25,21.0,38.8
2025-05-25,05:24:55,21.0,38.9
2025-05-25,05:25:25,21.0,38.9
2025-05-25,05:25:55,21.0,38.8
2025-05-25,05:26:25,21.0,38.9
2025-05-25,05:26:55,21.0,38.9
2025-05-25,05:27:25,21.0,38.8
2025-05-25,05:27:55,21.0,38.8
2025-05-25,05:28:25,21.0,38.9
2025-05-25,05:28:55,21.0,38.9
2025-05-25,05:29:25,21.0,38.8
2025-05-25,05:29:55,21.0,38.9
