"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-17,01:01:55,21.2,54.7
2025-06-17,01:02:25,21.2,54.7
2025-06-17,01:02:55,21.2,54.6
2025-06-17,01:03:25,21.2,54.7
2025-06-17,01:03:55,21.2,54.7
2025-06-17,01:04:25,21.2,54.7
2025-06-17,01:04:55,21.2,54.7
2025-06-17,01:05:25,21.2,54.6
2025-06-17,01:05:55,21.2,54.7
2025-06-17,01:06:25,21.2,54.7
2025-06-17,01:06:55,21.2,54.7
2025-06-17,01:07:25,21.2,54.7
2025-06-17,01:07:55,21.2,54.7
2025-06-17,01:08:25,21.2,54.7
2025-06-17,01:08:55,21.2,54.7
2025-06-17,01:09:25,21.2,54.7
2025-06-17,01:09:55,21.2,54.7
2025-06-17,01:10:25,21.2,54.7
2025-06-17,01:10:55,21.2,54.7
2025-06-17,01:11:25,21.2,54.7
2025-06-17,01:11:55,21.2,54.7
2025-06-17,01:12:25,21.2,54.7
2025-06-17,01:12:55,21.2,54.7
2025-06-17,01:13:25,21.2,54.7
2025-06-17,01:13:55,21.2,54.7
2025-06-17,01:14:25,21.2,54.7
2025-06-17,01:14:55,21.2,54.7
2025-06-17,01:15:25,21.2,54.7
2025-06-17,01:15:57,21.2,54.7
2025-06-17,01:16:25,21.2,54.7
2025-06-17,01:16:55,21.2,54.7
2025-06-17,01:17:25,21.2,54.7
2025-06-17,01:17:55,21.2,54.7
2025-06-17,01:18:27,21.2,54.7
2025-06-17,01:18:55,21.2,54.7
2025-06-17,01:19:25,21.2,54.7
2025-06-17,01:19:55,21.2,54.7
2025-06-17,01:20:25,21.2,54.7
2025-06-17,01:20:55,21.2,54.7
2025-06-17,01:21:25,21.2,54.7
2025-06-17,01:21:55,21.2,54.7
2025-06-17,01:22:25,21.2,54.7
2025-06-17,01:22:55,21.2,54.7
2025-06-17,01:23:25,21.2,54.7
2025-06-17,01:23:55,21.2,54.7
2025-06-17,01:24:25,21.2,54.7
2025-06-17,01:24:57,21.2,54.7
2025-06-17,01:25:25,21.2,54.7
2025-06-17,01:25:55,21.2,54.7
2025-06-17,01:26:25,21.2,54.7
2025-06-17,01:26:55,21.2,54.7
2025-06-17,01:27:27,21.2,54.7
2025-06-17,01:27:55,21.2,54.7
2025-06-17,01:28:25,21.2,54.7
2025-06-17,01:28:55,21.2,54.7
2025-06-17,01:29:25,21.2,54.7
2025-06-17,01:29:55,21.2,54.7
2025-06-17,01:30:25,21.2,54.7
2025-06-17,01:30:55,21.2,54.7
2025-06-17,01:31:25,21.2,54.7
2025-06-17,01:31:57,21.2,54.7
2025-06-17,01:32:25,21.2,54.7
2025-06-17,01:32:55,21.2,54.7
2025-06-17,01:33:25,21.2,54.7
2025-06-17,01:33:55,21.2,54.8
2025-06-17,01:34:25,21.2,54.7
2025-06-17,01:34:55,21.2,54.7
2025-06-17,01:35:25,21.2,54.7
2025-06-17,01:35:55,21.2,54.7
2025-06-17,01:36:25,21.2,54.7
2025-06-17,01:36:55,21.2,54.7
2025-06-17,01:37:27,21.2,54.7
2025-06-17,01:37:55,21.2,54.7
2025-06-17,01:38:25,21.2,54.7
2025-06-17,01:38:55,21.2,54.8
2025-06-17,01:39:25,21.2,54.7
2025-06-17,01:39:55,21.2,54.8
2025-06-17,01:40:25,21.2,54.7
2025-06-17,01:40:55,21.2,54.7
2025-06-17,01:41:25,21.2,54.7
2025-06-17,01:41:55,21.2,54.7
2025-06-17,01:42:25,21.2,54.7
2025-06-17,01:42:55,21.2,54.7
2025-06-17,01:43:25,21.1,54.7
2025-06-17,01:43:57,21.2,54.7
2025-06-17,01:44:25,21.2,54.7
2025-06-17,01:44:55,21.2,54.7
2025-06-17,01:45:25,21.2,54.7
2025-06-17,01:45:55,21.2,54.7
2025-06-17,01:46:25,21.2,54.7
2025-06-17,01:46:55,21.2,54.7
2025-06-17,01:47:25,21.2,54.8
2025-06-17,01:47:55,21.2,54.8
2025-06-17,01:48:25,21.2,54.7
2025-06-17,01:48:57,21.2,54.7
2025-06-17,01:49:25,21.2,54.7
2025-06-17,01:49:55,21.2,54.7
2025-06-17,01:50:25,21.2,54.7
2025-06-17,01:50:55,21.2,54.7
2025-06-17,01:51:25,21.2,54.7
2025-06-17,01:51:57,21.2,54.8
2025-06-17,01:52:25,21.2,54.7
2025-06-17,01:52:55,21.2,54.8
2025-06-17,01:53:25,21.2,54.7
2025-06-17,01:53:55,21.2,54.7
2025-06-17,01:54:25,21.2,54.7
2025-06-17,01:54:57,21.2,54.7
2025-06-17,01:55:25,21.2,54.7
2025-06-17,01:55:55,21.2,54.8
2025-06-17,01:56:25,21.2,54.8
2025-06-17,01:56:55,21.2,54.7
2025-06-17,01:57:27,21.2,54.7
2025-06-17,01:57:55,21.2,54.7
2025-06-17,01:58:25,21.2,54.7
2025-06-17,01:58:55,21.2,54.7
2025-06-17,01:59:25,21.2,54.8
2025-06-17,01:59:55,21.2,54.7
2025-06-17,02:00:25,21.2,54.8
2025-06-17,02:00:55,21.2,54.8
2025-06-17,02:01:25,21.2,54.8
2025-06-17,02:01:57,21.2,54.8
2025-06-17,02:02:27,21.2,54.8
2025-06-17,02:02:55,21.2,54.7
2025-06-17,02:03:25,21.2,54.7
2025-06-17,02:03:57,21.2,54.8
2025-06-17,02:04:25,21.2,54.7
2025-06-17,02:04:55,21.2,54.8
2025-06-17,02:05:25,21.2,54.7
2025-06-17,02:05:55,21.2,54.8
2025-06-17,02:06:25,21.2,54.8
2025-06-17,02:06:57,21.2,54.8
2025-06-17,02:07:25,21.2,54.7
2025-06-17,02:07:55,21.2,54.7
2025-06-17,02:08:25,21.2,54.8
2025-06-17,02:08:55,21.2,54.7
2025-06-17,02:09:25,21.2,54.8
2025-06-17,02:09:55,21.2,54.8
2025-06-17,02:10:25,21.2,54.7
2025-06-17,02:10:55,21.2,54.8
2025-06-17,02:11:25,21.2,54.8
2025-06-17,02:11:55,21.2,54.7
2025-06-17,02:12:25,21.2,54.8
2025-06-17,02:12:55,21.2,54.8
2025-06-17,02:13:25,21.2,54.8
2025-06-17,02:13:57,21.2,54.8
2025-06-17,02:14:25,21.2,54.8
2025-06-17,02:14:55,21.2,54.8
2025-06-17,02:15:25,21.2,54.8
2025-06-17,02:15:55,21.2,54.8
2025-06-17,02:16:25,21.2,54.7
2025-06-17,02:16:55,21.2,54.8
2025-06-17,02:17:25,21.2,54.8
2025-06-17,02:17:55,21.2,54.8
2025-06-17,02:18:27,21.2,54.8
2025-06-17,02:18:55,21.2,54.7
2025-06-17,02:19:25,21.2,54.8
2025-06-17,02:19:57,21.2,54.8
2025-06-17,02:20:25,21.2,54.7
2025-06-17,02:20:55,21.2,54.8
2025-06-17,02:21:25,21.2,54.7
2025-06-17,02:21:55,21.2,54.8
2025-06-17,02:22:27,21.2,54.8
2025-06-17,02:22:55,21.2,54.7
2025-06-17,02:23:25,21.2,54.8
2025-06-17,02:23:57,21.2,54.8
2025-06-17,02:24:25,21.2,54.8
2025-06-17,02:24:55,21.2,54.8
2025-06-17,02:25:25,21.2,54.8
2025-06-17,02:25:57,21.2,54.8
2025-06-17,02:26:25,21.2,54.7
2025-06-17,02:26:55,21.2,54.8
2025-06-17,02:27:25,21.2,54.8
2025-06-17,02:27:55,21.2,54.7
2025-06-17,02:28:25,21.2,54.8
2025-06-17,02:28:55,21.2,54.7
2025-06-17,02:29:25,21.2,54.8
2025-06-17,02:29:55,21.2,54.8
2025-06-17,02:30:25,21.2,54.8
2025-06-17,02:30:55,21.2,54.8
2025-06-17,02:31:25,21.2,54.7
2025-06-17,02:31:55,21.2,54.8
2025-06-17,02:32:25,21.2,54.7
2025-06-17,02:32:55,21.2,54.8
2025-06-17,02:33:25,21.2,54.7
2025-06-17,02:33:55,21.2,54.7
2025-06-17,02:34:25,21.2,54.8
2025-06-17,02:34:57,21.2,54.8
2025-06-17,02:35:25,21.2,54.8
2025-06-17,02:35:55,21.2,54.8
2025-06-17,02:36:25,21.2,54.8
2025-06-17,02:36:55,21.2,54.8
2025-06-17,02:37:25,21.2,54.8
2025-06-17,02:37:55,21.2,54.8
2025-06-17,02:38:25,21.2,54.8
2025-06-17,02:38:57,21.2,54.8
2025-06-17,02:39:25,21.2,54.8
2025-06-17,02:39:55,21.2,54.7
2025-06-17,02:40:25,21.2,54.8
2025-06-17,02:40:57,21.2,54.8
2025-06-17,02:41:25,21.2,54.8
2025-06-17,02:41:55,21.2,54.7
2025-06-17,02:42:25,21.2,54.7
2025-06-17,02:42:55,21.2,54.8
2025-06-17,02:43:25,21.2,54.8
2025-06-17,02:43:55,21.2,54.8
2025-06-17,02:44:25,21.2,54.8
2025-06-17,02:44:55,21.2,54.8
2025-06-17,02:45:25,21.2,54.8
2025-06-17,02:45:55,21.2,54.8
2025-06-17,02:46:25,21.2,54.8
2025-06-17,02:46:55,21.2,54.8
2025-06-17,02:47:27,21.2,54.8
2025-06-17,02:47:55,21.2,54.7
2025-06-17,02:48:25,21.2,54.7
2025-06-17,02:48:55,21.2,54.8
2025-06-17,02:49:25,21.2,54.7
2025-06-17,02:49:55,21.2,54.8
2025-06-17,02:50:25,21.2,54.8
2025-06-17,02:50:55,21.2,54.7
2025-06-17,02:51:25,21.2,54.7
2025-06-17,02:51:55,21.2,54.8
2025-06-17,02:52:25,21.2,54.8
2025-06-17,02:52:57,21.2,54.8
2025-06-17,02:53:25,21.2,54.7
2025-06-17,02:53:55,21.2,54.7
2025-06-17,02:54:25,21.2,54.7
2025-06-17,02:54:55,21.2,54.7
2025-06-17,02:55:25,21.2,54.8
2025-06-17,02:55:57,21.2,54.8
2025-06-17,02:56:25,21.2,54.7
2025-06-17,02:56:55,21.2,54.8
2025-06-17,02:57:25,21.2,54.8
2025-06-17,02:57:55,21.2,54.7
2025-06-17,02:58:25,21.2,54.8
2025-06-17,02:58:55,21.2,54.8
2025-06-17,02:59:25,21.2,54.8
2025-06-17,02:59:55,21.2,54.7
2025-06-17,03:00:25,21.2,54.7
2025-06-17,03:00:57,21.2,54.7
2025-06-17,03:01:25,21.2,54.7
2025-06-17,03:01:55,21.2,54.7
2025-06-17,03:02:25,21.2,54.8
2025-06-17,03:02:55,21.2,54.7
2025-06-17,03:03:25,21.2,54.8
2025-06-17,03:03:57,21.2,54.7
2025-06-17,03:04:25,21.2,54.7
2025-06-17,03:04:55,21.2,54.7
2025-06-17,03:05:25,21.2,54.8
2025-06-17,03:05:55,21.2,54.7
2025-06-17,03:06:25,21.2,54.8
2025-06-17,03:06:55,21.2,54.7
2025-06-17,03:07:25,21.2,54.7
2025-06-17,03:07:55,21.2,54.7
2025-06-17,03:08:25,21.2,54.7
2025-06-17,03:08:55,21.2,54.7
2025-06-17,03:09:25,21.2,54.8
2025-06-17,03:09:55,21.2,54.8
2025-06-17,03:10:25,21.2,54.7
2025-06-17,03:10:57,21.2,54.7
2025-06-17,03:11:25,21.2,54.7
2025-06-17,03:11:55,21.2,54.7
2025-06-17,03:12:25,21.2,54.7
2025-06-17,03:12:55,21.2,54.8
2025-06-17,03:13:25,21.2,54.7
2025-06-17,03:13:55,21.2,54.7
2025-06-17,03:14:25,21.2,54.7
2025-06-17,03:14:55,21.2,54.7
2025-06-17,03:15:25,21.2,54.8
2025-06-17,03:15:55,21.2,54.7
2025-06-17,03:16:25,21.2,54.7
2025-06-17,03:16:55,21.2,54.7
2025-06-17,03:17:25,21.2,54.7
2025-06-17,03:17:55,21.2,54.8
2025-06-17,03:18:25,21.2,54.8
2025-06-17,03:18:55,21.2,54.7
2025-06-17,03:19:25,21.2,54.8
2025-06-17,03:19:55,21.2,54.8
