"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-02-24,02:13:51,22.6,34.2
2025-02-24,02:14:51,22.5,32.8
2025-02-24,02:15:51,22.5,34.1
2025-02-24,02:16:51,22.5,34.1
2025-02-24,02:17:51,22.5,34.1
2025-02-24,02:18:51,22.5,34.0
2025-02-24,02:19:51,22.5,34.0
2025-02-24,02:20:51,22.5,34.1
2025-02-24,02:21:51,22.5,34.1
2025-02-24,02:22:54,22.5,33.0
2025-02-24,02:23:54,22.5,34.3
2025-02-24,02:24:51,22.5,34.1
2025-02-24,02:25:54,22.5,33.0
2025-02-24,02:26:54,22.5,34.3
2025-02-24,02:27:54,22.5,33.1
2025-02-24,02:28:53,22.4,33.0
2025-02-24,02:29:51,22.4,34.2
2025-02-24,02:30:51,22.4,34.2
2025-02-24,02:31:51,22.3,34.1
2025-02-24,02:32:51,22.4,34.3
2025-02-24,02:33:51,22.3,34.3
2025-02-24,02:34:51,22.3,34.3
2025-02-24,02:35:53,22.3,34.5
2025-02-24,02:36:51,22.3,34.5
2025-02-24,02:37:51,22.2,34.5
2025-02-24,02:39:54,22.1,34.4
2025-02-24,02:40:53,22.1,34.4
2025-02-24,02:41:51,22.1,34.4
2025-02-24,02:42:53,22.1,34.5
2025-02-24,02:43:51,22.1,34.5
2025-02-24,02:44:51,22.0,34.5
2025-02-24,02:45:51,22.0,34.6
2025-02-24,02:46:51,22.0,34.6
2025-02-24,02:47:54,21.9,33.4
2025-02-24,02:48:51,21.9,34.6
2025-02-24,02:49:53,21.9,34.8
2025-02-24,02:50:51,21.8,33.4
2025-02-24,02:51:54,21.8,33.5
2025-02-24,02:52:54,21.8,34.9
2025-02-24,02:53:51,21.8,34.7
2025-02-24,02:54:51,21.8,34.7
2025-02-24,02:55:51,21.8,34.8
2025-02-24,02:56:51,21.8,34.8
2025-02-24,02:57:51,21.8,34.8
2025-02-24,02:58:51,21.8,34.7
2025-02-24,02:59:54,21.8,33.6
2025-02-24,03:00:54,21.8,34.8
2025-02-24,03:01:51,21.7,34.7
2025-02-24,03:02:51,21.8,34.9
2025-02-24,03:03:54,21.7,34.9
2025-02-24,03:04:51,21.7,34.8
2025-02-24,03:05:51,21.7,33.7
2025-02-24,03:06:51,21.7,34.9
2025-02-24,03:07:51,21.7,34.8
2025-02-24,03:08:51,21.7,34.9
2025-02-24,03:09:51,21.7,34.9
2025-02-24,03:10:51,21.7,34.8
2025-02-24,03:11:51,21.7,34.9
2025-02-24,03:12:51,21.7,33.7
2025-02-24,03:13:51,21.7,34.8
2025-02-24,03:14:53,21.7,34.8
2025-02-24,03:15:51,21.7,34.8
2025-02-24,03:16:54,21.7,33.6
2025-02-24,03:17:51,21.7,34.8
2025-02-24,03:18:51,21.7,34.7
2025-02-24,03:19:51,21.7,34.8
2025-02-24,03:20:51,21.7,34.8
2025-02-24,03:21:51,21.7,34.9
2025-02-24,03:22:54,21.6,35.0
2025-02-24,03:23:54,21.6,35.0
2025-02-24,03:24:54,21.6,35.1
2025-02-24,03:25:53,21.6,35.3
2025-02-24,03:26:51,21.5,35.1
2025-02-24,03:27:51,21.5,35.2
2025-02-24,03:28:51,21.5,35.2
2025-02-24,03:29:51,21.5,35.2
2025-02-24,03:30:51,21.5,35.1
2025-02-24,03:31:51,21.5,35.0
2025-02-24,03:32:51,21.5,35.0
2025-02-24,03:33:51,21.5,35.1
2025-02-24,03:34:56,21.4,35.0
2025-02-24,03:35:51,21.5,35.1
2025-02-24,03:36:51,21.5,35.2
2025-02-24,03:37:54,21.4,35.2
2025-02-24,03:38:51,21.4,35.2
2025-02-24,03:39:54,21.4,33.9
2025-02-24,03:40:51,21.4,35.0
2025-02-24,03:41:51,21.4,34.0
2025-02-24,03:42:51,21.4,35.2
2025-02-24,03:43:51,21.4,35.3
2025-02-24,03:44:51,21.4,35.1
2025-02-24,03:45:51,21.4,35.1
2025-02-24,03:46:51,21.4,35.1
2025-02-24,03:47:51,21.4,35.1
2025-02-24,03:48:51,21.4,35.2
2025-02-24,03:49:56,21.4,35.2
2025-02-24,03:50:54,21.4,35.3
2025-02-24,03:51:51,21.3,35.1
2025-02-24,03:52:54,21.4,35.3
2025-02-24,03:53:51,21.3,35.1
2025-02-24,03:54:51,21.3,35.1
2025-02-24,03:55:51,21.3,35.2
2025-02-24,03:56:56,21.3,34.0
2025-02-24,03:57:51,21.3,35.1
2025-02-24,03:58:53,21.3,34.1
2025-02-24,03:59:54,21.3,35.2
2025-02-24,04:00:54,21.3,35.2
2025-02-24,04:01:54,21.3,35.3
2025-02-24,04:02:54,21.3,35.2
2025-02-24,04:03:51,21.3,35.2
2025-02-24,04:04:51,21.3,35.3
2025-02-24,04:05:51,21.3,34.0
2025-02-24,04:06:51,21.3,35.2
2025-02-24,04:07:51,21.3,35.1
2025-02-24,04:08:51,21.3,35.1
2025-02-24,04:09:51,21.3,35.1
2025-02-24,04:10:53,21.4,34.1
2025-02-24,04:11:54,21.4,35.1
2025-02-24,04:12:51,21.4,35.0
2025-02-24,04:13:54,21.4,35.1
2025-02-24,04:14:51,21.4,35.1
2025-02-24,04:15:54,21.3,33.9
2025-02-24,04:16:51,21.3,35.1
2025-02-24,04:17:51,21.3,35.1
2025-02-24,04:18:51,21.3,35.1
2025-02-24,04:19:51,21.3,35.2
2025-02-24,04:20:51,21.3,35.2
2025-02-24,04:21:56,21.3,35.3
2025-02-24,04:22:51,21.2,35.1
2025-02-24,04:23:53,21.2,35.4
2025-02-24,04:24:56,21.2,35.3
2025-02-24,04:25:51,21.2,35.3
2025-02-24,04:26:54,21.2,35.4
2025-02-24,04:27:51,21.2,35.3
2025-02-24,04:28:51,21.2,35.3
2025-02-24,04:29:51,21.2,35.3
2025-02-24,04:30:51,21.2,35.4
2025-02-24,04:31:51,21.2,35.3
2025-02-24,04:32:51,21.2,35.3
2025-02-24,04:33:51,21.2,35.3
2025-02-24,04:34:51,21.2,35.3
2025-02-24,04:35:51,21.2,35.3
2025-02-24,04:36:54,21.2,35.4
2025-02-24,04:37:56,21.2,34.8
2025-02-24,04:38:54,21.2,35.4
2025-02-24,04:39:54,21.2,35.5
2025-02-24,04:40:51,21.2,35.4
2025-02-24,04:41:51,21.2,35.3
2025-02-24,04:42:51,21.2,35.4
2025-02-24,04:43:51,21.2,35.3
2025-02-24,04:44:51,21.2,35.3
2025-02-24,04:45:51,21.2,35.3
2025-02-24,04:46:51,21.2,35.3
2025-02-24,04:47:54,21.2,34.3
2025-02-24,04:48:53,21.2,34.2
2025-02-24,04:49:51,21.2,35.3
2025-02-24,04:50:51,21.2,35.4
2025-02-24,04:51:51,21.2,35.4
2025-02-24,04:52:54,21.2,35.5
2025-02-24,04:53:51,21.2,35.4
2025-02-24,04:54:51,21.2,35.4
2025-02-24,04:55:51,21.1,35.3
2025-02-24,04:56:51,21.2,35.4
2025-02-24,04:57:51,21.2,35.4
2025-02-24,04:58:51,21.2,35.4
2025-02-24,04:59:51,21.2,35.4
2025-02-24,05:00:54,21.2,34.2
2025-02-24,05:01:51,21.2,35.4
2025-02-24,05:02:51,21.2,35.5
2025-02-24,05:03:51,21.2,35.5
2025-02-24,05:04:51,21.2,35.4
2025-02-24,05:05:51,21.2,35.4
2025-02-24,05:06:51,21.2,35.3
2025-02-24,05:07:51,21.2,35.3
2025-02-24,05:08:51,21.3,35.3
2025-02-24,05:09:51,21.3,35.3
2025-02-24,05:10:54,21.3,35.2
2025-02-24,05:11:51,21.2,35.1
2025-02-24,05:12:51,21.3,34.0
2025-02-24,05:13:54,21.2,35.2
2025-02-24,05:14:51,21.2,35.1
2025-02-24,05:15:53,21.2,34.0
2025-02-24,05:16:56,21.2,35.2
2025-02-24,05:17:51,21.2,35.2
2025-02-24,05:18:51,21.2,35.1
2025-02-24,05:19:51,21.2,35.1
2025-02-24,05:20:51,21.2,35.2
2025-02-24,05:21:51,21.2,35.2
2025-02-24,05:22:51,21.2,35.2
2025-02-24,05:23:51,21.2,35.3
2025-02-24,05:24:51,21.2,35.2
2025-02-24,05:25:51,21.2,35.5
2025-02-24,05:26:54,21.2,35.4
2025-02-24,05:27:54,21.1,35.3
2025-02-24,05:28:51,21.2,35.3
2025-02-24,05:29:51,21.2,34.1
2025-02-24,05:30:51,21.2,35.3
2025-02-24,05:31:51,21.2,35.3
2025-02-24,05:32:51,21.2,35.3
2025-02-24,05:33:51,21.1,35.3
2025-02-24,05:34:51,21.1,35.3
2025-02-24,05:35:54,21.1,35.4
2025-02-24,05:36:51,21.1,35.3
2025-02-24,05:37:51,21.1,35.4
2025-02-24,05:38:51,21.1,35.5
2025-02-24,05:39:51,21.1,35.4
2025-02-24,05:40:54,21.1,35.7
2025-02-24,05:41:54,21.1,34.4
2025-02-24,05:42:51,21.1,35.6
2025-02-24,05:43:51,21.2,35.7
2025-02-24,05:44:51,21.2,35.8
2025-02-24,05:45:51,21.2,35.6
2025-02-24,05:46:51,21.2,35.6
2025-02-24,05:47:51,21.2,35.7
2025-02-24,05:48:51,21.2,35.7
2025-02-24,05:49:51,21.2,35.7
2025-02-24,05:50:54,21.2,35.5
2025-02-24,05:51:51,21.2,35.5
2025-02-24,05:52:51,21.2,34.4
2025-02-24,05:53:51,21.2,35.6
2025-02-24,05:54:51,21.2,35.6
2025-02-24,05:55:51,21.2,35.5
2025-02-24,05:56:51,21.2,35.5
2025-02-24,05:57:53,21.2,35.4
2025-02-24,05:58:51,21.2,35.4
2025-02-24,05:59:53,21.2,34.4
2025-02-24,06:00:51,21.3,35.6
2025-02-24,06:01:54,21.3,34.4
2025-02-24,06:02:54,21.3,35.7
2025-02-24,06:03:54,21.3,35.6
2025-02-24,06:04:54,21.3,35.6
2025-02-24,06:05:51,21.3,35.6
2025-02-24,06:06:51,21.3,34.5
2025-02-24,06:07:54,21.3,35.5
2025-02-24,06:08:51,21.3,35.5
2025-02-24,06:09:51,21.3,35.5
2025-02-24,06:10:51,21.3,35.5
2025-02-24,06:11:51,21.3,35.5
2025-02-24,06:12:54,21.3,35.4
2025-02-24,06:13:54,21.4,35.6
2025-02-24,06:14:54,21.4,35.5
2025-02-24,06:15:53,21.4,34.2
2025-02-24,06:16:51,21.4,35.3
2025-02-24,06:17:51,21.5,35.5
2025-02-24,06:18:56,21.4,35.5
2025-02-24,06:19:51,21.5,35.5
2025-02-24,06:20:51,21.5,35.4
2025-02-24,06:21:51,21.5,35.4
2025-02-24,06:22:51,21.5,35.5
2025-02-24,06:23:51,21.6,35.5
2025-02-24,06:24:51,21.6,35.5
2025-02-24,06:25:54,21.6,34.2
2025-02-24,06:26:54,21.5,35.4
2025-02-24,06:27:51,21.5,35.4
2025-02-24,06:28:51,21.5,35.4
2025-02-24,06:29:51,21.6,35.5
2025-02-24,06:30:51,21.6,35.5
2025-02-24,06:31:51,21.6,35.4
2025-02-24,06:32:51,21.6,35.5
2025-02-24,06:33:51,21.6,35.4
2025-02-24,06:34:51,21.6,35.4
2025-02-24,06:35:51,21.6,35.5
2025-02-24,06:36:54,21.6,35.5
2025-02-24,06:37:51,21.6,35.5
2025-02-24,06:38:51,21.6,35.6
2025-02-24,06:39:51,21.6,34.3
2025-02-24,06:40:54,21.5,35.5
2025-02-24,06:41:51,21.5,35.5
2025-02-24,06:42:54,21.5,35.6
2025-02-24,06:43:51,21.5,35.5
2025-02-24,06:44:51,21.5,35.5
2025-02-24,06:45:51,21.6,35.6
2025-02-24,06:46:51,21.5,35.6
2025-02-24,06:47:51,21.5,35.3
2025-02-24,06:48:54,21.5,35.4
2025-02-24,06:49:51,21.5,35.4
2025-02-24,06:50:54,21.5,35.5
2025-02-24,06:51:53,21.5,35.5
2025-02-24,06:52:51,21.5,35.5
2025-02-24,06:53:54,21.6,35.5
2025-02-24,06:54:51,21.5,35.3
2025-02-24,06:55:51,21.6,35.5
2025-02-24,06:56:56,21.6,35.6
2025-02-24,06:57:51,21.5,35.5
2025-02-24,06:58:51,21.6,35.5
2025-02-24,06:59:51,21.6,35.5
2025-02-24,07:00:51,21.5,35.3
2025-02-24,07:01:51,21.5,34.2
2025-02-24,07:02:51,21.5,34.3
2025-02-24,07:03:54,21.5,35.5
2025-02-24,07:04:51,21.5,35.5
2025-02-24,07:05:54,21.4,34.4
2025-02-24,07:06:54,21.4,35.7
2025-02-24,07:07:51,21.4,35.6
2025-02-24,07:08:53,21.4,34.4
2025-02-24,07:09:51,21.4,35.6
2025-02-24,07:10:51,21.4,34.6
2025-02-24,07:11:51,21.4,35.7
2025-02-24,07:12:54,21.4,34.7
2025-02-24,07:13:51,21.4,35.8
2025-02-24,07:14:54,21.4,35.9
2025-02-24,07:15:54,21.4,36.0
2025-02-24,07:16:51,21.4,35.9
2025-02-24,07:17:54,21.5,34.9
2025-02-24,07:18:51,21.4,35.9
2025-02-24,07:19:54,21.5,36.1
2025-02-24,07:20:51,21.4,35.9
2025-02-24,07:21:51,21.5,36.1
2025-02-24,07:22:51,21.5,36.2
2025-02-24,07:23:51,21.5,36.4
2025-02-24,07:24:51,21.5,36.5
2025-02-24,07:25:51,21.6,36.5
2025-02-24,07:26:53,21.6,36.5
2025-02-24,07:27:54,21.5,36.4
2025-02-24,07:28:53,21.5,35.2
2025-02-24,07:29:54,21.6,36.5
2025-02-24,07:30:51,21.5,36.4
2025-02-24,07:31:51,21.5,36.4
2025-02-24,07:32:51,21.5,36.4
2025-02-24,07:33:51,21.5,36.4
2025-02-24,07:34:51,21.5,36.4
2025-02-24,07:35:51,21.6,36.4
2025-02-24,07:36:51,21.6,36.4
2025-02-24,07:37:51,21.5,36.3
2025-02-24,07:38:51,21.5,36.2
2025-02-24,07:39:51,21.6,36.2
2025-02-24,07:40:51,21.6,36.2
2025-02-24,07:41:51,21.5,36.3
2025-02-24,07:42:51,21.5,36.2
2025-02-24,07:43:51,21.6,36.1
2025-02-24,07:44:51,21.5,36.0
2025-02-24,07:45:51,21.5,36.1
2025-02-24,07:46:51,21.5,36.1
2025-02-24,07:47:51,21.5,36.1
2025-02-24,07:48:51,21.5,36.1
2025-02-24,07:49:51,21.5,36.0
2025-02-24,07:50:51,21.5,36.0
2025-02-24,07:51:51,21.5,36.1
2025-02-24,07:52:51,21.5,36.1
2025-02-24,07:53:51,21.5,36.1
2025-02-24,07:54:51,21.5,36.1
2025-02-24,07:55:51,21.5,36.1
2025-02-24,07:56:51,21.5,34.8
2025-02-24,07:57:51,21.5,36.0
2025-02-24,07:58:51,21.5,36.0
2025-02-24,07:59:51,21.5,36.0
2025-02-24,08:00:54,21.5,34.6
2025-02-24,08:01:54,21.5,35.9
2025-02-24,08:02:51,21.4,35.8
2025-02-24,08:03:53,21.5,36.1
2025-02-24,08:04:54,21.5,36.1
2025-02-24,08:05:54,21.5,34.8
2025-02-24,08:06:51,21.5,36.0
2025-02-24,08:07:51,21.5,36.1
2025-02-24,08:08:51,21.6,36.1
2025-02-24,08:09:51,21.6,36.1
2025-02-24,08:10:51,21.6,36.1
2025-02-24,08:11:51,21.6,36.0
2025-02-24,08:12:54,21.7,36.1
2025-02-24,08:13:54,21.8,36.2
2025-02-24,08:14:54,21.9,36.3
2025-02-24,08:15:54,22.0,36.3
2025-02-24,08:16:54,22.1,36.3
2025-02-24,08:17:51,22.0,35.0
2025-02-24,08:18:51,22.1,36.2
2025-02-24,08:19:51,22.2,36.2
2025-02-24,08:20:51,22.3,36.3
2025-02-24,08:21:51,22.3,36.1
2025-02-24,08:22:51,22.3,36.0
2025-02-24,08:23:54,22.3,36.0
2025-02-24,08:24:54,22.4,35.9
2025-02-24,08:25:54,22.4,36.0
2025-02-24,08:26:54,22.4,34.7
2025-02-24,08:27:53,22.4,35.9
2025-02-24,08:28:51,22.4,35.8
2025-02-24,08:29:51,22.4,35.7
2025-02-24,08:30:51,22.4,35.6
2025-02-24,08:31:51,22.5,35.6
2025-02-24,08:32:51,22.5,35.5
2025-02-24,08:33:51,22.5,35.5
2025-02-24,08:34:51,22.5,35.4
2025-02-24,08:35:53,22.5,35.3
2025-02-24,08:36:51,22.5,35.2
2025-02-24,08:37:54,22.5,35.2
2025-02-24,08:38:54,22.5,35.2
2025-02-24,08:39:51,22.5,35.1
2025-02-24,08:40:51,22.5,35.1
2025-02-24,08:41:51,22.5,33.8
2025-02-24,08:42:51,22.5,34.9
2025-02-24,08:43:51,22.6,35.0
2025-02-24,08:44:51,22.6,34.9
2025-02-24,08:45:51,22.6,34.9
2025-02-24,08:46:51,22.6,34.9
2025-02-24,08:47:51,22.6,34.8
2025-02-24,08:48:51,22.7,34.9
2025-02-24,08:49:54,22.7,33.6
2025-02-24,08:50:51,22.7,34.8
2025-02-24,08:51:51,22.7,33.5
2025-02-24,08:52:54,22.7,34.7
2025-02-24,08:53:51,22.6,34.5
2025-02-24,08:54:51,22.7,34.7
2025-02-24,08:55:51,22.6,34.5
2025-02-24,08:56:51,22.7,34.5
2025-02-24,08:57:54,22.6,34.5
2025-02-24,08:58:51,22.6,34.5
2025-02-24,08:59:51,22.6,34.5
2025-02-24,09:00:51,22.7,34.5
2025-02-24,09:01:51,22.7,34.4
2025-02-24,09:02:54,22.7,34.5
2025-02-24,09:03:51,22.7,34.4
2025-02-24,09:04:54,22.7,34.5
2025-02-24,09:05:51,22.7,34.4
2025-02-24,09:06:51,22.7,33.3
2025-02-24,09:07:51,22.7,34.4
2025-02-24,09:08:51,22.7,34.5
2025-02-24,09:09:51,22.7,34.5
2025-02-24,09:10:51,22.7,34.5
2025-02-24,09:11:51,22.7,34.3
2025-02-24,09:12:54,22.8,34.4
2025-02-24,09:13:54,22.8,33.0
2025-02-24,09:14:53,22.7,34.3
2025-02-24,09:15:51,22.7,34.2
2025-02-24,09:16:53,22.8,34.8
2025-02-24,09:17:51,22.7,34.6
2025-02-24,09:18:51,22.8,34.5
2025-02-24,09:19:51,22.8,34.3
2025-02-24,09:20:51,22.9,34.4
2025-02-24,09:21:51,23.0,34.3
2025-02-24,09:22:51,23.0,34.3
2025-02-24,09:23:51,23.0,34.3
2025-02-24,09:24:54,23.0,34.2
2025-02-24,09:25:51,23.0,34.1
2025-02-24,09:26:56,23.0,34.0
2025-02-24,09:27:51,23.0,34.0
2025-02-24,09:28:51,23.1,34.0
2025-02-24,09:29:51,23.1,34.0
2025-02-24,09:30:51,23.1,34.0
2025-02-24,09:31:51,23.1,33.9
2025-02-24,09:32:51,23.1,33.9
2025-02-24,09:33:54,23.1,33.9
2025-02-24,09:34:51,23.1,33.9
2025-02-24,09:35:54,23.1,33.9
2025-02-24,09:36:54,23.1,33.9
2025-02-24,09:37:56,23.1,32.6
2025-02-24,09:38:53,23.1,32.7
2025-02-24,09:39:54,23.1,33.9
2025-02-24,09:40:51,23.1,33.8
2025-02-24,09:41:51,23.1,33.9
2025-02-24,09:42:51,23.1,33.9
2025-02-24,09:43:51,23.1,33.9
2025-02-24,09:44:51,23.1,33.9
2025-02-24,09:45:51,23.1,33.9
2025-02-24,09:46:51,23.1,33.7
2025-02-24,09:47:56,23.5,33.3
2025-02-24,09:48:51,23.5,33.3
2025-02-24,09:49:54,23.4,33.3
2025-02-24,09:50:54,23.4,32.1
2025-02-24,09:51:54,23.3,33.3
2025-02-24,09:52:51,23.3,33.3
2025-02-24,09:53:51,23.3,32.1
2025-02-24,09:54:51,23.3,33.5
2025-02-24,09:55:51,23.3,33.5
2025-02-24,09:56:51,23.3,33.5
2025-02-24,09:57:51,23.3,33.5
2025-02-24,09:58:51,23.3,33.4
2025-02-24,09:59:51,23.3,33.3
2025-02-24,10:00:54,23.7,32.9
2025-02-24,10:01:54,23.6,31.7
2025-02-24,10:02:54,23.5,33.0
2025-02-24,10:03:51,23.5,32.9
2025-02-24,10:04:54,23.4,33.1
2025-02-24,10:05:51,23.4,33.1
2025-02-24,10:06:51,23.3,33.1
2025-02-24,10:07:51,23.3,33.1
2025-02-24,10:08:51,23.3,33.2
2025-02-24,10:09:51,23.3,33.3
2025-02-24,10:10:54,23.3,32.1
2025-02-24,10:11:51,23.3,33.3
2025-02-24,10:12:53,23.3,33.4
2025-02-24,10:13:54,23.4,32.1
2025-02-24,10:14:54,23.4,33.3
2025-02-24,10:15:54,23.3,31.9
2025-02-24,10:16:51,23.3,33.1
2025-02-24,10:17:51,23.3,33.2
2025-02-24,10:18:51,23.3,33.2
2025-02-24,10:19:51,23.3,33.3
2025-02-24,10:20:51,23.2,33.2
2025-02-24,10:21:51,23.2,33.2
2025-02-24,10:22:51,23.2,33.3
2025-02-24,10:23:51,23.2,33.3
2025-02-24,10:24:51,23.2,33.4
2025-02-24,10:25:54,23.2,33.4
2025-02-24,10:26:51,23.2,33.3
2025-02-24,10:27:54,23.2,32.1
2025-02-24,10:28:51,23.2,33.3
2025-02-24,10:29:51,23.2,33.3
2025-02-24,10:30:51,23.1,32.0
2025-02-24,10:31:51,23.2,33.1
2025-02-24,10:32:51,23.3,33.0
2025-02-24,10:33:51,23.3,33.0
2025-02-24,10:34:51,23.3,33.0
2025-02-24,10:35:53,23.2,33.0
2025-02-24,10:36:51,23.2,33.0
2025-02-24,10:37:51,23.2,33.1
2025-02-24,10:38:53,23.1,31.9
2025-02-24,10:39:53,23.1,33.1
2025-02-24,10:40:54,23.1,33.1
2025-02-24,10:41:51,23.1,33.0
2025-02-24,10:42:51,23.1,33.0
2025-02-24,10:43:51,23.1,33.0
2025-02-24,10:44:51,23.1,33.2
2025-02-24,10:45:51,23.1,33.3
2025-02-24,10:46:54,23.1,33.2
2025-02-24,10:47:54,23.1,32.5
2025-02-24,10:48:51,23.1,33.2
2025-02-24,10:49:54,23.3,33.1
2025-02-24,10:50:51,23.2,33.0
2025-02-24,10:51:54,23.2,33.0
2025-02-24,10:52:51,23.2,32.9
2025-02-24,10:53:51,23.2,33.0
2025-02-24,10:54:51,23.2,32.9
2025-02-24,10:55:51,23.1,32.8
2025-02-24,10:56:51,23.1,32.9
2025-02-24,10:57:51,23.1,33.0
2025-02-24,10:58:51,23.1,33.1
2025-02-24,10:59:51,23.1,33.0
2025-02-24,11:00:51,23.0,33.1
