"# Sensor Name: internal_sensor, Pin: 4, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-09,01:15:32,23.2,31.6
2025-03-09,01:16:32,23.2,31.6
2025-03-09,01:17:32,23.2,31.7
2025-03-09,01:18:32,23.3,31.9
2025-03-09,01:19:32,23.2,31.8
2025-03-09,01:20:32,23.2,30.6
2025-03-09,01:21:35,23.2,31.9
2025-03-09,01:22:35,23.2,30.6
2025-03-09,01:23:32,23.2,31.8
2025-03-09,01:24:32,23.2,31.9
2025-03-09,01:25:32,23.2,31.9
2025-03-09,01:26:32,23.2,32.0
2025-03-09,01:27:32,23.2,32.0
2025-03-09,01:28:32,23.2,32.1
2025-03-09,01:29:32,23.2,32.1
2025-03-09,01:30:32,23.2,32.2
2025-03-09,01:31:32,23.1,31.0
2025-03-09,01:32:32,23.1,32.2
2025-03-09,01:33:32,23.1,31.0
2025-03-09,01:34:35,23.1,32.3
2025-03-09,01:35:32,23.1,32.2
2025-03-09,01:36:32,23.1,32.3
2025-03-09,01:37:32,23.2,32.4
2025-03-09,01:38:35,23.1,32.4
2025-03-09,01:39:32,23.1,32.4
2025-03-09,01:40:32,23.1,32.4
2025-03-09,01:41:32,23.1,32.5
2025-03-09,01:42:35,23.1,32.6
2025-03-09,01:43:35,23.1,32.5
2025-03-09,01:44:35,23.1,32.5
2025-03-09,01:45:32,23.1,32.5
2025-03-09,01:46:32,23.1,32.6
2025-03-09,01:47:32,23.1,31.4
2025-03-09,01:48:32,23.1,32.6
2025-03-09,01:49:32,23.1,32.6
2025-03-09,01:50:32,23.1,32.6
2025-03-09,01:51:32,23.1,32.7
2025-03-09,01:52:35,23.1,32.8
2025-03-09,01:53:32,23.1,32.8
2025-03-09,01:54:32,23.1,32.9
2025-03-09,01:55:32,23.1,33.0
2025-03-09,01:56:35,23.1,31.7
2025-03-09,01:57:32,23.1,32.9
2025-03-09,01:58:35,23.0,32.9
2025-03-09,01:59:32,23.0,32.8
2025-03-09,02:00:32,23.1,33.0
2025-03-09,02:01:32,23.0,32.9
2025-03-09,02:02:32,23.0,32.9
2025-03-09,02:03:32,23.0,32.9
2025-03-09,02:04:35,23.1,32.1
2025-03-09,02:05:32,23.0,32.9
2025-03-09,02:06:32,23.0,33.0
2025-03-09,02:07:35,23.0,31.8
2025-03-09,02:08:32,23.0,33.0
2025-03-09,02:09:32,23.1,33.1
2025-03-09,02:10:32,23.0,33.0
2025-03-09,02:11:37,23.0,31.8
2025-03-09,02:12:32,23.0,33.0
2025-03-09,02:13:32,23.0,33.0
2025-03-09,02:14:32,23.0,33.0
2025-03-09,02:15:32,23.0,33.0
2025-03-09,02:16:35,23.0,32.0
2025-03-09,02:17:32,23.0,33.1
2025-03-09,02:18:35,23.0,33.2
2025-03-09,02:19:32,23.0,33.1
2025-03-09,02:20:35,23.0,33.3
2025-03-09,02:21:35,23.0,33.3
2025-03-09,02:22:32,23.0,33.2
2025-03-09,02:23:32,23.0,33.4
2025-03-09,02:24:32,23.0,33.4
2025-03-09,02:25:32,23.0,33.4
2025-03-09,02:26:32,23.0,33.4
2025-03-09,02:27:32,23.0,33.4
2025-03-09,02:28:32,23.0,33.5
2025-03-09,02:29:32,23.0,33.5
2025-03-09,02:30:32,22.9,33.5
2025-03-09,02:31:35,22.9,33.6
2025-03-09,02:32:35,22.9,32.4
2025-03-09,02:33:35,22.9,33.7
2025-03-09,02:34:32,22.9,33.6
2025-03-09,02:35:32,22.9,33.7
2025-03-09,02:36:32,22.9,33.7
2025-03-09,02:37:32,22.9,33.7
2025-03-09,02:38:32,22.9,33.7
2025-03-09,02:39:32,22.9,33.7
2025-03-09,02:40:35,22.9,33.8
2025-03-09,02:41:35,22.9,33.7
2025-03-09,02:42:32,22.9,33.6
2025-03-09,02:43:32,22.9,33.7
2025-03-09,02:44:32,22.9,33.6
2025-03-09,02:45:35,22.9,33.6
2025-03-09,02:46:32,22.9,33.5
2025-03-09,02:47:35,22.9,33.5
2025-03-09,02:48:32,22.9,33.5
2025-03-09,02:49:32,22.9,33.5
2025-03-09,02:50:35,22.9,33.5
2025-03-09,02:51:32,22.9,33.4
2025-03-09,02:52:32,22.9,33.5
2025-03-09,02:53:35,22.9,33.5
2025-03-09,02:54:32,22.9,33.4
2025-03-09,02:55:32,22.9,33.5
2025-03-09,02:56:35,22.9,33.5
2025-03-09,02:57:32,22.9,33.4
2025-03-09,02:58:35,22.9,33.5
2025-03-09,02:59:32,22.9,33.4
2025-03-09,03:00:32,22.9,33.4
2025-03-09,03:01:32,22.9,33.5
2025-03-09,03:02:32,22.9,33.4
2025-03-09,03:03:32,22.9,33.4
2025-03-09,03:04:35,22.9,32.4
2025-03-09,03:05:35,22.9,33.5
2025-03-09,03:06:32,22.9,33.4
2025-03-09,03:07:32,22.9,33.5
2025-03-09,03:08:32,22.9,33.6
2025-03-09,03:09:35,22.9,33.6
2025-03-09,03:10:35,22.9,32.3
2025-03-09,03:11:32,22.9,33.5
2025-03-09,03:12:32,22.9,33.5
2025-03-09,03:13:32,22.9,33.5
2025-03-09,03:14:32,22.9,33.5
2025-03-09,03:15:32,22.9,33.6
2025-03-09,03:16:35,22.9,32.5
2025-03-09,03:17:32,22.9,33.6
2025-03-09,03:18:35,22.8,33.6
2025-03-09,03:19:35,22.9,33.6
2025-03-09,03:20:32,22.9,33.6
2025-03-09,03:21:32,22.9,33.6
2025-03-09,03:22:35,22.8,33.6
2025-03-09,03:23:32,22.8,33.6
2025-03-09,03:24:32,22.9,33.6
2025-03-09,03:25:32,22.9,33.6
2025-03-09,03:26:32,22.9,33.7
2025-03-09,03:27:32,22.9,33.7
2025-03-09,03:28:35,22.9,32.6
2025-03-09,03:29:35,22.9,33.8
2025-03-09,03:30:35,22.8,32.4
2025-03-09,03:31:32,22.8,33.6
2025-03-09,03:32:32,22.8,32.4
2025-03-09,03:33:32,22.9,33.7
2025-03-09,03:34:35,22.8,33.7
2025-03-09,03:35:32,22.8,33.6
2025-03-09,03:36:32,22.8,33.7
2025-03-09,03:37:32,22.8,33.7
2025-03-09,03:38:32,22.8,33.7
2025-03-09,03:39:32,22.8,33.8
2025-03-09,03:40:37,22.8,33.8
2025-03-09,03:41:32,22.8,33.8
2025-03-09,03:42:32,22.8,33.8
2025-03-09,03:43:35,22.8,33.9
2025-03-09,03:44:35,22.8,33.9
2025-03-09,03:45:32,22.8,33.9
2025-03-09,03:46:32,22.8,33.9
2025-03-09,03:47:32,22.8,34.0
2025-03-09,03:48:32,22.8,34.0
2025-03-09,03:49:32,22.7,33.9
2025-03-09,03:50:32,22.8,34.1
2025-03-09,03:51:32,22.7,34.0
2025-03-09,03:52:32,22.7,34.0
2025-03-09,03:53:35,22.7,34.1
2025-03-09,03:54:32,22.7,34.1
2025-03-09,03:55:32,22.7,34.2
2025-03-09,03:56:35,22.7,34.2
2025-03-09,03:57:32,22.7,34.2
2025-03-09,03:58:32,22.8,33.1
2025-03-09,03:59:35,22.7,34.2
2025-03-09,04:00:35,22.7,34.2
2025-03-09,04:01:32,22.7,34.1
2025-03-09,04:02:32,22.8,34.2
2025-03-09,04:03:32,22.7,34.1
2025-03-09,04:04:32,22.8,34.2
2025-03-09,04:05:32,22.8,34.2
2025-03-09,04:06:35,22.8,34.2
2025-03-09,04:07:32,22.7,34.1
2025-03-09,04:08:32,22.7,34.1
2025-03-09,04:09:35,22.7,34.1
2025-03-09,04:10:32,22.7,34.0
2025-03-09,04:11:32,22.7,34.1
2025-03-09,04:12:32,22.7,34.1
2025-03-09,04:13:35,22.8,34.1
2025-03-09,04:14:35,22.7,34.0
2025-03-09,04:15:32,22.7,34.0
2025-03-09,04:16:32,22.7,34.0
2025-03-09,04:17:35,22.7,34.1
2025-03-09,04:18:32,22.7,34.0
2025-03-09,04:19:32,22.8,34.1
2025-03-09,04:20:32,22.7,34.1
2025-03-09,04:21:32,22.7,34.1
2025-03-09,04:22:32,22.7,34.1
2025-03-09,04:23:35,22.8,34.2
2025-03-09,04:24:32,22.7,34.0
2025-03-09,04:25:32,22.7,34.1
2025-03-09,04:26:32,22.7,34.1
2025-03-09,04:27:35,22.8,33.0
2025-03-09,04:28:35,22.8,33.1
2025-03-09,04:29:32,22.7,34.1
2025-03-09,04:30:32,22.7,34.2
2025-03-09,04:31:35,22.7,33.0
2025-03-09,04:32:32,22.7,34.2
2025-03-09,04:33:35,22.7,34.3
2025-03-09,04:34:35,22.7,34.3
2025-03-09,04:35:32,22.7,34.2
2025-03-09,04:36:32,22.7,34.2
2025-03-09,04:37:35,22.7,34.3
2025-03-09,04:38:32,22.7,34.3
2025-03-09,04:39:32,22.7,34.3
2025-03-09,04:40:32,22.7,34.3
2025-03-09,04:41:32,22.7,34.4
2025-03-09,04:42:32,22.7,34.5
2025-03-09,04:43:32,22.6,34.3
2025-03-09,04:44:32,22.7,34.6
2025-03-09,04:45:35,22.6,33.3
2025-03-09,04:46:32,22.6,34.5
2025-03-09,04:47:32,22.6,34.6
2025-03-09,04:48:32,22.6,34.5
2025-03-09,04:49:32,22.6,34.6
2025-03-09,04:50:32,22.6,34.6
2025-03-09,04:51:32,22.6,34.6
2025-03-09,04:52:32,22.6,34.6
2025-03-09,04:53:32,22.6,33.5
2025-03-09,04:54:32,22.7,34.7
2025-03-09,04:55:32,22.6,34.6
2025-03-09,04:56:32,22.6,34.7
2025-03-09,04:57:32,22.6,34.6
2025-03-09,04:58:32,22.6,34.7
2025-03-09,04:59:32,22.7,34.7
2025-03-09,05:00:32,22.6,34.6
2025-03-09,05:01:32,22.7,34.7
2025-03-09,05:02:32,22.7,34.7
2025-03-09,05:03:32,22.6,34.6
2025-03-09,05:04:35,22.7,33.4
2025-03-09,05:05:32,22.6,34.5
2025-03-09,05:06:32,22.6,34.5
2025-03-09,05:07:32,22.7,34.6
2025-03-09,05:08:37,22.6,34.5
2025-03-09,05:09:35,22.6,34.6
2025-03-09,05:10:35,22.7,34.7
2025-03-09,05:11:32,22.6,34.5
2025-03-09,05:12:32,22.6,34.5
2025-03-09,05:13:32,22.6,34.5
2025-03-09,05:14:32,22.6,34.5
2025-03-09,05:15:32,22.6,34.5
2025-03-09,05:16:32,22.6,34.5
2025-03-09,05:17:32,22.7,34.7
2025-03-09,05:18:32,22.6,33.2
2025-03-09,05:19:32,22.6,34.5
2025-03-09,05:20:32,22.6,33.3
2025-03-09,05:21:32,22.6,34.5
2025-03-09,05:22:32,22.6,33.3
2025-03-09,05:23:32,22.6,34.5
2025-03-09,05:24:32,22.6,34.5
2025-03-09,05:25:32,22.6,34.4
2025-03-09,05:26:32,22.6,34.4
2025-03-09,05:27:32,22.6,34.4
2025-03-09,05:28:32,22.6,34.3
2025-03-09,05:29:35,22.6,34.4
2025-03-09,05:30:35,22.6,34.5
2025-03-09,05:31:32,22.6,34.5
2025-03-09,05:32:32,22.6,34.5
2025-03-09,05:33:32,22.6,34.5
2025-03-09,05:34:32,22.6,34.7
2025-03-09,05:35:32,22.6,34.6
2025-03-09,05:36:32,22.6,34.7
2025-03-09,05:37:32,22.6,34.7
2025-03-09,05:38:32,22.6,34.7
2025-03-09,05:39:32,22.6,34.5
2025-03-09,05:40:35,22.6,33.5
2025-03-09,05:41:35,22.5,34.9
2025-03-09,05:42:32,22.5,34.8
2025-03-09,05:43:32,22.5,34.8
2025-03-09,05:44:32,22.5,34.6
2025-03-09,05:45:32,22.5,35.2
2025-03-09,05:46:32,22.5,35.3
2025-03-09,05:47:32,22.5,35.3
2025-03-09,05:48:37,22.4,34.3
2025-03-09,05:49:32,22.4,35.6
2025-03-09,05:50:32,22.5,35.8
2025-03-09,05:51:32,22.5,35.7
2025-03-09,05:52:32,22.5,35.7
2025-03-09,05:53:32,22.5,35.7
2025-03-09,05:54:35,22.5,35.8
2025-03-09,05:55:35,22.5,35.6
2025-03-09,05:56:32,22.5,35.5
2025-03-09,05:57:35,22.5,35.6
2025-03-09,05:58:32,22.5,35.5
2025-03-09,05:59:35,22.6,35.6
2025-03-09,06:00:37,22.5,35.6
2025-03-09,06:01:32,22.5,35.6
2025-03-09,06:02:32,22.5,35.4
2025-03-09,06:03:32,22.5,35.5
2025-03-09,06:04:32,22.5,35.5
2025-03-09,06:05:32,22.5,35.5
2025-03-09,06:06:32,22.5,34.2
2025-03-09,06:07:32,22.5,35.4
2025-03-09,06:08:32,22.5,35.3
2025-03-09,06:09:35,22.5,35.3
2025-03-09,06:10:32,22.5,35.3
2025-03-09,06:11:35,22.5,35.3
2025-03-09,06:12:32,22.5,35.3
2025-03-09,06:13:35,22.5,35.3
2025-03-09,06:14:32,22.5,35.2
2025-03-09,06:15:32,22.5,35.2
2025-03-09,06:16:32,22.5,35.2
2025-03-09,06:17:35,22.5,35.2
2025-03-09,06:18:32,22.5,35.2
2025-03-09,06:19:32,22.5,35.2
2025-03-09,06:20:35,22.5,35.1
2025-03-09,06:21:35,22.5,35.1
2025-03-09,06:22:32,22.5,35.0
2025-03-09,06:23:32,22.5,35.0
2025-03-09,06:24:32,22.5,35.0
2025-03-09,06:25:32,22.5,35.0
2025-03-09,06:26:35,22.5,35.0
2025-03-09,06:27:32,22.5,35.0
2025-03-09,06:28:32,22.5,34.9
2025-03-09,06:29:35,22.5,35.0
2025-03-09,06:30:35,22.5,35.0
2025-03-09,06:31:32,22.5,34.9
2025-03-09,06:32:35,22.5,35.0
2025-03-09,06:33:32,22.5,34.9
2025-03-09,06:34:32,22.5,34.9
2025-03-09,06:35:32,22.5,34.8
2025-03-09,06:36:32,22.5,34.8
2025-03-09,06:37:32,22.5,34.8
2025-03-09,06:38:32,22.5,34.7
2025-03-09,06:39:32,22.5,34.7
2025-03-09,06:40:35,22.5,34.8
2025-03-09,06:41:32,22.5,34.7
2025-03-09,06:42:32,22.5,34.7
2025-03-09,06:43:32,22.5,34.7
2025-03-09,06:44:32,22.5,34.7
2025-03-09,06:45:32,22.5,34.7
2025-03-09,06:46:32,22.5,34.7
2025-03-09,06:47:32,22.5,34.6
2025-03-09,06:48:32,22.5,34.6
2025-03-09,06:49:32,22.5,34.6
2025-03-09,06:50:32,22.5,34.5
2025-03-09,06:51:32,22.5,34.5
2025-03-09,06:52:32,22.5,34.5
2025-03-09,06:53:35,22.5,34.5
2025-03-09,06:54:35,22.5,34.5
2025-03-09,06:55:32,22.5,34.4
2025-03-09,06:56:32,22.5,34.5
2025-03-09,06:57:32,22.5,34.5
2025-03-09,06:58:32,22.5,34.4
2025-03-09,06:59:32,22.5,34.3
2025-03-09,07:00:32,22.5,34.3
2025-03-09,07:01:32,22.5,34.3
2025-03-09,07:02:32,22.5,34.3
2025-03-09,07:03:35,22.5,34.2
2025-03-09,07:04:32,22.5,34.3
2025-03-09,07:05:35,22.5,34.3
2025-03-09,07:06:32,22.5,34.2
2025-03-09,07:07:35,22.5,34.3
2025-03-09,07:08:32,22.5,34.1
2025-03-09,07:09:35,22.5,34.2
2025-03-09,07:10:32,22.5,34.1
2025-03-09,07:11:32,22.5,34.1
2025-03-09,07:12:32,22.5,34.1
2025-03-09,07:13:32,22.5,34.1
2025-03-09,07:14:32,22.5,34.1
2025-03-09,07:15:32,22.5,34.0
2025-03-09,07:16:37,22.5,34.0
2025-03-09,07:17:32,22.5,34.0
2025-03-09,07:18:37,22.5,32.8
2025-03-09,07:19:35,22.6,34.1
2025-03-09,07:20:35,22.6,34.1
2025-03-09,07:21:32,22.5,33.9
2025-03-09,07:22:32,22.6,32.8
2025-03-09,07:23:32,22.5,33.9
2025-03-09,07:24:32,22.6,33.9
2025-03-09,07:25:32,22.6,33.9
2025-03-09,07:26:32,22.6,33.9
2025-03-09,07:27:35,22.5,33.9
2025-03-09,07:28:35,22.6,34.0
2025-03-09,07:29:32,22.6,33.9
2025-03-09,07:30:32,22.6,34.0
2025-03-09,07:31:35,22.6,33.9
2025-03-09,07:32:35,22.6,33.9
2025-03-09,07:33:35,22.6,33.8
2025-03-09,07:34:32,22.6,33.7
2025-03-09,07:35:32,22.6,33.7
2025-03-09,07:36:32,22.6,33.6
2025-03-09,07:37:32,22.6,33.6
2025-03-09,07:38:32,22.6,33.6
2025-03-09,07:39:32,22.6,33.6
2025-03-09,07:40:35,22.6,33.6
2025-03-09,07:41:37,22.6,33.5
2025-03-09,07:42:32,22.6,33.5
2025-03-09,07:43:32,22.6,33.6
2025-03-09,07:44:32,22.6,32.3
2025-03-09,07:45:32,22.6,33.5
2025-03-09,07:46:32,22.6,33.6
2025-03-09,07:47:32,22.6,32.3
2025-03-09,07:48:32,22.6,33.5
2025-03-09,07:49:32,22.6,33.4
2025-03-09,07:50:32,22.6,33.4
2025-03-09,07:51:35,22.7,33.5
2025-03-09,07:52:32,22.6,33.4
2025-03-09,07:53:32,22.7,33.5
2025-03-09,07:54:32,22.7,33.4
2025-03-09,07:55:32,22.6,33.4
2025-03-09,07:56:32,22.6,33.4
2025-03-09,07:57:32,22.6,33.4
2025-03-09,07:58:32,22.6,33.5
2025-03-09,07:59:32,22.6,33.4
2025-03-09,08:00:32,22.6,33.4
2025-03-09,08:01:32,22.6,33.4
2025-03-09,08:02:32,22.6,33.3
2025-03-09,08:03:32,22.7,33.4
2025-03-09,08:04:32,22.6,33.2
2025-03-09,08:05:32,22.6,33.1
2025-03-09,08:06:32,22.7,33.3
2025-03-09,08:07:32,22.7,33.3
2025-03-09,08:08:35,22.7,32.0
2025-03-09,08:09:35,22.7,33.2
2025-03-09,08:10:32,22.7,33.1
2025-03-09,08:11:32,22.7,33.3
2025-03-09,08:12:32,22.7,33.2
2025-03-09,08:13:32,22.7,33.2
2025-03-09,08:14:32,22.7,33.4
2025-03-09,08:15:32,22.7,33.4
2025-03-09,08:16:35,22.7,33.3
2025-03-09,08:17:35,22.7,33.2
2025-03-09,08:18:37,22.7,33.4
2025-03-09,08:19:32,22.7,33.4
2025-03-09,08:20:32,22.7,33.4
2025-03-09,08:21:32,22.7,33.2
2025-03-09,08:22:32,22.7,31.8
2025-03-09,08:23:32,22.7,33.2
2025-03-09,08:24:32,22.7,33.1
2025-03-09,08:25:32,22.7,33.2
2025-03-09,08:26:32,22.7,33.1
2025-03-09,08:27:32,22.7,33.0
2025-03-09,08:28:35,22.8,33.1
2025-03-09,08:29:35,22.7,33.1
2025-03-09,08:30:32,22.7,33.0
2025-03-09,08:31:35,22.7,33.1
2025-03-09,08:32:35,22.7,33.0
2025-03-09,08:33:35,22.7,33.0
2025-03-09,08:34:32,22.7,32.9
2025-03-09,08:35:32,22.7,33.0
2025-03-09,08:36:32,22.7,33.1
2025-03-09,08:37:32,22.7,33.0
2025-03-09,08:38:32,22.7,33.1
2025-03-09,08:39:32,22.7,33.0
2025-03-09,08:40:35,22.7,33.0
2025-03-09,08:41:35,22.7,33.2
2025-03-09,08:42:32,22.7,33.1
2025-03-09,08:43:35,22.7,33.1
2025-03-09,08:44:32,22.7,33.1
2025-03-09,08:45:35,22.7,33.0
2025-03-09,08:46:32,22.7,32.9
2025-03-09,08:47:37,22.7,33.0
2025-03-09,08:48:32,22.7,33.0
2025-03-09,08:49:32,22.8,33.2
2025-03-09,08:50:32,22.7,33.4
2025-03-09,08:51:32,22.8,33.3
2025-03-09,08:52:32,22.8,33.3
2025-03-09,08:53:32,22.8,33.5
2025-03-09,08:54:32,22.8,33.4
2025-03-09,08:55:35,22.8,33.4
2025-03-09,08:56:32,22.8,33.3
2025-03-09,08:57:32,22.8,33.4
2025-03-09,08:58:32,22.8,33.0
2025-03-09,08:59:32,22.8,32.9
2025-03-09,09:00:32,22.9,32.7
2025-03-09,09:01:32,22.9,32.6
2025-03-09,09:02:32,22.9,32.6
2025-03-09,09:03:32,22.9,32.8
2025-03-09,09:04:35,22.9,32.8
2025-03-09,09:05:35,22.9,33.0
2025-03-09,09:06:35,22.9,33.2
2025-03-09,09:07:32,22.9,33.1
2025-03-09,09:08:35,22.9,33.0
2025-03-09,09:09:32,22.9,33.0
2025-03-09,09:10:32,22.9,32.5
2025-03-09,09:11:32,23.0,32.7
2025-03-09,09:12:37,23.0,33.4
2025-03-09,09:13:32,23.0,33.4
2025-03-09,09:14:32,23.0,33.3
2025-03-09,09:15:32,23.0,33.1
2025-03-09,09:16:35,23.0,28.5
2025-03-09,09:17:35,23.0,28.3
2025-03-09,09:18:35,22.9,29.9
2025-03-09,09:19:35,22.9,29.0
2025-03-09,09:20:32,22.9,28.9
2025-03-09,09:21:35,22.8,29.1
2025-03-09,09:22:32,22.8,28.8
2025-03-09,09:23:32,22.8,27.8
2025-03-09,09:24:32,22.7,27.9
2025-03-09,09:25:32,22.6,27.0
2025-03-09,09:26:32,22.6,27.1
2025-03-09,09:27:32,22.6,27.0
2025-03-09,09:28:32,22.6,28.2
2025-03-09,09:29:32,22.6,29.0
2025-03-09,09:30:32,22.7,30.0
2025-03-09,09:31:32,22.7,30.3
2025-03-09,09:32:32,22.8,29.5
2025-03-09,09:33:32,22.8,30.5
2025-03-09,09:34:35,22.9,31.6
2025-03-09,09:35:32,22.9,31.6
2025-03-09,09:36:35,23.0,31.8
2025-03-09,09:37:32,23.0,31.7
2025-03-09,09:38:32,23.0,32.0
2025-03-09,09:39:32,23.0,32.2
2025-03-09,09:40:32,23.0,32.6
2025-03-09,09:41:32,23.0,32.7
2025-03-09,09:42:37,23.0,32.5
2025-03-09,09:43:32,23.0,32.5
2025-03-09,09:44:32,23.1,32.8
2025-03-09,09:45:32,23.1,32.7
2025-03-09,09:46:39,23.1,31.5
2025-03-09,09:47:32,23.1,32.7
2025-03-09,09:48:32,23.1,32.7
2025-03-09,09:49:32,23.1,32.6
2025-03-09,09:50:35,23.1,32.6
2025-03-09,09:51:32,23.1,32.5
2025-03-09,09:52:35,23.1,32.7
2025-03-09,09:53:32,23.1,32.6
2025-03-09,09:54:32,23.1,32.8
2025-03-09,09:55:32,23.1,32.8
2025-03-09,09:56:35,23.1,31.6
2025-03-09,09:57:32,23.1,32.7
2025-03-09,09:58:32,23.1,32.7
2025-03-09,09:59:32,23.1,32.5
2025-03-09,10:00:32,23.1,32.6
2025-03-09,10:01:32,23.1,32.5
2025-03-09,10:02:32,23.1,32.5
2025-03-09,10:03:32,23.1,32.4
2025-03-09,10:04:32,23.1,32.3
2025-03-09,10:05:35,23.1,31.2
2025-03-09,10:06:32,23.1,32.3
2025-03-09,10:07:35,23.1,32.5
2025-03-09,10:08:37,23.1,32.3
2025-03-09,10:09:35,23.1,32.5
2025-03-09,10:10:32,23.1,32.3
2025-03-09,10:11:32,23.1,32.5
2025-03-09,10:12:32,23.1,32.6
2025-03-09,10:13:32,23.1,32.4
2025-03-09,10:14:32,23.1,32.3
2025-03-09,10:15:32,23.1,32.7
2025-03-09,10:16:35,23.1,32.6
2025-03-09,10:17:32,23.1,32.6
2025-03-09,10:18:35,23.1,32.5
2025-03-09,10:19:35,23.1,32.4
2025-03-09,10:20:32,23.1,32.3
2025-03-09,10:21:35,23.1,32.8
2025-03-09,10:22:32,23.1,32.8
2025-03-09,10:23:32,23.2,32.8
2025-03-09,10:24:32,23.2,33.0
2025-03-09,10:25:32,23.2,32.9
2025-03-09,10:26:32,23.2,32.8
2025-03-09,10:27:35,23.2,33.1
2025-03-09,10:28:32,23.2,33.0
2025-03-09,10:29:35,23.2,31.4
2025-03-09,10:30:35,23.2,32.7
2025-03-09,10:31:32,23.2,32.6
2025-03-09,10:32:35,23.2,32.8
2025-03-09,10:33:32,23.2,32.7
2025-03-09,10:34:32,23.2,32.7
2025-03-09,10:35:32,23.2,32.8
2025-03-09,10:36:32,23.2,33.1
2025-03-09,10:37:32,23.2,33.0
2025-03-09,10:38:32,23.3,33.1
2025-03-09,10:39:32,23.3,33.1
2025-03-09,10:40:35,23.3,33.1
2025-03-09,10:41:32,23.3,33.0
2025-03-09,10:42:35,23.3,33.2
2025-03-09,10:43:32,23.3,33.2
2025-03-09,10:44:35,23.3,33.7
2025-03-09,10:45:35,23.3,34.1
2025-03-09,10:46:32,23.3,34.1
2025-03-09,10:47:32,23.3,33.9
2025-03-09,10:48:32,23.3,34.0
2025-03-09,10:49:32,23.3,33.9
2025-03-09,10:50:32,23.3,34.0
2025-03-09,10:51:32,23.3,33.9
2025-03-09,10:52:32,23.3,34.1
2025-03-09,10:53:35,23.3,34.1
2025-03-09,10:54:32,23.3,34.0
2025-03-09,10:55:35,23.3,33.9
2025-03-09,10:56:37,23.3,33.8
2025-03-09,10:57:32,23.3,33.8
2025-03-09,10:58:32,23.3,33.9
2025-03-09,10:59:32,23.3,33.9
