"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-31,01:58:27,22.8,49.8
2025-03-31,01:58:57,22.8,49.8
2025-03-31,01:59:27,22.8,49.9
2025-03-31,01:59:57,22.8,49.9
2025-03-31,02:00:27,22.8,49.9
2025-03-31,02:00:57,22.8,49.8
2025-03-31,02:01:30,22.8,49.8
2025-03-31,02:01:57,22.8,49.9
2025-03-31,02:02:27,22.8,49.9
2025-03-31,02:02:57,22.8,49.9
2025-03-31,02:03:27,22.8,49.9
2025-03-31,02:03:57,22.8,50.0
2025-03-31,02:04:27,22.8,49.9
2025-03-31,02:04:57,22.7,49.9
2025-03-31,02:05:27,22.8,49.8
2025-03-31,02:05:57,22.8,49.9
2025-03-31,02:06:27,22.8,49.9
2025-03-31,02:06:57,22.8,49.9
2025-03-31,02:07:27,22.7,50.0
2025-03-31,02:07:57,22.8,50.0
2025-03-31,02:08:27,22.8,50.0
2025-03-31,02:08:57,22.8,50.0
2025-03-31,02:09:27,22.7,50.0
2025-03-31,02:09:57,22.8,50.0
2025-03-31,02:10:27,22.8,49.9
2025-03-31,02:10:57,22.8,49.9
2025-03-31,02:11:27,22.8,50.0
2025-03-31,02:11:57,22.8,49.9
2025-03-31,02:12:27,22.8,49.9
2025-03-31,02:12:57,22.8,49.9
2025-03-31,02:13:27,22.8,49.9
2025-03-31,02:13:57,22.8,49.9
2025-03-31,02:14:27,22.8,50.0
2025-03-31,02:14:57,22.8,49.9
2025-03-31,02:15:27,22.8,49.9
2025-03-31,02:15:57,22.8,49.9
2025-03-31,02:16:27,22.8,49.9
2025-03-31,02:16:57,22.8,50.0
2025-03-31,02:17:27,22.8,49.9
2025-03-31,02:17:57,22.8,50.0
2025-03-31,02:18:27,22.8,49.9
2025-03-31,02:18:57,22.8,50.0
2025-03-31,02:19:27,22.8,49.9
2025-03-31,02:19:57,22.8,49.9
2025-03-31,02:20:27,22.8,49.9
2025-03-31,02:20:57,22.8,50.0
2025-03-31,02:21:27,22.8,49.9
2025-03-31,02:21:57,22.8,49.9
2025-03-31,02:22:27,22.8,49.9
2025-03-31,02:22:57,22.8,49.9
2025-03-31,02:23:27,22.8,50.0
2025-03-31,02:23:57,22.8,49.9
2025-03-31,02:24:27,22.8,49.9
2025-03-31,02:24:57,22.8,49.9
2025-03-31,02:25:27,22.8,49.9
2025-03-31,02:25:57,22.7,49.9
2025-03-31,02:26:27,22.8,49.9
2025-03-31,02:26:57,22.8,50.0
2025-03-31,02:27:27,22.8,50.0
2025-03-31,02:27:57,22.8,49.9
2025-03-31,02:28:27,22.8,49.9
2025-03-31,02:28:57,22.8,49.9
2025-03-31,02:29:27,22.7,50.0
2025-03-31,02:29:57,22.8,50.0
2025-03-31,02:30:27,22.7,49.9
2025-03-31,02:30:57,22.8,50.0
2025-03-31,02:31:27,22.8,49.9
2025-03-31,02:31:57,22.8,50.0
2025-03-31,02:32:27,22.8,50.0
2025-03-31,02:32:57,22.7,50.0
2025-03-31,02:33:27,22.8,50.0
2025-03-31,02:33:57,22.7,50.0
2025-03-31,02:34:27,22.7,50.0
2025-03-31,02:34:57,22.7,50.0
2025-03-31,02:35:27,22.7,50.0
2025-03-31,02:35:57,22.7,50.0
2025-03-31,02:36:30,22.7,50.0
2025-03-31,02:36:57,22.7,50.0
2025-03-31,02:37:27,22.8,50.0
2025-03-31,02:37:57,22.8,50.0
2025-03-31,02:38:27,22.8,50.0
2025-03-31,02:38:57,22.7,50.0
2025-03-31,02:39:27,22.7,50.0
2025-03-31,02:39:57,22.7,50.0
2025-03-31,02:40:27,22.7,50.0
2025-03-31,02:40:57,22.7,50.0
2025-03-31,02:41:27,22.7,50.0
2025-03-31,02:41:57,22.7,50.0
2025-03-31,02:42:27,22.7,50.1
2025-03-31,02:42:57,22.7,50.1
2025-03-31,02:43:27,22.7,50.1
2025-03-31,02:43:57,22.7,50.0
2025-03-31,02:44:27,22.7,50.0
2025-03-31,02:44:57,22.7,50.1
2025-03-31,02:45:27,22.7,50.0
2025-03-31,02:45:57,22.7,50.1
2025-03-31,02:46:27,22.7,50.1
2025-03-31,02:46:57,22.7,50.1
2025-03-31,02:47:27,22.8,50.0
2025-03-31,02:47:57,22.7,50.1
2025-03-31,02:48:27,22.7,50.1
2025-03-31,02:48:57,22.7,50.1
2025-03-31,02:49:27,22.7,50.1
2025-03-31,02:49:57,22.7,50.1
2025-03-31,02:50:27,22.7,50.1
2025-03-31,02:50:57,22.7,50.1
2025-03-31,02:51:27,22.7,50.2
2025-03-31,02:51:57,22.7,50.1
2025-03-31,02:52:27,22.7,50.1
2025-03-31,02:52:57,22.7,50.1
2025-03-31,02:53:27,22.7,50.2
2025-03-31,02:53:57,22.7,50.2
2025-03-31,02:54:27,22.7,50.2
2025-03-31,02:54:57,22.7,50.2
2025-03-31,02:55:27,22.7,50.2
2025-03-31,02:55:57,22.7,50.2
2025-03-31,02:56:27,22.7,50.2
2025-03-31,02:56:57,22.7,50.2
2025-03-31,02:57:27,22.7,50.2
2025-03-31,02:57:57,22.7,50.2
2025-03-31,02:58:27,22.7,50.2
2025-03-31,02:58:57,22.7,50.2
2025-03-31,02:59:27,22.7,50.2
2025-03-31,02:59:57,22.7,50.2
2025-03-31,03:00:27,22.7,50.2
2025-03-31,03:00:57,22.7,50.2
2025-03-31,03:01:27,22.7,50.2
2025-03-31,03:01:57,22.7,50.2
2025-03-31,03:02:27,22.7,50.2
2025-03-31,03:02:57,22.7,50.2
2025-03-31,03:03:27,22.7,50.2
2025-03-31,03:03:57,22.7,50.2
2025-03-31,03:04:27,22.7,50.2
2025-03-31,03:04:57,22.7,50.2
2025-03-31,03:05:27,22.7,50.2
2025-03-31,03:05:57,22.7,50.2
2025-03-31,03:06:27,22.7,50.2
2025-03-31,03:06:57,22.7,50.2
2025-03-31,03:07:27,22.7,50.2
2025-03-31,03:07:57,22.7,50.2
2025-03-31,03:08:27,22.7,50.2
2025-03-31,03:08:57,22.7,50.2
2025-03-31,03:09:27,22.7,50.2
2025-03-31,03:09:57,22.7,50.2
2025-03-31,03:10:27,22.7,50.2
2025-03-31,03:10:57,22.7,50.2
2025-03-31,03:11:27,22.7,50.2
2025-03-31,03:11:57,22.7,50.3
2025-03-31,03:12:27,22.7,50.3
2025-03-31,03:12:57,22.7,50.3
2025-03-31,03:13:27,22.7,50.3
2025-03-31,03:13:57,22.7,50.3
2025-03-31,03:14:27,22.7,50.3
2025-03-31,03:14:57,22.7,50.2
2025-03-31,03:15:27,22.7,50.2
2025-03-31,03:15:57,22.7,50.2
2025-03-31,03:16:27,22.7,50.2
2025-03-31,03:16:57,22.7,50.3
2025-03-31,03:17:27,22.7,50.3
2025-03-31,03:18:00,22.7,50.3
2025-03-31,03:18:27,22.7,50.2
2025-03-31,03:18:57,22.7,50.3
2025-03-31,03:19:27,22.7,50.3
2025-03-31,03:19:57,22.7,50.3
2025-03-31,03:20:27,22.7,50.3
2025-03-31,03:20:57,22.7,50.3
2025-03-31,03:21:27,22.7,50.3
2025-03-31,03:21:57,22.7,50.3
2025-03-31,03:22:27,22.7,50.3
2025-03-31,03:22:57,22.7,50.3
2025-03-31,03:23:27,22.7,50.3
2025-03-31,03:23:57,22.7,50.3
2025-03-31,03:24:27,22.7,50.3
2025-03-31,03:24:57,22.7,50.3
2025-03-31,03:25:27,22.7,50.3
2025-03-31,03:25:57,22.7,50.3
2025-03-31,03:26:30,22.7,50.4
2025-03-31,03:26:57,22.7,50.3
2025-03-31,03:27:27,22.7,50.3
2025-03-31,03:27:57,22.7,50.4
2025-03-31,03:28:27,22.7,50.4
2025-03-31,03:28:57,22.7,50.4
2025-03-31,03:29:27,22.7,50.4
2025-03-31,03:29:57,22.7,50.4
2025-03-31,03:30:27,22.7,50.4
2025-03-31,03:30:57,22.7,50.4
2025-03-31,03:31:30,22.7,50.4
2025-03-31,03:31:57,22.7,50.3
2025-03-31,03:32:27,22.7,50.4
2025-03-31,03:32:57,22.7,50.4
2025-03-31,03:33:27,22.7,50.4
2025-03-31,03:33:57,22.7,50.4
2025-03-31,03:34:27,22.7,50.4
2025-03-31,03:34:57,22.7,50.4
2025-03-31,03:35:27,22.7,50.4
2025-03-31,03:35:57,22.7,50.4
2025-03-31,03:36:27,22.7,50.4
2025-03-31,03:36:57,22.7,50.4
2025-03-31,03:37:27,22.7,50.4
2025-03-31,03:37:57,22.7,50.5
2025-03-31,03:38:27,22.7,50.5
2025-03-31,03:38:57,22.7,50.4
2025-03-31,03:39:27,22.7,50.4
2025-03-31,03:39:57,22.7,50.4
2025-03-31,03:40:27,22.7,50.5
2025-03-31,03:40:57,22.7,50.5
2025-03-31,03:41:27,22.7,50.5
2025-03-31,03:41:57,22.7,50.5
2025-03-31,03:42:27,22.7,50.5
2025-03-31,03:42:57,22.7,50.5
2025-03-31,03:43:27,22.7,50.5
2025-03-31,03:44:00,22.7,50.5
2025-03-31,03:44:27,22.7,50.5
2025-03-31,03:44:57,22.7,50.5
2025-03-31,03:45:27,22.7,50.5
2025-03-31,03:45:57,22.7,50.5
2025-03-31,03:46:27,22.7,50.5
2025-03-31,03:46:57,22.7,50.5
2025-03-31,03:47:27,22.7,50.5
2025-03-31,03:47:57,22.7,50.5
2025-03-31,03:48:27,22.7,50.5
2025-03-31,03:48:57,22.7,50.6
2025-03-31,03:49:27,22.7,50.5
2025-03-31,03:49:57,22.7,50.5
2025-03-31,03:50:27,22.7,50.6
2025-03-31,03:50:57,22.7,50.6
2025-03-31,03:51:27,22.7,50.6
2025-03-31,03:51:57,22.7,50.6
2025-03-31,03:52:27,22.7,50.6
2025-03-31,03:52:57,22.7,50.6
2025-03-31,03:53:27,22.7,50.6
2025-03-31,03:53:57,22.7,50.6
2025-03-31,03:54:27,22.6,50.6
2025-03-31,03:54:57,22.7,50.6
2025-03-31,03:55:27,22.6,50.6
2025-03-31,03:55:57,22.7,50.6
2025-03-31,03:56:27,22.7,50.6
2025-03-31,03:56:57,22.6,50.6
2025-03-31,03:57:27,22.6,50.6
2025-03-31,03:57:57,22.7,50.6
2025-03-31,03:58:27,22.7,50.6
2025-03-31,03:58:57,22.6,50.6
2025-03-31,03:59:27,22.7,50.6
2025-03-31,03:59:57,22.6,50.6
2025-03-31,04:10:02,22.7,50.7
2025-03-31,04:10:27,22.7,50.7
2025-03-31,04:10:57,22.6,50.7
2025-03-31,04:11:27,22.6,50.7
2025-03-31,04:11:57,22.6,50.6
2025-03-31,04:12:27,22.6,50.7
2025-03-31,04:12:57,22.6,50.7
2025-03-31,04:13:27,22.6,50.7
2025-03-31,04:13:57,22.7,50.7
2025-03-31,04:14:27,22.6,50.7
2025-03-31,04:14:57,22.6,50.7
2025-03-31,04:15:27,22.6,50.7
2025-03-31,04:15:57,22.6,50.7
2025-03-31,04:16:27,22.6,50.7
2025-03-31,04:16:57,22.6,50.7
2025-03-31,04:17:27,22.6,50.7
2025-03-31,04:17:57,22.6,50.7
2025-03-31,04:18:27,22.6,50.7
2025-03-31,04:18:57,22.6,50.7
2025-03-31,04:19:27,22.6,50.7
2025-03-31,04:19:57,22.6,50.7
2025-03-31,04:20:27,22.6,50.7
2025-03-31,04:20:57,22.6,50.7
2025-03-31,04:21:27,22.6,50.7
2025-03-31,04:21:57,22.6,50.7
2025-03-31,04:22:27,22.6,50.7
2025-03-31,04:22:57,22.6,50.7
2025-03-31,04:23:27,22.6,50.7
2025-03-31,04:23:57,22.6,50.7
2025-03-31,04:24:27,22.6,50.8
2025-03-31,04:24:57,22.6,50.7
2025-03-31,04:25:27,22.6,50.8
2025-03-31,04:25:57,22.6,50.8
2025-03-31,04:26:27,22.6,50.8
2025-03-31,04:26:57,22.6,50.8
2025-03-31,04:27:27,22.6,50.8
2025-03-31,04:27:57,22.6,50.7
2025-03-31,04:28:27,22.6,50.8
2025-03-31,04:28:57,22.6,50.8
2025-03-31,04:29:27,22.6,50.8
2025-03-31,04:29:57,22.6,50.8
2025-03-31,04:30:27,22.6,50.8
2025-03-31,04:30:57,22.6,50.8
2025-03-31,04:31:27,22.6,50.8
2025-03-31,04:31:57,22.6,50.8
2025-03-31,04:32:27,22.6,50.8
2025-03-31,04:32:57,22.6,50.8
2025-03-31,04:33:27,22.6,50.8
2025-03-31,04:33:57,22.6,50.8
2025-03-31,04:34:27,22.6,50.8
2025-03-31,04:34:57,22.6,50.8
2025-03-31,04:35:30,22.6,50.8
2025-03-31,04:36:00,22.6,50.8
2025-03-31,04:36:27,22.6,50.8
2025-03-31,04:36:57,22.6,50.8
2025-03-31,04:37:27,22.6,50.9
2025-03-31,04:37:57,22.6,50.8
2025-03-31,04:38:27,22.6,50.8
2025-03-31,04:38:57,22.6,50.8
2025-03-31,04:39:27,22.6,50.8
2025-03-31,04:39:57,22.6,50.8
2025-03-31,04:40:27,22.6,50.8
2025-03-31,04:40:57,22.6,50.8
2025-03-31,04:41:27,22.6,50.8
2025-03-31,04:41:57,22.6,50.8
2025-03-31,04:42:27,22.6,50.9
2025-03-31,04:42:57,22.6,50.8
2025-03-31,04:43:27,22.6,50.9
2025-03-31,04:43:57,22.6,50.8
2025-03-31,04:44:27,22.6,50.9
2025-03-31,04:44:57,22.6,50.8
2025-03-31,04:45:27,22.6,50.8
2025-03-31,04:45:57,22.6,50.9
2025-03-31,04:46:27,22.6,50.8
2025-03-31,04:47:00,22.6,50.8
2025-03-31,04:47:27,22.6,50.8
2025-03-31,04:47:57,22.6,50.9
2025-03-31,04:48:27,22.6,50.8
2025-03-31,04:48:57,22.6,50.8
2025-03-31,04:49:27,22.6,50.9
2025-03-31,04:49:57,22.6,50.8
2025-03-31,04:50:27,22.6,50.9
2025-03-31,04:50:57,22.6,50.8
2025-03-31,04:51:27,22.6,50.8
2025-03-31,04:51:57,22.6,50.9
2025-03-31,04:52:27,22.6,50.9
2025-03-31,04:52:57,22.6,50.9
2025-03-31,04:53:27,22.5,50.9
2025-03-31,04:53:57,22.5,50.8
2025-03-31,04:54:27,22.6,50.8
2025-03-31,04:54:57,22.6,50.9
2025-03-31,04:55:27,22.6,50.9
2025-03-31,04:55:57,22.5,50.8
2025-03-31,04:56:27,22.6,50.8
2025-03-31,04:56:57,22.5,50.9
2025-03-31,04:57:27,22.5,50.9
2025-03-31,04:57:57,22.5,50.9
2025-03-31,04:58:27,22.6,50.9
2025-03-31,04:58:57,22.5,50.9
2025-03-31,04:59:27,22.5,50.8
2025-03-31,04:59:57,22.6,50.9
2025-03-31,05:00:27,22.5,50.9
2025-03-31,05:00:57,22.5,50.9
2025-03-31,05:01:27,22.6,50.9
2025-03-31,05:01:57,22.5,50.9
2025-03-31,05:02:27,22.5,50.9
2025-03-31,05:02:57,22.5,50.9
2025-03-31,05:03:27,22.5,50.9
2025-03-31,05:03:57,22.5,50.9
2025-03-31,05:04:27,22.5,50.9
2025-03-31,05:04:57,22.5,50.9
2025-03-31,05:05:27,22.5,51.0
2025-03-31,05:05:57,22.5,50.9
2025-03-31,05:06:27,22.5,50.9
2025-03-31,05:06:57,22.5,51.0
2025-03-31,05:07:27,22.5,51.0
2025-03-31,05:07:57,22.5,51.0
2025-03-31,05:08:27,22.5,51.0
2025-03-31,05:08:57,22.5,50.9
2025-03-31,05:09:27,22.5,50.9
2025-03-31,05:09:57,22.5,51.0
2025-03-31,05:10:27,22.5,50.9
2025-03-31,05:10:57,22.5,50.9
2025-03-31,05:11:27,22.5,51.0
2025-03-31,05:11:57,22.5,51.0
2025-03-31,05:12:27,22.5,51.0
2025-03-31,05:12:57,22.5,51.0
2025-03-31,05:13:27,22.5,51.0
2025-03-31,05:13:57,22.5,51.0
2025-03-31,05:14:27,22.5,51.0
2025-03-31,05:14:57,22.5,51.0
2025-03-31,05:15:27,22.5,51.0
2025-03-31,05:15:57,22.5,51.0
2025-03-31,05:16:30,22.5,51.0
2025-03-31,05:16:57,22.5,51.0
2025-03-31,05:17:27,22.5,51.0
2025-03-31,05:17:57,22.5,51.0
2025-03-31,05:18:27,22.5,51.0
2025-03-31,05:18:57,22.5,51.0
2025-03-31,05:19:27,22.5,51.0
2025-03-31,05:19:57,22.5,51.0
2025-03-31,05:20:27,22.5,51.0
2025-03-31,05:20:57,22.5,51.0
2025-03-31,05:21:27,22.5,51.1
2025-03-31,05:21:57,22.5,51.0
2025-03-31,05:22:27,22.5,51.0
2025-03-31,05:22:57,22.5,51.0
2025-03-31,05:23:27,22.5,51.0
2025-03-31,05:23:57,22.5,51.1
2025-03-31,05:24:27,22.5,51.1
2025-03-31,05:24:57,22.5,51.1
2025-03-31,05:25:27,22.5,51.0
2025-03-31,05:25:57,22.5,51.1
2025-03-31,05:26:27,22.5,51.0
2025-03-31,05:26:57,22.5,51.1
2025-03-31,05:27:27,22.5,51.0
2025-03-31,05:27:57,22.5,51.1
2025-03-31,05:28:27,22.5,51.1
2025-03-31,05:28:57,22.5,51.1
2025-03-31,05:29:27,22.5,51.1
2025-03-31,05:29:57,22.5,51.1
2025-03-31,05:30:27,22.5,51.1
2025-03-31,05:30:57,22.5,51.1
2025-03-31,05:31:27,22.5,51.1
2025-03-31,05:31:57,22.5,51.1
2025-03-31,05:32:27,22.5,51.1
2025-03-31,05:32:57,22.5,51.1
2025-03-31,05:33:30,22.5,51.1
2025-03-31,05:33:57,22.5,51.1
2025-03-31,05:34:27,22.5,51.1
2025-03-31,05:34:57,22.5,51.1
2025-03-31,05:35:27,22.5,51.1
2025-03-31,05:35:57,22.5,51.1
2025-03-31,05:36:27,22.5,51.1
2025-03-31,05:36:57,22.5,51.1
2025-03-31,05:37:27,22.5,51.1
2025-03-31,05:37:57,22.5,51.1
2025-03-31,05:38:27,22.5,51.1
2025-03-31,05:38:57,22.5,51.1
2025-03-31,05:39:27,22.5,51.2
